frame_number,processing_time
1,2.8417
2,3.0516
3,3.0903
4,3.7075
5,3.1065
6,3.0799
7,3.0005
8,2.9811
9,2.9216
10,3.0596
11,2.9286
12,3.0548
13,2.9645
14,4.0193
15,3.0974
16,2.914
17,3.045
18,3.0971
19,3.2208
20,2.9529
21,3.1019
22,3.1786
23,3.7023
24,3.4023
25,3.1697
26,2.9828
27,3.194
28,3.1203
29,3.0711
30,3.1353
31,2.8981
32,3.13
33,2.9634
34,3.2177
35,2.9655
36,3.1937
37,3.1018
38,3.0883
39,3.3331
40,3.0032
41,3.1147
42,3.3608
43,3.088
44,2.9573
45,3.2571
46,2.984
47,3.2145
48,3.0395
49,3.0978
50,3.0915
51,3.0781
52,2.9469
53,3.0358
54,3.2968
55,3.0035
56,2.9641
57,3.0218
58,2.9508
59,3.4224
60,3.033
61,2.9782
62,2.9413
63,3.1298
64,2.9605
65,2.9512
66,2.8868
67,3.0458
68,3.1601
69,3.1778
70,2.9759
71,3.0456
72,2.9764
73,3.1454
74,2.9956
75,3.0352
76,3.1782
77,2.9927
78,3.1378
79,3.532
80,3.0664
81,2.9849
82,3.1524
83,2.9843
84,3.2111
85,2.9619
86,2.9889
87,3.1396
88,3.0442
89,2.9913
90,3.0962
91,3.0363
92,3.3046
93,3.1441
94,3.1246
95,2.9468
96,3.0082
97,2.9626
98,2.8788
99,3.1988
100,3.0336
101,2.9597
102,3.957
103,3.1489
104,2.9181
105,3.2187
106,3.078
107,2.8873
108,3.0904
109,3.058
110,2.9251
111,3.1823
112,2.9744
113,2.9716
114,3.9831
115,3.1082
116,3.0114
117,3.2633
118,2.9461
119,3.1617
120,3.0987
121,2.927
122,3.1206
123,2.979
124,2.9607
125,3.1165
126,3.6969
127,3.0931
128,3.0393
129,3.0201
130,3.1634
131,2.9924
132,2.9791
133,3.1413
134,2.9522
135,3.1315
136,2.9894
137,2.9153
138,4.1129
139,3.1231
140,3.0302
141,3.3094
142,2.9975
143,2.9106
144,3.17
145,2.9911
146,3.0644
147,3.0736
148,2.9218
149,3.1869
150,3.0058
151,3.1797
152,3.0766
153,3.0317
154,3.0366
155,2.8607
156,3.063
157,3.1368
158,2.9414
159,3.1496
160,3.0906
161,2.9702
162,3.1698
163,3.5266
164,3.0922
165,2.9819
166,2.8934
167,3.5613
168,2.9778
169,2.9292
170,3.2137
171,3.0426
172,3.061
173,2.9321
174,3.0685
175,2.9482
176,3.5676
177,3.1263
178,2.9327
179,3.0815
180,3.2427
181,2.8909
182,3.0824
183,3.0715
184,3.0576
185,3.0822
186,2.9825
187,3.1082
188,3.0575
189,3.7022
190,3.1554
191,2.9653
192,3.0246
193,3.2739
194,3.0144
195,2.9516
196,3.2204
197,2.937
198,3.0993
199,3.0082
200,3.0539
201,3.0018
202,3.6245
203,3.1091
204,3.0384
205,2.9735
206,3.269
207,3.0407
208,3.2013
209,3.0968
210,3.0493
211,3.0555
212,3.0094
213,3.0065
214,3.1337
215,3.7435
216,3.1011
217,3.0462
218,2.9834
219,3.1086
220,2.9564
221,3.1231
222,3.0339
223,3.0717
224,2.9845
225,3.1453
226,2.8814
227,2.8993
228,3.0496
229,3.0974
230,3.1594
231,3.0941
232,3.2412
233,2.9822
234,3.108
235,3.0786
236,2.9739
237,3.1232
238,2.9776
239,2.7897
240,3.2967
241,3.0581
242,3.5736
243,3.1498
244,3.0625
245,3.1456
246,2.9435
247,2.9399
248,3.1569
249,3.0622
250,3.2093
251,3.099
252,3.0434
253,3.0861
254,2.9908
