frame_number,processing_time
1,3.0057
2,2.8937
3,2.9607
4,3.0614
5,2.9782
6,2.8732
7,2.8988
8,3.0846
9,2.9521
10,2.8849
11,3.5451
12,2.9228
13,3.0571
14,2.9748
15,3.0038
16,3.0462
17,2.8494
18,2.9404
19,3.3888
20,3.0725
21,3.1302
22,2.9709
23,2.8798
24,2.8692
25,2.9404
26,3.0833
27,2.9124
28,2.9147
29,3.0488
30,3.0902
31,3.0694
32,2.8822
33,3.062
34,2.9167
35,3.129
36,2.9485
37,3.1184
38,2.9632
39,3.3699
40,3.1285
41,2.9048
42,3.0781
43,3.1157
44,3.2027
45,3.0284
46,3.3674
47,3.2583
48,2.8665
49,3.1944
50,2.9118
51,3.2259
52,2.8527
53,2.963
54,2.9333
55,2.9408
56,3.1016
57,2.9795
58,3.0086
59,3.0754
60,3.0519
61,2.8883
62,3.1467
63,2.9302
64,3.0654
65,2.991
66,3.2821
67,2.9652
68,2.8719
69,3.0117
70,2.9403
71,2.9079
72,3.1362
73,2.9132
74,3.2212
75,3.0652
76,2.9653
77,3.0994
78,3.0601
79,2.9655
80,2.9869
81,3.4059
82,3.2593
83,3.0519
84,2.9812
85,3.1305
86,2.9519
87,3.0461
88,3.1556
89,3.0128
90,3.0717
91,3.1193
92,2.992
93,3.0423
94,3.1097
95,2.9458
96,2.9973
97,3.0232
98,2.9863
99,2.9865
100,3.2159
101,3.2682
102,3.183
103,2.9282
104,2.9799
105,3.2077
106,2.9579
107,3.1357
108,3.0745
109,2.9183
110,3.0146
111,3.2359
112,3.0138
113,2.9956
114,3.0165
115,3.0731
116,3.0174
117,3.0951
118,2.9224
119,3.0595
120,2.9882
121,2.9737
122,3.0447
123,3.0377
124,3.0042
125,3.8418
126,3.1716
127,2.9798
128,3.085
129,2.891
130,2.8995
131,3.0952
132,2.9557
133,3.1329
134,2.9751
135,3.0398
136,3.2076
137,3.0277
138,3.1832
139,3.032
140,3.5314
141,3.0283
142,2.9252
143,3.0794
144,3.0107
145,3.1139
146,3.0258
147,3.0277
148,3.0689
149,2.9394
150,2.9767
151,3.1199
152,2.9222
153,3.1924
154,3.056
155,3.7187
156,3.3123
157,3.1226
158,2.952
159,3.0492
160,2.9528
161,2.9895
162,3.2624
163,3.0889
164,3.0476
165,3.2305
166,3.0075
167,3.4501
168,3.1249
169,3.1673
170,3.0059
171,3.2041
172,3.0322
173,3.0889
174,2.9493
175,3.1582
176,2.9116
177,2.9428
178,3.1455
179,3.1279
180,3.3454
181,3.1642
182,3.0047
183,2.8227
184,3.0992
185,2.8803
186,2.9632
187,3.1706
188,2.8669
189,3.1968
190,2.9956
191,3.0986
192,2.9588
193,3.1078
194,3.0346
195,2.9554
196,2.9938
197,3.0868
198,3.0159
199,3.1297
200,2.9554
201,2.9155
202,3.1442
203,2.9532
204,3.0664
205,3.1151
206,3.0727
207,3.0554
208,3.1927
209,3.0584
210,3.1595
211,2.9056
212,3.0584
213,2.9544
214,2.8807
215,3.0686
216,2.9548
217,3.1202
218,3.0579
219,2.9539
220,3.0536
221,2.9777
222,3.155
223,3.0699
224,2.9233
225,2.9752
226,3.4171
227,3.0232
228,2.927
229,3.1815
230,3.2101
231,3.0412
232,3.149
233,2.981
234,2.9655
235,3.0447
236,2.9603
237,2.8275
238,3.1091
239,3.0732
240,3.4523
241,3.0452
242,2.906
243,3.1581
244,3.0717
245,3.1881
246,3.1985
247,3.1219
248,3.0521
249,3.0158
250,3.1149
251,2.9963
252,3.2614
253,3.0658
254,2.9657
255,3.1937
256,3.0531
257,2.9425
258,3.1967
259,2.9746
260,2.8742
261,3.1841
262,3.0369
263,2.9465
264,3.188
265,3.2873
266,2.992
267,3.0672
268,2.9651
269,2.9696
270,3.0262
271,2.9518
272,3.17
273,2.9345
274,3.1398
275,3.6508
276,3.1122
277,2.9586
278,3.028
279,3.1581
280,2.9048
281,2.9925
282,3.1623
283,3.0343
284,2.8508
285,3.1732
286,3.0255
287,3.1423
288,3.2497
289,2.9585
290,3.0334
291,3.0475
292,3.1977
293,3.5176
294,3.0939
295,2.9637
296,2.9769
297,3.1159
298,3.3128
299,3.1092
300,2.9935
301,2.935
302,3.0372
303,2.9227
304,3.0439
305,3.1029
306,3.0682
307,2.9121
308,3.0411
309,2.9995
310,3.7401
311,3.1312
312,2.9509
313,3.144
314,2.9141
315,2.8283
316,3.1205
317,2.9068
318,2.8872
319,3.1382
320,2.9942
321,3.2176
322,3.4916
323,3.1175
324,2.9208
325,3.0276
326,3.0593
327,3.0609
328,2.9668
329,3.0798
330,3.0486
331,3.0174
332,3.113
333,2.96
334,2.8628
335,2.9989
336,2.9661
337,3.0201
338,2.8484
339,3.0591
340,2.9939
341,2.9803
342,3.1883
343,2.9319
344,3.0026
345,3.6936
346,3.0951
347,2.9489
348,3.1947
349,2.9625
350,3.0878
351,3.456
352,3.1242
353,2.9477
354,3.0934
355,3.1673
356,3.0595
357,3.0137
358,2.8099
359,3.0631
360,3.187
361,3.0922
362,3.1487
363,2.9359
364,2.916
365,3.0624
366,2.9526
367,3.8373
368,2.9944
369,2.8923
370,3.1087
371,2.9653
372,3.0999
373,2.969
374,2.9126
375,3.1688
376,3.0261
377,2.8734
378,3.0536
379,3.499
380,3.0826
381,2.9068
382,2.9249
383,3.1385
384,2.8554
385,2.8826
386,3.0494
387,2.9885
388,3.0879
389,2.9872
390,2.8851
391,3.5606
392,3.1156
393,2.8845
394,3.027
395,2.9076
396,2.9398
397,3.1805
398,2.955
399,2.9008
400,3.0151
401,2.9524
402,2.8335
403,3.4821
404,3.189
405,2.9023
406,3.1295
407,2.9941
408,3.2004
409,2.9966
410,2.9188
411,3.092
412,2.8711
413,2.9227
414,3.0684
415,2.902
416,3.14
417,3.1578
418,2.9521
419,3.105
420,2.9029
421,2.9782
422,3.5385
423,3.0304
424,3.0692
425,2.9679
426,2.916
427,3.0869
428,3.4985
429,3.0273
430,2.9968
431,2.8086
432,3.0595
433,3.0252
434,2.979
435,3.1381
436,2.9722
437,3.1189
438,2.9979
439,3.0537
440,3.0834
441,3.2197
442,3.1255
443,3.1435
444,3.0007
445,3.1551
446,2.9942
447,3.1597
448,3.0405
449,3.026
450,3.049
451,2.9894
452,2.9374
453,3.5717
