frame_number,processing_time
1,6.7247
2,7.2665
3,7.3359
4,7.624
5,7.758
6,7.0131
7,7.3614
8,6.7971
9,7.2915
10,7.7468
11,8.3378
12,8.9097
13,9.1457
14,9.4299
15,9.4463
16,9.3703
17,9.5645
18,10.0591
19,16.4059
21,16.4132
23,16.473
25,16.794
27,16.4025
29,16.6
31,16.5517
33,16.446
35,16.5751
36,16.5139
37,16.2894
38,16.4959
40,16.6021
42,16.4964
43,16.489
44,16.4663
46,16.5889
48,16.8078
49,16.3767
50,16.7845
51,16.5071
52,16.5312
53,16.4274
54,16.6333
56,16.3739
57,16.4849
58,16.3431
59,16.4137
60,16.4177
61,16.4241
62,16.4332
64,16.3895
66,16.5215
68,16.4319
69,16.4498
70,16.3382
71,16.4093
72,16.5052
73,16.3746
74,16.4502
75,16.4641
76,16.3315
78,16.569
80,16.4957
82,16.4583
83,16.4408
84,16.5039
86,16.6094
88,16.4849
90,16.457
92,16.4462
94,16.4255
95,17.0411
96,16.6249
98,16.3992
99,16.3294
100,16.4422
101,16.2696
102,16.6484
103,16.3964
105,16.4799
106,16.3954
107,16.2752
108,16.5193
109,16.3067
110,16.2218
111,16.5414
112,16.6654
114,16.4788
115,16.4109
116,16.3016
117,16.3811
119,16.4062
120,16.5191
121,16.2652
122,16.2865
123,16.5062
124,16.3067
125,16.64
126,16.647
128,16.4498
130,16.4034
131,16.4016
132,16.476
133,16.3087
134,16.4445
135,16.3776
136,16.5902
137,16.3707
139,16.6822
141,16.4726
143,16.4025
144,16.474
145,16.3061
146,16.4426
147,16.3882
149,16.4416
150,17.1932
151,16.6853
153,16.4752
154,16.4151
155,16.4084
156,16.372
157,16.424
158,16.3259
160,16.4007
162,16.9257
163,16.7305
165,16.478
167,16.3817
168,16.5038
169,16.3051
170,16.3915
171,16.4
173,16.3864
174,16.5766
175,16.4865
177,16.4783
179,16.3988
181,16.4071
182,16.409
183,16.4044
184,16.4476
185,16.5097
186,16.4135
188,16.3892
189,16.5606
190,16.355
191,16.4495
192,16.4311
193,16.2129
194,16.4006
195,16.6873
196,16.7606
198,16.4645
199,16.3771
200,16.3413
201,16.5745
202,16.2543
203,16.4079
204,16.4217
205,16.3418
206,16.7195
207,16.9632
209,16.3633
211,16.3782
213,16.4623
215,16.4313
217,16.526
218,16.6987
220,16.4389
222,16.5312
223,16.4258
224,16.3155
225,16.3952
226,16.5125
227,16.3709
228,16.7596
230,16.3607
232,16.429
233,16.3964
234,16.3673
235,16.3067
236,16.4795
237,16.432
238,16.7774
240,16.5174
242,16.4621
244,16.4257
246,16.5382
247,16.5867
248,16.509
250,16.3754
251,16.4302
252,16.4088
253,16.4725
254,16.3701
255,16.6162
256,16.3473
257,16.5589
258,16.498
260,16.4146
261,16.6038
262,16.3379
263,16.2748
264,16.5732
265,16.3593
267,16.6317
268,16.8472
270,16.4826
272,16.3965
273,16.4737
274,16.2868
275,16.4506
276,16.4183
278,16.4287
280,16.4076
282,16.4782
283,16.4778
284,16.3767
286,16.3982
287,16.5796
288,16.5071
290,16.4029
291,16.4947
292,16.3828
294,16.5469
295,16.5521
296,16.3532
297,16.6041
298,16.4508
300,16.4181
301,16.4469
302,16.3008
303,16.5716
304,16.3684
306,16.6361
307,16.482
308,16.4465
310,16.4268
312,16.542
314,16.4641
316,16.4137
317,17.1634
318,16.9546
320,16.6649
321,16.9736
323,16.3661
324,16.4866
326,16.9219
328,16.5198
329,16.2939
330,16.4146
332,16.4514
334,16.5105
336,16.7158
337,16.599
339,16.5126
340,16.6449
342,16.3501
344,16.5737
346,16.6814
347,16.4293
349,16.5001
351,16.6641
353,16.5311
355,16.6288
357,16.6045
359,16.4573
361,16.4539
363,16.6391
364,16.3848
366,16.6721
367,16.3849
369,16.5046
370,16.4615
371,16.3773
373,16.604
374,16.3827
376,17.3071
377,16.7152
379,16.41
380,16.4565
381,16.5222
383,16.4555
