frame_number,processing_time
1,1.6796
2,0.7401
3,0.5585
4,0.0259
5,17.1226
6,16.4368
8,16.4043
9,16.5481
10,16.3761
12,16.6431
14,16.4426
15,16.4522
16,16.2907
17,16.2197
18,16.7819
19,16.6561
21,16.4082
23,16.4979
24,16.8542
25,16.4776
27,16.3775
28,16.5271
29,16.3381
30,16.461
31,16.6397
32,16.633
34,16.4082
36,16.4052
37,16.7022
38,16.6165
39,16.6056
41,16.4277
43,16.4687
45,16.8027
46,16.6065
48,16.4027
49,16.4244
50,16.3169
52,16.4734
53,16.6363
55,16.4524
56,16.2681
57,16.4423
58,16.4066
59,16.5162
60,16.4749
61,16.6868
63,16.3647
65,16.4463
67,17.0196
68,16.7168
70,16.5525
72,16.3976
73,16.2524
74,16.469
75,16.523
76,16.6671
78,16.4595
79,16.4797
80,16.3151
82,16.6433
83,16.5509
85,16.4489
86,16.58
88,16.4041
89,16.3763
90,17.3272
91,16.4679
93,16.4134
94,16.4221
95,16.3469
96,16.5151
97,16.5947
99,16.4096
101,16.4205
102,16.4617
103,16.3742
104,16.483
105,16.7761
107,16.5843
109,16.5594
110,16.3921
112,16.6446
113,16.5287
115,16.4791
117,16.4837
118,16.3738
119,16.5434
120,16.3956
122,16.5789
124,16.439
125,16.2633
126,16.4347
127,16.4384
129,16.9709
130,16.4993
132,16.4984
134,16.5881
135,16.6124
136,16.6193
138,16.4373
139,16.5604
140,16.3554
141,16.6556
142,16.5387
144,16.5361
146,16.4557
147,16.5633
148,16.4243
150,16.4774
151,16.5385
152,16.3763
154,16.4845
155,16.3666
156,16.4705
157,16.431
159,16.8866
160,16.6385
162,16.4356
164,16.5101
165,16.5403
166,16.3882
167,16.5982
168,16.5727
170,16.4849
171,16.5711
172,16.4867
174,16.6377
176,16.4527
178,16.5307
179,16.5554
180,16.4271
182,16.5254
184,16.552
185,16.4627
186,16.3138
187,16.4401
188,16.3804
189,16.3398
191,16.4915
193,16.6371
195,16.4296
196,16.5754
197,16.5191
199,16.4256
200,16.2923
201,16.2862
202,16.4323
203,16.3248
204,16.2897
205,16.6877
206,16.7982
208,16.4349
209,16.308
210,16.3168
211,16.4698
212,16.6607
213,16.4476
215,16.6312
216,16.284
217,16.2921
218,16.2652
219,16.4128
220,16.5679
221,16.786
223,16.4105
225,16.4276
226,16.4635
227,16.3572
229,16.6074
231,16.6439
233,16.4402
234,16.5386
235,16.4151
236,16.921
237,16.6368
239,16.444
240,16.431
241,16.4165
242,16.5633
243,16.4384
244,16.4975
246,16.5926
248,16.4446
249,16.5394
250,16.3796
252,16.4955
254,16.5014
255,16.4953
256,16.3207
258,16.3832
259,16.5048
261,17.2201
262,16.4934
264,16.4785
265,16.5394
266,16.367
267,16.5987
268,16.3143
269,16.4737
270,16.443
271,16.7319
273,16.4673
274,16.588
275,16.3077
276,16.4816
277,16.6699
278,16.6179
280,16.4462
281,16.4987
282,16.4111
283,16.6528
284,16.3138
285,16.5601
286,16.3892
287,16.6067
288,16.2853
289,16.4386
290,16.3216
292,17.13
293,16.7191
295,16.3568
296,16.4056
297,16.3775
298,16.4406
299,16.3119
301,16.3758
302,16.4408
303,16.3093
304,16.4661
305,16.3971
307,16.4346
308,16.5326
310,16.3845
311,16.4117
312,16.3036
313,16.3911
314,16.2395
315,16.4061
316,16.289
317,16.3887
318,16.2576
319,16.3487
320,16.3515
321,16.313
322,17.6
324,16.4404
325,16.4704
326,16.3528
327,16.5185
328,16.3571
329,16.4648
330,16.3454
331,16.5239
332,16.4149
333,16.4875
334,16.3274
335,16.3449
336,16.5218
337,16.3802
338,16.5553
339,16.3646
340,16.4991
341,16.3559
342,16.3013
343,16.6379
344,16.3436
345,16.3113
346,16.4664
347,16.3367
348,16.565
349,16.5602
351,16.3771
352,16.4328
353,16.2694
354,16.4471
355,16.3422
356,16.6239
357,16.5634
359,16.6147
361,17.2909
363,16.4496
365,16.4253
367,16.5511
369,16.4541
370,16.4752
371,16.4185
372,16.5042
373,16.3763
374,16.3403
375,16.56
376,16.4252
378,17.8194
