frame_number,processing_time
1,1.4905
2,1.448
3,0.9174
4,0.0518
5,16.548
6,17.3406
7,16.5397
9,16.7922
10,16.6621
12,16.5587
14,16.5525
15,16.5952
17,16.7593
18,16.4875
19,16.4745
20,16.4681
22,16.6396
24,16.5124
26,16.5435
28,16.5889
30,16.6747
32,16.56
33,16.68
34,16.4585
35,16.4597
37,17.1049
38,16.7625
40,16.5074
42,16.5416
44,16.5434
46,16.7573
48,16.5199
49,16.4049
50,16.4728
51,16.3949
52,16.6775
53,17.0108
54,16.5345
56,16.6229
57,16.4086
59,16.4681
60,16.4459
61,16.8871
62,16.5204
64,16.5008
65,16.5582
66,16.5198
67,16.3785
68,16.5899
69,16.4168
70,16.6339
71,16.5731
73,16.6329
75,16.613
77,16.5828
79,16.6845
81,16.5493
82,16.3267
84,16.5061
85,16.5523
86,16.4355
88,16.5943
90,16.5125
91,16.5513
92,16.3979
93,16.6125
95,16.9622
96,16.651
98,16.4884
100,16.4542
101,16.5282
102,16.4639
103,16.5655
104,16.9914
105,16.8804
107,16.4837
109,16.5067
111,16.5393
112,16.3551
113,16.5513
114,16.4803
116,16.5523
117,16.4163
119,16.4825
120,16.4865
121,16.7193
122,16.7333
124,16.4397
126,16.4791
127,16.5342
128,16.3953
129,16.4007
130,17.1779
131,16.8588
133,16.6074
135,16.529
137,16.5738
138,16.7582
139,16.8113
140,16.944
142,16.6858
144,16.5351
146,16.5939
148,17.0486
149,16.855
151,16.5061
153,16.5536
155,16.5308
157,17.1418
158,16.9945
160,16.4855
162,16.4783
163,16.6293
164,16.3548
165,16.5822
166,16.61
167,16.8414
169,16.4676
170,16.5965
171,16.4024
173,16.501
175,17.345
176,16.7661
178,16.7147
180,16.4915
182,16.9202
184,16.5585
186,16.6908
188,16.5191
190,16.6198
192,16.5972
194,16.9892
195,16.7843
197,16.4963
198,16.6173
200,16.6494
201,16.5735
202,16.5859
204,16.5182
205,16.7722
207,16.5049
209,16.5974
210,16.4754
212,16.5429
214,16.6601
216,16.5947
218,16.6581
220,16.5053
221,16.5315
222,16.4748
223,16.4416
224,16.6205
226,16.5037
228,16.5104
229,16.6105
230,16.4177
231,16.6622
232,16.8971
233,16.7552
235,16.4726
236,16.5052
237,16.4034
239,16.6585
241,16.4545
242,17.2894
243,16.7227
245,16.4326
246,16.5925
247,16.3544
248,16.5123
249,16.4206
250,16.5576
251,16.4536
252,16.3668
253,16.7834
255,16.5057
257,16.5902
259,16.5045
261,17.256
262,16.5992
264,16.6087
265,16.5639
266,16.5068
268,16.5619
269,16.5866
270,16.4704
272,16.7752
274,16.4887
276,16.4712
278,16.4831
