frame_number,processing_time
1,16.5846
3,16.7003
4,16.437
5,16.455
6,16.4194
7,16.5229
8,16.3717
10,16.4129
11,16.5227
13,16.6256
15,16.5738
17,16.7931
19,17.0795
20,16.8046
22,16.6522
24,16.354
25,16.2925
26,16.3358
27,16.4478
28,16.3779
29,16.5042
31,16.6788
33,16.5962
35,16.5277
36,17.0474
37,16.7927
39,16.6524
40,16.3389
41,16.3231
43,16.5784
45,16.7415
46,16.4397
48,16.4938
50,16.521
52,16.486
53,16.8091
55,16.4245
57,16.4878
58,16.3017
59,16.7183
60,16.4243
61,16.6032
63,16.5171
64,16.5684
65,16.4438
66,16.6368
67,16.4376
69,16.4822
70,16.3069
71,16.5663
72,16.4242
74,16.4908
76,16.456
77,16.6231
79,17.0053
81,16.4516
82,16.4812
83,16.4679
84,16.3453
85,16.5296
86,16.4464
87,16.6293
88,16.3837
90,17.202
91,16.9396
93,16.4427
94,16.6284
95,16.4471
97,16.4344
99,17.37
101,17.2853
102,17.086
104,16.5515
106,16.4735
108,16.4523
109,16.5684
111,16.4642
113,16.6412
115,16.4658
117,16.5419
118,16.333
119,16.6782
121,16.4317
122,16.6842
123,16.524
125,16.5597
126,16.4602
128,16.5348
129,16.5851
131,17.1778
132,16.788
134,16.6073
136,16.432
137,16.6401
139,16.4769
141,16.6997
142,16.6163
144,16.3916
146,16.5598
148,16.5901
149,16.6675
151,16.5431
153,16.593
154,16.3368
156,16.5351
158,16.5384
160,16.5599
162,16.4639
164,16.5757
165,16.5185
166,16.4094
168,16.6402
169,16.6946
171,16.3803
172,16.4732
173,16.4657
175,16.4573
177,16.5001
178,16.6069
180,16.3733
181,16.5302
182,16.39
183,16.4952
184,16.3634
185,16.5679
186,16.6019
187,16.7942
189,16.4327
190,16.5626
191,16.4682
192,16.4779
194,16.5306
196,16.5863
198,16.4589
199,16.3911
201,16.4032
202,16.5309
203,16.5359
204,16.6052
205,16.5634
207,16.4598
209,16.5082
211,16.5183
213,16.5845
214,16.659
216,16.5038
218,16.4907
219,16.4608
220,16.4
221,16.5425
222,16.4286
223,16.6403
225,16.4151
226,16.4802
227,16.4261
229,16.4688
231,16.5333
232,16.6789
234,16.4738
235,16.5064
236,16.4132
237,16.5487
238,16.4127
240,16.6302
241,16.5286
243,16.4899
244,16.3252
245,16.6412
247,16.4455
248,16.7402
250,17.0081
252,16.4491
253,16.5141
254,16.3885
255,16.4773
256,16.3407
258,16.5993
259,16.7895
261,16.4236
262,16.4864
263,16.4162
264,16.4825
265,16.3235
266,16.4927
267,16.3429
268,16.834
269,16.481
271,16.402
272,16.528
273,16.3276
274,16.5984
275,16.3657
276,16.5092
277,17.0337
278,17.3205
280,16.4499
281,16.633
282,16.3069
284,16.4801
286,16.4517
288,16.7113
290,16.5098
292,16.4772
293,16.5327
295,16.4522
297,16.6173
299,16.5066
300,16.4905
301,16.4208
303,16.7553
304,16.4084
305,16.5792
306,16.7766
307,16.6143
309,16.4808
310,16.7183
312,16.4808
314,16.6028
316,16.8541
318,16.4508
319,16.6292
320,16.4239
322,16.4906
323,16.574
324,16.4373
326,16.8376
328,16.4406
329,16.3971
330,16.5087
331,16.4254
332,16.4974
333,16.3528
335,17.0159
336,17.0186
338,16.4755
340,16.5093
342,16.5868
344,16.5715
346,17.1029
348,16.5036
349,16.4279
351,16.4689
352,16.6367
354,16.5022
356,16.7312
358,16.4732
360,16.4096
361,16.4921
362,16.4674
364,16.4939
366,16.8465
368,16.5513
370,16.4396
371,16.3324
373,16.4146
374,16.6626
376,16.9773
378,16.4622
380,16.5192
381,16.3867
382,16.5029
383,16.5762
385,16.4435
386,16.8162
387,16.5239
389,16.5034
390,16.4777
391,16.3518
393,16.4877
395,16.464
397,16.8906
399,16.4357
400,16.4109
401,16.3777
402,16.4632
403,16.3957
405,16.4221
406,17.2178
407,16.814
409,16.4085
410,16.4997
411,16.3506
413,16.4777
415,16.4336
416,16.7566
417,17.0
419,16.5172
421,16.4803
423,16.4438
424,16.5406
425,16.4391
426,16.3477
428,16.6676
430,16.4266
431,16.548
432,16.3337
434,16.5115
436,16.5167
437,17.1452
438,16.9822
440,16.4523
441,16.5227
442,16.4511
443,16.359
445,16.4679
447,16.4473
449,16.5509
451,16.4547
452,16.5948
454,16.4978
456,16.3916
457,16.5437
458,16.9362
459,17.1812
461,16.483
463,16.4189
464,16.506
465,16.3202
467,16.5735
469,16.7069
470,16.8143
472,16.3986
473,16.557
474,16.3849
476,16.4932
477,16.4959
478,16.3208
479,16.9292
480,16.891
482,16.6439
484,16.4553
485,16.3645
486,16.6128
487,16.4013
489,16.4568
490,16.763
491,16.7433
493,16.4283
495,16.444
496,16.3302
498,16.4625
499,16.4705
500,16.5152
502,16.4868
504,16.5283
506,16.6208
507,16.4423
509,16.5281
511,16.5805
513,16.4145
514,16.5172
515,16.4814
517,16.5437
519,16.5985
521,16.7863
522,16.5702
524,16.6403
526,16.619
528,16.5176
529,16.5554
531,16.4159
533,16.5246
535,16.4257
536,16.3817
537,16.6041
538,16.3925
540,16.4724
541,16.6028
542,16.6802
543,17.211
545,16.4436
546,16.5508
547,16.3598
548,16.4798
549,16.3595
550,16.5318
552,16.3939
553,17.0523
554,16.7697
555,16.6196
557,16.5128
559,16.6457
561,16.6881
563,16.5641
565,16.4997
567,16.5621
569,16.6996
571,16.6448
573,16.5128
575,16.8284
577,16.5724
579,16.4881
581,16.6391
583,16.5167
585,17.1542
586,16.6127
588,16.5806
590,16.7485
591,16.5159
593,16.6023
594,16.2502
595,16.6013
596,16.5405
597,16.7346
599,16.5715
601,16.5728
603,16.5842
605,16.5439
607,17.1157
609,16.4871
611,16.5415
613,16.7095
615,16.5386
617,17.1092
618,17.1074
620,16.451
622,16.6985
623,16.4065
625,16.5849
627,16.6201
629,16.4393
631,16.5301
633,16.5881
635,16.5906
637,16.6135
639,17.1294
641,16.5118
643,16.556
645,16.6276
647,16.4793
648,16.4492
649,16.8121
650,16.8427
652,16.4348
654,16.516
656,16.7333
658,16.4149
659,16.6097
661,16.4758
663,16.4536
664,16.5128
665,16.364
667,16.6118
669,16.4305
670,17.0834
671,16.5404
673,16.4689
675,16.4145
677,16.468
678,16.575
679,16.3606
680,16.4993
681,16.5916
682,16.811
684,16.4387
685,16.6154
686,16.3946
687,16.5438
688,16.345
689,16.5295
690,16.4671
691,16.5452
693,16.6074
695,16.4776
697,16.4384
698,16.5761
700,16.4262
702,16.8507
703,16.9352
705,16.4419
707,16.5474
709,16.4265
710,16.5379
711,16.3769
712,16.5733
714,16.76
716,16.5358
718,16.4268
719,16.4639
720,16.3609
721,16.4026
722,16.599
723,16.3776
724,16.428
725,16.7372
727,16.4218
728,16.5302
729,16.3775
731,16.7174
732,16.86
734,16.5035
736,16.5287
738,16.5905
740,16.6697
741,16.37
743,17.5564
744,16.7757
746,16.5416
747,16.5055
749,16.5415
751,16.7797
753,17.3134
754,17.1487
756,16.5447
758,16.5898
759,16.2968
760,16.7673
762,16.4598
764,16.6978
766,16.5832
768,16.6972
770,16.5184
771,16.5799
773,16.5436
775,16.4557
777,16.4095
778,16.501
779,16.3749
780,16.5452
781,16.3545
783,16.4528
785,16.5113
787,16.4798
788,16.5243
789,16.334
791,16.4269
792,16.4228
793,16.3437
794,16.9762
795,16.5174
797,16.4985
798,16.3345
799,16.5037
800,16.3686
