frame_number,processing_time
1,16.6066
2,16.4742
4,16.4349
5,16.4855
6,16.3642
8,16.6214
9,16.6014
11,16.3784
13,16.3805
15,16.835
16,16.3415
18,16.4264
19,16.4874
20,16.3953
21,16.5187
22,16.8359
23,16.8954
25,16.5638
26,16.5972
27,16.3476
29,16.4356
30,17.0238
31,16.4363
33,16.472
34,16.3378
35,16.5175
36,16.2687
37,16.8853
38,16.5198
40,16.3887
41,16.3825
43,16.4212
44,16.5014
45,16.411
46,16.6436
48,16.3217
50,16.4941
52,16.7514
53,16.7992
55,16.386
56,16.4567
57,16.4039
59,16.3913
60,17.0468
61,16.4879
63,16.4021
64,16.3101
65,16.4949
66,16.3335
67,16.4906
68,16.6694
69,16.6124
71,16.3976
73,16.3911
74,16.4209
75,16.7428
76,16.8718
78,16.3874
79,16.4299
80,16.3314
81,16.4383
82,16.3022
83,16.5041
84,16.6326
85,16.3766
87,16.378
88,16.4083
89,16.2784
90,16.4387
91,16.7763
92,16.9038
94,16.355
96,16.3641
97,16.4179
98,16.3976
99,16.4838
100,16.5674
101,16.5906
103,16.3699
105,16.4105
106,16.26
107,16.455
108,16.3909
109,16.6499
111,16.3822
112,16.4248
113,16.4545
114,16.4126
115,16.311
116,16.6527
117,16.4509
119,16.4433
120,16.4124
121,16.2777
123,16.4128
124,16.5675
125,16.4186
127,16.3427
128,16.4907
129,16.3377
130,16.3753
131,16.2903
132,16.9225
133,17.0577
135,16.4153
136,16.3567
137,16.2883
138,16.3931
139,16.3317
140,16.9776
141,16.7174
143,16.4049
145,16.448
146,16.3864
147,16.3967
148,16.3903
149,16.3255
150,16.6895
152,16.3832
153,16.3917
154,16.3547
156,16.3576
157,16.9418
158,16.6357
160,16.3283
161,16.3897
162,16.3602
163,16.5053
164,16.3632
166,16.5983
167,17.3531
169,16.3176
170,16.4142
171,16.3273
172,16.44
173,16.2939
174,16.3575
175,16.5764
176,16.5084
178,16.4242
179,16.4034
180,16.3061
181,16.2782
182,16.435
183,16.8829
184,16.6336
186,16.4009
187,16.4809
189,16.3821
190,16.5125
191,16.3505
193,16.6885
195,16.4132
196,16.3943
197,16.3114
199,16.3777
200,16.4097
201,16.6037
202,17.104
204,16.3622
205,16.4175
206,16.344
207,16.4786
208,16.4277
210,16.8997
211,16.8319
213,16.3562
214,16.4127
215,16.3104
216,16.3651
217,16.2974
218,16.443
219,16.6011
220,17.3544
222,16.4534
223,16.4919
224,16.3351
225,16.5167
226,16.3939
227,16.5432
228,16.6613
229,16.634
231,16.5129
232,16.5058
233,16.3496
234,16.4832
235,16.3711
237,16.4508
238,16.3394
239,16.5344
241,16.4058
242,16.5045
243,16.3569
245,16.4284
247,16.8206
248,16.8699
250,16.3665
251,16.5014
252,16.3393
254,16.4147
255,16.442
257,16.6303
258,16.5129
260,16.5485
261,16.3706
262,16.3036
263,16.3067
264,16.3246
265,16.4463
266,16.759
267,16.7697
269,16.4309
270,16.4607
271,16.3031
272,16.3877
273,16.3117
274,16.4524
275,16.3242
277,16.8608
279,16.3853
280,16.4159
281,16.364
282,16.4219
283,16.4107
284,16.8213
286,16.5014
287,16.6897
289,16.3916
290,16.4949
291,16.2874
292,16.4997
293,16.4036
295,16.787
296,16.7506
298,16.3892
299,16.4765
301,16.3889
303,16.4236
304,16.4777
305,16.8506
306,17.0955
308,16.3594
309,16.3837
310,16.2487
311,16.4754
312,16.4756
313,16.2712
314,16.4369
315,16.3116
316,16.6393
318,16.3898
319,16.4446
320,16.2931
321,16.4483
322,16.3201
323,16.3248
325,16.6432
327,16.4343
328,16.4077
329,16.354
331,16.3929
332,16.2537
333,16.4198
334,16.6384
335,17.2351
337,16.4184
339,16.3958
340,16.4484
341,16.3304
342,16.5082
343,16.3372
344,16.8885
345,16.5498
347,16.4101
349,16.4053
350,16.4415
351,16.308
352,16.2721
353,16.8046
354,17.0704
356,16.4835
358,16.4358
359,16.4411
360,16.4372
361,16.4794
362,16.3723
363,16.7106
364,16.9358
366,16.3864
367,16.4533
368,16.4007
370,16.4087
371,16.4445
372,16.3264
373,17.0413
374,16.7893
376,16.3956
378,16.4314
380,16.4193
381,16.4164
382,16.3021
383,16.8488
384,16.7732
386,16.4484
387,16.4583
388,16.318
389,16.4277
390,16.3006
392,16.4902
393,16.9212
394,16.8213
396,16.4375
397,16.3949
398,16.4335
399,16.3341
400,16.4498
401,16.3174
402,16.4345
403,16.801
404,17.1043
406,16.3705
407,16.5139
408,16.3563
409,16.5371
410,16.3144
411,16.4198
412,16.3492
413,16.7335
414,16.5728
416,16.4443
418,16.5606
419,16.4152
421,16.4217
423,16.7553
424,16.8876
426,16.3974
427,16.5047
428,16.3702
429,16.4662
430,16.4025
431,16.3979
432,16.4938
433,16.4039
434,16.7727
435,16.4722
437,16.4421
438,16.5329
439,16.3344
441,16.3971
442,16.6158
443,16.3073
445,16.7199
447,16.4899
448,16.3408
449,16.4959
450,16.4986
451,16.3319
452,16.5509
453,16.3918
454,16.482
455,16.3866
456,16.7247
458,16.4066
460,16.533
462,16.4942
463,16.4348
464,16.3838
466,16.6161
468,16.3859
469,16.2341
470,16.4429
471,16.2633
472,16.4277
473,16.3466
474,16.4344
475,16.3762
477,16.6369
479,16.3488
480,16.3962
481,16.3152
482,16.5064
483,16.2844
484,16.4828
485,16.2573
486,16.8901
487,17.0818
489,16.3719
490,16.3868
491,16.3466
492,16.4337
493,16.3167
494,16.3924
495,16.3441
496,16.4232
497,16.6214
498,17.1516
500,16.4109
502,16.4201
504,16.4342
505,16.4359
506,16.331
507,16.2516
508,16.9368
509,16.3978
511,16.4065
512,16.2786
513,16.4514
514,16.3121
515,16.5118
516,16.3632
518,16.7591
519,16.813
521,16.3964
523,16.3939
524,16.4009
526,16.4377
527,16.5955
528,16.4387
530,16.9237
532,16.4422
533,16.5551
535,16.3652
536,16.5085
537,16.2922
539,16.4347
540,16.5149
541,16.4379
543,16.4404
544,16.4981
545,16.3969
547,16.4319
549,16.4266
550,17.3164
551,16.6984
553,16.3825
554,16.4388
555,16.2945
557,16.4381
558,16.4379
559,16.3695
560,16.2675
561,17.0974
562,16.6107
564,16.4391
565,16.3132
566,16.4336
567,16.3174
568,16.4211
569,16.3446
571,16.4073
572,16.6164
573,16.4731
575,16.417
576,16.3236
577,16.5382
578,16.3407
579,16.4274
580,16.3421
581,16.3708
582,16.8679
583,16.6612
585,16.4208
586,16.4116
587,16.3466
588,16.2783
589,16.4875
590,16.3552
592,16.4436
593,17.0482
594,16.67
596,16.3594
597,16.4651
598,16.2851
600,16.4452
602,16.445
604,16.5841
605,16.6036
607,16.41
609,16.4191
610,16.4194
611,16.5336
613,16.4358
614,17.3357
615,16.6142
617,16.3936
618,16.3847
619,16.3054
620,16.2879
621,16.4279
622,16.34
623,16.3816
624,16.3443
626,16.4319
628,16.3981
630,16.3774
631,16.3956
632,16.3548
633,16.269
634,16.4359
635,16.5063
636,17.1851
638,16.4521
639,16.4718
640,16.3962
642,16.4014
643,16.4422
644,16.3558
645,16.5271
646,16.6963
647,16.907
649,16.4377
650,16.3937
651,16.2877
652,16.4058
653,16.5032
655,16.4448
656,16.4481
657,16.4457
658,16.5127
660,16.415
662,16.4504
664,16.395
665,16.4169
666,16.3776
667,16.7576
668,16.7986
670,16.3545
671,16.2721
672,16.3744
673,16.2806
674,16.2545
675,16.4371
676,16.3762
678,16.7514
679,16.8976
681,16.3878
682,16.3798
684,16.3632
685,16.4687
686,16.3012
687,16.4691
688,16.2906
689,17.0511
690,16.4672
692,16.4199
693,16.4142
694,16.3393
696,16.4084
697,16.4228
698,16.2993
699,17.0718
700,16.7486
702,16.3442
703,16.4455
704,16.2319
705,16.2494
706,16.4055
707,16.3823
708,16.2908
709,16.4261
710,16.7753
711,16.8809
713,16.3815
714,16.5002
715,16.3018
717,16.3583
718,16.4662
719,16.3357
720,16.432
721,16.4333
722,16.5074
724,16.4087
725,16.409
726,16.3255
727,16.4205
728,16.2862
729,16.3207
730,16.4837
731,16.5429
732,17.0378
734,16.3211
735,16.4869
736,16.3229
738,16.3779
739,16.3851
740,16.2857
741,16.4446
742,16.7243
743,17.017
745,16.4375
746,16.3838
747,16.3304
748,16.4066
749,16.3151
750,16.4214
751,16.3825
752,16.4562
753,16.5716
754,16.6331
756,16.3679
757,16.4129
758,16.3449
759,16.2632
760,16.5316
761,16.3621
763,16.7711
764,16.6541
766,16.3949
767,16.384
768,16.2752
769,16.4875
771,16.4346
773,16.3391
774,16.9876
775,16.8293
777,16.3579
778,16.4582
779,16.335
781,16.4171
783,16.4286
784,16.4518
785,16.5031
786,16.7243
788,16.3947
790,16.5019
792,16.3791
793,16.5476
794,16.3149
795,16.8271
796,16.8365
798,16.4301
799,16.4147
801,16.3215
802,16.4627
803,16.3026
805,16.3748
806,16.782
807,16.3907
809,16.3357
810,16.2608
811,16.4398
812,16.3172
813,16.4322
814,16.3209
815,16.249
816,16.6822
817,17.0324
818,16.7744
819,16.6708
821,16.537
823,16.5381
824,16.2666
825,16.7679
826,16.3928
828,16.3935
829,16.483
831,16.4942
833,16.715
835,16.4513
837,16.9433
839,16.5384
841,16.6771
843,16.4384
845,16.4301
846,16.2605
847,16.7633
848,16.4098
850,16.383
851,16.371
852,16.3015
854,16.3729
855,16.4157
856,16.2881
857,16.4158
858,16.685
859,16.7898
861,16.4255
862,16.5083
863,16.4272
864,16.4482
865,16.4714
866,16.3197
867,16.5264
868,16.3163
870,16.7157
872,16.4366
874,16.4288
876,16.3768
877,16.4545
878,16.3259
880,16.7559
881,16.8753
883,16.351
884,16.4166
885,16.3252
886,16.3879
887,16.2725
889,16.4053
891,16.6397
892,16.9771
894,16.385
895,16.4281
896,16.3342
897,16.5345
899,16.3771
901,16.3688
902,16.7358
903,16.5858
905,16.3692
906,16.4073
907,16.3098
908,16.4136
909,16.3565
910,16.3379
911,16.3993
913,16.8421
914,16.8677
916,16.367
917,16.3845
918,16.3654
919,16.4552
920,16.2937
921,16.4836
922,16.2991
923,16.2777
924,16.9539
925,16.5054
927,16.4418
928,16.4462
929,16.3245
931,16.479
932,16.2663
933,16.535
934,16.2942
935,16.9943
936,16.6362
938,16.4282
939,16.3935
940,16.2958
942,16.4145
944,16.4525
945,16.4966
946,16.3349
947,16.7294
948,16.527
950,16.425
951,16.4799
952,16.3898
953,16.2804
954,16.5234
955,16.3574
956,16.5219
957,16.3302
958,16.8724
959,16.493
961,16.3887
962,16.2374
963,16.505
964,16.2605
965,16.4673
966,16.3226
967,16.4516
968,16.3025
969,16.4917
970,17.0271
972,16.3566
973,16.5065
974,16.4567
975,16.3927
976,16.3804
978,16.3933
980,16.9142
981,16.7466
983,16.3949
984,16.4497
985,16.3508
986,16.3091
987,16.4697
988,16.3126
989,16.2689
990,16.477
991,16.6172
992,17.1917
994,16.3814
996,16.3651
997,16.524
998,16.3177
1000,16.419
1001,16.2862
1002,16.5565
1003,16.6332
1004,16.5131
1006,16.3869
1008,16.5093
1010,16.39
1011,16.4692
1012,16.325
1013,16.442
1014,16.6122
1015,16.5509
1016,16.6831
1017,16.9677
1019,16.4159
1021,16.5326
1023,17.036
1024,16.679
1026,16.4241
1027,16.28
1028,16.3486
1029,16.3021
1030,16.5904
1032,16.3396
1034,16.5073
1036,16.719
1038,16.5069
1040,16.5813
1041,16.2858
1042,16.4434
1043,16.3515
1045,16.4888
1046,16.3548
1047,16.5309
1049,16.4366
1051,16.4054
1053,16.5373
1055,16.3774
1056,16.4815
1057,16.5364
1058,16.4733
1060,16.4221
1062,16.4072
1064,16.3981
1065,16.4284
1066,16.3442
1068,16.6846
1069,16.5531
1071,16.4431
1072,16.4168
1074,16.4036
1075,16.4896
1076,16.3511
1077,16.4282
1078,16.3405
1079,16.7912
1080,16.5254
1082,16.3889
1083,16.4406
1084,16.3501
1086,16.3459
1087,16.4624
1088,16.3485
1089,16.2936
1090,16.8486
1091,17.0061
1093,16.3971
1095,16.4174
1097,16.4714
1098,16.2594
1099,16.2607
1100,16.4283
1101,16.7069
1102,16.7269
1104,16.4974
1106,16.5383
1108,16.3798
1109,16.4937
1110,16.3453
1111,16.359
1112,16.9516
1113,17.3265
1115,16.4237
1117,16.4333
1119,16.46
1120,16.4058
1121,16.4631
1122,16.5251
1124,16.4897
1125,16.4523
1127,16.5493
1128,16.3511
1130,16.5272
1131,16.6766
1132,16.3172
1133,16.3046
1134,16.4118
1135,16.8478
1136,16.6087
1138,16.4332
1139,16.5654
1140,16.3324
1142,16.4462
1143,16.4267
1144,16.3198
1146,16.5139
1147,16.4532
1148,16.5451
1150,16.4695
1152,16.4493
1154,16.4305
1155,16.4177
1157,16.4252
1158,16.6855
1159,16.6532
1161,16.3843
1163,16.3814
1164,16.4851
1165,16.3482
1166,16.2854
1167,16.4629
1168,16.3168
1169,16.4432
1170,16.4019
1171,16.5874
1173,16.4043
1174,16.5309
1175,16.3196
1176,16.3032
1177,16.3705
1179,16.4936
1181,17.0897
1182,16.8946
1184,16.4528
1186,16.4561
1188,16.4807
1189,16.3658
1190,16.3116
1191,16.5243
1192,16.4581
1194,17.6635
1196,16.7132
1198,16.4553
1200,16.5157
1201,16.3498
1202,16.3144
1203,16.2818
1204,16.6712
1205,16.8276
1207,16.4564
1209,16.4082
1210,16.585
1211,16.3341
1212,16.2496
1213,16.2778
1215,16.4287
1216,16.3527
1217,16.548
1219,16.4768
1221,16.3569
1223,16.4475
1225,16.4271
1227,16.8764
1228,17.1175
1230,16.4182
1231,16.5086
1232,16.3416
1233,16.4462
1234,16.3309
1236,16.6393
1237,16.3571
1238,16.5361
1239,16.9878
1240,16.6813
1242,16.4209
1243,16.4676
1244,16.313
1245,16.387
1246,16.6281
1247,16.4231
1248,16.3762
1249,16.5648
1251,16.9878
1252,16.6033
1254,16.4039
1256,16.39
1257,16.4783
1258,16.3282
1260,16.4131
1261,16.4999
1262,16.4846
1263,17.0801
1265,16.3377
1266,16.5375
1267,16.3297
1269,16.4626
1270,16.5452
1271,16.4357
1273,16.4775
1275,16.5011
1277,16.4025
1278,16.2515
1279,16.5089
1280,16.3497
1281,16.4253
1282,16.3083
1284,16.4123
1286,16.8187
