frame_number,processing_time
1,16.7468
2,17.6627
3,16.5182
5,16.6247
6,16.3632
7,16.2998
8,16.3663
9,16.7752
10,16.5107
12,16.4065
14,16.4199
16,16.9724
17,16.6095
19,16.6388
20,16.4061
22,16.3891
23,16.5884
24,16.7519
25,16.4278
27,16.5856
28,16.3086
30,16.4163
32,16.6639
34,16.4491
35,16.5465
36,16.6446
38,16.7037
40,16.5822
42,16.5742
43,16.7627
44,16.4205
46,16.4337
47,16.7361
48,16.5423
50,16.5163
52,16.5822
54,16.808
55,16.9778
57,16.444
58,16.4911
59,16.3938
60,16.4922
61,16.5219
63,17.003
65,16.5859
67,16.5974
69,16.6505
70,17.1579
71,16.6198
73,18.1932
75,17.1002
77,16.5778
78,16.9705
79,16.592
81,16.4444
82,16.7533
83,16.386
85,16.5031
86,17.0436
87,16.7336
89,16.449
91,16.4493
92,16.4584
93,16.3375
94,16.3584
95,16.9129
96,16.536
98,16.4241
99,16.306
100,16.4081
101,16.3289
103,16.6202
104,16.684
106,16.3751
107,16.5162
108,16.3749
109,16.4119
110,16.4116
111,16.2734
112,17.0295
113,16.5787
115,16.4614
117,16.4648
119,16.4328
121,16.7335
122,16.6602
124,16.4632
126,16.4181
128,16.3887
130,16.5541
132,16.3921
134,16.4751
136,16.4416
138,16.9413
139,16.8864
141,16.3433
142,16.3987
143,16.3968
144,16.3152
145,16.4832
146,16.3878
147,16.9024
148,16.6952
150,16.4008
151,16.4607
152,16.3681
153,16.4606
154,16.3979
156,16.5476
157,17.0353
159,16.4452
161,16.4033
162,16.4516
163,16.3099
164,16.4503
165,16.5498
166,16.962
168,16.3813
169,16.5049
170,16.3345
172,16.4248
173,16.362
175,16.8895
177,16.4313
179,16.41
181,16.3954
182,16.3632
183,16.2599
184,16.7031
185,16.4736
187,16.4367
189,16.366
190,16.4289
191,16.4121
192,16.2683
193,17.3705
194,16.6856
196,16.3757
198,16.42
199,16.4513
200,16.3006
201,16.3742
202,16.3542
203,16.987
204,16.4885
206,16.4842
207,16.3132
208,16.5109
209,16.3626
210,16.3413
211,16.5653
212,16.6306
213,16.939
215,16.4154
216,16.4605
217,16.3727
218,16.3542
219,16.3599
220,16.5358
221,16.4594
223,16.9144
225,16.4651
226,16.3728
227,16.5608
228,16.3628
230,16.4615
232,17.365
233,17.0719
235,16.5047
236,16.4144
237,16.3226
238,16.5877
239,16.5341
241,16.7008
243,16.9177
245,16.4354
246,16.5793
247,16.4098
248,16.6326
249,16.3512
250,16.5929
251,16.3925
253,16.8447
255,16.4414
257,16.5215
258,16.5713
259,16.4194
261,16.4652
263,16.6589
265,16.4007
266,16.5102
267,16.3097
268,16.4684
269,16.3951
270,16.3183
271,16.4299
272,16.7176
273,17.2873
275,16.4019
277,16.3874
279,16.4692
281,16.5031
282,16.4222
284,16.4256
286,16.5187
288,16.438
289,16.4897
291,16.4145
292,16.486
293,16.7737
294,17.1468
296,16.3339
297,16.5029
298,16.3303
299,16.4586
301,16.4583
302,16.5494
303,16.3394
305,16.4811
307,16.4756
309,16.4074
310,16.4606
311,16.3756
313,16.3803
314,17.0048
315,17.709
317,16.3697
319,16.4417
321,16.423
322,16.2833
323,16.4399
324,16.3519
325,17.0754
326,16.6631
328,16.4658
330,16.4139
331,16.4849
332,16.3984
334,16.4835
336,16.6846
337,16.6386
339,16.4402
340,16.4783
342,16.5079
344,16.5168
345,16.4041
346,16.8958
347,16.9774
349,16.4653
350,16.6908
351,16.3367
352,16.4464
353,16.4284
354,16.4788
355,16.3898
356,16.5206
357,16.6283
358,16.8767
360,16.3632
361,16.3881
362,16.337
363,16.4419
365,16.5508
367,16.3529
368,16.9549
369,16.4314
371,16.4167
372,16.413
373,16.3316
374,16.4561
375,16.3397
376,16.448
377,16.3832
379,16.8818
381,16.4019
382,16.4709
383,16.426
385,16.5018
387,16.4857
388,16.4446
389,16.7489
390,17.1347
392,16.5251
393,16.2856
394,16.4174
395,16.3439
397,16.4282
399,16.6345
400,16.456
401,16.6529
403,16.3962
404,16.4619
405,16.3416
407,16.4411
408,16.5104
409,16.3089
410,17.2159
411,16.8271
413,16.4992
414,16.4481
416,16.4347
417,16.5068
418,16.3979
420,16.6602
422,16.8657
424,16.4268
425,16.5302
426,16.3522
427,16.5397
428,16.3422
430,16.4472
432,17.066
433,16.4767
435,16.3896
437,16.4448
438,16.4225
439,16.3473
440,16.4799
441,16.3873
442,17.0148
443,16.6658
445,16.4908
447,16.3819
448,16.4061
449,16.3283
450,16.419
451,16.3229
453,16.6558
454,17.1971
456,16.3527
457,16.4511
458,16.4584
460,16.6135
462,16.4218
463,16.7262
465,16.667
467,16.6146
469,16.5861
470,16.4674
472,16.5212
473,16.7
475,17.0701
477,16.4036
478,16.427
479,16.4288
480,16.2746
481,16.5199
482,16.4239
484,16.4804
485,16.8968
486,17.3775
488,16.4405
490,16.4788
491,16.5465
492,16.3852
493,16.5026
494,16.4702
495,16.5088
497,16.6804
499,16.5213
501,16.4295
502,16.6265
503,16.4331
505,16.3953
506,16.9396
507,16.4952
509,16.3748
511,16.4377
513,16.4056
514,16.4232
515,16.3687
516,16.5213
517,16.9465
518,16.5779
520,16.3763
521,16.4461
522,16.3512
523,16.4093
524,16.3555
525,16.2656
526,16.444
527,16.3449
528,16.862
529,16.8652
531,16.3531
532,16.3727
533,16.3361
534,16.5305
535,16.2892
536,16.5731
537,16.3131
538,16.4928
539,16.598
540,16.8583
542,16.3883
543,16.4738
544,16.3303
545,16.5518
546,16.3322
547,16.4387
548,16.3949
549,16.4792
550,16.7722
551,17.1451
553,16.4533
555,16.4198
557,16.4184
558,16.4384
559,16.247
560,16.476
561,16.4563
562,17.1331
564,16.432
566,16.4376
567,16.4316
568,16.2933
569,16.5813
570,16.3565
571,16.4937
572,16.5069
573,17.5267
575,16.4552
577,16.3689
578,16.5063
579,16.3333
581,16.412
582,16.4198
583,16.5319
584,17.0361
586,16.3677
587,16.4387
588,16.2891
589,16.3557
590,16.3704
591,16.4322
592,16.319
593,16.4456
594,16.3116
595,17.2648
596,16.4414
598,16.395
599,16.4189
600,16.3006
601,16.3912
602,16.3297
603,16.4513
604,16.3023
606,16.9177
607,16.6387
609,16.3827
610,16.4723
611,16.3492
612,16.4935
613,16.2924
615,16.3877
616,16.4342
617,16.7887
618,16.842
620,16.3984
621,16.5
622,16.3294
623,16.3748
624,16.4286
625,16.3087
626,16.5367
627,16.3169
628,17.0644
629,16.7922
631,16.358
633,16.3891
634,16.3148
635,16.5809
636,16.2985
637,16.5517
638,16.4112
639,16.5813
640,16.5329
641,16.4754
643,16.4674
645,16.3905
646,16.409
647,16.3426
648,16.4213
649,16.2459
650,16.6067
651,16.6371
652,17.0321
654,16.3903
656,16.4645
657,16.5934
658,16.3646
660,16.4483
662,16.4792
664,16.5042
666,16.3759
667,16.4752
668,16.4065
669,16.2418
670,16.4925
671,16.3837
673,16.4126
674,17.0354
675,16.5694
677,16.4592
678,16.3585
679,16.4786
680,16.4227
682,16.4685
683,16.6209
684,16.28
685,16.4617
686,16.8009
