frame_number,processing_time
1,0.8736
2,0.8222
3,0.8851
4,0.8192
5,0.786
6,0.7379
7,0.7519
8,0.7658
9,0.7554
10,0.7888
11,0.8002
12,0.8307
13,0.8191
14,0.8597
15,0.7837
16,0.7502
17,0.7528
18,0.9033
19,0.8435
20,0.7467
21,0.8861
22,0.8539
23,0.808
24,0.886
25,0.8284
26,0.8661
27,0.9323
28,0.8449
29,0.8567
30,0.7946
31,0.8073
32,0.7714
33,0.7842
34,0.8071
35,0.8298
36,0.844
37,0.8893
38,0.7377
39,0.8686
40,0.8761
41,1.0384
42,0.8914
43,0.9414
44,0.8386
45,0.8938
46,0.8804
47,0.8037
48,0.844
49,0.8662
50,0.8682
51,0.8323
52,0.8647
53,1.0953
54,0.8627
55,0.8465
56,0.8046
57,0.8499
58,0.8821
59,0.8494
60,0.8177
61,0.869
62,0.8043
63,0.8079
64,0.9362
65,0.8804
66,0.8435
67,0.942
68,0.7225
69,0.8629
70,0.852
71,0.8034
72,0.8539
73,0.7787
74,0.7273
75,0.808
76,0.8982
77,0.7927
78,0.8521
79,0.7929
80,0.7534
81,0.8182
82,0.8721
83,0.8273
84,0.8
85,0.7338
86,0.7968
87,0.8136
88,0.7779
89,0.8446
90,0.9159
91,0.7409
92,0.7801
93,0.8076
94,0.8296
95,0.8626
96,0.8638
97,0.8817
98,0.7687
99,0.8957
100,0.9093
101,0.8355
102,0.759
103,0.8385
104,0.8527
105,0.8043
106,0.7244
107,0.8802
108,0.7086
109,0.9233
110,0.7426
111,0.7679
112,0.7721
113,0.8456
114,0.7941
115,0.9673
116,0.8556
117,0.8124
118,0.8754
119,0.8084
120,0.7385
121,0.745
122,0.8007
123,0.7834
124,0.7388
125,0.7469
126,0.7573
127,0.7539
128,0.7609
129,0.8012
130,0.7858
131,0.8591
132,0.7701
133,0.8499
134,0.758
135,0.8357
136,0.8183
137,0.8969
138,0.7983
139,0.8878
140,0.8717
141,0.9201
142,0.8505
143,0.8747
144,0.8707
145,0.8867
146,0.8605
147,0.9003
148,0.8592
149,0.7737
150,0.8604
151,0.788
152,0.8728
153,0.8041
154,0.8151
155,0.8429
156,0.8955
157,0.7853
158,0.822
159,0.7799
160,0.8232
161,0.8547
162,0.7516
163,0.8881
164,0.8361
165,0.8134
166,0.7788
167,0.8608
168,0.8848
169,0.8364
170,0.8712
171,0.8951
172,1.1021
173,0.7647
174,0.7688
175,0.8683
176,0.823
177,0.9063
178,0.8379
179,0.7777
180,0.8321
181,0.7964
182,0.8818
183,0.7698
184,0.7618
185,0.7722
186,0.7658
187,0.9062
188,0.8804
189,0.8214
190,0.8088
191,0.8958
192,0.8409
193,0.8971
194,0.9037
195,0.8831
196,0.8546
197,0.8244
198,0.8702
199,1.1538
200,0.8564
201,0.8993
202,0.7938
203,0.8258
204,0.9167
205,0.8878
206,0.7881
207,0.9011
208,0.8822
209,0.8702
210,0.8017
211,0.9024
212,0.7764
213,0.7961
214,0.847
215,0.8618
216,0.7806
217,0.8226
218,0.837
219,0.8318
220,0.7539
221,0.8076
222,0.8055
223,0.728
224,0.8825
225,0.7452
226,0.821
227,0.8092
228,0.9282
229,0.8691
230,0.7723
231,0.778
232,0.7993
233,0.8916
234,0.8641
235,0.7417
236,0.7741
237,0.8911
238,0.8521
239,0.8457
240,0.8506
241,0.8862
242,0.8515
243,0.8633
244,0.8451
245,0.8763
246,0.8684
247,0.9252
248,0.7699
249,0.8966
250,0.8086
251,0.8738
252,0.8432
253,0.9558
254,0.7911
255,0.7985
256,0.8837
257,0.8478
258,0.9063
259,0.9053
260,0.7991
261,0.7963
262,0.7371
263,0.7248
264,0.7586
265,0.8621
266,0.8196
267,0.7322
268,0.8192
269,0.8337
270,0.7969
271,0.8553
272,0.8358
273,0.8263
274,0.7578
275,0.903
276,0.7936
277,0.8618
278,0.849
279,0.7952
280,0.8148
281,0.8029
282,0.7919
283,0.8392
284,0.793
285,0.857
286,0.8503
287,0.7587
288,0.8547
289,0.8943
290,0.7649
291,0.8361
292,0.8402
293,0.8101
294,0.7568
295,0.7751
296,0.768
297,0.783
298,0.7599
299,0.7653
300,0.8749
301,0.7975
302,0.7891
303,0.7373
304,1.0444
305,0.8206
306,0.8622
307,0.8608
308,0.7428
309,0.7862
310,0.9392
311,0.8205
312,0.835
313,0.8481
314,0.8163
315,0.8794
316,0.743
317,0.7684
318,0.7723
319,0.8409
320,0.8263
321,0.7967
322,0.7535
323,0.8001
324,0.7412
325,0.7835
326,0.7395
327,0.7811
328,0.8106
329,0.8244
330,0.8624
331,0.8195
332,0.7696
333,0.8182
334,0.7725
335,0.8277
336,0.842
337,0.8069
338,0.8957
339,0.8125
340,0.7172
341,0.8532
342,0.7469
343,0.8425
344,0.8624
345,0.8142
346,0.8589
347,0.8816
348,0.8717
349,0.8489
350,0.7751
351,0.8957
352,0.9626
353,0.856
354,0.8226
355,0.7671
356,0.8857
357,0.7596
358,0.807
359,0.8719
360,0.8163
361,0.8915
362,0.8327
363,0.8411
364,0.8333
365,0.895
366,0.8498
367,0.8892
368,0.8311
369,0.822
370,0.7542
371,0.7371
372,0.7523
373,0.9482
374,0.808
375,0.8909
376,0.8452
377,0.8523
378,0.7442
379,0.7728
380,0.724
381,0.8579
382,0.7505
383,0.8323
384,0.7458
385,0.8053
386,0.7555
387,0.7995
388,0.7518
389,0.7983
390,0.7752
391,0.8
392,0.814
393,0.7136
394,0.7901
395,0.7616
396,0.7696
397,0.8557
398,0.791
399,0.7415
400,0.7774
401,0.8493
402,0.7896
403,0.8219
404,0.8696
405,0.8037
406,0.8028
407,0.9064
408,0.7761
409,0.7662
