frame_number,processing_time
1,0.8073
2,0.7768
3,0.7445
4,0.8158
5,0.9004
6,0.8307
7,0.8012
8,0.7582
9,0.7671
10,0.7596
11,0.7994
12,0.7232
13,0.7378
14,0.8144
15,0.7361
16,0.7609
17,0.7396
18,0.7639
19,0.7974
20,0.8305
21,0.7823
22,0.7373
23,0.7657
24,0.7596
25,0.8268
26,0.7471
27,0.7303
28,0.7984
29,0.8818
30,0.7905
31,0.8471
32,0.7002
33,0.8974
34,0.7382
35,0.7798
36,0.7609
37,0.7409
38,0.8829
39,0.8271
40,0.8385
41,0.7949
42,0.7881
43,0.8433
44,0.8967
45,0.8381
46,0.8829
47,0.836
48,0.8703
49,0.9048
50,0.766
51,0.8011
52,0.8911
53,0.7641
54,0.8758
55,0.8366
56,0.821
57,0.9726
58,0.8613
59,0.7434
60,0.7807
61,0.7263
62,0.7907
63,0.7698
64,0.8539
65,0.8347
66,0.8218
67,0.8339
68,1.1491
69,0.8457
70,0.8457
71,0.7667
72,0.8167
73,0.8423
74,0.7853
75,0.8304
76,0.8375
77,0.7808
78,0.8234
79,0.8181
80,0.7653
81,0.7684
82,0.7265
83,0.7751
84,0.812
85,0.7209
86,0.8115
87,0.817
88,0.8015
89,0.7882
90,0.7746
91,0.7245
92,0.7533
93,0.8593
94,0.7144
95,0.7956
96,0.7607
97,0.8125
98,0.8064
99,0.8314
100,0.8361
101,0.781
102,0.7194
103,0.7597
104,0.8495
105,0.7739
106,0.7388
107,0.8002
108,0.7563
109,0.7687
110,0.7795
111,0.7476
112,0.8735
113,0.8078
114,0.7397
115,0.8131
116,0.8955
117,0.7502
118,0.7827
119,0.7345
120,0.7574
121,0.7892
122,0.8189
123,0.7312
124,0.7608
125,0.7438
126,0.7479
127,0.9477
128,0.8683
129,0.7975
130,0.7963
131,0.7577
132,0.7634
133,0.7962
134,0.7622
135,0.7731
136,0.7636
137,0.831
138,0.8119
139,0.7635
140,0.7571
141,0.7497
142,0.7578
143,0.7579
144,0.7551
145,0.7532
146,0.7561
147,0.7517
148,0.7577
149,1.7027
150,0.769
151,0.8082
152,0.7585
153,0.759
154,0.7689
155,0.7608
156,0.7933
157,0.7811
158,0.7675
159,0.7821
160,0.8302
161,0.81
162,0.7842
163,0.7711
164,0.7954
165,0.8075
166,0.7714
167,0.7911
168,0.7609
169,0.7281
170,0.7367
171,0.7235
172,0.8071
173,0.7297
174,0.7491
175,0.8058
176,0.7533
177,0.7836
178,0.7599
179,0.8291
180,0.7608
181,0.7848
182,0.8137
183,0.7645
184,0.7669
185,0.8313
186,0.775
187,0.7992
188,0.8762
189,0.7494
190,0.8639
191,0.787
192,0.7661
193,0.7165
194,0.9088
195,0.738
196,0.7522
197,0.7769
198,0.7203
199,0.7117
200,0.8224
201,0.8297
202,0.8064
203,0.8681
204,0.7365
205,0.7507
206,0.8199
207,0.8185
208,0.7162
209,0.8167
210,0.8456
211,0.8131
212,0.8468
213,0.7375
214,0.7269
215,0.8234
216,0.816
217,0.9227
218,0.8177
219,0.8061
220,0.867
221,0.8749
222,0.847
223,0.8783
224,0.7933
225,0.8597
226,0.8539
227,0.8374
228,0.8041
229,0.872
230,0.8094
231,0.8272
232,0.8364
233,0.8743
234,0.8233
235,0.8723
236,0.7368
237,0.8063
238,0.765
239,0.783
240,0.7936
241,0.8374
242,0.8672
243,0.77
244,0.7596
245,0.7438
246,0.7138
247,0.7568
248,0.7506
249,0.7549
250,0.8505
251,0.7658
252,0.7397
253,0.8636
254,0.8444
255,0.8458
256,0.8466
257,0.7977
258,0.8102
259,0.8514
260,0.7701
261,0.8312
262,0.8038
263,0.8645
264,0.844
265,0.7684
266,0.7459
267,0.8572
268,0.7606
269,0.8146
270,0.7986
271,0.7615
272,0.7906
273,0.8722
274,0.8013
275,0.772
276,0.7613
277,0.7881
278,0.8171
279,0.8372
280,0.7904
281,0.8293
282,0.8569
283,0.7593
284,0.7727
285,0.8548
286,0.8827
287,0.7995
288,0.7612
289,0.7797
290,0.7894
291,0.8779
292,0.8548
293,0.7452
294,0.7416
295,0.8089
296,0.806
297,0.7972
298,0.7307
299,0.7392
300,0.741
301,0.8778
302,0.7814
303,0.8139
304,0.8169
305,0.8465
306,0.8116
307,0.8781
308,0.7803
309,0.86
310,0.863
311,0.7866
312,0.7767
313,0.7527
314,0.8778
315,0.8268
316,0.7389
317,0.8524
318,0.9189
319,0.7804
320,0.8112
321,0.8179
322,0.7282
323,1.0225
324,0.7908
325,0.8507
326,0.793
327,0.7807
328,0.8461
329,0.7313
330,0.7475
331,0.8434
332,0.7149
333,0.8171
334,0.8483
335,0.8594
336,0.8469
337,0.8623
338,0.7323
339,0.8592
340,0.7534
341,0.7489
342,0.838
343,0.7317
344,0.7718
345,0.8657
346,0.7629
347,0.8476
348,0.7225
349,0.7604
350,0.8485
351,0.7842
352,0.805
353,0.879
354,0.824
355,0.8889
356,0.9004
357,0.8044
358,0.9305
359,0.7983
360,0.86
361,0.8647
362,0.7657
363,0.8385
364,0.8552
365,0.7994
366,0.8842
367,0.8447
368,0.8463
369,0.8402
370,0.8693
371,0.8525
372,0.8235
373,0.8321
374,1.1105
375,0.8067
376,0.8075
377,0.8223
378,0.9123
379,0.7634
380,0.7298
381,0.7936
382,0.8518
383,0.8246
384,0.7961
385,0.8432
386,0.8181
387,0.8065
388,0.9088
389,0.7493
390,0.8786
391,0.7782
392,0.8792
393,0.7249
394,0.8846
395,0.8119
396,0.8143
397,0.7392
398,0.7927
399,0.7731
400,0.7602
401,0.8137
402,0.7454
403,0.8886
404,0.8459
405,0.7273
406,0.746
407,0.7637
408,0.8666
409,0.9172
410,0.729
411,0.7328
412,0.7676
413,0.7421
414,0.7899
415,0.7675
416,0.7273
417,0.7226
418,0.8126
419,0.7461
420,0.7127
421,0.7985
422,0.9309
423,0.7589
424,0.7958
425,0.8903
426,0.8443
427,0.9063
428,0.8275
429,0.898
430,0.8054
431,0.854
432,0.8092
433,0.9279
434,0.8202
435,0.8673
436,0.8485
437,0.8505
438,0.8609
439,0.8834
440,0.727
441,0.7445
442,0.7612
443,0.8589
444,0.6993
445,1.6837
446,0.9987
447,0.9281
448,0.9242
449,0.8178
450,0.8217
451,0.8045
452,0.8034
453,0.7736
454,0.7933
455,0.8497
456,0.7764
457,0.8919
458,0.8525
459,0.8773
460,0.8544
461,0.8849
462,0.8675
463,0.8771
464,0.7751
465,0.8559
466,0.8532
467,0.8859
468,0.8371
469,0.7159
470,0.893
471,0.7541
472,0.8742
473,0.8183
474,0.8262
475,0.73
476,0.8201
477,0.7387
478,0.7523
479,0.8697
480,0.8434
481,0.7621
482,0.7672
483,0.8687
484,0.8586
485,0.722
486,0.7953
487,0.7868
488,0.7209
489,0.8378
490,0.7331
491,0.9372
492,0.7984
493,0.7759
494,0.7495
495,0.7469
496,0.8432
497,0.7334
498,0.847
499,0.7748
500,0.7413
501,0.8751
502,0.7641
503,0.7738
504,0.7486
505,0.7629
506,0.7386
507,0.7568
508,0.8361
509,0.7795
510,0.7262
511,0.783
512,0.7677
513,0.7285
514,0.7668
515,0.8897
516,0.7247
517,0.7552
518,0.883
519,0.727
520,0.7814
521,0.7994
522,0.7854
523,0.8458
524,0.8232
525,0.7283
526,0.7411
527,0.7934
528,0.7767
529,0.7627
530,0.8437
531,0.7776
532,0.8438
533,0.8072
534,0.7249
535,0.8073
536,0.7569
537,0.7552
538,0.7702
539,0.7465
540,0.8322
541,0.7503
542,0.7351
543,0.7778
544,0.7456
545,0.7296
546,0.7469
547,0.8321
548,0.7105
549,0.7796
550,0.8302
551,0.7283
552,0.7542
553,0.735
554,0.728
555,0.7597
556,0.7745
557,0.7133
558,0.7535
559,0.7766
560,0.7716
561,0.8526
562,0.8273
563,0.7975
564,0.7929
565,0.8394
566,0.81
567,0.8347
568,0.8412
569,0.7711
570,0.8655
571,0.8482
572,0.7739
573,0.8676
574,0.7155
575,0.836
576,0.8085
577,0.8534
578,0.7561
579,0.9328
580,0.8548
581,0.8009
582,0.8261
583,0.811
584,0.7506
585,0.7483
586,0.849
587,0.8461
588,0.8382
589,0.8509
590,0.781
591,0.8608
592,0.8484
593,0.8319
594,0.8513
595,0.8472
596,0.7693
597,0.8023
598,0.731
599,0.8392
600,0.8648
601,0.8003
602,0.8411
603,0.807
604,0.7683
605,0.8457
606,0.8532
607,0.8078
608,0.8383
609,0.8285
610,0.8296
611,0.7913
612,0.8223
613,0.8317
614,0.8114
615,0.7859
616,1.0019
617,0.7124
618,0.7738
619,0.8773
620,0.8375
621,0.8572
622,0.7485
623,0.99
624,0.823
625,0.7518
626,0.8361
627,0.8591
628,0.754
629,0.8412
630,0.7139
631,0.8362
632,0.8784
633,0.8412
634,1.1492
635,0.8396
636,0.8864
637,0.8421
