frame_number,processing_time
1,0.8111
2,0.8849
3,0.9425
4,0.9632
5,0.8373
6,0.8444
7,0.8866
8,0.7686
9,0.7327
10,0.7633
11,0.9062
12,0.8701
13,0.7627
14,0.6942
15,0.707
16,0.767
17,0.7684
18,0.8769
19,0.8008
20,0.874
21,0.8364
22,0.7726
23,0.7491
24,0.9666
25,0.7508
26,0.8932
27,0.8712
28,0.8164
29,0.8393
30,0.8659
31,0.7389
32,0.7662
33,0.7934
34,0.7921
35,0.7415
36,0.7497
37,0.8097
38,0.8362
39,0.7231
40,0.7571
41,0.7188
42,0.7755
43,0.7338
44,0.7573
45,0.7638
46,0.7452
47,0.7514
48,0.7478
49,0.821
50,0.7621
51,0.7287
52,0.8719
53,0.8041
54,0.7805
55,0.8111
56,0.7635
57,0.8034
58,0.7717
59,0.7224
60,0.7297
61,0.7191
62,0.8268
63,0.797
64,0.8453
65,0.7394
66,0.7617
67,0.8756
68,0.7405
69,0.7285
70,0.9166
71,0.7731
72,0.7644
73,0.77
74,0.818
75,0.8179
76,0.8549
77,0.8826
78,0.8379
79,0.8166
80,0.7311
81,0.7898
82,0.7952
83,0.7939
84,0.7331
85,0.8125
86,0.7871
87,0.8286
88,0.8546
89,0.7562
90,0.8561
91,0.7632
92,0.8189
93,0.8619
94,0.8642
95,0.7173
96,0.7268
97,0.7419
98,0.7209
99,0.7128
100,0.778
101,0.7624
102,0.8621
103,0.724
104,0.8314
105,0.8641
106,0.7379
107,0.7153
108,0.741
109,0.8438
110,0.8276
111,0.7959
112,0.8414
113,0.7186
114,0.8311
115,0.8375
116,0.7328
117,0.7848
118,0.7667
119,0.7956
120,0.8177
121,0.7154
122,0.8084
123,0.8447
124,0.8471
125,0.8701
126,0.8598
127,0.7235
128,0.8387
129,0.712
130,0.8114
131,0.8937
132,0.7613
133,0.705
134,0.8101
135,0.729
136,0.7247
137,0.8764
138,0.7076
139,0.7281
140,0.7943
141,0.8348
142,0.7733
143,0.7977
144,0.7151
145,0.7627
146,0.8438
147,0.7697
148,0.7771
149,0.8069
150,0.8244
151,0.7801
152,0.8507
153,0.8119
154,0.8268
155,0.7682
156,0.856
157,0.8101
158,0.8323
159,0.8522
160,0.7371
161,0.8746
162,0.72
163,0.7543
164,0.9009
165,0.7679
166,0.7912
167,0.7255
168,0.7629
169,0.7228
170,0.8492
171,0.7407
172,0.8515
173,0.863
174,0.7328
175,0.7484
176,0.8293
177,0.7349
178,0.7696
179,0.7429
180,0.8129
181,0.8742
182,0.843
183,0.8028
184,0.7098
185,0.7939
186,0.8407
187,0.8196
188,0.8414
189,0.7888
190,0.8744
191,0.7903
192,0.8849
193,0.7985
194,0.8011
195,0.7959
196,0.7886
197,0.8004
198,0.722
199,0.803
200,0.8454
201,0.7684
202,0.7578
203,0.8776
204,0.7425
205,0.8192
206,0.7835
207,0.8107
208,0.7387
209,0.8464
210,0.8424
211,0.7538
212,0.757
213,1.0314
214,0.8038
215,0.8244
216,0.7859
217,0.8052
218,0.7678
219,0.863
220,0.8309
221,0.8106
222,0.7435
223,0.7945
224,0.7612
225,0.7951
226,0.7652
227,0.7454
228,0.7624
229,1.7085
230,0.7271
231,0.8102
232,0.7531
233,0.796
234,0.8936
235,0.7493
236,0.7484
237,0.8697
238,0.7303
239,0.8036
240,0.8541
241,0.7349
242,0.8341
243,0.7997
244,0.7904
245,0.7293
246,0.8038
247,0.7903
248,0.7593
249,0.7585
250,0.8208
251,0.7842
252,0.7127
253,0.7667
254,0.7303
255,0.8018
256,0.7642
257,0.7308
258,0.8093
259,0.7945
260,0.7394
261,0.802
262,0.7993
263,0.7169
264,0.7276
265,0.7257
266,0.7112
267,0.7086
268,0.724
269,0.7897
270,0.8306
271,0.8405
272,0.789
273,0.7525
274,0.7646
275,0.7354
276,0.7406
277,0.7589
278,0.7374
279,0.705
280,0.724
281,0.734
282,0.7446
283,0.7306
284,0.7114
285,0.8259
286,0.8013
287,0.7861
288,0.7208
289,0.743
290,0.7177
291,0.8709
292,0.8097
293,0.7196
294,0.8357
295,0.8338
296,0.7985
297,0.8299
298,0.8506
299,0.7999
300,0.802
301,0.7388
302,0.7732
303,0.7448
304,0.8263
305,0.8047
306,0.7474
307,0.7989
308,0.7871
309,0.72
310,0.8296
311,0.8139
312,0.7605
313,0.7214
314,0.808
315,0.737
316,0.835
317,0.7787
318,0.756
319,0.8115
320,0.7955
321,0.7131
322,0.8466
323,0.8508
324,0.7778
325,0.8058
326,0.8156
327,0.7599
328,0.8003
329,0.8616
330,0.7926
331,0.8444
332,0.7268
333,0.7195
334,0.7813
335,0.8007
336,0.8005
337,0.7601
338,0.7974
339,0.8422
340,0.9282
341,0.8357
342,0.7888
343,0.769
344,0.7611
345,0.8269
346,0.7925
347,0.8366
348,0.8042
349,0.8447
350,0.8231
351,0.7796
352,0.7647
353,0.8103
354,0.7966
355,0.847
356,0.8019
357,0.8517
358,0.8231
359,0.7709
360,0.7391
361,0.8088
362,0.7164
363,0.7963
364,0.7522
365,0.7756
366,0.8717
367,0.769
368,0.7761
369,0.8465
370,0.7934
371,0.8316
372,0.7927
373,0.8474
374,0.7355
375,0.8012
376,0.7764
377,0.7742
378,0.7574
379,0.7933
380,0.845
381,0.8057
382,0.7536
383,0.8356
384,0.8197
385,0.8224
386,0.7525
387,0.8225
388,0.8149
389,0.8316
390,0.8085
391,0.8619
392,0.7811
393,0.7171
394,0.7479
395,0.8622
396,0.7944
397,0.7046
398,0.8061
399,0.7305
400,0.7398
401,0.7692
402,0.7259
403,0.7276
404,0.8262
405,0.7485
406,0.7363
407,0.7772
408,0.8465
409,0.7521
410,0.715
411,0.8131
412,0.7213
413,0.7193
414,0.7422
415,0.7323
416,0.7582
417,0.7533
418,0.7262
419,0.867
420,0.7605
421,0.7723
422,0.8138
423,0.7331
424,0.74
425,0.7961
426,0.825
427,0.7901
428,0.7883
429,0.8472
430,0.8286
431,0.8336
432,0.7289
