frame_number,processing_time
1,0.801
2,0.785
3,0.816
4,0.8183
5,0.7745
6,0.7523
7,0.7669
8,0.8954
9,0.8416
10,0.7533
11,0.827
12,0.7556
13,0.7515
14,0.7492
15,0.7564
16,0.7983
17,0.7534
18,0.7839
19,0.7384
20,0.7219
21,0.7622
22,0.7214
23,0.8598
24,0.839
25,0.762
26,0.7361
27,0.8288
28,0.7373
29,0.8313
30,0.7783
31,0.7605
32,0.8035
33,0.7473
34,0.7436
35,0.7765
36,0.758
37,0.7772
38,0.7916
39,0.7884
40,0.7735
41,0.8003
42,0.8272
43,0.8331
44,0.7782
45,0.8251
46,0.7273
47,0.7728
48,0.8325
49,0.7917
50,0.7465
51,1.8548
52,0.7372
53,0.8348
54,0.7152
55,0.81
56,0.781
57,0.9201
58,0.7235
59,0.8002
60,0.7343
61,0.7959
62,0.8186
63,0.7376
64,0.7798
65,0.8069
66,0.7489
67,0.8337
68,0.8179
69,0.8075
70,0.7566
71,0.7562
72,0.7381
73,0.8146
74,0.7744
75,0.7362
76,0.7801
77,0.7617
78,0.7437
79,0.7498
80,0.7696
81,0.7458
82,0.7592
83,0.9334
84,0.8163
85,1.04
86,0.7577
87,0.7195
88,0.7586
89,0.7608
90,0.8279
91,0.8675
92,0.741
93,0.8233
94,0.7242
95,0.7465
96,0.7934
97,0.8436
98,0.7792
99,0.8551
100,0.8727
101,0.7341
102,0.7394
103,0.8004
104,0.7711
105,0.8355
106,0.7162
107,0.7983
108,0.7707
109,0.7578
110,0.7874
111,0.8393
112,0.758
113,0.7804
114,0.8279
115,0.7986
116,0.7208
117,0.8435
118,0.7334
119,0.828
120,0.7762
121,0.7113
122,0.7402
123,0.8805
124,0.7725
125,0.7253
126,0.7833
127,0.8609
128,0.7502
129,0.8677
130,0.7687
131,0.7658
132,0.8227
133,0.8123
134,0.8227
135,0.8666
136,0.7706
137,0.7991
138,0.7651
139,0.7438
140,0.7969
141,0.7717
142,0.7272
143,0.7569
144,0.7474
145,0.7718
146,0.825
147,0.8048
148,0.7765
149,0.709
150,0.8006
151,0.8189
152,0.7787
153,0.8192
154,0.7985
155,0.7681
156,0.8073
157,0.7296
158,0.7639
159,0.7981
160,0.7291
161,0.7494
162,0.7815
163,0.7453
164,0.8155
165,0.7645
166,0.8397
167,0.8837
168,0.806
169,0.8335
170,0.8602
171,0.726
172,0.7536
173,0.7678
174,0.7469
175,0.7629
