frame_number,processing_time
1,0.8369
2,1.0584
3,0.797
4,0.8745
5,0.7616
6,0.7715
7,0.7187
8,0.8312
9,0.753
10,0.7295
11,0.8547
12,0.8143
13,0.8163
14,0.8157
15,0.8268
16,0.7758
17,0.842
18,0.8284
19,0.8141
20,0.8479
21,0.8252
22,0.8023
23,0.7165
24,0.7765
25,0.755
26,0.7816
27,0.7876
28,0.7407
29,0.7428
30,0.7429
31,0.7462
32,0.757
33,0.7101
34,0.7128
35,0.7717
36,0.7583
37,0.7433
38,0.7522
39,0.7219
40,0.7382
41,0.7401
42,0.8404
43,0.8118
44,0.8437
45,0.8495
46,0.8392
47,0.8547
48,0.8357
49,0.864
50,0.813
51,0.8085
52,0.8458
53,0.8552
54,0.7655
55,0.8238
56,0.8658
57,0.7567
58,0.7815
59,0.828
60,0.7179
61,0.886
62,0.8325
63,0.7758
64,0.8301
65,0.7953
66,0.7585
67,0.7543
68,0.7729
69,0.7744
70,0.8484
71,0.8063
72,0.7343
73,0.8125
74,0.8254
75,0.7474
76,0.754
77,0.8754
78,0.7592
79,0.7192
80,0.8233
81,0.7862
82,0.7773
83,0.8685
84,0.7443
85,0.7919
86,0.7588
87,0.7921
88,0.8573
89,0.7713
90,0.7708
91,0.7818
92,0.792
93,0.8978
94,0.7814
95,0.7301
96,0.8585
97,0.9127
98,1.2515
99,0.894
100,0.874
101,0.8699
102,0.8547
103,0.8299
104,0.8468
105,0.8508
106,0.8776
107,0.874
108,0.7734
109,1.6392
110,0.76
111,0.8141
112,0.8588
113,0.8007
114,0.7908
115,0.7448
116,0.7986
117,0.7926
118,0.7465
119,0.7216
120,0.9926
121,0.8244
122,0.7707
123,0.8316
124,0.8955
125,0.8709
126,0.8053
127,0.7844
128,0.8273
129,0.8193
130,0.7802
131,0.8284
132,0.8154
133,0.7061
134,0.7761
135,0.7685
136,0.8011
137,0.7974
138,0.9006
139,0.721
140,0.7162
141,0.7888
142,0.7664
143,0.8614
144,0.8317
145,0.8837
146,0.8536
147,0.8527
148,0.743
149,0.8751
150,0.7575
151,0.7363
152,0.8154
153,0.7499
154,0.7857
155,0.9194
156,0.7451
157,0.7361
158,0.7872
159,0.7959
160,0.8438
161,0.7885
162,0.8794
163,0.8137
164,0.8441
165,0.893
166,0.8531
167,0.88
168,0.8126
169,0.8248
170,0.7808
171,0.7592
172,0.7774
173,0.8925
174,0.8656
175,0.8359
176,0.7844
177,0.8177
178,0.804
179,0.7854
180,0.841
181,0.8693
182,0.8086
183,0.7537
184,0.794
185,0.7485
186,0.7863
187,0.8169
188,0.7741
189,0.8858
190,0.85
191,0.7845
192,0.833
193,0.8182
194,0.8272
195,0.8678
196,0.8264
197,0.8846
198,0.8509
199,0.8534
200,0.8294
201,0.7946
202,0.8592
203,0.8579
204,0.8374
205,0.7679
206,0.8519
207,0.957
208,0.821
209,0.768
210,0.8835
211,0.8476
212,0.8843
213,0.8343
214,0.8398
215,0.8943
216,0.8359
217,0.8761
218,0.8649
219,1.0701
220,0.8494
221,0.7885
222,0.8998
223,0.8575
224,0.8711
225,1.0677
226,0.8682
227,0.7828
228,0.8256
229,0.7773
230,0.836
231,0.8572
232,0.8417
233,0.9252
234,0.8898
235,0.9518
236,0.8889
237,0.8917
238,0.9044
239,0.8859
240,0.765
241,0.882
242,0.7633
243,0.794
244,0.795
245,0.7749
246,0.8331
247,0.7945
248,0.7656
249,0.7848
250,0.8072
251,0.8263
252,0.7914
253,0.7854
254,0.8033
255,0.9466
256,0.793
257,0.8367
258,0.7926
259,0.7865
260,1.0238
261,0.7381
262,0.8895
263,0.7514
264,0.8477
265,0.8473
266,0.8544
267,0.8106
268,0.7706
269,0.9478
270,0.7253
271,0.7862
272,0.7718
273,0.7696
274,0.7965
275,0.8019
276,0.7398
277,0.7552
278,0.8056
279,0.8429
280,0.7267
281,0.8103
282,0.8466
283,0.8636
284,0.7613
285,0.8459
286,0.7893
287,0.8355
288,0.8031
289,0.9103
290,0.8452
291,0.8939
292,0.9464
293,0.8572
294,0.8911
295,0.8341
296,0.7837
297,0.8184
298,0.7948
299,0.8789
300,0.7796
301,0.7784
302,0.8162
303,0.7726
304,0.8035
305,0.7813
306,0.8266
307,0.8073
308,0.7958
309,0.8615
310,0.9146
311,0.8691
312,0.8696
313,0.8253
314,0.8317
315,0.8116
316,0.8543
317,0.8247
318,0.8433
319,1.0022
320,0.8057
321,0.7764
322,0.8145
323,0.8097
324,0.8311
325,0.8644
326,0.8515
327,0.808
328,0.9152
329,0.8254
330,0.859
331,0.7895
332,0.7757
333,0.8448
334,0.913
335,0.8769
336,0.7732
337,0.837
338,0.7914
339,0.908
340,0.7929
341,0.7744
342,0.7402
343,0.7416
344,0.7817
345,0.7569
346,0.9455
347,0.8192
348,0.759
349,0.8499
350,0.8244
351,0.8184
352,0.8622
353,1.1252
354,0.7362
355,0.8663
356,0.8665
357,0.802
358,0.9003
359,0.8461
360,1.0071
361,0.8593
362,0.8862
363,0.7183
364,0.8402
365,0.8574
366,0.8062
367,0.8705
368,0.8464
369,0.7831
370,0.9064
371,0.8588
372,0.8221
373,0.7606
374,0.784
375,0.7906
376,0.8614
377,0.7956
378,0.8318
379,0.872
380,0.812
381,0.7864
382,0.8718
383,0.7773
384,0.8394
385,0.8565
386,0.8188
387,0.7787
388,0.8607
389,0.8797
390,0.8434
391,0.865
392,0.817
393,0.7855
394,0.8485
395,0.8436
396,0.7664
397,0.8876
398,0.8865
399,0.8064
400,0.8702
401,0.8388
402,0.8336
403,0.858
404,0.8884
405,0.7951
406,0.8344
407,0.847
408,0.781
409,0.8605
410,0.8789
411,0.792
412,0.8838
413,0.9697
414,0.8501
415,0.8303
416,0.81
417,0.8443
418,0.8878
419,0.8419
420,0.74
421,0.7369
422,0.7733
423,0.8388
424,0.8476
425,0.8675
426,0.8212
427,0.8944
428,0.7679
429,0.8382
430,0.8382
431,0.8408
432,0.7952
433,0.8774
434,0.7776
435,0.8145
436,0.8103
437,0.9169
438,0.804
439,0.8543
440,0.8659
441,0.8225
442,0.772
443,0.8451
444,0.7296
445,0.9217
446,0.8614
447,0.8135
448,0.8499
449,0.9021
450,0.7384
451,0.762
452,0.8326
453,0.7437
454,0.7832
455,0.7833
456,0.7606
457,0.7752
458,0.7715
459,0.7974
460,0.8548
461,0.9523
462,1.125
463,1.1012
464,0.8028
465,0.714
466,0.7492
467,0.7652
468,0.7766
469,0.8182
470,0.7525
471,0.7787
472,0.7871
473,0.7282
474,0.7768
475,0.7372
476,0.7358
477,0.7863
478,0.7608
479,1.1233
480,0.8709
481,0.7967
482,0.8372
483,0.811
484,0.794
485,0.7611
486,0.8213
487,0.7771
488,0.798
489,0.8388
490,0.7458
491,0.7885
492,0.8265
493,0.8216
494,0.7501
495,0.8214
496,0.8545
497,0.7538
498,0.7737
499,0.8654
500,0.7872
501,0.7968
502,0.7764
503,0.732
504,0.8237
505,0.7423
506,0.8978
507,0.8026
508,0.9087
509,0.7788
510,0.7888
511,0.7552
512,0.7974
513,0.7747
514,0.8065
515,0.7702
516,0.7611
517,0.8527
518,0.6973
519,0.8614
520,0.8453
521,0.8395
522,0.8657
523,0.8047
524,0.8853
525,0.862
526,0.8189
527,0.8397
528,0.8926
529,0.746
530,0.8364
531,0.8472
532,0.758
533,0.8487
534,0.9077
535,0.8335
536,0.9
537,0.8292
538,0.7999
539,0.8486
540,1.3408
541,0.857
542,0.8611
543,0.8699
544,0.7762
545,0.8291
546,0.8594
547,0.7306
548,1.1706
549,0.8667
550,0.8353
551,0.8397
552,0.902
553,0.7443
554,0.8829
555,0.8483
556,0.7805
557,0.8367
558,0.9141
559,0.749
560,0.9044
561,0.8139
562,0.7962
563,0.8547
564,0.818
565,0.8521
566,0.8099
567,0.7545
568,0.7641
569,0.8677
570,0.8443
571,0.8579
572,0.8602
573,0.8314
574,0.8043
575,0.8111
576,0.8194
577,1.0649
578,0.8313
579,0.8489
580,0.861
581,0.902
582,0.8273
583,0.7965
584,0.7751
585,0.7321
586,0.8365
587,1.1391
588,0.809
589,0.8394
590,0.8592
591,0.7714
592,0.8036
593,0.7929
594,0.8859
595,0.8159
596,0.8082
597,0.7459
598,0.7539
599,0.7484
600,0.8315
601,0.8567
602,0.7844
603,0.7914
604,0.8065
605,0.73
606,0.8296
607,0.8819
608,0.8207
609,0.8754
610,0.879
611,0.8438
612,0.8754
613,0.7758
614,0.8676
615,0.8523
616,0.8624
617,0.8566
618,0.7849
619,0.7831
620,1.6436
621,0.7824
622,0.7496
623,0.8009
624,0.8795
625,0.8104
626,0.8587
627,0.8532
628,0.846
629,0.8449
630,0.8651
631,0.7903
632,0.8585
633,0.8349
634,0.8485
635,0.8594
636,0.8097
637,0.8423
638,0.7899
639,0.7768
640,0.7532
641,0.7365
642,0.8346
643,0.7999
644,0.8574
645,0.8472
646,0.803
647,0.8411
648,0.8584
649,0.7448
650,0.8279
651,0.8182
652,0.8008
653,0.8426
654,0.8914
655,0.8371
656,0.8576
657,0.8399
658,0.8093
659,0.8141
660,0.8207
661,0.8049
662,0.8397
663,0.8537
664,0.7846
665,0.8361
666,0.8592
667,0.8294
668,0.8424
669,0.8226
670,0.8592
671,0.8405
672,0.8055
673,0.7324
674,0.7751
675,0.7771
676,1.2211
677,0.7742
678,0.7667
679,0.8026
680,0.8372
681,0.8641
682,0.8263
683,0.8443
684,0.8328
685,0.7417
686,0.7173
687,0.7318
688,0.8477
689,0.7749
690,0.7414
691,0.8394
692,0.7594
693,0.761
694,0.8974
695,0.8218
696,0.744
697,0.8159
698,0.8121
699,0.739
700,0.8941
701,0.7706
702,0.7345
703,0.8761
704,0.8252
705,0.735
706,0.7762
707,0.8257
708,0.7743
709,0.8452
710,0.8544
711,0.8999
712,0.7747
713,1.0241
714,0.7746
715,0.9041
716,0.9352
717,0.7848
718,0.7657
719,0.8138
720,0.7323
721,0.8496
722,0.8404
723,0.7893
724,0.7916
725,0.8331
726,0.7579
727,0.7798
728,0.861
729,0.8305
730,0.8595
731,0.7522
732,0.8504
733,0.8002
734,0.8037
735,0.7372
736,0.8594
737,0.7718
738,0.7879
739,0.8342
740,0.7967
741,0.8667
742,0.8285
743,0.8196
744,0.7783
745,0.797
746,0.7351
747,0.7469
748,0.7423
749,0.7522
750,0.7796
751,0.7779
752,0.7294
753,0.7994
754,0.7966
755,0.7417
756,0.7362
757,0.8167
758,0.7381
759,0.7344
760,0.8379
761,0.7347
762,0.7949
763,0.8131
764,0.8315
765,0.7687
766,0.727
767,0.7896
768,0.8065
769,0.7903
770,0.8423
771,0.7491
772,0.7432
773,0.7648
774,0.7324
775,0.7894
776,0.8278
777,0.7874
778,0.7954
779,0.7585
780,0.7711
781,0.7342
782,0.8407
