frame_number,processing_time
1,0.8056
2,0.7337
3,0.7302
4,0.7998
5,0.721
6,0.7296
7,0.7428
8,0.7362
9,0.7707
10,0.7467
11,0.7461
12,0.7896
13,0.7578
14,0.7406
15,0.745
16,0.8784
17,0.7131
18,0.8226
19,0.8211
20,0.6963
21,0.785
22,0.7132
23,0.7901
24,0.7822
25,0.7309
26,0.7103
27,0.7776
28,0.7478
29,0.716
30,0.7475
31,0.7553
32,0.7293
33,0.7791
34,0.7927
35,0.7569
36,0.7814
37,0.7555
38,0.8565
39,0.8482
40,0.7944
41,0.7654
42,0.8411
43,0.8241
44,0.7596
45,0.7772
46,0.7272
47,0.7395
48,0.7598
49,0.7902
50,0.7453
51,0.8423
52,0.8368
53,0.8141
54,0.7841
55,0.7385
56,0.7798
57,0.7366
58,0.7555
59,0.7699
60,0.7991
61,0.7456
62,0.7576
63,0.8268
64,0.7781
65,0.8464
66,0.8224
67,0.7466
68,0.8708
69,0.7686
70,1.3199
71,0.8597
72,0.8365
73,0.8401
74,0.8491
75,0.8408
76,0.7629
77,0.8638
78,0.7933
79,0.7613
80,0.7689
81,0.8059
82,0.808
83,0.8417
84,0.7558
85,0.7646
86,0.7549
87,0.7775
88,0.8409
89,0.8333
90,0.908
91,0.7267
92,0.7923
93,0.8339
94,0.8284
95,0.7912
96,0.8556
97,0.8347
98,0.7743
99,0.7862
100,0.85
101,0.7777
102,0.7552
103,0.845
104,0.7416
105,0.7891
106,0.8812
107,0.9043
108,0.7938
109,0.8351
110,0.8373
111,0.8509
112,0.8849
113,0.8143
114,0.8917
115,1.1341
116,0.8942
117,0.7321
118,0.9379
119,0.7681
120,0.8103
121,0.8664
122,0.8117
123,0.7173
124,0.7693
125,0.8589
126,0.8377
127,0.7823
128,0.7366
129,0.8429
130,0.827
131,0.8667
132,0.809
133,0.8637
134,0.8044
135,0.823
136,0.7718
137,0.7726
138,0.8494
139,0.775
140,0.8587
141,0.8258
142,0.8799
143,0.7376
144,0.7668
145,0.8715
146,0.8653
147,0.7812
148,0.8213
149,0.8532
150,0.8932
151,0.8476
152,0.879
153,0.848
154,0.8052
155,0.7941
156,0.832
157,0.8149
158,0.8463
159,0.7434
160,0.8805
161,0.8574
162,0.912
163,0.8354
164,0.7134
165,0.8343
166,0.8405
167,0.7565
168,0.8796
169,0.7973
170,0.8363
171,0.7921
172,0.7262
173,0.7481
174,0.7377
175,0.7286
176,0.7316
177,0.7708
178,0.7455
179,0.8406
180,0.7421
181,0.7373
182,0.7642
183,0.8938
184,0.7287
185,0.739
186,0.7607
187,0.7407
188,0.818
189,0.8601
190,0.7796
191,0.8253
192,0.867
193,0.7798
194,0.7707
195,0.9808
196,0.7587
197,0.785
198,0.801
199,0.7382
200,0.8603
201,0.8496
202,0.7481
203,0.7681
204,0.8476
205,0.7878
206,0.9955
207,0.8775
208,0.7411
209,0.7561
210,0.8238
211,0.823
212,0.8475
213,0.8109
214,0.7917
215,0.8057
216,0.7909
217,0.8192
218,0.905
219,0.793
220,0.8546
221,0.7404
222,0.8502
223,0.8022
224,0.7849
225,0.7654
226,0.867
227,0.7736
228,0.7179
229,0.8147
230,0.8644
231,0.8128
232,0.7328
233,0.7943
234,0.8229
235,0.8593
236,0.7622
237,0.8039
238,0.8719
239,0.847
240,0.818
241,0.8424
242,0.8677
243,0.8264
244,0.8898
245,0.7622
246,0.8208
247,0.768
248,0.8186
249,0.8397
250,0.809
251,0.7825
252,0.8064
253,0.759
254,0.732
255,0.826
256,0.8244
257,0.7794
258,0.7693
259,0.8454
260,0.7275
261,0.8349
262,0.824
263,0.7541
264,0.8244
265,0.8225
266,0.7637
267,0.8167
268,0.8212
269,0.7632
270,0.7548
271,0.7367
272,0.7672
273,0.7715
274,0.7451
275,0.7698
276,0.7336
277,0.9045
278,0.7774
279,0.7547
280,0.7876
281,0.7946
282,0.7442
283,0.8735
284,0.7848
285,0.8745
286,0.8016
287,0.792
288,0.7758
289,0.8018
290,0.754
291,0.8743
292,0.9161
293,0.7515
294,0.8866
295,0.7877
296,0.9053
297,0.7805
298,0.7395
299,0.8193
300,0.7729
301,0.7379
302,0.8639
303,0.8052
304,0.7301
305,0.8598
306,0.7701
307,0.7236
308,0.8134
309,0.7522
310,0.7311
311,0.8339
312,0.9
313,0.7599
314,0.8476
315,0.8382
316,0.7359
317,0.7547
318,0.8453
319,0.7307
320,0.7589
321,0.8169
322,0.7739
323,0.7714
324,0.7773
325,0.7745
326,0.7657
327,0.7932
328,0.7624
329,0.7963
330,0.741
331,0.8385
332,0.8415
333,0.749
334,0.7752
335,0.7783
336,0.7892
337,0.73
338,0.8566
339,0.8551
340,0.8321
341,0.7559
342,0.8001
343,0.8738
344,0.827
345,0.8372
346,0.7499
347,0.7737
348,0.8419
349,0.8166
350,0.8226
351,0.8058
352,0.8418
353,0.8572
354,0.8512
355,0.8667
356,0.7335
357,0.8909
358,0.8474
359,1.1269
360,0.8602
361,1.6312
362,0.8519
363,0.8863
364,0.8199
365,0.8909
366,0.8546
367,0.8134
368,0.8545
369,0.8092
370,0.7431
371,0.8866
372,0.8264
373,0.7495
374,0.7721
375,0.8025
376,0.8647
377,0.8459
378,0.8262
379,0.8892
380,0.8378
381,0.8092
382,0.8473
383,0.8632
384,0.8295
385,0.8332
386,0.8556
387,0.9452
388,0.8084
389,0.7742
390,0.8382
391,0.8037
392,0.824
393,0.7528
394,0.7476
395,0.732
396,0.8545
397,0.7677
398,0.7228
399,0.8153
400,0.8135
401,0.7688
402,0.8446
403,0.7533
404,0.7787
405,0.8132
406,0.9525
407,0.7425
408,0.8149
409,0.8272
410,0.7256
411,0.7247
412,0.7302
413,0.7335
414,0.781
415,0.8234
416,0.7341
417,0.8013
418,0.7399
419,0.755
420,0.7438
421,0.735
422,0.772
423,0.7655
424,0.805
425,0.7895
426,0.7982
427,0.7634
428,0.8578
429,0.7504
430,0.8662
431,0.7875
432,0.8457
433,0.7423
434,0.8128
435,0.7916
436,0.8434
437,0.8165
438,0.7841
439,0.7378
440,0.8271
441,0.7734
442,0.7311
443,0.7211
444,0.7729
445,0.7505
446,0.8328
447,0.7417
448,0.7676
449,0.8848
450,0.8106
451,0.7676
452,0.9175
453,0.8489
454,0.8559
455,0.7791
456,0.8043
457,0.8457
458,0.906
459,0.8336
460,0.836
461,0.8438
462,0.8431
463,0.836
464,0.8446
465,0.8131
466,0.8173
467,0.8568
468,0.8809
469,0.8239
470,0.77
471,0.7426
472,0.7396
473,0.8029
474,0.7364
475,0.7593
476,0.838
477,0.8563
478,0.7764
479,0.8451
480,0.8081
481,0.8612
482,0.8432
483,0.8666
484,0.8383
485,0.8488
486,0.731
487,0.7382
488,0.8268
489,0.7597
490,0.8474
491,0.8294
492,0.8788
493,0.8646
494,0.8472
495,0.8385
496,0.7995
497,0.8438
498,0.8939
499,0.7812
500,0.8488
501,0.7995
502,0.8362
503,0.8112
504,0.7694
505,0.8644
506,0.8853
507,0.854
508,0.7542
509,0.7764
510,0.7588
511,0.8549
512,0.8025
513,0.803
514,0.8596
515,0.7273
516,0.7337
517,0.8418
518,0.7676
519,0.7821
520,0.8117
521,0.8152
522,0.7865
523,0.7604
524,0.8092
525,0.8103
526,0.7214
527,0.7545
528,0.7806
529,0.7629
530,0.7519
531,0.7821
532,0.7638
533,0.7837
534,0.8486
535,0.7771
536,0.7283
537,0.8181
538,0.7802
539,0.8494
540,1.0034
541,0.8392
542,0.8857
543,0.898
544,0.915
545,1.122
546,0.8821
547,0.9043
