frame_number,processing_time
1,0.7242
2,0.7984
3,0.7555
4,0.7905
5,0.8043
6,0.7687
7,0.829
8,0.8342
9,0.8785
10,0.7628
11,0.7705
12,0.8073
13,0.7302
14,0.7216
15,0.7801
16,0.7198
17,0.8338
18,0.8219
19,0.8198
20,0.7501
21,0.8466
22,0.7294
23,0.7622
24,0.8209
25,0.7479
26,0.7363
27,0.792
28,0.8363
29,0.7869
30,0.8032
31,0.7773
32,0.8215
33,0.7306
34,0.7548
35,0.7332
36,0.7085
37,0.756
38,0.8181
39,0.7316
40,0.806
41,0.8211
42,0.7315
43,0.8032
44,0.7576
45,0.7339
46,0.7135
47,0.9023
48,0.7532
49,0.8722
50,0.766
51,0.7404
52,0.8316
53,0.7223
54,0.7159
55,0.8771
56,0.7339
57,0.7811
58,0.7417
59,0.7356
60,0.7339
61,0.7156
62,0.7993
63,0.7969
64,0.7464
65,0.7409
66,0.7481
67,0.8831
68,0.8712
69,0.7828
70,0.7635
71,0.7839
72,0.8124
73,0.8693
74,0.73
75,0.7918
76,0.8086
77,0.7422
78,0.8192
79,0.727
80,0.7646
81,0.8717
82,0.7439
83,0.7442
84,0.7549
85,0.8545
86,0.8406
87,0.8551
88,0.8629
89,0.9119
90,0.7782
91,0.7911
92,0.7756
93,0.7308
94,0.765
95,0.8399
96,0.795
97,0.8673
98,0.831
99,0.8324
100,0.8584
101,0.7909
102,0.8474
103,0.868
104,0.8272
105,0.8935
106,0.8644
107,0.8137
108,0.8509
109,0.8291
110,0.7958
111,0.8243
112,0.7669
113,0.7861
114,0.8266
115,0.7429
116,0.7697
117,0.8653
118,0.8018
119,0.8087
120,0.7183
121,0.7474
122,0.7637
123,0.7735
124,0.7421
125,0.8397
126,0.7704
127,0.7703
128,0.7723
129,0.8522
130,0.7619
131,0.8169
132,0.7711
133,0.795
134,0.8772
135,0.7904
136,0.7682
137,0.8746
138,0.8076
139,0.7379
140,0.8372
141,0.7348
142,0.8182
143,0.8653
144,0.8165
145,0.8613
146,0.7548
147,0.8503
148,0.8274
149,0.7666
150,0.8581
151,0.8402
152,0.832
153,0.8387
154,0.759
155,0.8358
156,0.7372
157,0.7324
158,0.7971
159,0.751
160,0.7252
161,0.7234
162,0.8112
163,0.8514
164,0.824
165,0.8427
166,1.3434
167,0.8434
168,0.8759
169,1.1384
170,0.7598
171,0.8329
172,0.8859
173,0.8478
174,0.8489
175,0.7205
176,0.8835
177,0.8487
178,0.7386
179,0.7991
180,0.7173
181,0.8332
182,2.3489
183,0.7401
184,0.7867
185,0.7654
186,0.7848
187,0.8366
188,0.7867
189,0.7418
190,0.782
191,0.738
192,0.7786
193,0.7384
194,0.7878
195,0.9105
196,0.907
197,0.7955
198,2.2689
199,0.8513
200,0.7681
201,0.7941
202,0.8683
203,0.8181
204,0.7693
205,0.8184
206,0.8873
207,0.78
208,0.7392
209,0.766
210,0.7448
211,0.7428
212,0.8048
213,0.7666
214,0.7619
215,0.7548
216,0.7597
217,0.7618
218,0.757
219,0.7834
220,0.8692
221,1.0212
222,0.995
223,0.8251
224,0.8039
225,0.7811
226,0.8608
227,0.8005
228,0.7973
229,0.7821
230,0.7574
231,0.8364
232,0.8095
233,0.8172
234,0.8016
235,0.7667
236,0.8359
237,0.7974
238,0.9001
239,0.8355
240,0.8662
241,0.8521
242,1.6421
243,0.7409
244,0.7562
245,0.8188
246,0.8374
247,1.0774
248,2.0394
249,0.7502
250,0.7988
251,0.8581
252,0.7601
253,0.8095
254,0.8606
255,0.7794
256,0.8306
257,0.8187
258,0.8602
259,0.824
260,0.8604
261,0.7598
262,0.8888
263,0.8746
264,0.849
265,0.8352
266,0.7196
267,0.7323
268,0.8442
269,0.8151
270,0.8397
271,0.7127
272,0.8848
273,0.8046
274,0.7736
275,0.7419
276,0.7452
277,0.8393
278,0.7516
279,0.8294
280,0.8946
281,0.7408
282,0.7832
283,0.8664
284,0.8676
285,0.8756
286,0.6972
287,0.7513
288,0.7774
289,0.8237
290,0.8384
291,0.7043
292,0.8073
293,0.821
294,0.8995
295,0.7612
296,0.8332
297,0.8723
298,0.8524
299,0.8082
300,0.7517
301,0.7262
302,0.8344
303,0.7908
304,0.7864
305,0.7673
306,0.7178
307,0.8004
308,0.7499
309,0.7401
310,0.7737
311,0.7636
312,0.7162
313,0.7524
314,0.7618
315,0.7262
316,0.8541
317,0.7981
318,0.8306
319,0.8324
320,0.7627
321,0.8403
322,0.8237
323,0.8264
324,0.8263
325,0.8389
326,0.7918
327,0.7778
328,0.7751
329,0.8289
330,0.8607
331,0.7269
332,0.7162
333,0.7207
334,0.7124
335,0.7078
336,0.7082
337,0.7523
338,0.7527
339,0.8015
340,0.7435
341,0.7161
342,0.7948
343,0.7703
344,0.8245
345,0.8284
346,1.0311
347,0.7479
348,0.8105
349,0.8195
350,0.9077
351,0.8933
352,0.7631
353,0.7136
354,0.8572
355,0.8108
356,0.7097
357,0.8428
358,0.86
359,0.7164
360,0.7922
361,0.8007
362,0.8293
363,0.7631
364,0.7548
365,0.7326
366,0.7075
367,0.8372
368,0.7511
369,0.7629
370,0.7336
371,0.7803
372,0.7564
373,0.8322
374,0.7399
375,0.821
376,0.7743
377,0.7536
378,0.9457
379,0.7945
380,0.7914
381,0.7245
382,0.777
383,0.7179
384,0.718
385,0.7514
386,0.7873
387,0.8242
388,0.8762
389,0.823
390,0.7864
391,0.829
392,0.842
393,0.7968
394,0.8545
395,0.7946
396,0.7735
397,0.722
398,0.8437
399,0.8136
400,0.7457
401,0.766
402,0.7933
403,0.7299
404,0.7926
405,0.7956
406,0.7712
407,0.8075
408,0.787
409,0.7223
410,0.8095
411,0.7644
412,0.7133
413,0.7126
414,0.9059
415,0.745
416,0.7891
417,0.774
418,0.7325
419,0.827
420,0.7551
421,0.7197
422,0.7435
423,0.8417
424,0.8382
425,0.761
426,0.7505
427,0.7233
428,0.7702
429,0.7353
430,0.8024
431,0.7527
432,0.7381
433,0.7727
434,0.7989
435,0.7878
436,0.7227
437,0.826
438,0.8248
439,0.8021
440,0.7227
441,0.7095
442,0.7995
443,0.7954
444,0.7817
445,0.8293
446,0.8722
447,0.8203
448,0.7572
449,0.8906
450,0.7653
451,0.8397
452,0.8194
453,0.8074
454,0.8338
455,0.7829
456,0.7593
457,0.8982
458,0.7743
459,0.7131
460,0.8435
461,0.7654
462,0.703
463,0.7955
464,0.7073
465,0.8101
466,0.8183
467,0.8069
468,0.8497
469,1.3689
470,0.7772
471,0.8747
472,0.8359
473,0.8778
474,0.79
475,0.816
476,0.7921
477,0.8342
478,0.8038
479,0.8896
480,0.7998
481,0.851
482,0.8181
483,0.9257
484,0.7404
485,0.9026
486,0.7977
487,0.7329
488,0.7423
489,0.744
490,0.8272
491,0.7536
492,0.7459
493,0.8409
494,0.8334
495,1.33
496,0.8247
497,0.8407
498,0.8428
499,0.8653
500,0.8003
501,0.8817
502,0.83
503,0.867
504,0.8313
505,0.7679
506,0.7182
507,0.768
508,0.8102
509,0.7389
510,0.8358
511,0.8781
512,0.7625
513,0.8539
514,0.8427
515,0.7642
516,0.8091
517,0.8655
518,0.8358
519,0.8731
520,0.7416
521,0.976
522,0.823
523,0.9713
524,0.7949
525,0.7309
526,0.7085
527,0.7072
528,0.7327
529,0.7529
530,0.8631
531,0.7358
532,0.7162
533,0.7891
534,0.7514
535,0.7685
536,0.7514
537,0.8255
538,0.7653
539,0.7279
540,0.8633
541,0.7179
542,0.7401
543,0.7304
544,0.7125
545,0.8817
546,0.7538
547,0.7281
548,0.8168
549,0.7684
550,0.7098
551,0.734
552,0.892
553,0.806
554,0.8036
555,0.7757
556,0.7131
557,0.7516
558,0.836
559,0.729
560,0.7365
561,0.7662
562,0.7314
563,0.8296
564,0.8243
565,0.7717
566,0.8614
567,0.8286
568,0.7176
569,0.8535
570,0.7201
571,0.8092
572,0.87
573,0.7421
574,0.7427
575,0.8134
576,0.7069
577,0.7472
578,0.8032
579,0.7315
580,0.8084
581,0.8461
582,0.7113
583,0.7288
584,0.8121
585,0.7876
586,0.7594
587,0.8692
588,0.7714
589,0.7527
590,0.7798
591,0.7361
592,0.7647
593,0.7467
594,0.7348
595,0.8256
596,0.7424
597,0.7258
598,0.7954
599,0.7142
600,0.7337
601,0.7599
602,0.7691
603,0.7242
604,0.7339
605,0.738
606,0.7449
607,0.7559
608,0.7132
609,0.7376
