frame_number,processing_time
1,0.8027
2,0.973
3,0.8596
4,0.778
5,0.8129
6,0.8124
7,0.7989
8,0.8806
9,0.8642
10,0.8781
11,0.8495
12,0.8478
13,0.777
14,0.7753
15,0.8272
16,0.7783
17,0.7852
18,0.7654
19,0.8518
20,0.7947
21,0.842
22,0.7679
23,0.916
24,0.8788
25,0.8988
26,0.8298
27,0.8378
28,0.8963
29,2.1083
30,0.8104
31,0.8196
32,0.7429
33,0.8745
34,0.8112
35,0.8021
36,0.7472
37,0.7945
38,0.783
39,0.7743
40,0.7617
41,0.8058
42,0.8447
43,0.7793
44,0.8558
45,0.8431
46,0.7366
47,0.9376
48,0.7886
49,0.7438
50,0.8679
51,0.7779
52,0.783
53,0.9125
54,0.7577
55,0.7536
56,0.7318
57,0.8378
58,0.8225
59,0.7738
60,0.748
61,0.8236
62,0.8516
63,0.8786
64,0.7906
65,0.8186
66,0.8716
67,0.8303
68,0.7785
69,0.8833
70,0.9094
71,0.7441
72,0.7544
73,0.783
74,0.7235
75,0.7877
76,0.7257
77,0.7543
78,0.7661
79,0.8622
80,0.86
81,0.79
82,0.7425
83,0.8522
84,0.7416
85,0.7688
86,0.7887
87,0.7406
88,0.822
89,0.8232
90,0.8235
91,0.7868
92,0.911
93,0.7634
94,0.7553
95,0.7889
96,0.7529
97,0.8259
98,0.7767
99,0.8401
100,0.8236
101,0.861
102,0.7669
103,0.7553
104,0.8102
105,0.7474
106,0.8207
107,0.8265
108,0.7372
109,0.749
110,0.7682
111,0.7647
112,0.8019
113,0.7653
114,0.7306
115,0.8263
116,0.784
117,0.7795
118,0.8914
119,0.7821
120,0.8153
121,0.7603
122,0.8775
123,0.8834
124,0.8104
125,0.7739
126,0.7668
127,0.8422
128,0.7657
129,0.8575
130,0.8361
131,0.737
132,0.7721
133,0.7838
134,0.9219
135,0.8546
136,0.7673
137,0.8235
138,0.8493
139,0.8566
140,0.8738
141,0.8187
142,0.7917
143,0.8194
144,0.8663
145,0.7731
146,0.8138
147,0.9223
148,0.8229
149,0.9128
150,0.7665
151,0.8175
152,0.8855
153,0.7709
154,0.869
155,0.8312
156,0.8237
157,0.7901
158,0.833
159,0.8284
160,0.7723
161,0.8628
162,0.8222
163,0.7596
164,0.9257
165,0.8265
166,0.7513
167,0.8266
168,0.8047
169,0.8501
170,0.8303
171,0.7512
172,0.763
173,0.8679
174,0.765
175,0.8389
176,0.8307
177,0.7645
178,0.7703
179,0.821
180,0.7979
181,0.8392
182,0.8219
183,0.8058
184,0.8527
185,0.8714
186,0.8467
187,0.8425
188,0.8302
189,0.9443
190,0.7703
191,0.7653
192,0.7976
193,0.8501
194,0.9524
195,0.8302
196,0.7916
197,0.7735
198,0.8115
199,0.8754
200,0.825
201,0.8078
202,0.8663
203,0.8732
204,0.7651
205,0.7926
206,0.8735
207,0.7574
208,0.7973
209,0.7737
210,0.7435
211,0.7748
212,0.7739
213,0.7707
214,0.7466
215,0.7614
216,0.7667
217,0.8676
218,0.7852
219,0.7531
220,0.7736
221,0.8233
222,0.7749
223,0.8575
224,0.9274
225,0.84
226,0.8435
227,0.8491
228,0.8977
229,0.9274
230,1.0622
231,0.9069
232,1.0277
233,1.1699
234,0.8076
235,0.8142
236,0.8154
237,0.7396
238,0.7685
239,0.7751
240,0.7942
241,0.8226
242,0.7959
243,0.8032
244,0.8077
245,0.8428
246,0.8036
247,0.8171
248,0.838
249,0.8095
250,0.8195
251,0.7739
252,0.7571
253,0.7464
254,0.7991
255,0.7583
256,0.7711
257,0.799
258,0.8282
259,0.7568
260,0.8039
261,0.7558
262,0.7575
263,0.7855
264,0.7875
265,0.7659
266,0.7734
267,0.8241
268,0.7778
269,0.8299
270,0.8934
271,0.8388
272,0.8869
273,1.0037
274,0.8817
275,0.8206
276,0.9452
277,0.7663
278,0.7873
279,0.9281
280,0.7797
281,0.7571
282,0.7062
283,0.7939
284,0.7505
285,0.8563
286,0.8269
287,0.8305
288,0.8693
289,0.9046
290,0.8884
291,0.8247
292,0.9417
293,0.8125
294,0.8339
295,0.9123
296,0.8874
297,0.855
298,0.9322
299,0.877
300,0.877
301,0.882
302,0.8595
303,0.9178
304,0.8991
305,0.8597
306,0.9103
307,0.8828
308,0.8778
309,0.913
310,0.8372
311,0.9073
312,0.93
313,0.9209
314,0.8803
315,0.9312
316,0.8234
317,0.8851
318,0.8656
319,0.8303
320,0.8786
321,0.8848
322,0.8345
323,0.9037
324,0.8666
325,0.8392
326,0.8147
327,0.9234
328,0.9399
329,0.8092
330,0.8777
331,0.8171
332,1.0334
333,0.8192
334,0.7765
335,0.7879
336,0.7731
337,0.8212
338,0.7707
339,0.9135
340,0.7542
341,0.7524
342,0.7943
343,0.795
344,0.8079
345,0.8059
346,0.7317
347,0.8057
348,0.7731
349,0.8062
350,0.7738
351,0.7988
352,0.7413
353,0.7763
354,0.7692
355,0.7947
356,0.7632
357,0.8058
358,0.7548
359,0.763
360,0.7956
361,0.7423
362,0.7762
363,0.7917
364,0.7687
365,0.7853
366,0.7045
367,0.796
368,0.7663
369,0.755
370,0.8451
371,0.7733
372,0.8374
373,0.7971
374,0.8096
375,0.7163
376,0.8561
377,0.84
378,0.7583
379,0.7906
380,0.8129
381,0.8183
382,0.8646
383,0.759
384,0.8458
385,0.779
386,0.7833
387,0.8656
388,0.8351
389,0.8785
390,0.8146
391,0.7658
392,0.7893
393,0.7905
394,0.7493
395,0.7472
396,0.7854
397,0.7525
398,0.7367
399,0.7956
400,0.7454
401,0.7937
402,0.7715
403,0.8516
404,0.7806
405,0.7116
406,0.8023
407,0.7914
408,0.8257
409,0.8468
410,0.7751
411,0.8659
412,0.8888
413,0.8421
414,0.8678
415,0.9017
416,0.7674
417,0.8777
418,0.8044
419,0.8153
420,0.822
421,0.8602
422,0.7699
423,0.8409
424,0.8548
425,0.8231
426,0.7671
427,0.8857
428,0.9943
429,0.8523
430,0.8309
431,0.8162
432,0.8463
433,0.7864
434,0.8092
435,0.8684
436,0.7357
437,0.7732
438,0.8264
439,0.869
440,0.8176
441,0.9246
442,0.8034
443,0.7941
444,0.8266
445,0.8774
446,0.7846
447,0.8721
448,0.8994
449,0.8097
450,0.7447
451,0.8992
452,0.7895
453,0.882
454,0.8511
455,0.8198
456,0.8309
457,0.8915
458,0.7943
459,0.7954
460,0.7299
461,0.7464
462,0.9355
463,0.7866
464,0.8046
465,0.7925
466,0.7199
467,0.7855
468,0.7091
469,0.8096
470,0.8539
471,0.7329
472,0.8365
473,0.8059
474,0.807
475,0.8944
476,0.7869
477,0.8904
478,0.7894
479,0.7885
480,0.7325
481,0.8598
482,0.8045
483,0.9114
484,0.8188
485,0.9302
486,0.7634
487,0.9882
488,0.8877
489,2.2603
490,0.9048
491,0.8964
492,0.8462
493,0.8538
494,0.7412
495,0.8242
496,0.8115
497,0.7662
498,0.8053
499,0.8325
500,0.7736
501,0.7641
502,0.8167
503,0.777
504,0.88
505,0.8747
506,0.822
507,0.8166
508,0.7795
509,0.7681
510,0.784
511,0.76
512,0.7638
513,0.7619
514,0.7689
515,0.7561
516,0.7392
517,0.8694
518,0.7352
519,0.8428
520,0.7742
521,0.8212
522,0.7565
523,0.7915
524,0.7618
525,0.7811
526,0.8168
527,0.7271
528,0.7241
529,0.7582
530,0.7755
531,0.8131
532,0.8526
533,0.7264
534,0.7282
535,0.8587
536,0.779
537,0.8131
538,0.8497
539,0.8498
540,0.7848
541,0.8398
542,0.8667
543,0.8016
544,0.8623
545,0.8382
546,0.8572
547,0.8467
548,0.8172
549,0.7683
550,0.8728
551,0.8383
552,0.7815
553,0.8683
554,0.9197
555,0.7987
556,0.8306
557,0.8794
558,0.7619
559,0.8505
560,0.8792
561,0.9755
562,0.9152
563,0.8556
564,0.8506
565,0.8545
566,0.713
567,0.7688
568,0.7294
569,0.885
570,0.7428
571,0.7605
572,0.7994
573,0.7405
574,0.8009
575,0.7776
576,0.7869
577,0.729
578,0.7844
579,0.7682
580,0.7828
