frame_number,processing_time
1,0.7967
2,0.7462
3,0.7397
4,0.8542
5,0.8423
6,0.85
7,0.8502
8,0.765
9,0.8409
10,0.8184
11,0.7188
12,0.8239
13,0.8482
14,0.7063
15,0.884
16,0.8327
17,0.7555
18,0.8212
19,0.8103
20,0.8202
21,0.829
22,0.7845
23,0.8301
24,0.843
25,0.7661
26,0.8745
27,0.9048
28,0.8687
29,0.8231
30,0.8137
31,0.757
32,0.7996
33,0.85
34,0.7494
35,0.7429
36,0.7436
37,0.8108
38,0.8845
39,0.748
40,0.761
41,0.8261
42,0.7296
43,0.7272
44,0.7476
45,0.8635
46,0.818
47,0.9236
48,0.7792
49,0.7243
50,0.868
51,0.8755
52,0.7776
53,0.7448
54,0.743
55,0.8247
56,0.8553
57,0.7383
58,0.8344
59,0.7734
60,0.7893
61,0.7539
62,0.8825
63,0.9036
64,0.8174
65,0.8796
66,0.906
67,0.8274
68,0.857
69,0.8353
70,0.7365
71,0.7458
72,0.7977
73,0.7543
74,0.7503
75,0.74
76,0.8999
77,0.8099
78,0.7591
79,0.7864
80,0.7898
81,0.7174
82,0.8687
83,0.8959
84,0.7172
85,0.8514
86,0.8276
87,0.7584
88,0.806
89,0.7248
90,0.8375
91,0.8828
92,0.8579
93,0.8563
94,0.8122
95,0.852
96,0.8673
97,0.7529
98,0.8482
99,0.7534
100,0.8616
101,0.8421
102,0.8685
103,0.8295
104,0.8418
105,0.8059
106,0.8817
107,0.788
108,0.7636
109,0.8585
110,0.8327
111,0.9169
112,0.7901
113,0.7513
114,0.8219
115,0.8318
116,0.8469
117,0.8419
118,0.7887
119,0.8376
120,0.8367
121,0.8396
122,0.8469
123,0.8333
124,1.0255
125,0.7845
126,0.8666
127,0.7554
128,0.7389
129,0.8012
130,0.7716
131,0.7401
132,0.7929
133,0.8561
134,0.8067
135,0.7904
136,0.8763
137,0.7703
138,0.7909
139,0.8967
140,0.7854
141,0.7941
142,0.7597
143,0.7453
144,0.7563
145,0.7272
146,0.874
147,0.829
148,0.8453
149,0.7407
150,0.7855
151,0.9584
152,1.0453
153,0.8
154,0.7358
155,0.8365
156,0.7808
157,0.7575
158,0.8935
159,0.7826
160,0.8634
161,0.7757
162,0.8493
163,0.8342
164,0.7972
165,0.839
166,0.7666
167,0.8134
168,0.8441
169,0.7545
170,0.7996
171,0.8623
172,0.8075
173,0.7905
174,0.7626
175,0.722
176,0.8255
177,0.8317
178,0.8306
179,0.8378
180,0.7588
181,0.7877
182,0.7619
183,0.8568
184,0.8231
185,0.838
186,0.8788
187,0.8038
188,0.7969
189,0.8537
190,0.817
191,0.8865
192,0.7366
193,0.8382
194,0.8694
195,0.8419
196,0.8374
197,0.8947
198,0.7114
199,0.7779
200,0.8601
201,0.7505
202,0.7615
203,0.8872
204,0.723
205,0.7449
206,0.781
207,0.7724
208,0.8453
209,0.8285
210,0.7969
211,0.7161
212,0.8951
213,0.7258
214,0.87
215,0.8265
216,0.7975
217,0.8315
218,0.8066
219,0.8563
220,0.822
221,0.8144
222,0.8138
223,0.833
224,0.8586
225,0.8921
226,0.8536
227,0.8769
228,0.8591
229,0.8739
230,0.844
231,0.8051
232,0.8528
233,0.8151
234,0.7668
235,0.7689
236,0.8563
237,0.8119
238,0.8106
239,0.8767
240,0.856
241,0.8917
242,1.2982
243,0.8635
244,0.7411
245,0.8846
246,0.848
247,0.9084
248,0.7693
249,0.8338
250,0.8592
251,0.8802
252,0.7512
253,0.7602
254,0.7901
255,0.7832
256,0.8433
257,0.7728
258,0.8318
259,0.8901
260,0.8164
261,0.8858
262,0.785
263,0.9884
264,0.748
265,0.7735
266,0.758
267,0.7713
268,0.7718
269,0.8013
270,0.7602
271,0.8128
272,0.8369
273,0.8824
274,0.8334
275,0.879
276,0.8609
277,0.8753
278,0.7712
279,0.8195
280,0.824
281,0.8294
282,0.7995
283,0.7151
284,0.9463
285,0.8114
286,0.794
287,0.8013
288,0.8907
289,0.8731
290,0.7323
291,0.8036
292,0.7449
293,0.8917
294,0.7659
295,0.7741
296,0.8913
297,0.9303
298,0.7645
299,0.8006
300,0.8447
301,0.8416
302,0.8234
303,0.8299
304,0.8385
305,0.844
306,0.8417
307,0.8194
308,0.8154
309,0.8895
310,0.8059
311,0.8819
312,0.8327
313,0.7872
314,0.8555
315,0.9066
316,0.8078
317,0.8367
318,0.854
319,0.7519
320,0.7515
321,0.836
322,0.725
323,0.7583
324,0.7531
325,0.8588
326,0.8239
327,0.9484
328,0.8643
329,0.8515
330,0.8362
331,0.8668
332,0.7747
333,0.8517
334,0.8389
335,0.8879
336,0.8735
337,0.7932
338,0.8376
339,0.8422
340,0.7829
341,0.7974
342,0.8778
343,0.8841
344,0.7849
345,0.7693
346,0.7559
347,0.8267
348,0.8469
349,0.8401
350,0.7498
351,0.8082
352,0.856
353,0.8168
354,0.7533
355,0.8212
356,0.7662
357,0.8436
358,0.8105
359,0.7276
360,0.815
361,0.7739
362,0.7646
363,0.8564
364,0.7639
365,0.8562
366,0.8523
367,0.8108
368,0.8548
369,0.8866
370,0.853
371,0.8169
372,0.856
373,0.7574
374,0.8111
375,0.8813
376,0.779
377,0.8121
378,0.7758
379,0.7415
380,0.8278
381,0.883
382,0.829
383,0.7735
384,0.7253
385,0.7828
386,0.7529
387,0.8408
388,0.8318
389,0.7692
390,0.8849
391,0.803
392,0.8058
393,0.78
394,0.7371
395,0.7317
396,0.8591
397,0.8225
398,0.7355
399,0.8513
400,0.7475
401,0.7843
402,0.7807
403,0.7411
404,0.763
405,0.7659
406,0.7265
407,0.7309
408,0.7969
409,0.7822
410,0.7258
411,0.8731
412,0.8108
413,0.7447
414,0.8466
415,0.8464
416,1.1359
417,0.8713
418,0.8449
419,0.9184
420,0.8009
421,0.7895
422,0.717
423,0.7676
424,0.8444
425,0.8347
426,0.7827
427,0.7579
428,0.9372
429,0.7963
430,0.7637
431,0.7447
432,0.7686
433,0.7163
434,0.7142
435,0.8785
436,0.7194
437,0.8007
438,0.7799
439,0.8486
440,0.8059
441,0.9106
442,0.7191
443,0.796
444,0.8099
445,0.7585
446,0.8741
447,0.8408
448,0.7816
449,0.7881
450,0.8146
451,0.7284
452,0.7665
453,0.7664
454,0.7093
455,0.8332
456,0.8638
457,0.82
458,0.8355
459,0.8324
460,0.7838
461,0.842
462,0.9027
463,0.7993
464,0.7839
465,0.7638
466,0.8438
467,0.7679
468,0.7806
469,0.8476
470,0.7699
471,0.8192
472,0.8485
473,0.8078
474,0.7645
475,0.7304
476,0.7599
477,0.767
478,0.7168
479,0.8412
480,0.7708
481,0.8779
482,0.7585
483,0.8762
484,0.7799
485,0.79
486,0.8031
487,0.8926
488,0.7801
489,0.775
490,0.881
491,0.8571
492,0.7285
493,0.7729
494,0.7842
495,0.7973
496,0.729
497,0.8325
498,0.7712
499,0.7961
500,0.8835
501,0.7978
502,0.7831
503,0.7901
504,0.7901
505,0.7954
506,0.7727
507,0.8346
508,0.8453
509,0.8269
510,0.7528
511,0.8668
512,0.7965
513,0.7663
514,0.7872
515,0.7292
516,0.7456
517,0.8398
518,0.816
519,0.8705
520,0.8567
521,0.7316
522,0.8672
523,0.8252
524,1.1235
525,0.8172
526,0.8988
527,0.9962
528,0.7695
529,0.7488
530,0.7985
531,0.7578
532,0.7814
533,0.8038
534,0.7685
535,0.7662
536,0.7864
537,0.7594
538,0.7634
539,2.0526
540,0.777
541,0.7624
542,0.7766
543,0.7777
544,0.7836
545,0.7821
546,0.8003
547,2.1792
548,0.7794
549,0.7884
550,0.7666
551,0.8139
552,0.8068
553,0.7668
554,0.7699
555,0.7625
556,0.7873
557,2.0223
558,0.8047
559,0.8133
560,0.788
561,0.7698
562,0.7598
563,2.0923
564,2.097
565,0.7946
566,0.7737
567,0.7941
568,0.7691
569,0.7624
570,0.7669
571,0.8057
572,0.7476
573,0.7758
574,0.9176
575,0.7647
576,0.7671
577,0.799
578,0.7928
579,0.7965
580,0.7846
581,0.7789
582,0.8024
583,0.7779
584,0.7355
585,0.7193
586,0.7587
587,0.7242
