frame_number,processing_time
1,0.7289
2,0.8335
3,0.8783
4,1.0626
5,0.7514
6,0.8361
7,0.9552
8,0.8453
9,0.8836
10,0.7983
11,0.8325
12,0.8527
13,0.8503
14,0.7817
15,0.8245
16,0.83
17,0.8249
18,0.7888
19,0.8207
20,0.8293
21,0.8451
22,0.8639
23,0.8431
24,0.8529
25,0.8106
26,0.8151
27,0.879
28,0.798
29,0.8812
30,0.8547
31,0.7774
32,0.7862
33,0.7979
34,0.8815
35,0.6948
36,0.8022
37,0.8096
38,0.864
39,0.7271
40,0.7369
41,0.8789
42,0.8226
43,0.8528
44,0.76
45,0.8086
46,0.7632
47,0.788
48,0.7592
49,0.7723
50,0.8244
51,0.9814
52,0.8088
53,0.7489
54,0.7748
55,0.7296
56,0.7438
57,0.7231
58,0.8504
59,0.7919
60,0.8541
61,0.8432
62,0.7565
63,0.8839
64,0.7733
65,0.8614
66,0.8472
67,0.8391
68,0.8195
69,0.8394
70,0.8542
71,0.7358
72,0.7239
73,0.7722
74,0.8188
75,0.7145
76,0.8029
77,0.8445
78,0.8747
79,0.8305
80,0.8394
81,0.8368
82,0.8572
83,0.7306
84,0.8403
85,0.852
86,0.7855
87,0.8375
88,0.8374
89,0.8599
90,0.8474
91,0.7802
92,0.8007
93,0.8646
94,0.8445
95,0.9057
96,0.8073
97,0.7957
98,0.7241
99,0.7649
100,0.7927
101,0.7412
102,0.819
103,0.7175
104,0.8157
105,0.7618
106,0.8322
107,0.841
108,0.8202
109,0.7841
110,0.8352
111,0.7776
112,0.7362
113,1.0423
114,0.8274
115,0.8553
116,0.7749
117,0.8451
118,0.756
119,0.744
120,0.8642
121,0.8542
122,0.7293
123,0.8172
124,0.7759
125,0.8783
126,0.7906
127,0.7622
128,0.8494
129,0.8726
130,0.7143
131,0.7759
132,0.7956
133,0.7488
134,0.8622
135,0.756
136,0.7538
137,0.7837
138,0.7691
139,0.7215
140,0.7451
141,0.7808
142,0.7643
143,0.7592
144,0.7342
145,0.737
146,0.7398
147,0.8092
148,0.7275
149,0.8572
150,0.7402
151,0.8148
152,0.7502
153,0.7913
154,0.8514
155,0.8157
156,0.8806
157,0.7838
158,0.7692
159,0.778
160,0.7783
161,0.8214
162,0.7981
163,0.7646
164,0.8916
165,0.8657
166,0.7714
167,0.7685
168,0.8424
169,0.8689
170,0.8906
171,0.8551
172,0.8098
173,0.8106
174,0.8827
175,0.86
176,0.9069
177,0.8648
178,0.8382
179,0.8686
180,0.9039
181,0.7722
182,0.9019
183,0.7837
184,0.7544
185,0.715
186,0.8561
187,0.8453
188,0.857
189,0.8584
190,0.8499
191,0.8451
192,0.8889
193,0.8002
194,0.9106
195,0.8607
196,0.8553
197,0.7755
198,0.7636
199,0.8327
200,0.8288
201,0.7737
202,0.7857
203,0.7767
204,0.8822
205,0.8684
206,0.8956
207,0.9023
208,0.7683
209,0.7783
210,0.8043
211,0.7279
212,0.8707
213,0.8474
214,0.783
215,0.8614
216,0.8427
217,0.8078
218,0.8901
219,0.9808
220,0.844
221,0.8713
222,0.8757
223,0.724
224,0.7154
225,0.7721
226,0.7227
227,0.7532
228,0.7361
229,0.7671
230,0.8185
231,0.8592
232,0.7531
233,0.8039
234,0.8512
235,0.859
