frame_number,processing_time
1,0.8177
2,0.7864
3,0.8
4,0.7883
5,0.8264
6,0.7696
7,0.7418
8,0.8637
9,0.7492
10,0.8467
11,0.8089
12,0.806
13,0.7784
14,0.7932
15,0.7907
16,0.7491
17,0.7799
18,0.7713
19,0.9244
20,0.8705
21,0.722
22,0.7722
23,0.7421
24,0.7663
25,0.8233
26,0.8061
27,0.7319
28,0.8511
29,0.818
30,0.8431
31,0.8079
32,0.832
33,0.7186
34,0.7646
35,0.7421
36,0.75
37,0.7268
38,0.7265
39,0.761
40,0.7274
41,0.8414
42,0.756
43,0.732
44,0.9097
45,0.7338
46,0.8456
47,0.7807
48,0.7471
49,0.7173
50,0.7546
51,0.8289
52,0.736
53,0.734
54,0.7662
55,0.7443
56,0.8074
57,0.7742
58,0.7795
59,0.7711
60,0.8674
61,0.7761
62,0.7471
63,0.7934
64,0.7207
65,0.7201
66,0.7752
67,0.7212
68,0.7538
69,0.8937
70,0.8722
71,0.8755
72,0.8255
73,0.8331
74,0.7702
75,0.8429
76,0.8938
77,0.9446
78,0.8087
79,0.7811
80,0.7872
81,0.7795
82,0.7619
83,0.781
84,0.7768
85,0.7504
86,0.7742
87,0.7752
88,0.7675
89,0.7762
90,0.757
91,2.0939
92,0.8024
93,0.7743
94,1.9778
95,0.7773
96,0.7688
97,2.1295
98,0.7689
99,0.759
100,0.7514
101,0.7915
102,0.8638
103,0.7911
104,0.7642
105,0.8845
106,0.7667
107,0.7951
108,0.7675
109,2.0181
110,0.8035
111,0.7718
112,0.8248
113,0.7632
114,0.8433
115,0.8449
116,0.7362
117,0.8561
118,0.833
119,0.7714
120,0.739
121,0.7304
122,0.834
123,0.8151
124,0.7695
125,0.8005
126,0.8875
127,0.8067
128,0.8736
129,0.8442
130,0.7872
131,0.8542
132,0.8731
133,0.8723
134,0.8947
135,0.7708
136,0.7977
137,0.8747
138,0.7827
139,0.872
140,0.8398
141,0.7993
142,0.7473
143,0.8746
144,0.7734
145,0.7433
146,0.7851
147,0.7955
148,0.8713
149,0.8695
150,0.7839
151,0.8501
152,0.8928
153,0.8032
154,0.7963
155,0.7599
156,0.7954
157,0.8105
158,0.7757
159,0.7373
160,0.8577
161,0.8329
162,0.772
163,0.8415
164,0.7505
165,0.7636
166,0.8164
167,0.7287
168,0.7267
169,0.7305
170,0.7363
171,0.7359
172,0.751
173,0.7204
174,0.7658
175,0.7194
176,0.7497
177,0.8408
178,0.753
179,0.7311
180,0.8744
181,0.7923
182,0.7998
183,0.8418
184,0.8584
185,0.7647
186,0.7334
187,0.8482
188,0.8008
189,0.8365
190,0.8675
191,0.8466
192,0.8053
193,0.8132
194,0.8836
195,0.8365
196,0.7936
197,0.8356
198,0.8621
199,0.7234
200,0.7306
201,0.8315
202,0.7455
203,0.8184
204,0.8664
205,0.7524
206,0.7551
207,0.8246
208,0.7502
209,0.8163
210,0.7897
211,0.862
212,0.8637
213,0.86
214,0.752
215,0.7826
216,0.7881
217,0.8002
218,0.7608
219,0.7193
220,0.8535
221,0.8367
222,0.8582
223,0.7781
224,0.8505
225,0.8505
226,0.8065
227,0.7724
228,0.7723
229,0.7653
230,0.8324
231,0.8042
232,0.7602
233,0.8046
234,0.8217
235,0.8927
236,0.8162
237,0.7476
238,0.8491
239,0.8677
240,0.8766
241,0.7841
242,0.8207
243,0.7845
244,0.8121
245,0.7354
246,0.7228
247,0.7384
248,0.8086
249,0.7132
250,0.8066
251,0.7818
252,0.8404
253,0.8933
254,0.8427
255,0.8827
256,0.8162
257,0.843
258,0.8823
259,0.7845
260,0.8754
261,0.88
262,0.7435
263,0.9644
264,0.7222
265,0.7449
266,0.8205
267,0.7746
268,0.7228
269,0.7299
270,0.768
271,0.8717
272,0.773
273,0.8722
274,0.8384
275,0.8353
276,0.8536
277,0.7335
278,0.8453
279,0.8902
280,0.8036
281,0.8772
282,0.858
283,0.7712
284,0.728
285,0.7598
286,0.7175
287,0.7514
288,0.8455
289,0.7924
290,0.7497
291,0.8391
292,0.8467
293,0.7199
294,0.8157
295,0.8385
296,0.7483
297,0.8519
298,0.7339
299,0.8361
300,0.9028
301,0.7937
302,0.85
303,0.7113
304,0.7419
305,0.8359
306,0.9587
307,0.7852
308,0.7563
309,0.8177
310,0.8202
311,0.8015
312,0.8263
313,0.7423
314,0.7631
315,0.7758
316,0.7587
317,0.7213
318,0.8102
319,0.7272
320,0.7609
321,0.8792
322,0.8452
323,0.7168
324,0.8184
325,0.741
326,0.7301
327,0.7786
328,0.7369
329,0.837
330,0.8717
331,0.7284
332,0.7708
333,0.7771
334,0.7571
335,0.7568
336,0.7957
337,0.7808
338,0.7368
339,0.7536
340,0.8806
341,0.8111
342,0.7684
343,0.8151
344,0.7242
345,0.802
346,0.9108
347,0.8067
348,0.8875
349,0.8629
350,0.8809
351,0.9025
352,0.8548
353,0.7617
354,0.8543
355,0.7243
356,0.8409
357,0.8142
358,0.8891
359,0.8251
360,0.8292
361,0.8824
362,0.8587
363,0.8559
364,0.8835
365,0.8651
366,0.9004
367,0.7463
368,0.8549
369,0.8077
370,0.7634
371,0.7937
372,0.7752
373,0.8318
374,0.8069
375,0.7942
376,0.7592
377,0.8443
378,0.8076
379,0.8291
380,0.8753
381,0.76
382,0.7492
383,0.8383
384,0.7985
385,0.799
386,1.0531
387,0.7936
388,0.8088
389,0.7739
390,0.7775
391,0.8035
392,0.8073
393,0.779
394,0.7951
395,0.7728
396,0.7786
397,0.7521
398,0.7732
399,0.7907
400,0.8479
401,0.7453
402,0.7233
403,0.7173
404,0.876
405,0.7934
406,0.9007
407,0.8428
408,0.7566
409,0.837
410,0.7641
411,0.7635
412,0.7464
413,0.8072
414,0.7703
415,0.8159
416,0.7967
417,0.765
418,0.7652
419,0.757
420,0.7753
421,0.819
422,0.706
423,0.8426
424,0.7663
425,0.7229
426,0.8171
427,0.7602
428,0.765
429,0.7219
430,0.7966
431,0.7501
432,0.7407
433,0.8036
434,0.7611
435,0.8381
436,0.7591
437,0.8078
438,0.8407
439,0.8436
440,0.9023
441,0.8337
442,0.8863
443,0.7465
444,0.8843
445,0.8188
446,0.8832
447,0.8516
448,0.7968
449,0.839
450,0.8768
451,0.8057
452,0.8705
453,0.7555
454,0.7734
455,0.8042
456,0.8846
457,0.8553
458,0.7717
459,0.7774
460,0.8772
461,0.7571
462,0.8698
463,0.8476
464,0.8742
465,0.8522
466,0.8095
467,0.8341
468,0.8883
469,0.8859
470,0.7378
471,0.802
472,0.7056
473,0.7448
474,0.8832
475,0.7269
476,0.837
477,0.7839
478,0.756
479,0.8323
480,0.7588
481,0.8303
482,0.7862
483,0.7299
484,0.728
485,0.8859
486,0.8657
487,0.7545
488,0.7282
489,0.7632
490,0.7348
491,0.7776
492,0.7759
493,0.7753
494,0.8615
495,0.7427
496,0.7556
497,0.73
498,0.8515
499,0.773
500,0.861
501,0.8458
502,0.7729
503,0.8227
504,0.7776
505,0.8012
506,0.8695
507,0.761
508,0.8274
509,0.8024
510,0.7806
511,0.813
512,0.7841
513,0.8092
514,0.8155
515,0.7656
516,0.7395
517,0.7503
518,0.7693
519,0.7967
520,0.847
521,0.8845
522,0.7727
523,0.8121
524,0.7946
525,0.7928
526,0.8314
527,0.7513
528,0.7563
529,0.7887
530,0.8426
531,0.7707
532,0.8566
533,0.7537
534,0.7436
535,0.7917
536,0.9218
537,0.7537
538,0.9095
539,0.8176
540,0.8051
541,0.8254
542,0.7701
543,0.7237
544,0.7357
545,0.797
546,0.7789
547,0.8725
548,0.8781
549,0.9563
550,0.7703
551,1.0334
552,0.7628
553,0.8686
554,0.8476
555,0.7943
556,0.7502
557,0.7863
558,0.8331
559,0.67
560,0.7379
561,0.7547
562,0.7421
563,0.743
564,0.7786
565,0.9056
566,0.7854
567,0.8059
568,0.8464
569,0.7474
570,0.7848
571,0.7937
572,0.7492
573,0.8042
574,0.8858
575,0.8049
576,0.8106
577,0.7247
578,0.7618
579,0.7583
580,0.8022
581,0.7903
582,0.7575
583,0.8659
584,0.8158
585,0.8352
586,0.7418
587,0.8439
588,0.7702
589,0.8199
590,0.8056
591,0.75
592,0.8664
593,0.8335
594,0.7926
595,0.8498
596,0.7798
597,0.7536
598,0.8054
599,0.7781
600,0.8387
601,0.8283
602,0.7304
603,0.7479
