frame_number,processing_time
1,0.7483
2,0.8374
3,0.7335
4,0.7756
5,0.7954
6,0.8111
7,0.7702
8,0.7575
9,0.8156
10,0.749
11,0.8065
12,0.7391
13,0.7511
14,0.7377
15,0.7361
16,0.879
17,0.769
18,0.822
19,0.8096
20,0.8015
21,0.8156
22,0.8133
23,0.8076
24,0.8867
25,0.7864
26,0.786
27,0.7392
28,0.7125
29,0.7366
30,0.7411
31,0.784
32,0.7576
33,0.726
34,0.7711
35,0.751
36,0.7984
37,0.7614
38,0.7731
39,0.77
40,0.7785
41,0.7392
42,0.7929
43,0.7653
44,0.7929
45,0.7464
46,0.7937
47,0.7455
48,0.7733
49,0.7738
50,0.8684
51,0.7735
52,0.8036
53,0.8094
54,0.7969
55,0.8219
56,0.8337
57,0.8036
58,0.9417
59,0.7734
60,0.7277
61,0.8165
62,0.8909
63,0.8115
64,0.8591
65,0.9075
66,0.7682
67,0.8268
68,0.8112
69,0.7507
70,0.85
71,0.8157
72,0.7331
73,0.7887
74,0.7484
75,0.7928
76,0.8348
77,0.8148
78,0.7387
79,0.8096
80,0.8358
81,0.7808
82,0.8881
83,0.7236
84,0.7555
85,0.9829
86,0.8612
87,0.855
88,0.8602
89,0.7586
90,0.707
91,0.7058
92,0.8601
93,0.7049
94,0.7327
95,0.7533
96,0.753
97,0.8644
98,0.7245
99,0.8612
100,0.7345
101,0.838
102,0.8292
103,0.7361
104,0.8154
105,0.7378
106,0.8603
107,0.8112
108,0.8056
109,0.8294
110,0.7557
111,0.8823
112,0.8087
113,0.7065
114,0.7667
115,0.8254
116,0.7267
117,0.7601
118,0.8376
119,0.7259
120,0.8353
121,0.8537
122,0.7976
123,0.8147
124,0.8036
125,0.7174
126,0.8721
127,0.8406
128,0.8296
129,0.7166
130,0.9826
131,0.799
132,0.8893
133,0.8657
134,0.8351
135,0.8224
136,0.8452
137,0.8078
138,0.8677
139,0.8265
140,0.8366
141,0.7732
142,0.7734
143,0.8385
144,0.7694
145,0.8138
146,0.8353
147,0.7879
148,0.8644
149,0.7388
150,0.8469
151,0.7977
152,0.7934
153,0.8246
154,0.8337
155,0.8067
156,0.8212
157,0.7995
158,0.8554
159,0.7464
160,0.7336
161,0.7293
162,0.745
163,0.7764
164,0.856
165,0.7565
166,0.7747
167,0.8134
168,0.7658
169,0.7373
170,0.8281
171,0.7756
172,0.7971
173,0.8696
174,0.7351
175,0.7439
176,0.8361
177,0.7283
178,0.7698
179,0.8294
180,0.7578
181,0.7374
182,0.7881
183,0.9294
184,0.8115
185,0.8648
186,0.8355
187,0.8398
188,0.8757
189,0.7355
190,0.7248
191,0.7756
192,0.8151
193,0.7764
194,0.8691
195,0.7722
196,0.8435
197,0.8072
198,0.7632
199,0.9172
200,0.8945
201,0.7582
202,0.9138
203,0.8015
204,0.7322
205,0.8005
206,0.9027
207,0.7647
208,0.8795
209,0.7834
210,0.772
211,0.8377
212,0.8072
213,0.7263
214,0.8255
215,0.7958
216,0.7283
217,0.803
218,0.745
219,0.7669
220,0.8311
221,0.7798
222,0.7271
223,0.7952
224,0.8687
225,0.7715
226,0.8329
227,0.7716
228,0.8484
229,0.7981
230,0.7672
231,0.9603
232,0.9037
233,0.8169
234,0.7959
235,0.8237
236,0.8295
237,0.793
238,0.8306
239,0.835
240,0.8859
241,0.7705
242,0.7958
243,0.7473
244,0.7974
245,0.8019
246,0.7772
247,0.7902
248,0.7766
249,0.7469
250,0.7621
251,0.7495
252,0.7795
253,0.742
254,0.7784
255,0.7638
256,0.8003
257,0.7791
258,0.7811
259,0.7644
260,0.7764
261,0.8027
262,0.7584
263,0.7655
264,0.7826
265,0.8435
266,0.7423
267,0.7421
268,0.7715
269,0.8004
270,0.8548
271,0.7663
272,0.7541
273,1.2322
274,0.8304
275,0.7494
276,0.761
277,1.0062
278,0.7861
279,0.7816
280,0.7592
281,0.7938
282,0.9421
283,0.782
284,0.7903
285,0.7885
286,0.7472
287,0.7939
288,0.7757
289,0.8242
290,1.1949
291,0.8099
292,0.7475
293,0.7903
294,0.8311
295,0.7819
296,0.8528
297,0.7617
298,0.7573
299,0.8075
300,0.814
301,0.8281
302,0.8189
303,0.9559
304,0.851
305,0.9237
306,0.9794
307,1.0171
308,0.8154
309,0.8874
310,0.9096
311,0.7995
