frame_number,processing_time
1,0.9026
2,0.7206
3,0.7683
4,0.786
5,0.7262
6,0.7632
7,0.7608
8,0.7068
9,0.7488
10,0.7657
11,0.8105
12,0.7454
13,0.8104
14,0.7298
15,0.7405
16,0.697
17,0.8555
18,0.8482
19,0.8259
20,0.8325
21,0.7586
22,0.717
23,0.8421
24,0.7577
25,0.8243
26,0.7521
27,0.7341
28,0.8444
29,0.7478
30,0.7364
31,0.7851
32,0.7511
33,0.7311
34,0.717
35,0.8102
36,0.7464
37,0.8011
38,0.8028
39,0.8832
40,0.7374
41,0.7964
42,0.7809
43,0.7719
44,0.7703
45,0.8876
46,0.8225
47,0.8037
48,0.7083
49,0.7247
50,0.8269
51,0.792
52,0.7446
53,0.7586
54,0.7695
55,0.7793
56,0.7739
57,0.7427
58,0.8431
59,0.7706
60,0.7818
61,0.777
62,0.8504
63,0.8362
64,0.8968
65,0.8446
66,0.718
67,0.7602
68,0.7834
69,0.7371
70,0.8536
71,0.7949
72,0.7675
73,0.8484
74,0.7762
75,0.7518
76,0.8012
77,0.7903
78,0.7388
79,0.7679
80,0.7448
81,0.7724
82,0.8763
83,0.7545
84,0.8098
85,0.7342
86,0.804
87,0.7738
88,0.842
89,0.7791
90,0.7736
91,0.8273
92,0.7826
93,0.7801
94,0.8486
95,0.8546
96,0.8164
97,0.8111
98,0.8017
99,0.7477
100,0.7242
101,0.7786
102,0.7883
103,0.7859
104,0.7861
105,0.8093
106,1.7558
107,0.773
108,0.7811
109,0.774
110,0.747
111,0.8859
112,0.8616
113,0.8182
114,0.8606
115,0.7861
116,0.7983
117,0.7191
118,0.7427
119,0.7403
120,0.8697
121,0.841
122,0.7435
123,0.8134
124,0.7416
125,0.9137
126,0.8328
127,0.7921
128,0.7866
129,0.8915
130,0.7251
131,0.888
132,0.8825
133,0.8707
134,0.7438
135,0.8053
136,0.7408
137,0.7669
138,0.805
139,0.8146
140,0.7256
141,0.7682
142,0.7324
143,0.7194
144,0.7963
145,0.8008
146,0.8258
147,0.865
148,0.8081
149,0.7533
150,0.7666
151,0.733
152,0.7531
153,0.8418
154,0.7762
155,0.8311
156,0.7287
157,0.8028
158,0.9064
159,0.8054
160,0.9326
161,1.9729
162,0.738
163,0.8529
164,0.7833
165,0.7562
166,0.853
167,0.7498
168,0.7591
169,0.7131
170,0.7919
171,0.7928
172,0.7317
173,0.7582
174,0.8291
175,0.8442
176,0.7613
177,0.9662
178,0.7578
179,0.77
180,0.7446
181,0.7861
182,0.8126
183,0.8731
184,0.8752
185,0.7866
186,0.7567
187,0.7763
188,0.911
189,0.8804
190,0.7417
191,0.7757
192,0.7442
193,0.7975
194,0.7451
195,0.7408
196,0.7267
197,0.7618
198,0.8165
199,0.8119
200,0.751
201,0.7725
202,0.986
203,0.8142
204,0.7556
205,0.8122
206,0.7588
207,0.7722
208,0.8863
209,0.8999
210,0.8681
211,0.8388
212,0.7318
213,0.7268
214,0.7773
215,0.8158
216,0.7862
217,0.8951
218,0.8054
219,0.7495
220,0.8999
221,0.7968
222,0.7779
223,0.8342
224,0.7396
225,0.8
226,0.8597
227,0.7402
228,0.758
229,0.8005
230,0.7452
231,0.8024
232,0.8719
233,0.838
234,0.7729
235,0.7826
236,0.7136
237,0.7751
238,0.7543
239,0.7784
240,0.7961
241,0.7713
242,0.7398
243,0.7881
244,0.8263
245,0.8279
246,0.8742
247,0.7402
248,0.7565
249,0.8586
250,0.8385
251,0.7908
252,0.825
253,0.8099
254,0.7743
255,0.8771
256,0.8489
257,0.8185
258,0.8601
259,0.7391
260,0.8305
261,0.8399
262,0.8229
263,0.7324
264,0.7977
265,0.7944
266,0.7921
267,0.8178
268,0.8639
269,0.7794
270,0.8388
271,0.7388
272,0.7662
273,0.7352
274,0.797
275,0.734
276,0.7485
277,0.8083
278,0.731
279,0.8107
280,0.8189
281,0.7535
282,0.7383
283,0.7269
284,1.2793
285,0.7149
286,0.7485
287,0.7563
288,0.7343
289,0.7486
290,0.7439
291,0.8535
292,0.7849
293,0.7303
