frame_number,processing_time
1,0.8222
2,0.8155
3,0.7754
4,0.7942
5,0.7824
6,0.8258
7,0.8283
8,0.8208
9,0.7522
10,0.7615
11,0.7644
12,0.8171
13,0.7759
14,0.8206
15,0.8201
16,0.8611
17,0.7781
18,0.8481
19,0.8305
20,0.8076
21,0.8077
22,0.8208
23,0.8534
24,0.8081
25,0.8499
26,0.8485
27,0.8372
28,0.8464
29,0.8006
30,0.8349
31,0.8697
32,0.831
33,0.7897
34,0.7921
35,0.7802
36,0.8556
37,0.7883
38,0.7943
39,0.8798
40,0.8325
41,0.7446
42,0.8036
43,0.7916
44,0.8413
45,0.8241
46,0.7735
47,0.7929
48,0.8052
49,0.7863
50,0.7287
51,0.8533
52,0.7558
53,0.7375
54,0.7817
55,0.7613
56,0.7658
57,0.8139
58,0.745
59,0.8115
60,0.8974
61,0.8053
62,0.83
63,0.8962
64,0.7571
65,0.8724
66,0.8942
67,0.7348
68,0.8276
69,0.7768
70,0.7336
71,0.7278
72,0.7452
73,0.8465
74,0.8445
75,0.8074
76,0.8103
77,0.7813
78,0.7841
79,0.8063
80,0.7896
81,0.985
82,0.8369
83,0.8728
84,0.8879
85,0.8514
86,0.797
87,0.8487
88,0.771
89,0.7818
90,0.7999
91,0.7212
92,0.8417
93,0.8638
94,0.7285
95,0.7383
96,0.8309
97,0.8634
98,0.8378
99,0.7682
100,0.7701
101,0.7682
102,0.761
103,0.7667
104,0.7499
105,0.7598
106,0.7812
107,0.7496
108,0.7755
109,0.7511
110,0.7805
111,0.7571
112,0.8032
113,0.776
114,0.8006
115,0.7811
116,0.8122
117,0.7673
118,0.7602
119,0.7601
120,0.757
121,0.7693
122,0.8467
123,0.7519
124,0.797
125,0.7552
126,0.7616
127,0.7476
128,0.7384
129,0.7795
130,0.8227
131,0.7626
132,0.7197
133,0.7655
134,0.7267
135,0.8065
136,0.7148
137,0.8204
138,0.8342
139,0.7613
140,0.766
141,0.7282
142,0.7857
143,0.7619
144,0.8053
145,0.7663
146,0.7369
147,0.8485
148,0.8791
149,0.7279
150,0.8261
151,0.8217
152,0.8541
153,0.8421
154,0.7851
155,0.7563
156,0.7698
157,0.7827
158,0.7684
159,1.0074
160,0.8142
161,0.7232
162,0.8437
163,0.8395
164,0.7532
165,0.8306
166,0.7923
167,0.7995
168,0.7153
169,0.7991
170,0.8026
171,0.7544
172,0.7351
173,0.774
174,0.7403
175,0.8026
176,0.7555
177,0.7352
178,0.778
179,0.7652
180,0.7832
181,0.8113
182,0.8012
183,0.7703
184,0.7642
185,0.7302
186,0.7611
187,0.7844
188,0.8466
189,0.7257
190,0.764
191,0.7307
192,0.7737
193,0.8258
194,0.8152
195,0.7853
196,0.7955
197,0.7756
198,0.8334
199,0.8472
200,0.7462
201,0.8456
202,0.858
203,0.7841
204,0.962
205,0.8604
206,0.8133
207,0.8083
208,0.758
209,0.8025
210,0.8079
211,0.8641
212,0.7427
213,0.8498
214,0.7839
215,0.7911
216,0.7779
217,0.7542
218,0.7992
219,0.7516
220,0.8267
221,0.8301
222,0.8463
223,0.8375
224,0.7782
225,0.8433
226,0.8223
227,0.7948
228,0.853
229,0.8331
230,0.7858
231,0.8347
232,0.7593
233,0.7744
234,0.7454
235,0.7465
236,0.7944
237,0.7448
238,0.7618
239,0.8352
240,0.7879
241,0.7899
242,0.807
243,0.8046
244,0.779
245,0.7802
246,0.7661
247,0.8156
248,0.833
249,0.7882
250,0.7781
251,0.7595
252,0.8452
253,0.7523
254,0.7961
255,0.8098
256,0.7696
257,0.7686
258,0.7744
259,0.7873
260,0.7975
261,0.7796
262,0.8547
263,1.2666
264,0.7715
265,0.7726
266,0.7789
267,0.7804
268,0.8108
269,0.7846
270,1.018
271,1.0787
272,0.7664
273,0.7435
274,0.7391
275,0.8046
276,0.77
277,1.3152
278,0.7897
279,0.8244
280,0.7735
281,0.7785
282,0.756
283,0.8022
284,0.8053
285,0.739
286,0.7733
287,0.7229
288,0.901
289,0.8702
290,0.7798
291,0.7918
292,0.8934
293,0.7666
294,0.7914
295,0.8227
296,0.7434
297,0.8676
298,0.7798
299,0.8231
300,0.7684
301,0.739
302,0.745
303,0.8226
304,0.7656
305,0.7325
306,0.7714
307,0.7969
308,0.8398
309,0.7632
310,0.7952
311,0.8418
312,0.7599
313,0.8231
314,0.8811
315,0.7944
316,0.8484
317,0.8769
318,0.8479
319,0.8449
320,0.7774
321,0.8917
322,0.7733
323,0.7684
324,0.7389
325,0.7519
326,0.748
327,0.8248
328,0.7449
329,0.7481
330,0.823
331,0.7318
332,0.8986
333,0.829
334,0.7282
335,0.7736
336,0.7754
337,0.7717
338,0.8786
339,0.8455
340,0.7438
341,0.8454
342,0.7294
343,0.7363
344,0.8991
345,0.808
346,0.7935
347,0.8331
348,0.8162
349,0.7285
350,0.7545
351,0.7584
352,0.7649
353,0.7894
354,0.7922
355,0.8626
356,0.8264
357,0.8745
358,0.7905
359,0.7372
360,0.7189
361,0.7525
362,0.7177
363,0.7444
364,0.7858
365,0.7682
366,0.7894
367,0.7481
368,0.7198
369,0.7294
370,0.7531
371,0.7535
372,0.7369
373,0.8546
374,0.9126
375,0.7317
376,0.7917
377,0.8917
378,0.7234
379,0.7902
380,0.7142
381,0.7866
382,0.8404
383,0.8119
384,0.8967
385,0.7916
386,0.7651
387,0.7701
388,0.7962
389,0.7124
390,0.85
391,0.8017
392,0.76
393,0.7707
394,0.8031
395,0.767
396,0.8128
397,0.8279
398,0.7677
399,0.7273
400,0.7967
401,0.8483
402,0.9575
403,0.8246
404,0.8416
405,0.8349
406,0.8082
407,0.7989
408,0.7228
409,0.7771
410,0.7869
411,0.8341
412,0.8005
413,0.8499
414,0.7594
415,0.7624
416,0.713
417,0.7796
418,0.8109
419,0.7297
420,0.7787
421,0.8386
422,0.7953
423,0.8071
424,0.7546
425,0.7664
426,0.7999
427,0.7636
428,0.7846
429,0.7368
430,0.7808
431,0.802
432,0.7949
433,0.779
434,0.7392
435,0.8275
436,0.8554
437,0.8236
438,0.9159
439,0.9443
440,0.7989
441,0.8048
442,0.7612
443,0.7263
444,0.7536
445,0.8101
446,0.7318
447,0.7376
448,0.8099
449,0.7984
450,0.8096
451,0.7966
452,0.8044
453,0.8118
454,0.7299
455,0.7361
456,0.7752
457,0.8858
458,0.7635
459,0.8601
460,0.8516
461,0.9093
462,0.8455
463,0.7349
464,0.7615
465,0.7938
466,0.8404
467,0.7436
468,0.7972
469,0.7341
470,0.8394
471,0.8188
472,0.7426
473,0.8821
474,0.7709
475,0.7098
476,0.8304
477,0.8017
478,0.7888
479,0.7884
480,0.7451
481,0.7562
482,0.7761
483,0.8036
484,0.7349
485,0.7322
486,0.7822
487,0.7277
488,0.7325
489,0.7779
490,0.7565
491,0.8837
492,0.82
493,0.7824
494,0.8493
495,0.88
496,0.8791
497,0.7353
498,0.848
499,0.7222
500,0.709
501,0.7686
502,0.8517
503,0.8111
504,0.7775
505,0.7788
506,0.8686
507,0.8285
508,0.7629
509,0.7328
510,0.7643
511,0.8312
512,0.7932
513,0.7953
514,0.8194
515,0.7376
516,0.717
517,0.8419
518,0.7747
519,0.7767
520,0.7061
521,0.7527
522,0.753
523,0.8283
524,0.8048
525,0.7403
526,0.8466
527,0.788
528,0.815
529,0.7608
530,0.8237
531,0.7958
532,0.8035
533,0.8056
534,0.8465
535,0.7828
536,0.785
537,1.0098
538,0.9091
539,0.756
540,0.7764
541,0.809
542,0.8545
543,0.7288
544,0.7947
545,0.7438
546,0.7593
547,0.7278
548,0.7318
549,0.7718
550,0.8355
551,0.7877
552,0.7886
553,0.8126
554,0.8591
555,0.7652
556,0.7977
557,0.732
558,0.7203
559,0.8043
560,0.7138
561,0.782
562,0.9213
563,0.8658
564,0.7568
565,0.8226
566,0.7906
567,0.8119
568,0.7412
569,0.7818
570,0.8152
571,0.7458
572,0.727
573,0.8122
574,0.7869
575,0.7895
576,0.7799
577,0.7384
578,0.8512
579,0.8711
580,0.8235
581,0.8381
582,0.8022
583,0.7987
584,0.75
585,0.7121
586,0.7585
587,0.8662
588,0.8685
589,0.7879
590,0.8266
591,0.7819
592,0.8294
593,0.7261
594,0.7996
595,0.8023
596,0.8123
597,0.8259
598,0.8216
599,0.7884
600,0.828
601,0.7428
602,0.7769
603,0.779
604,0.7699
605,0.8697
606,0.8835
607,0.8358
608,0.804
609,0.8557
610,0.7742
611,0.8795
612,0.7305
613,0.7259
614,0.8778
615,0.7551
616,0.7304
617,0.7527
618,0.8097
619,0.8655
620,0.7989
621,0.7995
622,0.8438
623,0.8518
624,0.8438
625,0.8476
626,0.7669
627,0.8385
628,0.8625
629,0.7385
630,0.8065
631,0.8341
632,0.8111
633,0.8001
634,0.8277
635,0.7952
636,0.7995
637,0.7268
638,0.8663
639,0.8237
640,0.7151
641,0.8821
642,0.8259
643,0.8554
644,0.84
645,0.768
646,0.7445
647,0.7296
648,0.745
649,0.784
650,0.8452
651,0.734
652,0.8443
653,0.7975
654,0.8162
655,0.8118
656,0.825
657,0.8397
658,0.8727
659,0.7472
660,0.7598
661,0.7953
662,0.8005
663,0.8038
664,0.8213
665,0.8154
666,0.7947
667,1.0025
668,0.8864
669,0.864
670,0.7649
671,0.7504
672,0.7232
673,0.7508
674,0.8079
675,0.7996
676,0.8466
677,0.7877
678,0.8077
679,0.7513
680,0.798
681,0.7507
682,0.8382
683,0.7864
684,0.7373
685,0.716
686,0.7726
687,0.7562
688,0.854
689,0.7787
690,0.7607
691,0.8209
692,0.7859
693,0.7641
694,0.7984
695,0.797
696,0.7825
697,0.7609
698,0.7776
699,0.7789
700,0.7936
701,0.7597
702,0.8164
703,0.7755
704,0.7332
705,0.7741
706,0.781
707,0.8805
708,0.765
709,0.7706
710,0.7536
711,0.7397
712,0.8045
713,0.768
714,0.8793
715,0.7418
716,0.7995
717,0.7413
718,0.7709
719,0.7883
720,0.7307
721,0.7614
722,0.7248
723,0.9095
724,0.8866
725,0.8506
726,0.8349
727,0.7946
728,0.8084
729,0.8665
730,0.7737
731,0.7804
732,0.7749
733,0.8015
734,0.7575
735,0.7694
736,0.8519
737,0.8431
738,0.7733
739,0.7545
740,0.8094
741,0.7451
742,0.7703
743,0.8723
744,0.803
745,0.8029
746,0.8925
747,0.7649
748,0.7493
749,0.8143
750,0.7939
751,0.7603
752,0.7814
753,0.8169
