frame_number,processing_time
1,0.8619
2,0.7807
3,0.7568
4,0.8852
5,0.8566
6,0.7531
7,0.7829
8,0.8865
9,0.8009
10,0.7844
11,0.751
12,0.8154
13,0.7344
14,0.7371
15,0.7397
16,0.7163
17,0.7653
18,0.8325
19,0.7611
20,0.7501
21,0.8476
22,0.7144
23,0.8709
24,0.7925
25,0.7607
26,0.7447
27,0.8716
28,0.724
29,0.7778
30,0.7443
31,0.7463
32,0.7543
33,0.8541
34,0.7373
35,0.772
36,0.7875
37,0.7194
38,0.8149
39,0.8926
40,0.7967
41,0.7851
42,0.8297
43,0.8149
44,0.8363
45,0.7551
46,0.7266
47,0.8543
48,0.8243
49,0.834
50,0.7825
51,0.7704
52,0.8773
53,0.86
54,0.745
55,0.8339
56,0.8095
57,0.9395
58,0.7375
59,0.9092
60,0.8205
61,0.8407
62,0.8628
63,0.8947
64,0.8808
65,0.9321
66,0.8652
67,0.8852
68,0.8517
69,0.795
70,0.8184
71,0.8707
72,0.7862
73,0.8114
74,0.8598
75,0.8617
76,0.7435
77,0.8679
78,0.7937
79,0.8131
80,0.8527
81,0.7428
82,0.7585
83,0.7362
84,0.7171
85,0.7733
86,0.722
87,0.8021
88,0.8735
89,0.7696
90,0.8361
91,0.7582
92,0.8072
93,0.9651
94,0.8475
95,0.8894
96,0.7555
97,0.7421
98,0.8748
99,0.7969
100,0.8831
101,0.7225
102,0.8622
103,0.7816
104,0.7806
105,1.9055
106,0.8105
107,0.8526
108,0.771
109,0.7559
110,0.8442
111,0.7571
112,0.768
113,0.7838
114,0.7696
115,0.7819
116,0.8577
117,0.7562
118,0.7406
119,0.8127
120,0.729
121,0.8112
122,0.8086
123,0.8562
124,0.8359
125,0.8816
126,0.8329
127,0.8283
128,0.8354
129,0.8705
130,0.7509
131,0.7973
132,0.7582
133,0.8221
134,0.819
135,0.909
136,0.8408
137,0.8729
138,0.7679
139,0.7533
140,0.763
141,0.8879
142,0.8063
143,0.751
144,0.8296
145,0.7805
146,0.8285
147,0.8913
148,0.7678
149,0.8134
150,0.8019
151,0.7129
152,0.8902
153,0.8443
154,0.773
155,0.8556
156,0.7709
157,0.7439
158,0.8997
159,0.8066
160,0.7566
161,0.8692
162,0.9079
163,0.8405
164,0.8064
165,1.1185
166,0.8328
167,0.8099
168,0.8692
169,0.8498
170,0.7843
171,0.7577
172,0.8004
173,1.0399
174,0.8574
175,0.8441
176,0.8092
177,0.7982
178,0.7247
179,0.7771
180,0.7659
181,0.7298
182,0.7598
183,0.746
184,0.7365
185,0.833
186,0.7567
187,0.8805
188,0.7192
189,0.7602
190,0.8057
191,0.8438
192,0.7569
193,0.8166
194,0.8349
195,0.7755
196,0.7414
197,0.7368
198,0.8096
199,0.7843
200,0.8011
201,0.7744
202,0.7588
203,0.8857
204,0.7189
205,0.804
206,1.1947
207,0.8411
208,0.7953
209,0.7664
210,0.7361
211,0.7486
212,0.7857
213,0.7605
214,0.8602
215,0.8317
216,0.7892
217,0.8136
218,0.843
219,0.7638
220,0.7967
221,0.8753
222,0.8054
223,0.8722
224,0.8807
225,0.7943
226,0.8238
227,0.7542
228,0.7379
229,0.7436
230,0.8924
231,0.7962
232,0.7797
233,0.8387
234,0.7683
235,0.7498
236,0.8437
237,0.7679
238,0.7925
239,0.7611
240,0.8558
241,0.8642
242,0.767
243,0.8591
244,0.8426
245,0.7552
246,0.7781
247,0.761
248,0.735
249,0.8823
250,0.8324
251,0.7613
252,0.8754
253,0.74
254,0.791
255,0.8267
256,0.7209
257,0.7948
258,0.7245
259,0.7284
260,0.7707
261,0.8739
262,0.7464
263,0.7536
264,0.7701
265,0.7858
266,0.7492
267,0.839
268,0.818
269,0.7213
270,0.7816
271,0.8258
272,0.7542
273,0.7817
274,0.8084
275,0.7487
276,0.756
277,0.8142
278,0.7912
279,0.8739
280,0.7177
281,0.7224
282,0.9022
283,0.7539
284,0.847
285,0.8679
286,0.7632
287,0.8686
288,0.7381
289,0.7515
290,0.8749
291,0.8382
292,0.732
293,0.7472
294,0.7922
295,0.7556
296,0.7605
297,0.7913
298,0.7383
299,0.7632
300,0.8034
301,0.7624
302,0.8522
303,0.8992
304,0.7291
305,0.7314
306,0.7848
307,0.7891
308,0.8929
309,0.8703
310,0.7424
311,0.8042
312,0.7745
313,0.7976
314,0.774
315,0.7737
316,0.7157
317,0.8933
318,0.8263
319,0.8069
320,0.8648
321,0.8279
322,0.8537
323,0.8673
324,0.8596
325,0.8529
326,0.8427
327,0.7366
328,0.798
329,0.7908
330,0.815
331,0.8158
332,0.7807
333,0.8004
334,0.8504
335,0.8537
336,0.7532
337,0.7763
338,0.9158
339,0.7878
340,1.2457
341,0.7517
342,0.79
343,0.8596
344,0.7717
345,0.8316
346,0.8682
347,0.7248
348,0.7594
349,0.8285
350,0.7622
351,0.7198
352,0.8207
353,0.7978
354,0.7585
355,0.8378
356,0.9719
357,0.8475
358,0.8235
359,0.7902
360,0.8604
361,0.8144
362,0.7645
363,0.8667
364,0.7585
365,0.7795
366,0.7514
367,0.8028
368,0.8101
369,0.7792
370,0.7778
371,0.7513
372,0.7818
373,0.798
374,0.7807
375,0.8893
376,0.7242
377,0.7294
378,0.8232
379,0.7651
380,0.7353
381,0.7692
382,0.8406
383,0.786
384,0.7312
385,0.7564
386,0.7914
387,0.7643
388,0.7324
389,0.7502
390,0.7766
391,0.8461
392,0.7449
393,0.8482
394,0.8026
395,0.7755
396,0.8065
397,0.8387
398,0.8148
399,0.8232
400,0.7896
401,0.8374
402,0.7684
403,0.855
404,0.8229
405,0.7438
406,0.7475
407,0.7287
408,0.756
409,0.7615
410,0.7355
411,0.7919
412,0.753
413,0.8313
414,0.7423
415,0.8751
416,0.8236
417,0.7423
418,0.7877
419,0.8294
420,0.7836
421,0.7574
422,0.8314
423,0.7272
424,0.7634
425,0.7828
426,0.7943
427,0.749
428,0.8241
429,0.8552
430,0.7658
431,0.8021
432,0.7704
433,0.7705
434,0.7932
435,0.8708
436,0.7468
437,0.7907
438,0.8602
439,0.7555
440,0.766
441,0.7206
442,0.8204
443,0.9368
444,1.0221
445,0.8789
446,0.7522
447,0.7923
448,0.8084
449,0.8379
450,0.7537
451,0.7143
452,0.8417
453,0.8006
454,0.8493
455,0.8222
456,0.7403
457,0.758
458,0.9061
459,0.7253
460,0.8748
461,0.7612
462,0.7507
463,0.8846
464,0.8483
465,0.804
466,0.8265
467,0.7953
468,0.7546
469,0.7765
470,0.8577
471,0.7255
472,0.7759
473,0.8984
474,0.7933
475,0.735
476,0.8433
477,0.7572
478,0.8404
479,0.8202
480,0.8087
481,0.8234
482,0.7692
483,0.7601
484,0.8638
485,0.7635
486,0.8561
487,0.8407
488,0.7814
489,0.8553
490,0.8048
491,0.889
492,0.756
493,0.8578
494,0.8843
495,0.8797
496,0.7805
497,0.7592
498,0.853
499,0.7163
500,0.7477
501,0.8424
502,0.8307
503,0.7317
504,0.8511
505,0.7322
506,0.7964
507,0.7785
508,0.7763
509,0.7762
510,0.8463
511,0.7805
512,0.738
513,0.8319
514,0.8245
515,0.7466
516,0.7526
517,0.7673
518,0.7797
519,0.7515
520,0.7218
521,0.7488
522,0.7882
523,0.8779
524,0.8553
525,0.7638
526,0.7856
527,0.7613
528,0.7357
529,0.8423
530,0.7704
531,0.8215
532,0.8039
533,0.8011
534,0.8412
535,0.7379
536,0.8313
537,0.8828
538,0.8559
539,0.7426
540,0.8547
541,0.8777
542,0.7315
543,0.7935
544,0.7948
545,0.9055
546,0.7654
547,0.8482
548,0.8045
549,0.7659
550,0.7321
551,0.762
552,0.7635
553,0.819
554,0.8465
555,0.8157
556,0.724
557,0.7912
558,0.8353
559,0.7817
560,0.8354
561,0.8549
562,0.8
563,0.8292
564,0.8249
565,0.8907
566,0.8192
567,0.8309
568,0.8466
569,0.876
570,0.8646
571,0.851
572,0.828
573,1.1055
574,0.9101
575,0.7678
576,0.794
577,0.8122
578,0.8151
579,0.8943
580,0.8463
581,0.8502
582,0.7671
583,0.7969
584,0.8001
585,0.7321
586,0.718
587,0.8744
588,0.7531
589,0.8628
590,0.7531
591,0.7598
592,0.7484
593,0.7612
594,0.739
595,0.8588
596,0.7315
597,0.7748
598,0.8763
599,0.7331
600,1.6911
601,0.7359
602,0.9065
603,0.8454
604,0.794
605,0.8023
606,0.74
607,0.7942
608,0.8282
609,0.7664
610,0.7343
611,0.8422
612,0.7131
613,0.8342
614,0.8839
615,0.7665
616,0.7708
617,1.0356
618,0.8216
619,0.8528
620,0.823
621,0.7685
622,0.7337
623,0.8246
624,0.8873
625,0.7754
626,0.741
627,0.8114
628,0.7807
629,0.7938
630,0.7807
631,0.8183
632,0.7214
