frame_number,processing_time
1,0.7646
2,0.7895
3,0.9463
4,0.8608
5,0.7852
6,0.9161
7,0.8365
8,0.9007
9,0.7702
10,0.7847
11,0.7376
12,0.8433
13,0.7822
14,0.7982
15,0.7363
16,0.8381
17,0.8197
18,0.8152
19,0.7887
20,0.8687
21,0.7648
22,0.8467
23,0.7353
24,0.7434
25,0.7296
26,0.7745
27,0.7795
28,0.8329
29,0.8051
30,0.8445
31,0.8899
32,0.8106
33,0.7996
34,0.8793
35,0.7564
36,0.7314
37,0.8199
38,0.8225
39,0.7605
40,0.8343
41,0.8097
42,0.7836
43,0.7624
44,0.8875
45,0.7345
46,0.8558
47,0.7787
48,0.8272
49,0.851
50,0.7265
51,0.8247
52,0.7347
53,0.7946
54,0.7866
55,0.8191
56,1.0186
57,0.8504
58,0.7094
59,0.777
60,0.7856
61,0.821
62,0.8191
63,0.7305
64,0.8422
65,0.7599
66,0.8428
67,0.7519
68,0.787
69,0.7603
70,0.7547
71,0.7753
72,0.8989
73,0.799
74,0.7883
75,0.8663
76,0.7302
77,0.8143
78,0.8091
79,0.7216
80,0.74
81,0.867
82,0.7561
83,0.7498
84,0.7746
85,0.7368
86,0.7441
87,0.739
88,0.7166
89,0.7307
90,1.0028
91,0.8523
92,0.7426
93,0.8334
94,0.7666
95,0.7539
96,0.9164
97,0.8847
98,0.8123
99,0.7764
100,0.8269
101,0.7822
102,0.9061
103,0.7769
104,0.841
105,0.7867
106,0.8791
107,0.7466
108,0.7483
109,0.8155
110,0.7394
111,0.7259
112,0.8741
113,0.8125
114,0.9972
115,0.8137
116,0.7357
117,0.8932
118,0.7578
119,0.7425
120,0.8678
121,0.7579
122,0.8675
123,0.9488
124,0.7325
125,0.7797
126,0.8212
127,0.7273
128,0.7667
129,0.8206
130,0.7433
131,0.7607
132,0.7594
133,0.7872
134,0.8522
135,0.8962
136,0.7269
137,0.8017
138,0.7481
139,0.7753
140,0.7747
141,0.7534
142,0.7828
143,0.7559
144,0.8515
145,0.7557
146,0.8768
147,0.8
148,0.7971
149,0.8744
150,0.799
151,0.8252
152,0.8134
153,0.7478
154,0.7539
155,0.7907
156,0.877
157,0.8085
158,0.8414
159,0.7606
160,0.7845
161,1.0506
162,0.9004
163,0.8572
164,0.7859
165,0.8888
166,0.8774
167,0.8405
168,0.8581
169,0.7614
170,0.7768
171,0.7589
172,0.8171
173,0.7584
174,0.8502
175,0.7867
176,0.828
177,0.718
178,0.8322
179,0.8441
180,0.739
181,0.7639
182,0.9824
183,0.7808
184,0.8182
185,0.7428
186,0.7725
187,0.8169
188,0.7925
189,0.8247
190,0.8813
191,0.815
192,0.7531
193,0.8965
194,0.8314
195,0.7493
196,0.8251
197,0.7519
198,0.7615
199,0.8179
200,0.7844
201,0.8446
202,0.895
203,0.8435
204,0.9098
205,0.753
206,0.7505
207,0.8785
208,0.8473
209,0.8533
210,0.8483
211,0.9022
212,0.8598
213,0.8209
214,0.8238
215,0.821
216,0.9665
217,0.8228
218,0.7524
219,0.7275
220,0.7674
221,0.7319
222,0.754
223,0.7151
224,0.7332
225,0.8122
226,0.7472
227,0.734
228,0.7505
229,0.8275
230,0.758
231,0.7821
232,0.8221
233,0.7709
234,0.7407
235,0.8781
236,0.8526
237,0.7415
238,0.7737
239,0.7441
240,0.7176
241,0.7475
242,0.7271
243,0.8111
244,0.8977
245,0.8104
246,0.6965
247,0.8394
248,0.7633
249,0.7749
250,0.8114
251,0.7342
252,0.8187
253,0.8599
254,0.8606
255,0.7976
256,0.8178
257,0.7818
258,0.7828
259,0.7328
260,0.8446
261,0.7999
262,0.7863
263,0.8134
264,1.0024
265,0.7447
266,0.7663
267,0.831
268,0.7783
269,0.8087
270,0.8327
271,0.7897
272,0.8371
273,0.7833
274,0.8228
275,0.7874
276,0.7845
277,0.7251
278,0.7435
279,0.8794
280,0.7716
281,0.8551
282,0.8277
283,0.7959
284,0.7665
285,0.7878
286,0.9023
287,0.8097
288,0.8082
289,0.9111
290,0.9566
291,0.7958
292,0.7741
293,0.8178
294,0.8443
295,0.7878
296,0.809
297,0.8269
298,0.8203
299,0.798
300,0.9322
301,0.7671
302,0.8431
303,0.7776
304,0.7697
305,0.7556
306,0.7616
307,0.7546
308,0.7692
309,0.7973
310,0.7581
311,0.7831
312,0.762
313,0.7659
314,0.7589
315,0.7507
316,0.787
317,0.8
318,0.9538
319,0.819
320,0.7958
321,0.8135
322,0.8101
323,0.7684
324,0.7881
325,0.7952
326,0.8184
327,0.761
328,0.7504
329,0.891
330,0.9057
331,0.7849
332,0.7795
333,0.7587
334,0.784
335,0.7875
336,0.8102
337,0.7921
338,0.8009
339,0.8897
340,0.8262
341,0.884
342,0.8702
343,0.8943
344,0.8646
345,0.8379
346,0.8417
347,1.2506
348,0.7193
349,0.755
350,0.7807
351,0.9159
352,0.8495
353,0.8085
354,0.8448
355,0.7456
356,0.8386
357,0.8304
358,0.7421
359,0.8561
360,0.8668
361,0.8828
362,0.8621
363,0.8884
364,0.8738
365,0.8926
366,0.7701
367,0.8573
368,0.6968
369,0.8471
370,0.7997
371,0.8118
372,0.7349
373,0.8032
374,0.7352
375,0.8573
376,0.8281
377,0.7606
378,0.7628
379,0.738
380,0.7468
381,0.8288
382,0.8456
383,0.8066
384,0.8674
385,0.8559
386,0.804
387,0.7826
388,0.8112
389,0.899
390,0.7683
391,0.8583
392,0.8033
393,0.7907
394,0.7494
395,0.8131
396,0.8863
397,0.7339
398,0.8886
399,0.7243
400,0.7754
