frame_number,processing_time
1,0.8433
2,0.9011
3,0.8549
4,0.8954
5,0.8016
6,0.7467
7,0.7239
8,0.762
9,0.7841
10,0.7628
11,0.8724
12,0.9161
13,0.7422
14,0.8005
15,0.7822
16,0.7586
17,0.88
18,0.8763
19,0.74
20,0.8367
21,0.7936
22,0.7383
23,0.7715
24,0.767
25,0.7361
26,0.8275
27,0.7469
28,0.7547
29,0.7688
30,0.8357
31,0.7125
32,0.7884
33,0.7531
34,0.7368
35,0.9557
36,0.7109
37,0.789
38,0.8362
39,0.7427
40,0.7173
41,0.7572
42,0.7374
43,0.8031
44,0.8142
45,0.7414
46,0.8487
47,0.8198
48,0.8315
49,0.7836
50,0.7515
51,0.8097
52,0.8155
53,0.7587
54,0.7298
55,0.78
56,0.8698
57,0.7258
58,0.7592
59,0.7692
60,0.7346
61,0.7794
62,0.753
63,0.7247
64,0.8504
65,0.7232
66,0.7687
67,0.797
68,0.8729
69,0.7665
70,0.832
71,0.8618
72,0.8803
73,0.854
74,0.8498
75,0.8715
76,0.8878
77,0.8281
78,0.8347
79,0.8236
80,0.7627
81,0.7812
82,0.9059
83,0.8134
84,0.7387
85,0.7508
86,0.7841
87,0.7551
88,0.8589
89,0.7614
90,0.7673
91,0.7803
92,0.8101
93,0.8112
94,0.8061
95,0.7458
96,0.7738
97,0.9163
98,0.7443
99,0.8418
100,0.91
101,0.7603
102,0.7109
103,0.8076
104,0.7569
105,0.8739
106,0.7751
107,0.7374
108,0.7994
109,0.8516
110,0.8938
111,0.8067
112,0.9029
113,0.7996
114,0.8334
115,0.8695
116,0.9482
117,0.8375
118,0.8645
119,0.7754
120,0.7066
121,0.8461
122,0.8105
123,0.7574
124,0.8907
125,0.7355
126,0.8264
127,0.7648
128,0.7488
129,0.8543
130,0.8822
131,0.8737
132,0.7369
133,0.8318
134,0.8011
135,0.8254
136,0.861
137,0.8287
138,0.811
139,0.8037
140,0.8859
141,0.755
142,0.878
143,0.8213
144,0.8376
145,0.8547
146,0.8278
147,0.8353
148,0.8831
149,0.7673
150,0.7966
151,0.7207
152,0.8507
153,0.7727
154,0.8602
155,0.8819
156,0.8655
157,0.74
158,0.7834
159,0.9529
160,0.8711
161,0.8169
162,0.733
163,0.7685
164,0.7949
165,0.7841
166,0.7586
167,0.7447
168,0.7637
169,0.7266
170,0.7386
171,0.8513
172,0.8377
173,0.9097
174,0.785
175,0.7487
176,0.7368
177,0.7284
178,0.7507
179,0.7611
180,0.7565
181,0.826
182,0.7983
183,0.7498
184,0.8526
185,0.7609
186,0.7365
187,0.7578
188,0.8621
189,0.7389
190,0.8795
191,0.7903
192,0.7381
193,0.8395
194,0.7643
195,0.7156
196,0.7196
197,0.7276
198,0.731
199,0.8615
200,0.8164
201,0.7641
202,0.7999
203,0.7935
204,0.8067
205,0.784
206,0.7548
207,0.8106
208,0.7801
209,0.77
210,0.8623
211,0.7529
212,0.8355
213,0.8013
214,0.8101
215,0.8462
216,0.8039
217,0.8586
218,0.8497
219,0.8407
220,0.7658
221,0.8417
222,0.8421
223,0.8474
224,0.8577
225,0.897
226,0.7671
227,0.7779
228,0.857
229,0.8553
230,0.7488
231,0.8667
232,0.7305
233,0.8477
234,0.8
235,0.8408
236,0.8648
237,0.7888
238,0.8209
239,0.8468
240,0.8029
241,0.8482
242,0.8062
243,0.8436
244,0.868
245,1.007
246,0.7699
247,0.8913
248,0.7184
249,0.771
250,0.8014
251,0.806
252,0.7429
253,0.835
254,0.8155
255,0.9402
256,0.7994
257,0.8998
258,0.7865
259,0.8723
260,0.8407
261,0.8557
262,0.8255
263,0.9044
264,0.8724
265,0.8745
266,0.7605
267,0.759
268,0.7785
269,0.7477
270,0.8707
271,0.7969
272,0.8112
273,0.8373
274,0.8347
275,0.8479
276,0.8377
277,0.8519
278,0.8286
279,0.8773
280,0.8372
281,0.8924
282,0.8572
283,0.8101
284,0.7392
285,0.7436
286,0.7929
287,0.8935
288,0.7445
289,0.8065
290,0.8005
291,0.7293
292,0.7788
293,0.7717
294,0.7615
295,0.8822
296,0.8819
297,0.7841
298,0.8229
299,0.7801
300,0.7585
301,0.713
302,0.8584
303,0.795
304,0.8242
305,0.8366
306,0.8138
307,0.8962
308,0.7682
309,0.8187
310,0.7653
311,0.9183
312,0.7971
313,0.7601
314,0.8032
315,0.7791
316,0.7639
317,0.7363
318,0.7539
319,0.7677
320,0.757
321,0.7269
322,0.7568
323,0.7382
324,0.7221
325,0.8508
326,0.7546
327,0.8116
328,0.8213
329,0.8105
330,0.7701
331,0.8002
332,0.8639
333,0.8816
334,0.8689
335,0.8862
336,0.8179
337,0.8406
338,0.8721
339,0.8557
340,0.8331
341,0.9017
342,0.7845
343,0.8303
344,0.802
345,0.8927
346,0.8888
347,0.7835
348,0.7758
349,0.7801
350,0.7783
351,0.9602
