frame_number,processing_time
1,0.9153
2,0.8065
3,0.8535
4,0.8965
5,0.7948
6,0.8414
7,0.9068
8,0.7423
9,0.7667
10,0.9091
11,0.8812
12,0.7339
13,0.8874
14,0.8178
15,0.8317
16,0.8204
17,0.8964
18,0.8123
19,0.9143
20,2.0007
21,0.8535
22,0.8167
23,0.7715
24,0.7944
25,0.8509
26,0.9472
27,0.9011
28,0.817
29,0.8137
30,0.7576
31,0.7921
32,0.7853
33,0.7967
34,0.8132
35,0.9083
36,0.8045
37,0.9186
38,0.7678
39,0.8831
40,0.8043
41,0.8866
42,0.7901
43,0.7617
44,0.7451
45,0.7454
46,0.7823
47,0.7615
48,0.8063
49,0.864
50,0.7885
51,0.8124
52,0.8027
53,0.8312
54,0.8364
55,0.8905
56,0.7357
57,0.8662
58,0.7924
59,0.8417
60,0.8145
61,0.7868
62,0.7937
63,0.8537
64,0.7696
65,0.812
66,0.7801
67,0.7419
68,0.7784
69,0.8796
70,0.7477
71,0.7185
72,0.7837
73,0.7761
74,0.7746
75,0.8629
76,0.8226
77,0.8818
78,0.8025
79,0.7622
80,0.9962
81,0.8031
82,0.7927
83,0.814
84,0.861
85,0.772
86,0.8114
87,0.8316
88,0.907
89,0.8427
90,0.7832
91,0.8916
92,0.7897
93,0.8958
94,0.7946
95,0.7987
96,0.8287
97,0.8774
98,0.7996
99,0.8795
100,0.7191
101,0.8425
102,0.8491
103,0.7252
104,0.8957
105,0.897
106,0.7468
107,0.8492
108,0.8495
109,0.7762
110,0.8938
111,0.859
112,0.7699
113,0.8485
114,0.8439
115,0.7465
116,0.8354
117,0.8088
118,0.7616
119,0.9143
120,0.8452
121,0.8134
122,0.7673
123,0.8419
124,0.7525
125,0.7788
126,0.818
127,0.8165
128,0.8044
129,0.7639
130,0.8634
131,0.7294
132,0.7136
133,0.8073
134,0.8185
135,0.7699
136,0.8214
137,0.7829
138,0.7543
139,0.8981
140,0.788
141,0.8001
142,0.8525
143,0.8086
144,0.7731
145,0.7588
146,0.8568
147,0.7582
148,0.7721
149,0.8475
150,0.7441
151,0.8256
152,0.7904
153,0.8111
154,0.7239
155,0.8857
156,0.735
157,0.72
158,0.8788
159,0.7795
160,0.7957
161,0.7179
162,0.7836
163,0.76
164,0.8381
165,0.7906
166,0.8519
167,0.7554
168,0.793
169,0.8678
170,0.7957
171,0.82
172,0.778
173,0.7754
174,0.8381
175,0.7371
176,0.7591
177,0.7991
178,0.742
179,0.8108
180,0.7844
181,0.7475
182,0.8227
183,0.7382
184,0.7832
185,0.7848
186,0.7297
187,0.8082
188,0.7821
189,0.7222
190,0.742
191,0.7457
192,0.7782
193,0.7926
194,0.7605
195,0.7326
196,0.8519
197,0.7242
198,0.8313
199,0.8015
200,0.7653
201,0.7577
202,0.8488
203,0.779
204,0.8041
205,0.7765
206,0.8255
207,0.7549
208,0.7898
209,0.8358
210,0.8738
211,0.86
212,0.8515
213,0.7853
214,0.7538
215,0.8136
216,0.763
217,0.7643
218,0.7966
219,0.7367
220,0.7417
221,0.8603
222,0.8682
223,0.8396
224,0.7985
225,0.7855
226,0.7566
227,0.763
228,0.7908
229,0.8168
230,0.7585
231,0.7659
232,0.73
233,0.7957
234,0.8766
235,0.7716
236,0.7431
237,0.7712
238,0.7527
239,0.8494
240,0.88
241,0.8546
242,1.7287
243,0.845
244,0.7987
245,0.8131
246,0.7341
247,0.7909
248,0.9007
249,0.8708
250,0.7788
251,0.8123
252,0.7338
253,0.7727
254,0.7462
255,0.7919
256,0.7483
257,0.8548
258,0.831
259,0.7697
260,0.8487
261,0.8237
262,1.0376
263,0.8128
264,0.7649
265,0.8527
266,0.8182
267,0.7964
268,0.8773
269,0.8665
270,0.7879
271,0.7746
272,0.8155
273,0.7804
274,0.8058
275,0.8483
276,0.8195
277,0.7621
278,0.9206
279,0.7844
