frame_number,processing_time
1,0.7932
2,0.7595
3,0.7298
4,0.8125
5,0.773
6,0.7204
7,0.8502
8,0.8215
9,0.8245
10,0.8189
11,0.7449
12,0.7599
13,0.7126
14,0.7916
15,0.7604
16,0.7093
17,0.7274
18,0.7627
19,0.7577
20,0.7731
21,0.7741
22,0.7454
23,0.7344
24,0.819
25,0.7832
26,0.7253
27,0.8182
28,0.7226
29,0.7222
30,0.7523
31,0.781
32,0.74
33,0.7556
34,0.7495
35,0.7438
36,0.7624
37,0.8391
38,0.8548
39,0.8179
40,0.7873
41,0.82
42,0.7948
43,0.7915
44,0.8491
45,0.827
46,0.7479
47,0.8803
48,0.8135
49,0.8109
50,0.7868
51,0.865
52,0.7155
53,0.8921
54,0.8581
55,0.8348
56,0.8482
57,0.7826
58,0.7648
59,0.8338
60,0.7319
61,0.7817
62,0.7674
63,0.7431
64,0.7322
65,0.7517
66,0.7285
67,0.7819
68,0.8274
69,0.7578
70,0.719
71,0.7661
72,0.8528
73,0.7288
74,0.7576
75,0.7341
76,0.7301
77,0.718
78,0.7771
79,0.7625
80,0.869
81,1.016
82,0.8328
83,1.1211
84,0.7144
85,0.7924
86,0.8195
87,0.7623
88,0.7949
89,0.9021
90,0.8562
91,0.8351
92,0.7833
93,0.7864
94,0.8351
95,0.8051
96,0.7588
97,0.7854
98,0.773
99,0.7888
100,0.8383
101,0.7299
102,0.7292
103,0.7474
104,0.7385
105,0.7225
106,0.8076
107,0.7973
108,0.7713
109,0.8117
110,0.9145
111,0.7715
112,0.8466
113,0.8499
114,0.728
115,0.8026
116,0.7741
117,0.7619
118,0.716
119,0.7784
120,0.7162
121,0.8008
122,0.7876
123,0.7936
124,0.8092
125,0.803
126,0.7084
127,0.7271
128,0.7966
129,0.766
130,0.7619
131,0.8417
132,0.7085
133,0.7348
134,0.8092
135,0.8085
136,0.7794
137,0.7764
138,0.7239
139,0.8821
140,0.8967
141,0.8002
142,0.7931
143,0.8619
144,0.7127
145,0.7517
146,0.8295
147,0.8589
148,0.7609
149,0.7994
150,0.7919
151,0.7243
152,0.7705
153,0.7677
154,0.7626
155,0.7855
156,0.8101
157,0.8332
158,0.7218
159,0.7636
160,0.7781
161,0.8064
162,0.7729
163,0.8192
164,0.7632
165,0.7203
166,0.7471
167,0.7885
168,0.8459
169,0.7715
170,0.7825
171,0.7957
172,0.808
173,0.7603
174,0.8147
175,0.7533
176,0.7164
177,0.7751
178,0.7135
179,1.142
180,1.0012
181,0.8145
182,0.7588
183,0.7275
184,0.7486
185,0.7819
186,0.7457
187,0.839
188,0.8519
189,0.8726
190,0.8179
191,0.8286
192,0.7372
193,0.7144
194,0.774
195,0.8539
196,0.7557
197,0.8107
198,0.8483
199,0.7759
200,0.8267
201,0.8062
202,0.7541
203,0.7916
204,0.822
205,0.8129
206,0.826
207,0.7503
208,0.8236
209,0.7872
210,0.8022
211,0.8004
212,0.7952
213,0.8333
214,0.8297
215,0.7791
216,0.7554
217,0.8037
218,0.8274
219,0.7108
220,0.764
221,0.7966
222,0.7745
223,0.8524
224,0.8512
225,0.7144
226,0.8114
227,0.8436
228,0.7177
229,0.8796
230,0.7494
231,0.7454
232,0.7529
233,0.7872
234,0.785
235,0.7476
236,0.7609
237,0.7933
238,0.7591
239,0.8245
240,0.7842
241,0.8343
242,0.7902
243,0.7824
244,0.7875
245,0.8093
246,0.7786
247,0.8194
248,0.7513
249,0.7634
250,0.8239
251,0.7524
252,0.7229
253,0.7576
254,0.7612
255,0.7873
256,0.8408
257,0.7957
258,0.7741
259,0.7838
260,0.8065
261,0.734
262,0.828
263,0.7563
264,0.7169
265,0.76
266,0.7511
267,0.7596
268,0.7215
269,0.7674
270,0.7317
271,0.7651
272,0.7703
273,0.8076
