frame_number,processing_time
1,0.7481
2,0.77
3,0.8421
4,0.7226
5,0.8175
6,0.827
7,0.7559
8,0.7166
9,0.7673
10,0.7658
11,0.8387
12,0.7762
13,0.7748
14,0.802
15,0.8369
16,0.7248
17,0.7549
18,0.7456
19,0.7416
20,0.7219
21,0.7413
22,0.7188
23,0.7633
24,0.7623
25,0.7492
26,0.7613
27,0.7531
28,0.7297
29,0.7456
30,0.7619
31,0.7471
32,0.7519
33,0.7692
34,0.7231
35,0.8
36,0.7652
37,0.7516
38,0.7789
39,0.7745
40,0.7455
41,0.7928
42,0.8048
43,0.7353
44,0.8013
45,0.8019
46,0.7833
47,0.7411
48,0.819
49,0.8024
50,0.8277
51,0.8166
52,0.7285
53,0.8195
54,0.749
55,0.8079
56,0.7281
57,0.7244
58,0.7727
59,0.7306
60,0.7315
61,0.8211
62,0.8075
63,0.7621
64,0.7868
65,0.716
66,0.7317
67,0.7555
68,0.764
69,0.8053
70,0.8017
71,0.8001
72,0.7406
73,0.817
74,0.8625
75,0.774
76,0.7937
77,0.739
78,0.773
79,0.7157
80,0.7375
81,0.765
82,0.8282
83,0.899
84,0.8592
85,0.8281
86,0.8854
87,0.9389
88,1.1785
89,0.8415
90,0.7961
91,0.8417
92,0.8886
93,0.8196
94,0.8985
95,0.8173
96,0.8868
97,0.8602
98,0.8388
99,0.8506
100,0.7704
101,0.7499
102,0.7906
103,0.7922
104,0.7527
105,0.7724
106,0.7896
107,0.8707
108,0.7059
109,0.8343
110,0.9316
111,0.7802
112,0.874
113,0.8066
114,0.8916
115,0.8485
116,0.7927
117,0.8397
118,0.885
119,0.8882
120,0.8446
121,0.8447
122,0.714
123,0.7984
124,0.7487
125,0.8021
126,0.8688
127,0.8029
128,0.8796
129,0.7707
130,0.7945
131,0.7384
132,0.7945
133,0.7308
134,0.8124
135,0.837
136,0.7608
137,0.7735
138,0.8487
139,0.7656
140,0.821
141,0.9628
142,0.8449
143,0.7704
144,0.8732
145,0.8951
146,0.9028
147,0.864
148,0.8212
149,0.7845
150,0.8606
151,0.7935
152,0.802
153,0.8691
154,0.7746
155,0.7598
156,0.8191
157,0.7661
158,0.7564
159,0.7527
160,0.8052
161,0.8722
162,0.8748
163,0.8214
164,0.8905
165,0.8842
166,0.7655
167,0.8013
168,0.7655
169,0.7422
170,0.7747
171,0.7636
172,0.7239
173,0.8352
174,0.7319
175,0.7615
176,0.8327
177,0.8634
178,0.7794
179,0.7723
180,0.7916
181,0.7329
182,0.7785
183,0.7927
184,0.7815
185,0.7742
186,0.8568
187,0.8048
188,0.8594
189,0.7507
190,0.8805
191,0.8557
192,0.7686
193,0.8543
194,0.8543
195,0.8638
196,0.908
197,0.8198
198,0.8896
199,0.9321
200,0.9916
201,0.777
202,0.7837
203,0.7189
204,0.8563
205,0.7693
206,0.8537
207,0.7502
208,0.7653
209,0.7997
210,0.7636
211,0.7963
212,0.7413
213,0.763
214,0.7672
215,0.8427
216,0.8506
217,0.8442
218,0.7725
219,0.7921
220,0.8117
221,0.8337
222,0.756
223,0.781
224,0.7579
225,0.7928
226,0.8499
227,0.8447
228,0.8041
229,0.8102
230,0.8351
231,0.7327
232,0.8346
233,0.7552
234,0.7697
235,0.8552
236,0.8051
237,0.7396
238,0.7443
239,0.8322
240,0.8226
241,0.796
242,0.851
243,0.8202
244,0.7851
245,0.8152
246,0.8702
247,0.9362
248,0.8926
249,0.9278
250,0.887
251,0.8574
252,0.8483
253,0.8037
254,0.7258
255,0.8614
256,0.7705
257,0.7518
258,0.7907
259,0.7621
260,0.7848
261,0.7499
262,0.8486
263,0.7074
264,0.809
265,0.797
266,0.843
267,0.8591
268,0.7814
269,0.7581
270,0.9316
271,0.7507
272,0.7804
273,0.7903
274,0.7822
275,0.8222
276,0.8332
277,0.7683
278,0.7354
279,0.8733
280,0.7469
281,0.8931
282,0.734
283,0.8633
284,0.867
285,0.7604
286,0.8536
287,0.8858
288,0.8539
289,0.8158
290,0.7298
291,0.9179
292,0.854
293,0.9285
294,0.7696
295,0.8245
296,0.7265
297,0.7568
298,0.7415
299,0.858
300,0.6903
301,1.0052
302,0.8288
303,0.7717
304,0.8266
305,0.887
306,0.8376
307,0.8613
308,0.7928
309,0.7779
310,0.8453
311,0.8514
312,0.7354
313,0.7706
314,0.753
315,0.7984
316,0.7884
317,0.7564
318,0.7861
319,0.7828
320,0.8561
321,0.7725
322,0.8468
323,0.8793
324,0.8841
325,0.9063
326,0.8482
327,0.8691
328,0.8516
329,0.8473
330,0.8297
331,0.879
332,0.8187
333,1.1713
334,0.7475
335,2.0526
336,0.7249
337,0.8477
338,0.7178
339,0.7928
340,0.7381
341,0.7536
342,0.7327
343,0.8257
344,0.7857
345,0.7599
346,0.724
347,0.7184
348,0.8318
349,0.7492
350,0.7625
351,0.7584
352,0.7898
353,0.8899
354,0.8372
355,1.0201
356,0.809
357,0.8015
358,0.8252
359,0.7232
360,0.7477
361,0.8955
362,0.7838
363,0.7157
364,0.8058
365,0.8503
366,0.8408
367,0.7824
368,0.8023
369,0.7386
370,0.7403
371,0.7277
372,0.8338
373,0.8339
374,0.8744
375,0.8147
376,0.8205
377,0.8018
378,0.8402
379,0.8383
380,0.7913
381,0.759
382,0.842
383,0.9209
384,0.7829
385,0.7467
386,0.8617
387,0.8873
388,0.8454
389,0.8353
390,0.8349
391,0.8868
392,0.8541
393,0.7639
394,0.8309
395,0.7851
