frame_number,processing_time
1,0.7498
2,0.896
3,0.7762
4,0.7263
5,0.7452
6,0.8576
7,0.8337
8,0.7232
9,0.8502
10,0.9503
11,0.7886
12,0.8442
13,0.8722
14,0.8457
15,0.9196
16,0.8455
17,0.8698
18,0.8606
19,0.7399
20,0.8354
21,0.7556
22,0.7605
23,0.7254
24,0.7172
25,0.8431
26,0.7445
27,0.883
28,0.7966
29,0.8187
30,0.8132
31,0.7427
32,0.7931
33,0.7354
34,0.7278
35,0.8289
36,0.8078
37,0.7339
38,0.7979
39,0.73
40,0.7394
41,0.7455
42,0.7653
43,0.7347
44,0.7621
45,0.8317
46,0.772
47,0.8463
48,0.8866
49,0.7786
50,0.81
51,0.7673
52,0.8422
53,0.7501
54,1.0418
55,0.8791
56,0.7864
57,0.8353
58,0.7531
59,0.7579
60,0.7369
61,0.7736
62,0.8711
63,0.8751
64,0.8227
65,0.8256
66,0.7593
67,0.809
68,0.742
69,0.8134
70,0.7749
71,0.7606
72,0.8791
73,0.7722
74,0.7434
75,0.8606
76,0.7344
77,0.8125
78,0.8613
79,0.851
80,0.8169
81,0.851
82,0.7472
83,0.8471
84,0.7934
85,0.7826
86,0.7851
87,0.8463
88,0.8
89,0.7893
90,0.8646
91,0.8519
92,0.8611
93,0.7906
94,0.7953
95,0.8737
96,0.8379
97,0.8785
98,0.8705
99,0.7939
100,0.8075
101,0.8786
102,0.8253
103,0.7727
104,0.7859
105,0.7558
106,0.8613
107,0.8297
108,0.814
109,0.8422
110,0.8157
111,0.8588
112,0.8431
113,0.8558
114,0.7838
115,0.8124
116,0.8127
117,0.8754
118,0.7319
119,0.7871
120,0.7772
121,0.7195
122,0.8201
123,0.8717
124,0.791
125,0.8413
126,0.717
127,0.7802
128,0.7685
129,0.852
130,0.7311
131,0.7101
132,0.7047
133,0.752
134,0.8024
135,0.8062
136,0.7823
137,0.8307
138,0.8238
139,0.7759
140,0.8577
141,0.8917
142,0.7672
143,0.7987
144,0.7525
145,0.7752
146,0.7886
147,0.7896
148,0.8691
149,0.7419
150,0.7294
151,0.8644
152,0.7424
153,0.7842
154,0.7749
155,0.8754
156,0.8587
157,0.7861
158,0.7788
159,0.8664
160,0.8509
161,0.9191
162,0.8771
163,0.8542
164,0.8377
165,0.9167
166,0.7783
167,0.7519
168,0.811
