frame_number,processing_time
1,9.483
2,9.9463
3,8.6777
4,9.0504
5,9.3111
6,8.8081
7,8.1268
8,7.6468
9,6.7885
10,6.6283
11,5.3038
12,5.2936
13,4.5779
14,4.2824
15,2.2184
16,3.0241
17,2.3297
18,1.8429
19,1.176
20,0.4612
21,16.4911
22,16.2886
24,16.3747
25,16.3687
26,16.3367
28,16.3252
29,16.3875
30,16.3556
31,16.3816
33,16.4082
34,16.3906
35,16.3044
36,16.3896
37,16.4227
38,16.3578
40,16.3953
42,16.4256
43,16.361
45,16.4528
47,16.364
48,16.4559
49,16.305
51,16.3926
53,16.3923
55,16.3604
56,16.344
57,16.3042
58,16.2401
59,16.3411
60,16.2907
61,16.432
62,16.2842
63,16.4309
64,16.3132
66,16.3419
67,16.2869
68,16.2743
69,16.3215
70,16.2742
71,16.2837
72,16.2851
73,16.3117
74,16.2441
75,16.2928
76,16.259
78,16.3616
80,16.3815
82,16.3333
83,16.3073
84,16.2989
86,16.4156
87,16.3383
89,16.3934
91,16.338
93,16.3778
95,16.3609
96,16.3082
97,16.2706
98,16.3238
99,16.2627
100,16.3986
101,16.3342
103,16.3448
104,16.2782
105,16.2546
107,16.3276
108,16.3191
109,16.3293
111,16.3671
112,17.2081
113,16.3112
115,16.3358
116,16.3465
118,16.3505
119,16.4244
120,16.2851
122,16.3778
124,16.3746
125,16.3184
126,16.2895
128,16.4046
129,16.3098
131,16.4262
133,16.3742
134,16.3987
135,16.3846
136,16.285
137,16.4686
138,16.3209
139,16.4626
140,16.3512
142,16.3432
143,16.3815
144,16.2983
146,16.3318
147,16.2627
148,16.2524
149,16.3441
150,16.3601
152,16.3358
153,16.3236
154,16.3277
156,16.3447
158,16.4092
160,16.4188
161,16.3833
163,16.3294
164,16.2258
165,16.8165
166,16.3694
168,16.3182
170,16.3417
171,16.407
172,16.2967
174,16.3259
176,16.3644
178,16.4696
179,16.3112
181,16.3953
183,16.3293
184,16.2463
185,16.2538
186,16.5338
187,16.3285
189,16.3523
190,16.4716
191,16.3347
193,16.3753
194,16.3494
195,16.303
196,16.2657
197,16.3624
198,16.2708
199,17.0222
201,16.412
203,16.3732
205,16.3974
206,16.3417
207,16.2905
209,16.3713
211,16.3973
212,16.2543
213,16.3234
214,16.3397
215,16.4027
216,16.3446
217,16.2854
218,17.1957
219,16.3139
221,16.42
223,16.4902
224,16.3775
226,16.3466
227,16.3024
228,16.3639
229,16.3814
230,16.3507
232,16.3097
233,16.4607
234,16.3476
236,16.3306
237,16.2375
238,16.2709
239,16.2361
240,16.3344
241,16.2845
242,16.3272
243,16.2581
245,16.3651
247,16.3673
249,16.348
250,16.2703
251,16.2866
252,16.2671
253,16.3399
254,16.2698
255,16.3921
256,16.2741
257,16.3515
258,16.3225
259,16.2717
260,16.4041
261,16.3161
263,16.3425
264,16.3437
265,16.2857
267,16.3345
268,16.3324
269,16.4147
270,16.3281
271,16.3277
273,16.3927
275,16.3581
276,16.3
277,16.3084
278,16.2914
279,16.2491
280,16.3159
281,16.3017
283,16.3098
284,16.4132
285,16.4224
287,16.3589
289,16.3519
291,16.3317
292,16.2982
293,16.2532
295,16.3277
296,16.9806
297,16.3343
299,16.3536
301,16.3652
303,16.3733
305,16.3523
306,16.3138
307,16.2948
308,16.2944
309,16.2942
310,16.3193
311,16.3322
313,16.381
315,16.3904
316,16.4336
317,16.3217
319,16.361
320,16.3328
321,16.5042
322,16.3224
324,16.3566
325,16.3343
326,16.3326
327,16.9663
328,16.3356
329,16.3319
331,16.4099
332,17.0502
333,16.3464
