frame_number,processing_time
1,16.2851
2,16.2671
3,16.3468
4,16.2795
5,16.2203
6,16.2767
7,16.3725
8,16.2726
10,16.3325
12,16.3712
13,16.3302
14,16.2752
16,16.3815
17,16.2825
18,16.2318
19,16.307
20,16.2505
22,16.5433
24,16.3826
26,16.3901
28,16.3789
29,16.3417
30,16.3367
31,16.3456
32,16.2573
33,16.2762
34,16.2796
36,16.4019
37,16.4296
38,16.3889
40,16.3803
41,16.2444
42,16.5596
43,16.3227
45,16.4132
46,16.4819
47,16.302
49,16.3672
50,16.3137
51,16.2802
52,16.2486
53,16.2966
54,16.2898
55,16.2549
56,16.3786
57,16.3151
58,16.3414
59,16.2851
60,16.2725
61,16.2969
62,16.2543
63,16.2683
64,16.3324
66,16.9085
68,16.3537
70,16.3425
71,16.2963
72,16.2484
73,16.2537
74,16.2735
75,16.3154
76,16.2822
77,16.3303
78,16.2695
79,16.2489
80,16.2515
81,16.3694
82,16.3026
83,16.2628
85,16.3382
86,16.3844
87,16.4553
89,16.3425
90,16.2999
91,16.3215
92,16.2799
93,16.2916
94,16.2652
95,16.3179
96,16.3499
97,16.3092
98,16.3245
99,16.3965
100,16.2607
101,16.3509
102,16.3108
103,16.4398
104,16.3196
105,16.3759
106,16.3738
107,16.2891
108,16.4078
109,16.3002
110,16.3534
111,16.5108
113,16.3687
114,16.2681
115,16.3569
116,16.3095
118,16.3451
119,16.2593
120,16.2636
121,16.2994
122,16.3385
123,16.2881
125,16.3556
127,16.3544
128,16.4129
129,16.2995
130,16.9517
131,16.5141
133,16.3417
134,16.3255
135,16.3843
136,16.2464
138,16.3396
139,16.3279
140,16.281
141,16.349
142,16.2834
143,16.2969
144,16.2731
146,16.3613
148,16.319
149,16.7468
150,16.3933
152,16.3936
153,16.3645
154,16.2894
155,16.4309
156,16.3116
157,16.4126
158,16.2562
160,16.4278
161,16.2721
162,16.3796
163,16.2856
164,16.295
166,16.9093
167,16.4413
169,16.5617
170,16.4577
171,16.4338
172,16.3779
173,16.4126
174,16.3953
175,16.3886
177,16.5378
178,16.2732
179,16.4876
180,16.2986
181,16.3073
182,16.9095
183,16.7461
185,16.4287
186,16.3136
188,16.3998
189,16.4024
190,16.2978
191,16.2417
192,16.2549
193,16.3307
194,16.2768
195,16.2466
196,16.2401
197,16.5606
198,16.3838
200,16.3434
202,16.3671
203,16.2508
204,16.2421
205,16.2826
206,16.2398
207,16.2212
208,16.2559
209,16.309
210,16.6651
211,16.4421
213,16.4419
214,16.2926
216,16.386
218,16.3753
219,16.3114
220,16.3005
222,16.4576
223,17.0087
224,16.4011
226,16.538
227,16.2826
228,16.4811
229,16.4007
231,16.372
232,16.2949
233,16.4264
234,16.3358
236,16.5631
237,16.3915
239,16.3574
240,16.3483
241,16.2995
243,16.4062
244,16.352
245,16.3236
246,16.4388
247,16.4316
248,16.925
249,16.382
251,16.4993
253,16.3472
254,16.3941
255,16.2965
256,16.2884
257,16.2655
259,16.7625
260,16.4311
262,16.3823
263,16.3708
264,16.304
265,16.2375
266,16.2917
267,16.2407
268,16.2432
269,16.2619
270,16.2648
271,16.2747
272,16.3819
274,16.3323
275,16.2821
276,16.2588
277,16.3133
278,16.2727
279,16.2748
280,16.2619
281,16.2954
282,16.2988
283,16.3968
285,16.3675
286,16.3372
287,16.3658
288,16.2362
289,16.3208
290,16.2401
292,16.4066
293,16.3259
294,16.4669
296,16.3709
298,16.3433
300,16.3469
302,16.3537
303,16.3091
304,16.3696
305,16.447
307,16.3536
308,16.3525
309,16.2526
310,16.2733
311,16.2605
312,16.3139
313,16.3062
314,16.2104
315,16.634
316,16.3694
318,16.3239
319,16.3932
320,16.2687
321,16.2872
322,16.2866
323,16.2624
324,16.3307
325,16.3257
326,16.2832
327,16.4365
329,16.3411
330,16.3181
331,16.3137
332,16.3263
333,16.2785
334,16.2896
335,16.264
336,16.93
337,16.4009
339,16.3829
341,16.353
342,16.3276
344,16.3939
346,16.3947
347,17.093
348,16.4493
350,16.4491
351,16.3946
352,16.3804
353,16.3094
354,16.3935
355,16.3614
356,16.2912
357,16.4828
358,16.671
359,16.4737
361,16.4277
362,16.386
363,16.3045
364,16.3409
365,16.3285
366,16.2636
367,16.421
368,16.2789
370,16.4923
372,16.4038
374,16.3689
375,16.2623
377,16.3499
378,16.3365
379,16.2568
380,16.6669
381,16.4172
383,16.3545
385,16.3728
386,16.3714
387,16.2912
388,16.3344
389,16.3172
390,16.2469
391,16.9158
392,16.3826
394,16.3777
395,16.3707
396,16.2823
398,16.3539
400,16.354
402,16.6114
404,16.3896
406,16.3756
407,16.3088
408,16.3867
409,16.3396
410,16.396
411,16.2857
412,16.6736
413,16.3952
415,16.3593
417,16.4009
418,16.3579
419,16.3511
420,16.3171
421,16.299
422,16.4075
423,16.5665
424,16.4962
426,16.3503
428,16.3835
429,16.3285
430,16.2861
431,16.3024
432,16.2772
433,16.2832
434,16.6878
435,16.5766
437,16.3672
438,16.3477
439,16.3334
440,16.2935
441,16.3822
442,16.3754
443,16.342
444,16.3909
445,17.0936
446,16.4316
448,16.388
449,16.3756
450,16.4924
451,16.4229
453,16.458
454,16.3424
456,16.8491
457,16.4572
459,16.3493
460,16.309
461,16.4105
462,16.3595
463,16.3937
464,16.3227
465,16.2965
466,16.3018
467,16.6995
468,16.8579
470,16.3211
471,16.3138
472,16.2888
473,16.3217
474,16.2857
475,16.2869
476,16.3063
477,16.3528
478,16.5999
479,16.4347
481,16.3946
483,16.3337
485,16.3881
486,16.5281
487,16.2853
488,16.308
489,16.7802
490,16.4941
492,16.3543
493,16.3153
494,16.2928
495,16.4434
496,16.2646
498,16.3412
499,16.3635
500,16.9624
501,16.6352
503,16.4819
504,16.4472
505,16.3527
506,16.402
507,16.3599
508,16.3325
509,16.3573
510,16.4065
512,16.4433
514,16.5325
516,16.5506
518,16.489
520,16.4131
521,16.4342
522,16.7157
523,16.641
525,16.3646
527,16.4132
529,16.324
530,16.393
531,16.3101
532,16.2927
533,16.6271
534,16.3628
536,16.3969
537,16.3699
538,16.3357
539,16.3225
541,16.3245
543,16.3388
544,17.0668
545,16.36
547,16.3756
548,16.3584
549,16.403
550,16.3298
551,16.369
552,16.3467
553,16.4365
554,16.3308
556,16.6602
558,16.3831
559,16.3635
560,16.3903
561,16.4286
562,16.3337
563,16.3457
564,16.3288
566,16.4151
567,16.3804
568,16.4461
570,16.4537
571,16.3737
572,16.3216
573,16.4106
574,16.3596
576,16.4158
577,16.2914
578,16.5207
579,16.3985
581,16.4311
582,16.3745
583,16.307
584,16.349
585,16.3399
586,16.2458
587,16.3264
588,16.3904
589,16.8481
590,16.2995
592,16.364
593,16.4135
594,16.2951
595,16.3087
596,16.3604
597,16.3681
598,16.4403
599,16.3599
600,16.6147
601,16.4546
603,16.4211
604,16.3086
605,16.3287
606,16.3059
607,16.412
608,16.3079
609,16.3983
610,16.2978
612,16.6362
613,16.4226
615,16.358
616,16.2699
617,16.4015
618,16.3444
619,16.3002
620,16.38
621,16.4172
622,16.3692
623,16.5232
624,16.4368
626,16.3565
628,16.3953
630,16.4506
631,16.393
632,16.3155
634,16.617
635,16.6831
637,16.3616
638,16.3923
639,16.3335
641,16.3788
643,16.3896
644,16.3405
645,16.3219
646,16.3542
647,16.4009
649,16.3348
650,16.346
651,16.2902
652,16.2576
653,16.4183
654,16.2887
655,16.3136
656,16.2726
657,16.5992
658,16.4272
660,16.3536
662,16.3481
663,16.3469
664,16.2704
665,16.3181
666,16.2511
667,16.3311
668,16.6947
669,16.54
671,16.3339
672,16.2804
673,16.2223
674,16.2388
675,16.3003
676,16.2739
677,16.3124
679,16.3734
680,16.8975
681,16.3757
683,16.3749
684,16.3376
685,16.2923
687,16.3896
689,16.3705
690,16.394
691,16.7792
692,16.386
694,16.3511
695,16.3859
696,16.3233
698,16.4189
699,16.4678
700,16.3738
701,16.3597
702,16.7152
703,16.4877
705,16.3755
707,16.3749
708,16.366
709,16.277
710,16.3548
711,16.3057
712,16.3103
713,16.2733
714,16.4362
715,16.3812
717,16.3696
719,16.3282
720,16.3496
721,16.2745
722,16.416
723,16.322
724,16.3636
725,16.5838
726,16.3492
728,16.3425
730,16.3837
731,16.349
732,16.3066
733,16.271
734,16.2985
735,16.2626
736,16.7147
737,16.3596
739,16.4483
740,16.3514
741,16.4571
742,16.3531
744,16.4158
745,16.4663
746,16.3295
747,16.5118
748,16.5009
749,16.389
751,16.5289
752,16.4793
753,16.4192
754,16.3753
755,16.4691
756,16.4593
758,16.4522
760,16.5707
762,16.4269
763,16.4007
764,16.3372
766,16.4339
767,16.3198
768,16.3611
769,16.3064
770,16.8808
771,16.4981
773,16.3789
775,16.4478
777,16.4431
778,16.3916
779,16.3705
780,16.2636
781,16.3638
782,16.6184
783,16.3919
785,16.3756
787,16.3637
789,16.3834
790,16.4032
791,16.328
793,16.8295
794,16.3118
796,16.3513
798,16.3691
800,16.339
801,16.3008
802,16.3198
803,16.3822
804,16.7235
805,16.5184
807,16.4384
808,16.3203
809,16.329
810,16.4598
811,16.3121
812,16.3039
813,16.3421
814,16.3575
815,16.3708
816,16.5355
817,16.4
819,16.3606
821,16.4016
822,16.3608
823,16.3637
824,16.3041
825,16.3673
826,16.3194
827,16.7879
828,16.4647
830,16.3738
831,16.3392
832,16.3611
833,16.3694
834,16.2767
835,16.4747
836,16.2806
837,16.3047
838,16.7299
839,16.3954
841,16.4444
842,16.2997
844,16.3196
845,16.4024
846,16.3016
847,16.3647
848,16.288
