frame_number,processing_time
1,16.2989
2,16.2825
3,16.4429
4,16.3592
5,16.2406
6,16.3487
7,16.3463
9,16.403
11,16.4021
13,17.043
15,16.3968
17,16.3744
19,16.3385
21,16.4177
22,16.3888
23,16.4378
24,16.3354
25,16.3424
26,16.3512
27,16.3498
28,16.2934
30,16.3739
32,16.4343
34,16.4056
35,16.5502
36,16.497
38,16.5393
39,16.4881
40,16.4239
42,16.5281
44,16.3635
45,16.4899
46,16.3191
48,16.4106
49,16.3204
50,16.4369
51,16.3416
53,16.3934
55,16.4026
56,16.3123
57,16.3999
58,16.2994
59,16.4446
60,16.3184
62,16.3847
64,16.4137
65,16.2712
66,16.2571
67,16.3882
68,16.3294
70,16.339
71,16.4139
72,16.292
74,16.4097
75,16.3328
76,16.26
77,16.347
78,16.4047
80,16.3597
81,16.3483
82,16.2762
83,16.2519
84,16.3317
85,16.2769
87,16.3599
88,16.2599
89,16.2751
90,16.2634
91,16.2773
92,16.5021
93,16.3023
95,16.6441
96,16.3566
98,16.3551
100,16.3467
102,16.3939
103,16.392
104,16.3484
106,16.3504
107,16.3518
108,16.3253
110,16.4489
112,16.4594
113,16.4286
114,16.4616
116,16.4015
117,16.4217
118,16.3193
119,16.4494
120,16.419
121,16.3373
122,16.3053
124,16.4044
126,16.3437
127,16.3047
128,16.3128
129,16.2704
130,16.2854
131,16.3426
132,16.3246
133,16.3175
135,16.4535
137,16.3688
139,16.7674
140,16.3821
142,16.3601
144,16.3869
146,16.3666
148,16.3546
149,16.3174
150,17.052
152,16.4378
153,16.2987
154,16.2677
155,16.356
156,16.9673
158,16.4347
160,16.3677
161,16.4051
162,16.2707
164,16.3735
166,16.4863
167,16.406
168,16.3168
170,16.4772
172,16.4644
173,16.3919
175,16.642
176,16.3466
178,16.3994
179,16.5001
180,16.4066
182,16.4386
184,16.4624
186,16.4103
187,16.3791
188,16.3366
189,16.4421
191,16.3835
192,16.3865
194,17.3205
195,16.3774
197,16.409
198,16.9184
199,16.3026
201,16.3638
203,16.4273
205,16.4231
207,16.4692
208,16.3765
209,16.359
211,16.3913
212,16.5653
213,16.345
215,16.3551
216,16.3531
217,16.2902
218,16.3351
219,16.3367
221,16.425
223,16.3789
224,16.3229
225,16.3766
226,16.3065
227,16.395
228,16.247
229,16.3423
230,16.2571
231,16.3494
232,16.2636
234,16.356
235,16.2584
236,16.3483
237,16.3214
238,16.4267
239,16.343
241,16.3681
242,16.2985
243,16.3055
244,16.2513
245,16.3525
246,16.3809
247,16.358
248,16.2884
250,16.389
251,16.3544
252,16.3505
254,16.339
255,16.373
256,16.2702
258,16.3749
259,16.3157
260,16.2901
261,16.3331
262,16.3094
264,16.3416
265,16.2673
266,16.3884
267,16.3151
269,16.3367
270,16.3173
271,16.2681
273,16.3556
274,16.2913
275,16.2706
276,16.3859
277,16.2735
278,16.2507
279,16.3566
281,16.5463
282,16.3418
284,16.3535
285,16.3728
286,16.2946
287,16.2942
288,16.3384
289,16.317
291,16.3646
293,16.3871
294,16.4401
295,16.2979
296,16.4847
297,16.3533
299,16.4766
300,16.3635
302,16.3745
304,16.3906
306,16.3894
308,16.4618
309,16.4282
310,16.4224
311,16.3637
313,16.3922
315,16.3857
316,16.387
317,16.3168
319,16.3574
321,16.3859
323,16.3838
325,17.1034
326,16.3233
328,16.3855
330,16.3874
331,16.3041
332,16.2786
333,16.402
334,16.2922
335,16.4151
336,16.3104
337,16.4109
338,16.3076
340,16.3701
341,16.5755
342,16.4524
344,16.4134
346,16.4162
348,16.3596
349,16.3494
350,16.3538
351,16.2627
352,16.2684
354,16.3774
356,16.3399
357,16.2291
358,17.1233
359,16.2709
361,16.4002
363,16.393
365,16.3605
366,16.2578
367,16.2651
368,16.3041
369,16.3242
371,16.3593
373,16.3518
375,16.332
376,16.3816
377,16.2475
379,16.3795
380,16.3156
381,16.2673
382,16.3634
383,16.297
384,16.3099
385,16.2889
386,16.2499
387,16.4727
388,16.2905
390,16.3711
392,16.4227
393,16.3656
394,16.4453
395,16.3299
396,16.2917
397,16.3077
398,16.2746
399,16.3803
400,16.2985
402,16.4891
404,16.3721
406,16.3548
407,16.3034
408,16.2841
409,16.2806
410,16.2877
412,16.3345
414,16.3659
415,16.3512
416,16.307
418,16.3869
420,16.3811
422,16.354
424,16.3513
425,16.2855
426,16.5256
427,16.3061
429,16.3425
430,16.306
431,16.2595
432,16.3152
433,16.3297
435,16.524
436,16.2798
438,16.3815
440,16.3489
441,16.2184
442,16.2363
443,16.3102
444,16.3211
445,16.2418
446,16.2321
448,16.3503
450,16.3287
451,16.3122
452,16.2664
453,16.3367
454,16.298
456,16.3536
457,16.2782
458,16.2587
459,16.2472
460,16.2268
461,16.258
462,16.5031
463,16.3753
465,16.3452
467,16.3331
468,16.3933
469,16.3489
470,16.3934
471,16.3686
472,16.3256
473,16.278
474,16.3268
475,16.2903
476,16.421
477,16.2762
478,16.2851
479,16.382
480,16.3648
481,16.3788
482,16.4391
483,16.3559
484,16.4161
485,16.3331
487,16.3988
489,16.3506
491,16.3588
493,16.3758
494,16.3472
495,16.3106
496,16.2781
497,16.3387
498,16.3581
499,16.3013
500,16.3381
501,16.3201
503,16.4415
504,16.3181
505,16.3005
506,16.3985
507,16.3126
509,16.3396
510,16.3169
511,16.2941
513,16.4325
514,16.3288
515,16.3229
516,16.4014
517,16.3084
518,16.3476
519,16.3238
520,16.3158
521,16.2807
522,16.3292
523,16.294
524,16.3907
525,16.3562
527,16.428
529,16.881
530,16.3636
532,16.408
533,16.3464
534,16.3329
536,16.4227
538,16.4215
539,16.3323
540,16.3561
542,16.4069
544,16.4219
546,16.3429
548,16.3401
550,16.4691
551,16.4423
553,16.4643
554,16.3443
556,16.4566
558,16.43
560,16.4079
562,16.3876
564,16.4858
565,16.5146
566,16.3045
568,16.5052
570,16.5222
571,16.3731
573,16.4148
575,16.3801
577,16.3522
578,16.4065
579,16.2838
580,16.3748
581,16.2624
582,16.3271
583,16.3281
584,16.2808
585,16.5602
586,16.3506
588,16.3569
590,16.3505
591,16.3119
592,16.2467
594,16.6969
595,16.3172
597,16.3204
598,16.4479
599,16.2593
601,16.3574
603,16.42
604,16.2962
605,16.2479
606,17.0219
608,16.4105
610,16.3448
612,16.3716
613,16.2973
614,16.3291
615,16.3132
616,16.3555
617,16.3388
618,16.2628
619,16.2781
620,16.3794
621,16.2805
622,16.2948
623,16.3334
624,16.388
625,16.3606
627,16.4329
628,16.4357
629,17.1357
631,16.533
632,16.2383
633,16.4262
634,16.2976
635,16.3536
637,16.3557
638,16.3438
639,16.3594
640,16.2427
641,16.3277
642,16.3612
643,16.4539
644,16.6163
645,16.3901
647,16.4716
649,16.4442
651,16.5261
652,16.3008
653,16.4423
654,16.302
655,16.3567
656,16.3321
658,16.3529
659,16.3654
660,16.4067
662,16.4271
663,16.3978
664,16.3202
666,16.3801
667,16.3709
669,16.45
670,16.3412
672,16.3636
674,16.42
675,16.3078
676,16.2663
677,16.3241
678,16.2588
679,16.3422
680,16.3328
681,16.3527
682,16.3067
684,16.3822
686,16.417
687,16.3571
688,16.3776
689,16.3803
691,16.4715
692,16.4094
694,16.3979
696,16.3607
697,16.4082
698,16.3581
700,16.3612
701,16.3695
702,16.3563
703,16.3905
704,16.4112
705,16.2953
706,16.2838
707,16.3348
