frame_number,processing_time
1,1.0029
2,0.4891
3,16.2419
4,16.254
5,16.3668
6,16.2598
7,16.2526
8,16.2255
9,16.4239
10,16.3502
12,16.314
14,16.4057
15,16.2829
16,16.2987
17,16.2739
18,16.9197
19,16.4134
21,16.3415
22,16.4511
23,16.3714
25,16.358
26,16.2778
27,16.3407
28,16.3555
29,16.3036
31,16.3998
32,16.3412
33,16.2931
34,16.3443
35,16.3756
36,16.3447
37,16.6612
38,16.3882
40,16.3965
41,16.4707
42,16.2829
43,16.3677
44,16.2691
46,16.3597
48,16.4501
50,16.3621
51,16.3487
52,16.3055
53,16.3055
54,16.2916
55,16.3514
56,16.3528
57,16.9508
58,16.362
60,16.397
61,16.329
62,16.3758
63,16.2867
64,16.3358
65,16.2741
66,16.4278
67,16.5998
68,16.3706
70,16.3936
72,16.355
73,16.2243
74,16.2378
75,16.3419
76,16.2995
77,16.8958
78,16.353
80,16.3305
81,16.3138
82,16.3693
83,16.2901
85,16.339
86,16.2893
87,16.6481
88,16.4442
90,16.4009
92,16.3692
93,16.2789
94,16.3243
96,16.3465
97,17.1946
98,16.3766
100,16.3757
101,16.3798
102,16.344
103,16.2684
104,16.3015
105,16.2617
106,16.3252
107,16.6984
108,16.3903
110,16.3307
111,16.4567
112,16.3099
113,16.3034
114,16.3048
115,16.3779
116,16.3112
117,17.1539
118,16.4015
120,16.4041
121,16.354
122,16.2785
123,16.3507
124,16.3033
125,16.2403
126,16.3595
127,16.767
128,16.3515
130,16.3688
132,16.3365
133,16.3787
134,16.3193
136,16.3502
138,16.5633
140,16.3731
142,16.5012
143,16.38
145,16.3826
147,16.3979
148,16.3638
149,16.3621
151,16.473
152,16.3464
153,16.3175
154,16.3574
155,16.2579
156,16.4116
157,16.2871
158,16.4155
159,16.406
161,16.3352
162,16.3533
163,16.3595
164,16.3139
165,16.2781
167,16.4916
168,16.8331
169,16.3844
171,16.3758
172,16.3515
173,16.4347
174,16.3588
176,16.3697
178,16.4654
179,16.3941
180,16.3918
182,16.3616
183,16.2998
184,16.3109
186,16.3398
187,16.3546
188,16.3284
189,16.2406
190,16.3595
192,16.3765
194,16.3316
196,16.38
197,16.3155
198,16.3406
199,16.989
200,16.3561
202,16.4198
203,16.6278
