frame_number,processing_time
1,16.2623
2,16.3223
3,16.3056
4,16.4075
6,16.4532
8,16.4663
9,16.3328
10,16.3962
11,16.3878
12,16.3485
14,16.5889
16,16.4767
17,16.4363
18,16.3916
19,16.4057
20,16.5129
21,16.3601
22,16.3985
24,16.4456
25,16.3606
27,16.4516
28,16.3371
29,16.3041
30,16.4429
31,16.3278
33,16.383
35,16.3816
37,16.381
39,16.3818
40,16.4686
41,16.3023
43,16.3755
44,16.2622
45,17.5529
46,16.5439
48,16.3806
49,16.36
50,16.3627
51,16.3351
52,16.3358
53,16.3264
54,16.4028
55,16.2585
56,16.5776
57,16.358
59,16.3602
60,16.2495
61,16.3703
62,16.3389
63,16.3483
64,16.302
66,16.8039
67,16.4047
69,16.3182
70,16.3315
71,16.3757
72,16.2995
73,16.5117
74,16.3146
76,16.3622
78,16.4437
80,16.3722
81,16.3466
82,16.2916
83,16.2572
84,16.3394
85,16.3023
86,16.3
87,16.3024
88,16.7103
89,16.3436
91,16.4359
92,16.4047
93,16.3318
94,16.3576
95,16.363
96,16.2968
97,16.4244
98,16.3449
99,16.4916
100,16.3939
102,16.3563
104,16.3574
106,16.3531
107,16.5869
108,16.3411
110,16.8116
111,16.3975
113,16.3916
114,16.3145
115,16.2676
116,16.4461
117,16.2831
118,16.4781
119,16.3233
120,16.2827
121,16.6966
122,16.5759
124,16.402
125,16.4247
126,16.315
127,16.2773
128,16.2477
129,16.2913
130,16.269
131,16.3413
132,17.2422
133,16.5186
135,16.3167
136,16.2361
137,16.2652
138,16.2556
139,16.2187
140,16.3139
141,16.276
142,16.3008
143,16.6517
144,16.447
146,16.3079
147,16.3676
148,16.2589
150,16.327
151,16.3189
152,16.3021
153,16.2946
154,16.4959
155,16.4297
157,16.4057
159,16.3373
160,16.3033
161,16.3057
162,16.2793
163,16.4174
165,16.6152
166,16.398
168,16.3964
169,16.4687
171,16.3492
172,16.3192
173,16.3109
174,16.3214
175,16.4075
176,16.6727
177,16.4787
179,16.3352
180,16.3396
181,16.2849
182,16.3147
183,16.2722
184,16.3085
185,16.3126
186,16.3142
187,16.7498
188,16.4235
190,16.3185
191,16.3466
192,16.2652
193,16.3355
194,16.2694
195,16.3379
196,16.2793
197,16.3593
198,16.656
199,16.4789
201,16.3426
203,16.3614
205,16.3477
206,16.369
207,16.2532
208,16.2573
