frame_number,processing_time
1,16.2767
2,16.2618
3,16.2568
4,16.2515
5,16.3231
6,16.2788
7,16.2924
8,16.2761
9,16.3702
10,16.2681
11,16.2511
12,16.2181
13,16.312
14,16.2598
15,16.2958
16,16.2537
18,16.3415
19,16.2757
20,16.3203
21,18.1673
22,16.3759
24,16.3621
26,16.3719
28,16.3595
30,16.4219
32,16.4008
33,16.2709
34,16.3441
36,16.3268
37,16.3003
38,16.2574
39,16.2647
40,16.3199
41,16.4857
42,16.3126
44,16.4403
46,16.4234
47,16.3574
48,16.4554
50,16.3768
51,16.3517
52,16.3098
54,16.3479
55,16.2657
56,16.2404
57,16.3563
58,16.3742
59,16.3738
60,16.3187
62,16.3894
63,16.2759
64,16.2851
65,16.321
67,16.3576
68,16.2814
69,16.336
70,16.3069
71,16.2641
72,16.3438
73,16.2316
74,16.2962
75,16.4596
76,16.4173
78,16.3471
79,16.3608
81,16.3685
83,16.3366
84,16.3191
85,16.2666
86,16.2536
87,16.2702
88,16.2922
89,16.2636
90,16.2669
91,16.2616
92,16.3114
93,16.261
95,16.3347
97,16.4407
99,16.3547
101,16.3333
103,16.3841
105,16.3513
106,16.2986
107,16.3412
108,16.2948
109,16.2549
110,16.333
111,16.2727
112,16.2546
113,16.2359
114,16.3061
115,16.2605
116,16.2807
117,16.2548
118,16.2961
119,16.3969
120,16.3455
122,16.3271
123,16.3143
124,16.2866
126,16.3358
127,16.2933
128,16.2502
129,16.322
130,16.2832
132,16.3438
133,16.3764
134,16.2448
135,16.2925
136,16.2994
137,16.2613
138,16.3403
139,16.2476
140,16.2795
141,16.3036
142,16.3378
143,16.2673
145,16.3504
146,16.3353
147,16.2605
148,16.316
149,16.3131
150,16.2414
152,16.4425
153,16.3596
154,16.3267
155,16.3065
156,16.3969
157,16.4191
158,16.3967
160,16.3484
161,16.3446
162,16.2715
163,16.2941
164,16.3061
165,16.2864
166,16.2689
167,16.26
168,16.3611
169,16.34
170,16.2877
171,16.2991
172,16.2958
173,16.3196
174,16.2888
175,16.3445
176,16.2661
178,16.3545
179,16.5118
180,16.3518
182,16.9442
183,16.447
185,16.3724
186,16.3065
187,16.3495
188,16.3165
190,16.3411
192,16.3629
193,16.2703
195,16.3785
197,16.3796
198,16.2838
200,16.3765
202,16.4086
203,16.5555
204,18.0675
205,16.4056
207,16.3492
209,16.3435
211,16.4002
212,16.4762
213,16.3388
215,16.4008
216,16.3496
217,16.388
218,16.3035
219,16.3594
220,16.3103
222,16.3926
223,16.3556
224,16.3423
225,19.1142
226,16.3672
228,16.3647
230,16.3783
231,16.3206
232,16.3704
233,16.3016
234,16.4175
235,16.3463
236,16.2804
237,16.3611
239,16.4575
240,16.5227
241,16.4172
243,16.488
245,16.454
247,16.4285
248,16.4675
249,16.3071
250,16.409
251,16.3214
252,16.4708
253,16.4714
254,16.4026
255,16.4165
256,16.2958
258,16.4492
260,16.4017
262,19.0902
263,16.5136
265,16.3742
266,16.3165
267,16.3895
268,16.3808
269,16.3397
271,16.3762
273,16.3724
274,16.3963
275,16.3311
277,16.4204
278,16.3327
279,16.9522
280,16.4542
282,16.3386
283,16.3254
284,16.344
285,16.3121
286,16.3297
287,16.308
288,16.3775
289,16.3225
291,16.3364
292,16.3379
293,16.2886
295,17.3243
296,16.4972
298,16.3536
299,16.3347
300,16.583
301,16.338
303,16.373
305,16.4582
306,16.3274
307,16.3112
308,16.5387
310,19.0509
311,16.4297
313,16.3212
314,16.2733
315,16.2835
316,16.4213
318,16.3847
320,16.339
321,16.3411
322,16.2847
323,16.3356
324,16.264
326,16.4752
328,16.3335
329,16.3138
330,16.2664
331,16.2801
332,16.3549
333,16.278
335,16.3349
336,16.4119
337,16.3101
339,16.3229
340,16.8067
341,16.4722
343,16.3349
344,16.2778
345,16.3216
347,16.3647
348,16.3477
349,16.2814
350,16.2933
351,16.3228
352,16.3373
353,16.7237
354,16.3146
356,16.3726
357,16.4057
358,16.3364
360,16.5259
361,16.4792
363,16.4531
364,16.386
365,16.3728
366,16.4179
367,16.5654
368,16.3773
370,16.4282
371,16.4186
372,16.2634
373,16.4036
374,16.2792
375,16.316
376,16.3524
378,16.3349
379,16.31
380,16.6994
381,16.5312
383,16.3602
384,16.3429
385,16.3105
386,16.3181
387,16.3149
389,16.3291
390,16.4114
391,16.3019
392,16.371
393,16.2952
394,17.0943
395,16.4508
397,16.3797
398,16.5819
399,16.3397
401,16.3945
402,16.3946
404,16.4353
405,16.4195
406,16.434
407,16.3187
408,16.4123
409,16.462
411,16.3823
412,16.4235
413,16.2994
414,16.3624
415,16.3619
416,16.3072
417,16.3073
418,16.3364
419,16.2513
420,16.4436
421,17.1578
422,16.4883
424,16.3333
426,16.4441
427,16.3283
428,16.4997
429,16.2716
430,16.4351
431,16.3198
433,16.3595
434,17.0877
435,16.3429
437,16.3803
438,16.3706
439,16.4064
440,16.3541
441,16.3573
442,16.3101
443,16.2826
444,16.3592
445,16.2998
446,16.3812
447,16.7382
448,16.6198
450,16.3632
451,16.3204
452,16.2983
454,16.3594
455,16.3314
456,16.299
457,16.2838
458,16.2629
459,16.3946
460,16.7601
461,16.4943
463,16.399
464,16.3415
465,16.4802
467,16.4353
468,16.4158
469,16.2893
470,16.3474
471,16.2928
473,16.7942
474,16.3993
476,16.381
477,16.3144
478,16.3343
480,16.3872
482,16.7983
483,16.3273
485,16.385
486,16.9797
487,16.4638
489,16.361
490,16.346
491,16.298
492,16.3886
493,16.3035
494,16.3358
495,16.3556
497,16.4098
498,16.2625
499,16.3741
500,16.3017
501,16.5453
503,16.3582
504,16.4335
505,16.3353
506,16.3479
507,16.4169
508,16.3198
509,16.3489
510,16.3617
511,16.2768
512,16.3112
513,16.332
514,16.4375
516,16.4278
517,16.4502
518,16.4394
520,16.458
521,16.4444
522,16.4096
523,16.3078
524,16.4053
525,16.3253
527,16.415
529,16.4712
530,16.3505
531,16.3353
532,16.4259
533,16.3601
535,16.3828
537,16.46
538,16.3348
539,17.1345
540,16.3497
542,16.3825
544,16.5153
546,16.5071
547,16.3867
548,16.3411
549,16.3118
550,16.3423
552,16.9256
553,16.6099
555,16.4487
557,16.4854
558,16.3326
559,16.448
560,16.3678
561,16.303
562,16.4252
563,16.3197
564,16.3646
565,16.9362
566,16.4486
568,16.3541
569,16.3956
570,16.2992
571,16.3889
572,16.3455
573,16.3604
574,16.3666
575,16.3243
577,16.4579
578,17.0815
579,16.4273
581,16.4073
583,16.3676
585,16.3798
587,16.3385
588,16.3613
589,16.3972
591,16.3552
593,16.349
595,16.3905
596,16.3364
597,16.3512
598,16.3604
599,16.4307
600,16.2897
602,16.3728
604,16.54
606,16.4346
608,16.358
609,16.2887
610,16.3538
611,16.2768
612,16.3218
613,16.3507
614,16.3021
616,16.35
617,16.2852
618,16.5253
619,16.4067
621,16.3683
622,16.3058
623,16.3147
624,16.2701
625,16.313
626,16.2852
627,16.2762
628,16.3122
629,16.2728
630,16.3796
631,16.3426
632,16.4468
634,16.3356
635,16.2994
636,16.296
638,16.3723
639,16.3469
640,16.2781
641,16.3391
642,16.2518
643,16.2956
644,16.3502
645,16.5158
