frame_number,processing_time
1,0.5247
2,0.5385
3,16.3108
4,16.3744
5,16.3887
6,16.3675
7,16.4011
8,16.4663
9,16.3694
10,16.3747
11,16.3879
12,16.4531
13,16.4733
15,16.3656
17,16.3858
19,16.3837
20,16.278
21,16.2573
23,16.4989
24,16.408
25,16.2646
26,16.3368
27,16.2939
29,16.4639
30,16.4379
31,16.3242
32,16.3244
33,16.3091
34,16.6236
35,16.2921
37,16.3519
39,16.3789
41,16.4214
42,16.5273
43,16.2942
44,16.2862
46,16.5315
48,16.3805
50,16.4215
52,16.4432
54,16.6835
56,16.6284
58,16.7025
59,16.5076
60,17.1143
61,17.0962
63,16.6692
65,16.5885
66,16.3985
68,16.4115
69,16.715
71,16.431
73,16.4179
75,16.8759
76,16.4584
78,16.5343
80,16.4877
82,16.5368
84,16.4061
86,16.4039
88,16.3795
90,16.3449
91,16.3432
92,16.3344
93,16.4258
94,16.3919
96,16.4127
97,16.355
99,16.3789
100,16.3765
101,16.3875
102,16.3237
103,16.3088
105,16.4253
106,16.3364
107,16.2926
108,16.3799
109,16.4145
110,16.3305
112,16.4635
113,16.4749
114,16.3317
115,16.49
116,16.3563
118,16.507
119,16.4209
120,16.3428
121,16.5445
122,16.3501
124,16.4443
126,16.5242
128,16.4265
130,16.3681
131,16.3286
132,16.3701
133,16.3401
135,16.3971
137,16.4196
138,16.3181
139,16.2885
140,16.3363
141,16.2783
142,16.3824
143,16.3182
145,16.3371
146,16.3904
148,16.4441
149,16.2617
150,16.2788
151,16.2253
152,16.4487
153,16.3049
154,16.3406
155,16.2974
157,16.4021
158,16.3597
159,16.3567
161,16.3968
163,16.4051
164,16.3161
165,16.307
166,16.3081
167,16.3356
168,16.2566
169,16.5163
170,16.3232
172,16.362
173,16.3746
174,16.3336
175,16.2932
176,16.4806
177,16.3187
178,16.348
179,16.3121
180,16.3943
181,16.4016
183,16.3861
184,16.3369
185,16.5634
186,16.3237
188,16.4548
189,16.3552
191,16.3884
192,16.3937
193,16.382
195,16.4504
197,16.3978
199,16.3961
200,16.6024
201,16.3105
203,16.3718
204,16.4414
205,16.3425
207,16.3968
209,16.3781
211,16.3966
212,16.3435
214,16.4245
215,16.3128
216,16.2985
217,16.3696
218,16.4146
219,16.3164
220,16.295
221,16.4538
222,16.3378
223,16.354
224,16.3386
225,16.2652
226,16.354
227,16.2717
229,16.4503
231,16.3704
233,16.4087
234,16.37
235,16.3571
237,16.4058
239,16.3864
241,16.4548
243,16.4846
244,16.3304
245,16.4426
246,17.0489
248,16.4382
250,16.3573
251,16.5902
252,16.3162
254,16.4587
255,16.335
256,16.3218
258,16.4145
260,16.4068
261,16.351
262,16.4937
263,16.3158
265,16.3747
266,16.4111
267,16.3186
268,16.2651
269,16.4236
270,16.2923
271,16.4765
272,16.2993
274,16.3646
275,16.363
276,16.3327
277,16.314
278,16.4256
279,16.3736
280,16.2904
282,16.3661
284,16.372
286,16.3279
288,16.3844
290,16.4392
291,16.5012
292,16.3817
294,16.3961
295,16.3408
296,16.3664
297,16.4099
298,16.4037
299,16.3378
301,16.4145
302,16.3087
303,16.5514
304,16.3298
306,16.4042
308,16.4468
309,16.3274
311,16.3772
313,16.4258
315,16.4567
316,16.2654
317,16.2506
319,16.3868
321,16.512
323,16.5364
325,16.4004
327,16.5871
328,16.2924
330,16.3813
332,16.3515
333,16.3095
334,16.3533
336,16.3783
337,16.3545
338,16.3431
340,16.3753
341,16.3656
343,16.4064
344,16.3234
345,16.3119
346,16.3741
347,16.3835
348,16.2701
349,16.4061
350,16.3838
352,16.5191
354,16.3487
356,16.3936
357,16.3251
358,16.3764
359,16.306
360,16.4875
361,16.2876
362,16.4762
363,16.3303
365,16.4309
366,16.4238
367,17.1435
369,16.4919
370,16.3197
371,16.3889
372,16.2614
373,16.4958
374,16.2881
376,16.4268
377,16.4668
378,16.3695
380,16.5506
382,16.4449
384,16.4805
385,16.3599
386,16.4458
387,16.2913
389,16.5082
391,16.3911
392,16.3617
394,16.3879
396,16.3622
398,16.3738
400,16.3542
402,16.3937
403,16.3998
404,16.3148
406,16.3967
408,16.4143
410,16.4094
411,16.3567
413,16.4459
414,16.4196
415,16.3594
416,16.409
417,16.3272
418,16.4583
419,16.3793
421,16.4047
423,16.4962
424,16.3938
426,16.4069
427,16.3559
428,16.3016
430,16.4299
432,16.357
434,16.462
436,16.3906
437,16.3749
438,16.3158
439,16.4123
440,16.3605
441,16.3142
442,16.2796
443,16.3563
444,16.4574
445,16.2953
446,16.2804
447,16.2835
448,16.3005
449,16.4019
450,16.2369
451,16.2742
452,16.2494
453,16.2841
454,16.9966
456,16.3899
458,16.3645
460,16.4289
461,16.3164
462,16.2921
463,16.4204
464,16.3305
466,16.3822
468,16.3809
469,16.5033
470,16.3687
472,16.4138
474,16.4752
476,16.508
478,16.3983
479,16.5413
480,16.3674
481,16.4066
482,16.4916
483,16.3682
484,16.3603
486,16.5823
487,16.4539
489,16.4782
491,16.3993
493,16.4047
495,16.5888
496,16.3127
497,16.3962
498,16.4332
499,16.2815
501,16.4216
502,16.848
503,16.4396
505,16.409
507,16.4595
508,16.4166
509,16.3534
511,16.3955
513,16.4051
515,16.4276
517,16.4567
519,16.4292
520,16.3711
521,16.3585
523,16.3667
525,16.3852
526,16.364
527,16.3279
528,16.318
529,16.3374
531,16.384
533,16.4099
535,16.3452
536,16.3649
537,16.4896
538,16.4045
539,16.2484
541,16.3665
542,16.3112
543,16.2832
545,16.4185
547,16.3457
548,16.4224
549,16.2663
550,16.319
551,16.388
553,16.3919
554,16.4671
555,16.3033
556,16.3538
557,16.3096
559,16.3773
560,16.3544
561,16.32
562,16.3486
563,16.3138
565,16.3946
566,16.2573
567,16.3234
568,16.2987
569,16.5637
570,16.3029
572,16.3414
573,16.3813
574,16.331
576,16.4073
577,16.3957
578,16.3152
579,16.3376
580,16.3309
581,16.2956
582,16.3115
583,16.2676
585,16.3712
587,16.4411
589,16.4043
591,16.3687
592,16.3644
594,16.3617
595,16.3637
596,16.2787
597,16.5347
598,16.3966
600,16.3843
601,16.3766
602,16.3283
604,16.3795
606,16.3917
607,16.3458
608,16.3945
610,16.4054
612,16.4634
613,16.3687
614,16.3787
615,16.3455
617,16.4867
618,16.3423
619,16.3115
620,16.3298
621,16.3529
622,16.3106
623,16.3474
624,16.3466
626,16.4142
627,16.3505
629,16.4642
631,16.3958
633,16.3611
635,16.3583
637,16.3826
638,16.4685
639,16.3011
641,16.3581
643,16.3704
644,16.4448
645,16.313
647,16.4346
648,16.3207
649,16.3323
650,16.346
651,16.3596
652,16.2893
653,16.3633
654,16.287
655,16.2476
656,16.3255
657,16.3178
658,16.476
659,16.4263
661,16.388
663,16.4076
664,16.343
665,16.292
666,16.3722
667,16.3445
669,16.3574
670,16.2377
671,16.3368
672,16.2897
673,16.3389
674,16.2993
675,16.3287
676,16.2709
677,17.0324
678,16.2659
680,16.3766
682,16.4316
684,16.3633
686,16.3577
687,16.2975
688,16.275
689,16.4155
690,16.2776
692,16.4073
693,16.2544
694,16.3028
695,16.2743
697,16.3699
699,16.3323
700,16.2461
701,16.2826
702,16.2946
703,16.297
705,16.3225
706,16.2447
707,16.2725
708,16.3216
709,16.2665
711,16.3715
712,16.311
713,16.2932
715,16.3831
717,16.3633
718,16.4166
719,16.4801
721,16.3975
723,16.3862
725,16.3581
726,16.2869
727,16.234
728,16.3538
729,16.283
731,16.3352
732,16.2201
733,16.2351
734,16.2436
735,16.2287
736,16.2744
737,16.3354
738,16.2647
739,16.3106
740,16.3667
741,16.2916
743,16.3442
744,16.2975
745,16.2587
746,16.332
747,16.3258
749,16.3229
750,16.2839
751,16.2303
753,16.3677
755,16.3477
756,16.2377
757,16.247
758,16.2638
759,16.3442
761,16.3498
762,16.2752
763,16.2512
764,16.4409
765,16.2723
767,16.3581
768,16.2603
769,16.3055
770,16.2541
771,16.4463
772,16.4151
774,16.3617
