frame_number,processing_time
1,8.6039
2,8.8649
3,8.9213
4,9.0566
5,8.7289
6,7.9166
7,8.17
8,8.2389
9,8.3981
10,7.8143
11,7.1665
12,7.2253
13,7.3673
14,8.0023
15,7.8579
16,7.9461
17,7.1
18,6.0405
19,5.7168
20,5.3629
21,4.9751
22,3.8913
23,3.6973
24,2.6167
25,2.5723
26,1.7021
27,1.3604
28,16.2435
30,16.3575
32,16.5236
33,16.3124
35,16.4444
36,17.6154
37,16.3654
39,16.364
41,16.3796
43,16.417
45,16.4636
46,16.356
47,16.3968
49,16.4233
50,16.5244
51,16.3191
53,16.3788
55,16.3544
56,16.3889
57,16.3676
58,16.4124
60,16.3548
62,16.3601
64,16.3662
65,16.4177
66,16.2903
68,16.3891
69,16.3344
70,16.2989
71,16.2947
72,16.2949
74,16.3607
76,16.3513
77,16.3495
78,16.2801
79,16.3676
80,16.3419
82,16.3388
83,16.2852
84,16.2962
85,16.4212
86,16.4065
88,16.3931
89,16.2291
90,16.3031
91,16.3993
93,16.4219
94,16.2353
96,16.4161
98,16.3347
99,16.2501
100,16.2688
101,16.3823
102,16.2711
103,16.3191
104,16.2418
105,16.3279
106,16.3924
108,16.3217
109,16.3153
110,16.2823
111,16.3103
112,16.2885
113,16.315
114,16.27
116,16.3317
118,16.4258
119,16.3172
121,16.3973
123,16.3414
125,16.589
126,16.3089
128,16.3394
130,16.3774
131,16.3131
132,16.2908
133,16.3137
134,16.2941
135,16.2708
136,16.3731
137,16.3099
139,16.3527
140,16.2544
141,16.2733
142,16.2614
143,16.3214
144,16.2736
145,16.4476
146,16.3396
148,16.8285
150,16.5726
151,16.3309
152,16.3782
153,16.2862
154,16.3736
155,16.3787
156,16.5512
157,16.3334
159,16.4147
160,16.3019
161,16.4401
162,16.3566
163,16.3235
164,16.3018
166,16.3916
167,16.3787
169,16.3688
170,16.3239
171,16.2506
172,16.414
173,16.3016
175,16.4222
176,16.3233
177,16.2697
179,16.3156
180,16.4688
181,16.4284
183,16.4291
185,16.3344
186,16.4586
187,16.2683
188,16.374
189,16.2978
191,16.3859
193,16.4167
194,16.324
195,16.3142
197,16.3796
199,16.3465
201,16.4893
202,16.3774
203,16.3574
205,16.4568
206,16.4583
207,16.3163
209,16.3793
211,16.3429
212,16.3709
213,16.2888
214,16.2466
215,16.3101
216,16.3517
217,16.286
218,16.2984
219,16.309
220,16.3288
221,16.2659
223,17.0107
224,16.2541
226,16.3573
228,16.3807
229,16.2985
230,16.3378
231,16.6682
232,16.3228
234,16.5922
236,16.4064
238,16.5633
239,16.3045
240,16.4084
241,16.2787
243,16.6129
244,16.4185
246,16.3468
248,16.3564
250,16.4505
251,16.452
252,16.3503
254,16.4149
256,16.4328
257,16.373
258,16.301
259,16.3404
260,16.3063
261,16.285
263,16.3763
265,16.4529
266,16.3188
267,16.329
268,16.286
269,16.3069
270,16.3008
271,16.331
272,16.2514
273,16.2758
274,16.3123
276,16.3467
277,16.3952
278,16.3496
280,16.3546
281,16.3488
282,16.3134
283,16.2632
284,16.3115
285,16.2511
287,16.3574
289,16.4245
291,16.4475
292,16.3652
293,16.3236
295,16.3628
296,16.2959
297,16.3165
298,16.2611
299,16.3818
300,16.3497
302,16.342
304,16.5142
305,16.415
306,16.3088
308,16.4897
309,16.4136
311,16.3997
312,16.3338
313,16.2602
314,16.3211
315,16.2721
316,16.4296
317,16.2946
319,16.4182
320,16.4262
321,16.3258
323,16.3903
325,16.3985
326,16.4153
327,16.3232
328,16.2768
329,16.3486
331,16.3839
332,16.2874
333,16.3173
334,16.3087
335,16.3355
336,16.3031
338,16.3785
340,16.3692
342,16.338
343,16.2807
344,16.2374
345,16.3454
346,16.2956
347,16.2882
349,16.3591
350,16.3464
351,16.2595
352,16.3281
353,16.3136
354,16.4004
355,16.3128
356,16.3021
357,16.303
358,16.3491
359,16.3101
360,16.3053
361,16.3594
362,16.2766
363,16.3495
364,16.3403
366,16.4327
368,16.3846
370,16.3575
372,16.3968
373,16.3348
374,16.5741
375,16.3196
377,16.3925
378,16.4266
379,16.3629
380,16.3833
381,16.305
383,16.5175
385,16.4681
386,16.3431
387,16.2917
388,16.3129
389,16.3231
390,16.2394
391,16.3741
392,16.3913
393,16.3054
394,16.3258
396,16.3532
397,16.2327
398,16.318
399,16.2837
400,16.2781
401,16.2832
402,16.2746
403,16.3145
404,16.3225
405,16.2652
406,16.2672
407,16.2552
408,16.3804
409,16.3031
411,16.3349
412,16.3379
413,16.2738
414,16.2738
415,16.339
417,16.3475
418,16.4045
419,16.2829
420,16.3078
421,16.2826
422,16.319
423,16.3042
424,16.3714
425,16.4161
427,16.338
429,16.3225
431,16.363
433,16.431
434,16.4208
435,16.3405
436,16.297
437,16.438
438,16.3301
440,16.3719
442,16.4187
444,16.3857
445,16.4045
446,16.2843
447,16.3182
448,16.3149
449,16.3136
451,16.3507
452,16.2869
453,16.334
454,16.3813
455,16.3991
456,16.2775
457,16.2889
458,16.3214
459,16.289
461,16.3458
462,16.3166
463,16.3227
464,16.2444
465,16.4294
466,16.3787
468,16.3273
469,16.3517
470,16.3216
472,16.3243
473,16.3027
474,16.3207
475,16.3219
476,16.3258
477,16.2808
479,16.3955
480,16.3416
482,16.4347
483,16.2815
484,16.3618
485,16.4711
486,16.3245
487,16.5646
488,16.4207
490,16.4509
491,16.2458
492,16.3352
493,17.0402
494,16.3182
495,16.2519
497,16.4663
499,16.3239
500,16.3066
501,16.3051
503,16.3552
504,16.3515
505,16.3028
506,16.3068
507,16.3096
508,16.4982
509,16.3513
511,16.4525
512,16.4486
513,16.3426
515,16.3619
517,16.3982
518,16.2749
519,16.3629
520,16.3711
522,16.3877
523,16.4033
524,16.3509
525,16.2988
526,16.3427
527,16.302
529,16.367
531,16.3801
532,16.3702
533,16.3465
535,16.3219
536,16.3118
537,16.2794
538,16.3379
539,16.2922
540,16.3597
541,16.3527
542,16.2588
543,16.4086
544,16.3651
546,16.374
548,16.3496
550,16.5088
552,16.3677
553,16.3749
554,16.3136
556,16.5561
557,16.3968
559,16.5084
560,16.3514
561,16.3599
563,16.4165
565,16.4047
567,16.4613
568,16.3342
570,17.0654
