frame_number,processing_time
1,0.4964
2,16.3511
3,16.281
4,16.311
5,16.4688
6,16.3263
8,16.3661
9,16.2915
10,16.3244
12,16.3957
14,16.3818
16,16.3452
17,16.5972
18,16.3004
20,16.3944
21,16.3013
22,16.2997
24,16.3516
25,16.4109
26,16.3039
28,16.3124
30,16.3796
31,16.4386
32,16.2798
34,16.4209
35,16.2547
36,16.2745
37,16.2729
38,16.3576
39,16.3003
41,16.3561
43,16.3468
44,16.3692
45,16.2682
46,16.3132
47,16.2899
48,16.4227
49,16.2875
51,16.7829
52,16.3453
54,16.3564
55,16.3917
56,16.9513
57,16.3738
59,16.3465
60,16.3674
61,16.3003
62,16.394
63,16.278
64,16.4762
65,16.297
67,16.3848
69,16.3487
71,16.4288
73,16.389
74,16.3557
75,16.2744
76,16.2951
77,16.2941
79,16.3753
81,16.329
82,16.3542
83,16.3143
85,16.3895
87,16.3196
88,16.2982
89,16.3179
90,16.2311
91,16.4251
92,16.2753
93,16.2791
94,16.2963
95,16.3948
96,16.3252
97,16.3906
98,16.2605
99,16.3977
100,16.2541
102,16.4663
103,16.4681
105,16.3634
106,16.4852
107,16.3523
109,16.365
110,16.3975
111,16.2743
113,16.4108
114,16.4648
115,16.2924
117,16.3932
118,16.411
119,16.5959
120,16.3108
122,16.3751
124,16.3423
125,16.365
126,16.2779
127,16.3647
128,16.2897
130,16.3714
132,16.3995
133,16.3049
134,16.4191
135,16.3141
137,16.4205
139,16.4016
140,16.327
142,16.3894
144,16.3779
145,16.368
146,16.3389
148,16.3625
150,16.3882
152,16.4883
153,16.2972
154,16.4431
155,16.2997
157,16.3719
158,16.4076
159,16.2694
161,16.3749
162,16.349
163,16.4489
164,16.3407
165,16.2901
167,16.4355
168,16.3002
170,16.3483
172,16.3973
174,16.3691
176,16.3521
177,16.2574
178,16.2538
179,16.2996
180,16.2438
182,16.3444
183,16.3382
184,16.2862
185,16.3582
186,16.264
187,16.3112
188,16.27
189,16.3406
190,16.291
191,16.297
192,16.3043
193,17.121
194,16.3126
196,16.327
197,16.3357
198,16.2752
200,16.3522
201,16.3287
202,16.2426
203,16.3563
204,16.3161
206,16.3231
207,16.286
208,16.2839
210,16.3407
211,16.3238
212,16.3363
214,16.3227
215,16.2635
216,16.3049
217,16.3005
218,16.338
219,16.2777
220,16.3916
221,16.2994
222,16.3148
223,16.3343
224,16.3839
226,16.375
228,16.4068
230,16.3903
232,16.3849
233,16.3434
234,16.2862
236,16.3848
238,16.388
239,16.4436
240,16.3614
241,16.3923
242,16.2983
244,16.4009
246,16.3381
247,16.3983
248,16.3625
250,16.5223
252,16.4219
253,16.5172
254,16.3545
255,16.3637
256,16.3256
257,16.2888
258,16.304
259,16.3211
260,16.3401
261,16.2741
262,16.2866
263,16.2883
265,16.3388
266,16.3193
267,16.2874
268,16.2588
269,16.3253
270,16.28
272,16.3312
273,16.3299
274,16.9833
275,16.3301
277,16.3201
278,16.3297
279,16.2514
280,16.3316
281,16.3493
283,16.3353
284,16.5217
285,16.3238
287,16.3593
288,16.3029
289,16.4019
290,16.3626
292,16.3427
293,16.3514
294,16.3916
296,16.3797
298,16.4113
299,16.3849
300,16.3115
302,16.3366
303,16.3994
304,16.3385
306,16.3195
307,16.281
308,16.3178
309,16.3374
310,16.3025
312,16.3477
313,16.3137
314,16.3119
316,16.3686
317,16.2986
