frame_number,processing_time
1,9.5532
2,9.7407
3,9.7052
4,9.2603
5,9.623
6,9.2618
7,8.0891
8,16.2985
10,16.363
12,16.3535
13,16.2329
15,16.4258
17,16.3229
18,16.2939
19,16.3582
21,16.5688
23,16.4042
25,16.4082
27,16.4276
29,16.4384
30,16.4213
31,16.3518
32,16.4376
33,16.3056
34,16.3096
35,16.3655
36,16.3419
38,16.4135
39,16.3949
41,16.4852
43,16.5279
45,16.5466
46,16.3801
47,16.445
48,16.3924
50,16.3759
51,16.284
52,16.4064
53,16.3077
54,16.3589
55,16.3696
57,16.3687
58,16.4325
59,16.3583
60,16.3166
61,16.3859
62,16.3481
63,16.3438
64,16.2749
66,16.4133
68,16.3826
70,16.3487
72,16.3531
74,16.3792
76,16.379
78,16.3542
79,16.3713
80,16.4666
81,16.5404
82,16.3407
84,16.42
85,16.3019
87,16.4458
88,16.3904
89,16.3458
90,16.3746
91,16.3082
92,16.3864
93,16.2925
94,16.398
95,16.406
96,16.374
97,16.4014
98,16.2969
99,16.3455
100,16.278
101,16.3618
102,16.2566
103,16.3488
104,16.3642
106,16.4759
107,16.3961
108,16.4281
110,16.4867
111,16.4016
113,16.4907
114,16.3132
115,16.3618
116,16.337
118,16.5229
120,16.3674
122,16.387
123,16.3617
124,16.3284
125,16.3589
126,16.4738
127,16.9246
128,16.3506
130,16.5789
131,16.3249
133,16.3636
135,16.352
137,16.424
138,16.3648
139,16.4437
140,16.346
141,16.3817
142,16.3017
143,16.2961
145,16.4313
147,16.4656
149,16.4216
151,16.4771
152,16.3819
154,16.4118
155,16.4976
156,16.2879
158,16.539
160,16.4924
161,16.3518
162,16.403
163,16.3442
164,16.3763
166,16.4869
167,16.4346
168,16.3401
169,16.4163
170,16.3536
171,16.4074
172,16.3914
174,16.4356
175,16.4864
176,16.4384
178,17.114
179,16.3839
181,16.3782
183,16.4284
184,16.3158
185,16.36
186,16.3735
187,16.3692
189,16.3983
191,16.4734
192,16.3936
193,16.3479
194,16.4647
196,16.3779
197,16.4271
198,16.3458
200,16.44
202,16.4034
204,16.449
205,16.4184
206,17.1867
207,16.4374
209,16.4158
211,16.4843
212,16.3968
213,16.4806
214,16.3439
215,16.442
216,16.3082
217,16.3494
218,16.401
219,16.7702
220,16.3551
222,16.3612
223,16.3821
224,16.4159
225,16.3097
226,16.3535
227,16.2879
228,16.3565
229,16.3441
230,16.2979
231,16.441
232,16.2986
233,16.4014
235,16.3722
236,16.3101
238,16.3766
239,16.3333
240,16.2745
242,16.4062
243,17.0577
244,16.3493
246,16.3505
247,16.4457
248,16.3285
250,16.4
251,16.3574
252,16.2901
253,16.3382
254,16.376
256,16.4499
258,16.4623
260,16.5471
261,16.3838
262,16.3935
263,16.3414
264,16.5008
265,16.3461
267,16.4441
269,16.431
271,16.4777
272,16.443
273,16.335
274,16.404
275,16.3526
277,16.9
278,16.3807
280,16.3915
281,16.3171
282,16.274
283,16.2648
284,16.4319
285,16.2905
286,16.3236
287,16.2858
289,16.4631
291,16.3729
293,16.4346
295,16.4241
296,16.4871
297,16.3047
299,16.9586
300,16.4819
302,16.4104
304,16.4295
306,16.4553
307,16.3871
308,16.2995
310,17.2046
311,16.4168
313,16.4517
314,16.452
315,16.3263
317,16.4025
318,16.3628
319,16.283
320,16.3776
321,16.3136
322,16.3893
324,16.4289
326,16.4003
328,16.4175
330,16.3849
332,16.6119
334,16.3812
336,16.384
337,16.3074
338,16.3512
340,16.3536
342,16.8006
343,16.4062
345,16.4099
347,16.3947
348,16.3472
349,16.372
350,16.3975
352,16.4946
353,16.7477
354,16.5379
356,16.3869
358,16.3496
359,16.3243
360,16.2906
362,16.3702
364,16.9223
365,16.4286
367,16.351
368,16.3868
369,16.2897
370,16.3255
371,16.277
372,16.273
373,16.2744
374,16.3338
375,16.582
376,16.431
378,16.323
379,16.4296
380,16.331
382,16.3654
383,16.3203
384,16.3046
386,16.4287
387,16.4186
389,16.3691
391,16.5106
392,16.3738
394,16.3981
395,16.3708
396,16.9436
397,16.5532
399,16.3915
401,16.4593
403,16.4311
404,16.4361
405,16.2934
406,16.3972
407,16.5067
408,16.4721
410,16.3483
411,16.3143
413,16.3519
414,16.3137
415,16.2891
417,16.8692
418,16.4369
420,16.3438
422,16.3618
423,16.3139
424,16.2906
425,16.2323
426,16.2785
427,16.2721
428,16.8027
429,16.3904
431,16.3411
432,16.3192
433,16.2767
434,16.2956
435,16.2282
436,16.3543
437,16.288
438,16.2559
439,16.7727
440,16.4165
442,16.3758
443,16.4534
444,16.2836
445,16.3459
446,16.279
447,16.3113
448,16.3311
449,16.2677
450,17.1413
451,16.4201
453,16.3773
454,16.6222
455,16.4327
457,16.3835
458,16.2688
459,16.3383
460,16.2932
461,16.9875
462,16.4044
464,16.3656
466,16.3471
467,16.3537
468,16.3083
470,16.3601
471,16.2754
472,16.9075
473,16.3136
475,16.3033
476,16.3026
477,16.278
478,16.2808
479,16.2438
480,16.3039
481,16.2847
482,16.3084
483,17.1218
484,16.4548
486,16.3459
487,16.2622
488,16.3003
489,16.2869
491,16.3307
492,16.2739
493,16.2759
494,17.1619
495,16.5051
497,16.3631
499,16.3551
500,16.3278
501,16.2914
502,16.4052
503,16.31
504,16.3047
506,16.7638
508,16.3811
510,16.3644
511,16.3561
512,16.2684
513,16.2598
514,16.2266
515,16.4985
516,16.4804
518,16.3887
520,16.3745
521,16.2718
522,16.3678
523,16.3171
524,16.2632
525,16.2555
526,16.3097
527,16.8757
528,16.474
530,16.3595
531,16.3305
532,16.3534
533,16.3867
534,16.3168
535,16.335
536,16.2912
537,16.2843
538,16.8566
539,16.3506
541,16.447
542,16.4603
543,16.3982
545,16.4779
546,16.4482
547,16.324
548,16.3779
549,16.906
550,16.3358
