frame_number,processing_time
1,16.321
3,16.8673
4,16.5083
6,16.437
7,16.3164
8,16.4126
9,16.3217
11,16.3784
12,16.5625
13,16.5927
14,16.3207
16,16.3657
18,16.3829
19,16.4072
20,16.2904
22,16.3685
23,16.966
24,16.3802
26,16.355
27,16.3768
29,16.4104
31,16.3469
32,16.3777
33,16.3348
34,16.4287
35,16.5171
37,16.3938
39,16.3726
41,16.3764
43,16.4238
45,16.4052
47,16.4101
49,16.3765
50,16.3498
51,16.3236
52,16.3199
53,16.3221
54,16.7604
55,16.4671
57,16.4036
59,16.4387
61,16.3652
62,16.3909
63,16.3189
65,16.4705
67,16.4264
68,16.3228
69,16.2815
70,16.4302
71,16.3486
73,16.4134
74,16.4373
75,16.3637
76,16.3528
78,16.3707
79,16.3648
80,16.3024
82,16.3457
84,16.3905
85,16.8636
86,16.5255
88,16.4371
89,16.2971
90,16.3393
91,16.3236
92,16.2731
93,16.2782
95,16.3481
97,16.4077
99,16.3635
100,16.2739
102,16.3418
104,16.3587
105,16.3525
106,16.5591
107,16.3992
109,16.3251
111,16.3309
112,16.2292
113,16.3022
114,16.256
115,16.3794
116,16.3049
117,16.4672
118,16.434
120,16.3886
121,16.2285
122,16.3357
123,16.3314
124,16.3152
125,16.2675
126,16.3591
127,16.7528
128,16.3899
130,16.318
132,16.4023
134,16.3688
135,16.5221
137,16.3453
139,16.4426
141,16.3468
143,16.3784
144,16.3997
145,16.2831
146,16.383
147,16.3233
149,16.4179
150,16.361
152,16.3495
153,16.4378
154,16.3113
155,16.3591
156,16.3331
157,16.2831
158,16.3131
159,16.6836
160,16.4462
162,16.3969
163,16.3741
164,16.2964
165,16.3286
166,16.3287
167,16.2628
168,16.2882
170,16.832
171,16.4186
173,16.4526
174,16.4913
175,16.2754
176,16.3197
177,16.3269
178,16.3057
179,16.2928
180,16.2759
181,17.0594
182,16.3228
184,16.3277
185,16.3673
186,16.2861
187,16.2694
188,16.2977
189,16.3627
190,16.2737
192,16.6595
193,16.4813
195,16.3488
196,16.5633
197,16.3391
199,16.342
201,16.3634
202,16.3418
203,16.6636
204,16.6323
206,16.3384
207,16.439
208,16.3186
210,16.4085
211,16.4425
212,16.3304
214,16.8307
215,16.5816
217,16.3151
219,16.3862
220,16.41
221,16.3152
222,16.4028
223,16.3229
224,16.3697
225,16.5776
226,16.3907
228,16.4098
229,16.4753
230,16.3656
232,16.3483
233,16.4162
235,16.5036
236,16.6223
237,16.4717
239,16.4005
241,16.392
242,16.4068
243,16.3635
245,16.5025
246,16.3658
248,16.4432
250,16.3736
251,16.345
252,16.3648
253,16.438
254,16.3442
255,16.2986
256,16.3914
257,16.352
258,17.21
259,16.5387
261,16.533
262,16.3356
264,16.4595
265,16.4946
266,16.3272
268,16.4507
269,17.0479
270,16.3952
272,16.4423
274,16.4753
275,16.3787
276,16.4546
278,16.4734
279,16.4154
280,16.5733
281,16.4549
283,16.3855
285,16.4895
286,16.3309
287,16.4568
288,16.3663
290,16.4197
291,16.8089
292,16.4351
294,16.3497
295,16.2904
296,16.2552
297,16.2769
298,16.2833
299,16.2917
300,16.2577
301,16.3233
302,16.5426
303,16.38
305,16.3348
307,16.3455
308,16.3434
309,16.3714
310,16.249
311,16.3835
312,16.2705
313,16.7136
314,16.3366
316,16.3659
318,16.3689
319,16.3371
320,16.2637
321,16.4556
322,16.3204
324,16.8701
325,16.4243
327,16.3513
329,16.4511
330,16.4153
331,16.2989
332,16.3147
333,16.341
334,16.3144
336,16.4714
338,16.4044
339,16.488
340,16.3952
342,16.4143
343,16.4903
344,16.4244
346,17.1294
347,16.3752
349,16.4672
350,16.4536
351,16.3703
353,16.3757
354,16.3582
355,16.2981
356,16.3045
357,16.3201
358,16.3151
359,16.408
361,16.4119
363,16.4506
365,16.3621
367,16.4027
368,16.3799
369,16.3802
370,16.3375
372,16.3941
373,16.3724
375,16.352
376,16.3368
377,16.2891
379,16.3995
381,16.3883
383,16.3687
384,16.4475
385,16.3602
387,16.3413
389,16.3398
390,16.35
391,16.2786
392,16.3154
394,16.342
395,16.4347
396,16.2916
397,16.3183
398,16.299
399,16.2248
400,16.3362
401,16.2555
402,16.8202
403,16.4498
405,16.3604
406,16.3191
407,16.2816
409,16.3426
410,16.2701
411,16.3666
412,16.2497
413,16.2396
414,16.3768
415,16.3958
417,16.3663
419,16.351
421,16.3659
422,16.3066
423,16.2902
424,16.3618
425,16.2477
426,16.3936
428,16.3321
430,16.3823
431,16.3712
432,16.2905
434,16.3357
435,16.2908
436,16.2792
437,16.3281
439,16.2897
441,16.3442
443,16.3594
444,16.48
445,16.3762
447,16.4318
448,16.3498
450,16.3994
452,16.3598
454,16.3607
455,16.3755
456,16.326
457,16.3641
458,16.9504
459,16.4271
461,16.3768
