frame_number,processing_time
1,7.5987
2,7.714
3,5.9535
4,6.2524
5,8.2318
6,8.0834
7,8.5433
8,8.1296
9,8.5792
10,8.7092
11,8.1146
12,7.7067
13,7.1029
14,6.5572
15,5.843
16,5.1333
17,4.6426
18,4.1053
19,3.0691
20,2.7706
21,1.7636
22,1.2359
23,0.8033
24,0.02
25,16.2829
26,16.2549
27,16.4414
28,16.3219
30,16.3083
31,16.3732
32,16.3258
34,16.3154
35,16.3105
36,16.3295
37,16.3614
38,16.2851
40,16.3432
41,16.3735
42,16.3631
44,16.3614
46,16.3089
47,16.337
48,16.2991
50,16.4035
51,16.3207
52,16.3497
54,16.3466
56,16.4011
58,16.41
60,16.343
61,16.2998
63,16.4946
64,16.3691
65,16.3516
67,16.3607
69,16.4257
70,16.2336
72,16.4451
73,16.3265
75,16.3765
77,16.3846
78,16.2696
79,16.2862
81,16.4175
83,16.4289
84,16.3499
86,16.4307
87,16.2591
88,16.3138
89,16.5109
91,16.3038
93,16.3469
95,16.4797
97,16.4338
99,16.4518
101,16.4689
103,16.4058
105,16.3986
106,16.2515
108,16.3492
109,16.2877
110,16.2782
111,16.256
112,16.3134
113,16.3672
115,16.7402
116,16.6022
118,16.3661
120,16.3513
121,16.3653
122,16.2862
123,16.4222
124,16.3371
126,16.3423
127,16.3498
128,16.3534
129,16.4841
131,16.3379
133,16.3376
134,16.2966
135,16.2464
136,16.3178
137,16.2777
139,17.0595
140,16.4205
142,16.3447
144,16.3555
145,16.2919
146,16.2708
148,16.3904
149,16.3479
150,16.3703
151,16.3181
152,16.548
154,16.3871
155,16.3913
156,16.3157
158,16.4522
160,16.3904
162,16.3805
163,16.4604
165,16.386
166,16.3693
167,16.3581
169,16.4275
170,16.383
171,16.2986
173,16.5235
174,16.3798
176,16.3899
178,16.3606
179,16.3498
181,16.4917
183,16.8484
184,16.5279
186,16.427
188,16.4416
189,16.423
190,16.3832
191,16.347
192,16.3341
193,16.3652
194,16.7129
195,16.4538
197,16.4169
199,16.4517
201,16.5306
202,16.3795
203,16.349
204,16.3897
205,16.6928
206,16.3634
208,16.3678
210,16.3661
211,16.361
212,16.3456
214,16.3645
215,16.9898
216,16.5082
218,16.3807
219,16.3446
220,16.2915
221,16.3565
222,16.2435
223,16.2812
224,16.3198
225,16.3013
226,16.3892
227,16.3564
229,16.3558
230,16.3927
231,16.3101
233,16.3951
234,16.3814
235,16.2912
236,16.5981
237,16.4082
239,16.41
240,16.3442
241,16.3847
243,16.3944
244,16.2869
245,16.3123
247,16.4204
249,16.4466
250,16.2931
251,16.3586
252,16.3675
253,16.3273
254,16.2715
256,16.7813
257,16.4082
259,16.3713
260,16.4257
261,16.3353
263,16.3351
264,16.3338
265,16.2465
266,16.4074
267,16.2758
268,16.3692
270,16.3652
272,16.3579
274,16.3917
276,16.3646
277,17.0828
278,16.537
280,16.3638
281,16.3438
282,16.2749
283,16.2752
284,16.2954
286,16.3858
287,16.3328
288,16.3011
289,16.3483
291,16.3718
292,16.3228
293,16.3767
294,16.3172
295,16.3501
296,16.4139
297,16.3805
299,16.3948
301,16.426
303,16.4331
304,16.3693
305,16.3178
306,16.3951
307,16.3906
308,16.4165
309,16.4081
311,16.4036
313,16.3566
314,16.4178
315,16.3965
316,16.2804
317,16.3702
318,16.3069
319,16.3761
321,16.3766
322,16.364
323,16.313
324,16.3979
325,16.3201
327,16.3695
328,16.2711
329,16.391
331,16.3466
332,16.275
333,16.295
334,16.3333
335,16.3331
336,16.3392
337,16.2598
338,17.0987
339,16.3795
341,16.2955
343,16.3703
344,16.3056
345,16.3426
347,16.4722
348,16.3151
350,16.456
352,16.4096
354,16.4923
355,16.3191
356,16.4278
357,16.3246
359,16.8709
360,16.4587
362,16.3565
364,16.484
365,16.4574
366,16.3957
367,16.4075
368,16.3501
369,16.4479
370,16.8102
371,16.3614
373,16.4385
374,16.3538
375,16.4131
376,16.3188
377,16.4295
378,16.3176
379,16.381
380,16.6223
381,16.4085
383,16.4897
385,16.459
387,16.4511
389,16.3872
391,16.4531
392,16.4788
394,16.4495
395,16.438
396,16.2961
398,16.4011
399,16.3317
400,16.382
401,16.8718
402,16.4466
404,16.3908
406,16.3719
408,16.4174
410,16.3783
411,16.3098
412,16.3533
413,16.4697
415,16.38
416,16.4495
417,16.3251
419,16.4046
421,16.4208
423,16.49
425,16.4085
426,16.3013
427,16.3853
428,16.411
430,16.7911
431,16.4084
433,16.5164
434,16.4029
436,16.3904
437,16.4289
438,16.4167
439,16.309
440,16.3068
441,16.2637
442,16.3298
443,16.9244
444,16.4029
446,16.4307
448,16.4007
450,16.3585
451,16.4605
452,16.3069
454,16.8434
455,16.5871
457,16.3412
459,16.3604
461,16.4335
462,16.3772
463,16.3074
464,16.4189
465,16.4288
466,16.3645
468,16.444
469,16.3592
471,16.3923
472,16.4818
473,16.4627
475,17.102
476,16.3988
478,16.3309
480,16.4031
481,16.4007
482,16.3043
483,16.3855
484,16.3399
486,16.8011
487,16.3752
489,16.3775
491,16.3452
492,16.4111
493,16.5146
494,16.405
496,16.3932
497,16.3246
498,16.3672
500,16.3072
501,16.3241
502,16.273
503,16.2841
504,16.2243
505,16.2834
506,16.2111
507,17.0888
508,16.2398
510,16.3755
511,16.3161
512,16.2509
513,16.3899
514,16.293
516,16.2929
517,16.326
518,16.7832
519,16.3906
521,16.3569
523,16.3967
524,16.3622
525,16.3704
526,16.2769
527,16.3856
528,16.2786
529,16.9858
530,16.3523
532,16.4276
533,16.3104
534,16.2544
535,16.309
536,16.2765
537,16.2874
538,16.2901
539,17.0189
540,16.4327
542,16.3331
543,16.2762
544,16.2366
545,16.2836
546,16.2497
547,16.2821
548,16.2787
550,16.7269
551,16.5345
553,16.4584
554,16.4473
556,16.3455
558,16.3496
559,16.2371
560,16.3235
561,16.3158
562,16.3707
564,16.4328
566,16.5042
567,16.4189
568,16.3926
570,16.4399
571,17.0186
572,16.4388
574,16.3859
575,16.5111
576,16.3656
577,16.3751
578,16.3767
580,16.4902
582,16.7902
583,16.4105
585,16.4003
586,16.4116
587,16.3971
589,16.4802
591,16.3353
593,16.4433
594,16.4391
596,16.4575
598,16.4863
599,16.408
600,16.2915
601,16.308
602,16.4044
603,16.7346
604,16.3807
606,16.3651
608,16.4101
610,16.3899
612,16.3377
613,16.339
614,16.7718
615,16.378
617,16.5255
619,16.3906
621,16.3657
622,16.3745
623,16.2762
624,16.2892
625,16.4986
626,16.6343
628,16.3116
629,16.3268
630,16.2746
631,16.2798
632,16.2507
633,16.3663
634,16.2624
635,16.3334
636,16.5806
637,16.4929
639,16.3468
640,16.2878
641,16.285
643,16.341
644,16.3547
645,16.2999
646,16.3615
647,16.5779
648,16.4364
650,16.3737
652,16.355
654,16.3436
656,16.3342
658,17.0933
659,16.4432
661,16.4255
663,16.4061
664,16.319
665,16.3053
666,16.3155
667,16.3857
668,16.3951
669,16.4982
670,16.5698
672,16.4373
673,16.356
674,16.3637
675,16.4021
676,16.3579
677,16.4435
678,16.4718
680,16.7774
681,16.5093
683,16.3647
685,16.3754
686,16.3944
687,16.2952
688,16.3431
689,16.3483
690,16.3684
691,16.6525
692,16.3897
694,16.3693
696,16.3869
697,16.3449
698,16.3579
699,16.2615
701,16.3456
702,16.9053
703,16.3494
705,16.4494
706,16.3162
707,16.316
708,16.2845
710,16.3732
711,16.3044
712,16.3027
713,17.0195
714,16.3431
716,16.361
718,16.3498
719,16.2351
720,16.3044
721,16.2809
722,16.3671
723,16.3032
725,16.5936
727,16.4168
729,16.3906
730,16.3264
731,16.3866
733,16.3925
734,16.2828
736,16.4058
738,16.6052
739,16.4632
741,16.4119
743,16.3874
745,16.3495
746,17.1938
747,16.3964
749,16.3797
751,16.3879
753,16.3428
754,16.3362
755,16.28
756,16.3535
757,16.7987
758,16.3967
760,16.3444
762,16.3315
763,16.402
764,16.2697
765,16.3115
766,16.3636
767,16.31
768,16.9515
769,16.3895
771,16.3748
773,16.3501
774,16.2663
775,16.4832
776,16.2802
778,16.3549
779,17.0739
780,16.3898
782,16.3672
783,16.3492
785,16.3789
787,16.413
789,16.3746
791,16.417
793,16.3391
794,16.2795
795,16.3229
796,16.2676
797,16.353
798,16.3092
799,16.311
800,16.2821
801,16.9316
802,16.4144
804,16.3914
805,16.2786
807,16.3386
808,16.3389
809,16.2692
810,16.2774
811,16.2545
812,17.0102
813,16.3662
815,16.3953
817,16.3407
819,16.3279
820,16.2261
821,16.2292
822,16.2723
823,16.7733
824,16.3691
826,16.3388
828,16.3429
830,16.3587
831,16.3046
832,16.3173
833,16.3637
834,16.6998
835,16.4021
837,16.3754
838,16.3359
839,16.299
840,16.2605
841,16.2849
842,16.253
843,16.3135
844,16.2863
845,16.9999
846,16.414
848,16.3628
850,16.3764
852,16.3429
854,16.3373
855,16.4499
856,16.6128
857,16.6019
859,16.4018
861,16.3754
862,16.3437
863,16.2504
864,16.4078
865,16.3301
867,16.9403
868,16.4396
870,16.3512
872,16.3709
874,16.3557
875,16.4948
876,16.2546
877,16.3133
878,16.5064
879,16.4259
881,16.3526
883,16.3496
884,16.3315
885,16.2842
886,16.2726
887,16.2724
888,16.309
889,16.679
890,16.5675
892,16.3759
894,16.4264
896,16.3217
898,16.3391
900,16.6546
901,16.4087
903,16.3423
904,16.279
905,16.2737
906,16.2105
907,16.3825
908,16.3053
910,16.3507
912,16.3985
913,16.3188
915,16.3373
917,16.3458
918,16.3293
919,16.307
920,16.3761
921,16.3282
922,16.2904
923,16.6521
924,16.4814
926,16.4485
928,16.3847
930,16.3297
932,16.4076
934,16.3994
935,16.4157
937,16.4615
938,16.3915
939,16.3143
941,16.4963
943,16.4269
944,16.4254
945,16.3498
946,16.3781
948,16.3937
950,16.3518
951,16.4501
952,16.2815
953,16.3543
954,16.4009
955,16.285
956,16.3968
957,16.4418
959,16.3776
960,16.3006
961,16.3846
962,16.283
964,16.3851
965,16.3028
966,16.2937
967,16.4117
968,16.509
970,16.4315
971,16.2908
973,16.4463
974,16.335
976,16.4769
978,16.4868
979,16.3976
981,16.5007
982,16.4819
983,16.3974
984,16.4187
985,16.5214
986,16.389
987,16.4799
988,16.5162
990,16.3636
992,16.4825
993,16.3793
995,16.4685
996,16.5456
997,16.4136
998,16.4485
999,16.4011
1000,16.775
1001,16.4124
1003,16.4585
1005,16.3692
1007,16.4104
1009,16.3815
1011,17.0509
1012,16.4586
1014,16.3927
1016,16.3555
1018,16.3943
1020,16.3435
1021,16.3621
1022,16.3002
1024,16.3646
1026,16.4073
1028,16.3473
1029,16.3925
1030,16.2533
1032,16.351
1033,16.2236
1034,16.3103
1035,16.3544
1037,16.3944
1038,16.3062
1039,16.2615
1041,16.3433
1042,16.3389
1043,16.2759
1044,16.2238
1045,16.267
1046,16.4247
1048,16.4279
1049,16.3893
1051,16.3735
1052,16.3025
1053,16.2234
1054,16.2162
1055,16.2345
1056,16.427
1057,16.3077
1059,16.3272
1060,16.2624
1061,16.3497
1063,16.3434
1065,16.4335
1067,16.5382
1068,16.3284
1070,16.437
1072,16.3473
1073,16.2697
1074,16.312
1075,16.3605
1076,16.3064
1077,16.4138
1078,16.3131
1079,16.3924
1081,16.3897
1082,16.3494
1083,16.331
1084,16.2655
1085,16.2645
1087,16.3589
1088,16.3882
1089,16.3905
1090,16.3481
1092,16.3547
1093,16.292
1094,16.2846
1095,16.2902
1096,16.2664
1097,16.3189
1098,16.3111
1099,16.2221
1100,16.3648
1101,16.4798
1103,16.3406
1104,16.3088
1105,16.2037
1107,16.3392
1108,16.2814
1109,16.2258
1110,16.4722
1111,16.7724
1112,16.4985
1114,16.3887
1116,16.3219
1117,16.3439
1118,16.2443
1119,16.3503
1120,16.293
1121,16.3117
1123,16.3734
1125,16.3505
1126,16.2713
1127,16.2903
1128,16.268
1129,16.3125
1130,16.206
1131,16.2773
1132,16.263
1133,16.2837
1134,16.3012
1135,16.3792
1137,16.3079
1138,16.3114
1139,16.2672
1140,16.2844
1141,16.3032
1142,16.2715
1143,16.2876
1144,16.2491
1145,16.5367
1146,16.4164
1148,16.4268
1150,16.3462
1151,16.2439
1152,16.2756
1153,16.2245
1154,16.2764
