frame_number,processing_time
1,0.4071
2,16.2484
4,16.5148
6,16.4774
7,16.3414
8,16.8997
9,16.5798
11,16.382
13,16.4352
15,16.4467
17,16.5322
19,17.1045
20,16.4466
22,16.6293
23,16.3308
25,16.4145
26,16.3984
27,16.3683
29,16.3923
30,16.4979
31,16.3496
32,16.3709
34,16.6376
35,16.3394
37,16.5228
38,16.4494
39,16.367
41,16.4216
42,16.6511
43,16.4951
45,16.4109
46,16.4321
47,16.3173
48,16.3672
50,16.4613
51,16.3838
53,16.3855
55,16.4691
57,16.4575
58,16.3987
59,16.3849
60,16.3563
62,16.4924
63,16.3503
65,16.8419
66,16.5051
68,16.4948
69,16.4255
70,16.3428
71,16.3157
72,16.4472
73,16.3207
75,16.3626
76,16.5019
77,16.642
78,16.3568
80,16.4423
81,16.4329
82,16.3292
83,16.4161
84,16.3462
85,16.5556
86,16.3822
87,16.3824
89,16.5807
91,16.3343
92,16.2319
93,16.3029
94,16.2301
95,16.3134
96,16.2467
97,16.2572
98,16.2149
99,16.306
100,16.4824
101,16.6388
103,16.4325
105,16.4919
106,16.3841
107,16.3537
109,16.3131
110,16.503
111,16.2865
113,16.7166
115,16.3633
116,16.3272
117,16.2604
118,16.3721
119,16.4142
120,16.3087
121,16.3175
122,16.3773
123,16.303
124,17.0117
125,16.4634
127,16.3624
128,16.3148
129,16.4006
130,16.2986
131,16.3832
132,16.3149
134,16.3723
136,16.7242
137,16.7245
139,16.3768
140,16.3358
141,16.3393
142,16.4176
143,16.2689
145,16.3778
146,16.3906
147,16.41
148,16.9813
149,16.6271
151,16.3603
153,16.3842
155,16.3987
156,16.3336
157,16.4139
158,16.3361
159,16.2707
161,16.4524
163,16.3901
164,16.3484
165,16.3378
166,16.385
167,16.3843
168,16.4063
169,16.2726
170,16.3691
171,16.3715
173,16.7508
175,16.4454
176,16.3865
177,16.3492
179,16.4393
181,16.4658
182,16.4621
183,16.3316
184,16.824
185,16.4825
187,16.4017
188,16.3585
189,16.397
190,16.3202
191,16.3621
192,16.2962
194,16.3222
196,16.7698
197,16.4537
199,16.337
200,16.3105
201,16.276
202,16.3387
203,16.3083
204,16.2618
205,16.3318
206,16.3521
207,16.542
208,16.8589
209,16.4669
211,16.3343
212,16.4028
213,16.283
214,16.3431
215,16.3069
216,16.4009
217,16.3058
218,16.2748
219,16.3306
220,16.7398
221,16.4015
223,16.3795
224,16.2465
225,16.4033
226,16.3021
227,16.2305
228,16.3319
229,16.2645
230,16.3732
231,16.2716
233,16.4799
234,16.3909
236,16.3739
237,16.3443
238,16.3037
239,16.3103
240,16.2802
242,16.3325
243,16.3684
244,16.2998
246,16.4842
248,16.3394
249,16.2881
250,16.2587
252,16.3837
253,16.267
254,16.2817
255,16.2472
256,16.3856
257,16.7493
258,16.4007
260,16.351
262,16.3505
263,16.3825
264,16.2864
265,16.3224
266,16.3112
267,16.3756
268,16.3713
270,16.5584
271,16.3726
273,16.3761
275,16.384
276,16.5131
277,16.2913
278,16.3707
279,16.3062
281,16.4094
282,16.6998
283,16.4506
285,16.4599
286,16.3952
288,16.4612
290,16.4285
292,16.4495
293,16.4286
294,16.3072
295,16.79
296,16.3998
298,16.5088
299,16.3219
300,16.4303
301,16.2736
303,16.3505
304,16.3172
305,16.2739
306,16.2964
307,17.1071
308,16.5829
310,16.3829
311,16.2916
312,16.2903
314,16.4373
315,16.3013
317,16.3999
318,16.4103
319,16.2522
321,16.5056
323,16.4015
325,16.403
326,16.4234
327,16.4088
328,16.3987
329,16.3479
331,16.519
332,16.8724
333,16.4291
335,16.3674
337,16.3633
338,16.3795
339,16.3085
340,16.3491
342,16.4264
343,16.3929
344,16.2819
345,16.3586
346,16.3721
348,16.3936
350,16.3791
351,16.4145
352,16.2623
353,16.3692
354,16.2994
356,16.4748
357,17.0341
358,16.7057
360,16.3895
362,16.3627
364,16.4008
365,16.2586
367,16.3966
368,16.3314
370,16.4259
371,16.3732
373,16.3865
375,16.4393
376,16.2998
377,16.4029
379,16.4676
380,16.3648
381,16.419
382,17.2952
383,16.4268
385,16.3494
386,16.3879
387,16.3141
389,16.4366
390,16.3466
392,16.3742
393,16.2855
394,16.2621
395,16.8877
396,16.3056
398,16.3575
399,16.2795
400,16.2421
401,16.2755
402,16.2781
403,16.2256
404,16.3543
405,16.2424
406,16.2955
407,16.2253
408,16.3285
409,16.3449
411,16.3632
412,16.2901
413,16.2763
414,16.2672
415,16.3153
416,16.2589
417,16.3186
418,16.2937
419,16.327
420,16.9572
421,16.5316
423,16.3237
424,16.2846
425,16.3094
426,16.4149
427,16.3154
428,16.3204
429,16.3041
431,16.348
432,16.3888
434,16.6026
436,16.4491
437,16.3609
438,16.3419
439,16.2452
440,16.2435
441,16.4864
442,16.3162
443,16.4255
444,16.3134
445,16.3554
446,16.3289
447,16.4401
449,16.3806
451,16.3762
452,16.6465
453,16.3862
455,16.3815
456,16.4387
457,16.3593
458,16.8383
459,16.7142
461,16.4364
462,16.4167
463,16.3173
465,16.4648
466,16.3938
467,16.3002
468,16.3979
469,16.3273
471,16.7088
472,16.4609
474,16.3587
476,16.4598
477,16.4115
478,16.4059
479,16.3556
480,16.3544
481,16.3146
483,16.4154
485,16.5473
487,16.4136
488,16.3843
489,16.4388
490,16.3787
491,16.3435
492,16.4415
493,16.2939
495,16.354
497,16.5611
498,16.488
500,16.4744
501,16.4222
502,16.3623
504,16.4512
505,16.4756
506,16.4215
507,16.4736
508,16.4147
509,16.3441
510,16.9958
511,16.4374
513,16.7757
514,16.3289
516,16.3638
518,16.3607
519,16.3319
520,16.2678
521,16.3499
522,16.2839
523,16.7031
524,16.6979
526,16.3961
528,16.3919
529,16.3212
530,16.2689
