frame_number,processing_time
1,16.918
2,16.4104
4,16.378
6,16.3916
7,16.4288
8,16.3891
10,16.4721
11,16.9749
12,16.3171
14,16.3714
16,16.4072
18,16.4317
20,16.3903
21,17.2708
22,16.3459
24,16.324
25,16.2553
26,16.354
27,16.3213
28,16.3135
29,16.3088
30,16.296
31,16.9549
32,16.4183
34,16.3379
35,16.3524
36,16.3013
37,16.2916
38,16.3958
39,16.2722
40,16.3189
41,16.6399
42,16.5367
44,16.3433
46,16.3449
47,16.2771
48,16.2522
49,16.2073
50,16.3077
51,16.755
52,16.4484
54,16.4151
55,16.3668
57,16.3176
58,16.284
59,16.3149
60,16.3222
61,16.6352
62,16.4491
64,16.3276
65,16.2809
66,16.2459
67,16.2718
68,16.3103
69,16.309
70,16.2513
72,16.4377
74,16.332
75,16.2988
76,16.2875
77,16.3573
78,16.2653
79,16.3625
80,16.2597
82,16.4341
84,16.3243
86,16.3689
87,16.3446
88,16.2609
89,16.2514
90,16.2651
92,16.38
93,16.4068
95,16.3403
96,16.2687
97,16.2268
98,16.3027
100,16.3114
101,16.3109
102,16.2701
103,16.4267
105,16.305
106,16.3095
107,16.2758
108,16.3048
109,16.2536
110,16.3393
111,16.2391
112,16.6731
113,16.3978
115,16.35
116,16.3223
117,16.4513
118,16.3309
120,16.3333
121,16.277
122,16.3027
124,16.378
126,16.3573
127,16.2887
128,16.2728
129,16.3902
130,16.2906
131,16.3106
132,16.2977
133,17.2473
134,16.4853
136,16.3801
137,16.411
138,16.2501
139,16.3519
140,16.2542
141,16.3081
142,16.3171
143,16.2695
145,16.4054
147,16.3788
148,16.2896
149,16.273
150,16.3281
152,16.4605
154,17.1021
155,16.4189
157,16.435
159,16.5201
160,16.3608
161,16.3627
162,16.3446
163,16.4758
164,16.3611
165,16.386
166,16.3318
168,16.4659
169,16.3996
170,16.3397
171,16.3528
172,16.301
174,16.3667
175,16.9563
176,16.4359
178,16.529
180,16.3429
182,16.3948
184,16.3954
185,16.3188
186,16.4318
187,16.3204
189,16.3822
191,16.3954
192,16.3182
193,16.2666
195,16.4509
196,17.083
197,16.4675
199,16.3884
200,16.4209
201,16.2828
202,16.3066
203,16.3189
204,16.3784
205,16.2825
207,16.5296
208,16.3245
210,16.3838
211,16.3107
212,16.3402
214,16.4378
215,16.428
216,16.3471
217,17.0979
218,16.3971
220,16.3798
221,16.3557
222,16.2704
223,16.3478
224,16.292
225,16.3303
226,16.2697
228,16.828
229,16.4575
231,16.3658
233,16.378
234,16.3449
235,16.2737
236,16.2868
237,16.4312
238,16.3955
240,16.4809
242,16.3955
243,16.3333
244,16.2788
246,16.3472
247,16.3845
248,16.3479
249,16.8071
250,16.3888
252,16.3603
254,16.3645
255,16.3777
256,16.3143
257,16.4071
258,16.259
260,16.7707
261,16.3747
263,16.3463
265,16.3578
266,16.3903
267,16.257
268,16.3604
269,16.3379
270,16.3765
271,16.4353
272,16.4091
274,16.4395
275,16.3485
276,16.3275
277,16.4477
278,16.3274
279,16.3098
281,16.7422
282,16.4352
284,16.3239
285,16.3082
286,16.3649
287,16.3728
288,16.3011
289,16.3533
290,16.2487
291,16.345
292,16.6791
293,16.4167
295,16.3166
296,16.3782
297,16.3989
298,16.4391
299,16.4347
301,16.3491
303,16.3481
304,16.3847
306,16.3272
307,16.443
308,16.2842
309,16.2882
310,16.2605
311,16.3824
312,16.2957
313,17.1596
314,16.3483
316,16.3286
318,16.369
319,16.3392
320,16.3005
322,16.3801
323,16.3209
324,16.7593
325,16.3397
327,16.385
328,16.3145
329,16.3306
330,16.3626
331,16.2949
332,16.3246
333,16.2871
334,16.4589
335,16.3506
336,16.3886
338,16.3246
340,16.3312
341,16.3576
342,16.271
343,16.3006
344,16.2345
346,16.3874
348,16.3265
349,16.331
350,16.261
351,16.2701
352,16.2842
354,16.3283
355,16.2542
356,16.6547
357,16.384
359,16.4719
361,16.3901
362,16.2419
363,16.2779
364,16.2478
365,16.4033
367,16.351
368,16.3798
370,16.335
372,16.3966
373,16.2484
375,16.3419
376,16.3465
377,16.752
378,16.3949
380,16.3747
382,16.3251
383,16.2525
384,16.2975
385,16.2429
387,16.3379
388,16.9544
389,16.4213
391,16.3266
392,16.3169
393,16.2329
394,16.2702
395,16.3148
396,16.2176
397,16.3102
398,16.3367
400,16.383
402,16.4063
403,16.4534
404,16.3457
406,16.3807
408,16.4752
409,16.2797
410,17.0867
411,16.336
413,16.3229
414,16.2865
415,16.3398
416,16.2452
417,16.2932
418,16.3012
419,16.4124
420,16.3797
422,16.4639
424,16.3396
425,16.3054
426,16.3176
427,16.2912
428,16.3183
429,16.2653
430,16.3019
431,16.318
433,16.4085
435,16.324
436,16.3492
437,16.3313
438,16.2804
439,16.2889
440,16.372
441,16.2824
442,16.3535
443,16.6241
444,16.5524
446,16.3669
447,16.4171
448,16.3608
450,16.4271
451,16.3016
452,16.354
453,16.3991
