frame_number,processing_time
1,4.2397
2,5.9809
3,7.0363
4,10.9187
5,13.1206
6,12.249
7,16.9727
9,1.6594
10,3.1522
11,4.6504
12,6.4034
13,10.1462
14,12.301
15,15.3738
16,17.3041
18,3.0297
19,3.8558
20,5.6864
21,7.7931
22,9.8877
23,10.9585
24,13.455
25,15.9091
26,16.9308
28,1.6312
29,1.3847
30,6.8946
31,8.0723
32,9.4479
33,10.7627
34,12.0279
35,14.2375
36,16.3994
37,17.9296
39,3.1102
40,3.938
41,5.4175
42,6.6519
43,7.7049
44,8.7411
45,10.1822
46,11.2945
47,12.9367
48,11.397
49,17.5239
51,2.3608
52,2.772
53,4.7412
54,5.302
55,7.9652
56,8.29
57,10.2949
58,13.2147
59,16.3117
60,19.2639
62,5.8791
63,7.5491
64,9.1496
65,11.9795
66,14.2315
67,16.6718
68,17.3209
70,1.9921
71,3.8676
72,3.072
73,6.6767
74,7.029
75,9.7671
76,10.8579
77,12.9959
78,13.8721
79,17.2151
81,2.0748
82,3.5651
83,3.7005
84,5.8514
85,8.4634
86,9.5909
87,10.8299
88,11.5559
89,13.476
90,14.2304
91,16.9483
92,16.6914
93,17.8036
95,4.801
96,5.7832
97,7.1396
98,8.5183
99,9.5028
100,10.5078
101,10.9611
102,12.2373
103,13.0683
104,15.5181
105,17.1924
106,17.9346
108,3.3701
109,4.6929
110,5.5442
111,6.9784
112,7.2894
113,8.6802
114,9.3687
115,10.86
116,8.8894
117,13.9837
118,16.4095
120,2.4633
121,3.5938
122,4.4814
123,6.2915
124,7.2422
125,8.6845
126,9.2373
127,10.7974
128,11.6153
129,13.6103
130,14.8882
131,17.3183
133,1.8904
134,3.3247
135,3.7683
136,5.4549
137,4.114
138,7.5505
139,8.3739
140,9.4402
141,10.071
142,11.3727
143,11.8072
144,13.9299
145,15.0617
146,17.2275
148,1.7065
149,2.6126
150,3.1129
151,4.2921
152,5.3677
153,6.5499
154,7.8412
155,8.565
156,10.0804
157,10.8059
158,11.1798
159,14.8856
160,13.8375
162,1.429
163,2.8214
164,4.0018
165,4.5594
166,6.0574
167,6.6665
168,7.8531
169,8.3862
170,9.3308
171,10.5571
172,11.6274
173,12.1295
174,13.5263
175,15.9806
176,17.5369
177,17.8785
179,3.711
180,4.51
181,2.6682
182,6.7007
183,7.5417
184,8.9284
185,9.06
186,10.393
187,11.4363
188,12.5218
189,14.2745
190,14.9305
191,17.0412
193,1.6608
194,2.4608
195,3.0136
196,4.2692
197,5.656
198,6.2354
199,8.0756
200,9.3332
201,10.6676
202,11.5241
203,16.0652
204,13.3704
206,2.3337
207,3.1332
208,4.0534
209,4.7849
210,5.2668
211,6.436
212,7.1699
213,7.6365
214,8.9699
215,9.4457
216,10.4476
217,11.1725
218,12.3428
219,12.8396
220,14.2448
221,15.8979
222,17.2992
224,2.3758
225,0.3004
226,4.5932
227,5.2267
228,6.959
229,8.1147
230,8.6991
231,9.3964
232,11.1576
233,11.2312
234,12.4448
235,13.8652
236,14.609
237,15.5071
238,17.7911
240,2.8251
241,1.9694
242,4.4164
243,5.2456
244,5.6696
245,6.5484
246,7.017
247,5.9128
248,9.5715
249,10.006
250,10.7903
251,11.4524
252,13.2371
253,14.171
254,15.85
255,16.2635
257,1.4739
258,2.5472
259,3.5026
260,4.7743
261,4.6869
262,5.7835
263,6.2271
264,7.7873
265,8.5795
266,9.2455
267,9.6249
268,10.6293
269,8.2744
270,12.7559
271,14.0419
272,15.6382
273,16.5224
275,1.0522
276,2.1315
277,2.6616
278,3.7267
279,4.0858
280,5.527
281,6.1937
282,6.8534
283,7.3743
284,8.8346
285,9.0755
286,10.0765
287,10.9651
288,11.8507
289,13.0111
290,15.3687
291,14.4272
292,17.415
294,2.5855
295,2.966
296,3.66
297,3.1813
298,5.1006
299,6.0421
300,7.2341
301,8.6176
302,9.1408
303,10.3743
304,10.9029
305,11.443
306,12.3931
307,13.5897
308,15.2932
309,15.7793
310,17.306
312,1.6439
313,17.124
315,3.8767
316,5.0975
317,6.0212
318,6.8315
319,7.3846
320,8.227
321,8.8607
322,9.5612
323,10.5045
324,11.2665
325,12.1981
326,12.9507
327,14.3855
328,15.3953
329,16.8627
330,17.4024
332,1.5184
333,2.4903
334,3.4921
335,1.9995
336,5.3718
337,6.6068
338,7.9062
339,8.6013
340,9.4821
341,10.0217
342,10.8891
343,11.6236
344,12.8835
345,13.625
346,14.9129
347,16.038
348,17.2654
350,1.4695
351,1.614
352,2.6711
353,3.4589
354,3.4144
355,4.5858
356,5.0297
357,1.6572
358,5.921
359,8.0542
360,8.3964
361,8.7977
362,10.0659
363,10.3127
364,11.3004
365,11.9473
366,12.4544
367,13.2656
368,15.2952
369,15.9983
370,17.4711
372,1.4285
373,2.1004
374,2.605
375,2.8599
376,3.3939
377,4.4894
378,4.8531
379,2.7205
380,5.7159
381,7.4126
382,8.1405
383,7.9398
384,10.0573
385,10.5826
386,11.3887
387,11.2744
388,12.3227
389,13.1725
390,14.4111
391,15.7638
392,16.5479
394,1.2245
395,1.5599
396,1.8413
397,2.8444
398,3.3293
399,3.8679
400,4.5843
401,2.7702
402,6.0369
403,6.5887
404,7.5499
405,7.92
406,8.5573
407,9.192
408,10.0581
409,10.7149
410,11.2236
411,11.7442
412,12.7385
413,13.6599
414,14.7951
415,15.6419
416,17.5657
417,16.8358
419,2.3465
420,3.0648
421,3.2359
422,4.2193
423,1.4034
424,5.3664
425,5.4054
426,6.4707
427,7.3194
428,7.732
