frame_number,processing_time
1,16.3598
2,16.2965
3,16.3619
4,16.2577
5,16.2358
6,16.3224
7,16.2421
8,16.3452
9,16.304
10,20.5719
11,16.4509
13,16.3884
14,16.283
15,16.2784
16,16.454
17,16.3322
18,16.3998
19,16.2795
20,16.3685
21,16.2688
22,16.4182
24,16.2915
25,16.222
26,16.3444
28,16.4432
30,16.3289
32,16.3227
34,16.4181
36,16.3948
38,16.4694
39,16.3172
40,16.3758
41,16.2949
42,16.3305
43,16.3548
44,16.3714
45,16.3771
46,16.4415
47,16.3742
48,16.3471
49,16.3389
50,16.2848
51,16.416
52,16.4026
53,16.3718
54,16.3958
55,16.6532
56,16.3861
58,16.5044
59,16.3785
60,16.3468
61,16.2853
62,16.2788
63,16.3426
64,16.2867
65,16.3562
66,16.3208
67,16.2485
68,16.3804
69,16.3036
70,16.375
71,16.2711
72,16.3955
73,16.3051
75,16.3708
76,16.3349
77,16.4262
79,16.3311
80,16.3615
81,16.262
82,16.3241
83,16.2774
84,16.2957
85,16.2782
86,16.3307
87,16.3182
88,16.3179
89,16.4457
90,16.3111
92,16.3629
93,16.2785
94,16.2843
95,16.3239
97,16.3808
98,16.4232
99,16.3178
100,16.2741
101,16.2875
103,16.3603
104,16.2736
105,16.3074
106,16.3147
107,16.2677
108,16.282
109,16.2637
110,16.2515
111,16.2337
112,16.2676
113,16.2601
114,16.2298
115,16.341
116,16.7521
117,16.3795
119,16.3322
120,16.3067
121,16.2716
123,16.331
124,16.2547
125,16.2594
126,16.247
127,16.2092
128,16.2288
129,16.3168
131,16.4147
133,16.4412
134,16.3883
135,16.3041
136,16.3763
137,16.3139
138,16.3295
140,16.4369
142,16.4113
144,16.5387
145,16.4213
147,16.4487
149,16.4312
150,16.4057
151,16.3316
153,16.4345
154,16.289
155,16.3401
157,16.4129
159,16.4145
160,16.2906
161,16.2775
162,16.37
163,16.3594
164,16.2587
165,16.2851
166,16.3315
167,16.2637
169,16.3854
171,16.3308
173,16.3708
175,16.3347
176,16.3148
177,16.2507
178,16.2199
179,16.5277
180,16.4131
182,16.3598
183,16.9355
184,16.3223
186,16.3276
187,16.3008
188,16.2602
189,16.2655
190,16.2859
191,16.2923
193,16.3871
194,16.4883
195,16.2789
196,17.1543
197,16.4234
199,16.3529
201,16.3969
202,16.3416
203,16.3059
204,16.3083
205,16.2962
206,16.2396
207,16.3112
208,16.3163
209,16.5047
210,16.6644
212,16.3692
213,16.3028
214,16.2982
215,16.2965
216,16.2873
217,16.2735
218,16.386
219,16.2857
221,16.3814
223,16.523
225,16.3543
226,16.3096
227,16.3107
228,16.3167
229,16.3236
230,16.3298
231,16.3368
233,16.3565
234,16.3546
235,16.3395
236,16.4332
238,16.3282
239,16.5266
240,16.3623
242,16.3668
243,16.3344
244,16.3202
245,16.2813
246,16.3104
247,17.163
248,16.467
250,16.3199
251,16.2773
252,16.2447
254,16.3317
255,16.3404
257,16.3902
259,16.3453
261,16.4291
263,16.3204
264,16.3512
266,16.3505
268,16.3085
269,16.3005
270,16.2785
271,16.2254
272,16.739
273,16.3887
275,16.3371
277,16.3293
278,16.2992
279,16.2915
280,16.3056
281,16.2271
282,16.3092
283,16.3261
284,16.3125
285,16.6749
286,16.3284
288,16.3861
289,16.2557
290,16.2277
291,16.305
292,16.3247
293,16.3797
294,16.3426
295,16.318
297,16.4111
298,16.7471
299,16.441
301,16.5867
302,16.3453
304,16.3775
306,16.3594
308,16.388
309,16.3801
310,16.2919
311,16.8712
312,16.4007
314,16.4248
315,16.3957
316,16.3246
317,16.3432
318,16.4418
319,16.3006
320,16.4553
321,16.3006
322,16.3875
323,16.5823
324,16.4252
326,16.3077
327,16.2685
328,16.3062
329,16.2429
330,16.2644
331,16.2958
332,16.2875
333,16.2758
335,16.3494
336,16.4133
337,16.3544
339,16.3348
340,16.2922
341,16.2586
343,16.3281
344,16.2841
345,16.2392
346,16.2791
347,16.2585
348,16.9786
349,16.3604
351,16.3364
352,16.2776
353,16.3295
354,16.2418
355,16.4468
356,16.2788
357,16.2917
358,16.272
360,16.3278
361,16.6634
362,16.4049
364,16.4088
366,16.4234
367,16.2627
368,16.3416
369,16.2581
370,16.3362
371,16.2491
372,16.3207
373,16.6771
374,16.5998
376,16.2947
378,16.3381
379,16.3053
380,16.2771
381,16.2986
382,16.2486
383,16.2523
384,16.3141
385,16.2083
386,16.5589
387,16.3958
389,16.3623
390,16.2261
391,16.2506
392,16.3164
393,16.3043
394,16.2386
395,16.2941
