frame_number,processing_time
1,16.2437
2,16.2527
3,16.2796
4,16.3236
6,16.3294
7,16.2029
8,16.2346
9,16.2407
10,16.2642
11,16.2509
12,16.4291
13,16.3036
15,16.3238
16,16.3225
17,16.2232
19,16.3269
21,16.2973
22,16.3633
24,16.2666
25,16.2632
26,16.2388
27,16.3428
28,16.2231
29,16.1938
30,16.5125
31,16.334
33,16.2487
34,16.282
35,16.2736
37,16.3388
38,16.297
39,16.2501
40,16.5741
41,16.2908
43,16.2796
44,16.3149
45,16.2668
46,16.2404
47,16.2776
48,16.2458
50,16.4459
52,16.3112
53,16.3755
54,16.2206
55,16.2958
56,16.2338
58,16.2999
59,16.3276
60,16.356
62,16.2664
64,16.3034
66,16.2971
68,16.3105
69,16.3843
71,16.3321
72,16.3957
73,16.238
74,16.3691
75,16.3915
77,16.7533
78,16.32
80,16.2949
81,16.2413
82,16.2193
83,16.2606
84,16.2061
85,16.2125
86,17.0044
87,16.3611
89,16.3381
90,16.2171
91,16.3195
92,16.2328
93,16.2145
94,16.3924
96,16.2976
97,16.3707
99,16.2678
101,16.2869
102,16.2897
103,16.299
104,16.2751
105,16.5315
106,16.3413
108,16.3296
109,16.2857
110,16.2788
111,16.2774
112,16.2445
113,16.216
114,16.2322
115,16.8984
116,16.3404
118,16.276
119,16.3686
120,16.2267
121,16.276
122,16.2519
123,16.353
124,16.1988
125,17.2534
126,16.3247
128,16.289
130,16.3462
131,16.221
133,16.2548
134,16.4505
135,16.334
136,16.4206
138,16.2591
139,16.2969
140,16.2593
142,16.3011
143,16.2427
144,16.7261
145,16.2815
147,16.3463
149,16.325
150,16.2637
151,16.1956
152,16.261
153,16.2195
154,17.1891
155,16.3107
157,16.2796
158,16.2576
160,16.26
161,16.1887
162,16.2057
163,16.2797
164,16.199
165,16.3366
167,16.3277
168,16.2126
169,16.1561
170,16.166
171,16.283
172,16.2098
173,16.1656
174,16.2088
175,16.3253
177,16.2519
178,16.3407
179,16.239
181,16.2904
183,16.2695
184,16.4076
185,16.2921
187,16.2831
188,16.2465
189,16.2234
190,16.2764
191,16.1917
192,16.2764
193,16.2706
194,16.5425
195,16.311
197,16.2879
199,16.3379
200,16.2166
201,16.3037
202,16.2251
203,16.2064
204,16.3761
205,16.3904
207,16.3046
208,16.2386
209,16.2468
211,16.2952
212,16.2996
213,16.297
214,16.3519
215,16.3071
217,16.3177
