frame_number,processing_time
1,16.256
3,16.258
5,16.5253
6,16.2436
8,16.3222
10,16.3405
12,16.2985
13,16.2021
14,16.278
16,16.2515
17,16.2965
18,16.2712
19,16.2508
20,16.18
21,16.2101
22,16.3084
23,16.2272
24,16.3307
25,16.2753
27,16.2938
29,16.3471
30,16.3697
31,16.2648
33,16.2811
34,16.2067
35,16.2374
37,16.3708
38,16.2724
40,16.3216
41,16.3506
42,16.2313
44,16.3279
45,16.3474
46,16.2387
48,16.3466
49,16.2107
50,16.1671
51,16.2378
52,16.2122
53,16.3589
54,16.3569
56,16.2779
57,16.1706
58,16.2273
59,16.1598
60,17.4939
61,16.2424
63,16.3194
64,16.2182
65,16.1943
66,16.157
67,16.1987
68,16.9442
69,16.2848
71,16.3322
72,16.2804
73,16.2117
74,16.1894
75,16.2584
76,16.2316
77,16.3393
79,16.2773
80,16.2456
81,16.2344
83,16.9839
84,16.4156
86,16.2732
87,16.2532
88,16.1736
89,16.2647
90,16.243
91,16.2074
92,16.3836
94,16.2955
95,16.2126
96,16.2185
97,16.2504
98,16.8993
99,16.3436
101,16.3061
102,16.2434
103,16.2874
104,16.3408
105,16.2339
106,16.2346
107,16.4266
109,16.2842
110,16.2006
111,16.2492
112,16.2328
113,17.1758
114,16.3334
116,16.4794
117,16.2905
119,16.282
120,16.2611
121,16.2178
122,16.4263
124,16.2973
126,16.2673
127,16.2324
128,16.6152
129,16.3457
131,16.2729
132,16.2567
133,16.2181
134,16.324
135,16.2004
137,16.2906
138,16.3127
139,16.1993
140,16.2156
141,16.456
142,16.2496
144,16.3353
145,16.4437
147,16.2825
148,16.2903
149,16.1811
150,16.2959
151,16.5825
152,16.2577
154,16.3244
156,16.2862
157,16.224
158,16.2125
159,16.2685
160,16.214
162,16.3241
163,16.2943
164,16.3228
165,16.339
166,16.2634
167,16.2424
168,16.2493
170,16.3261
171,16.2537
172,16.2136
174,16.3422
176,16.6082
177,16.2949
179,16.3083
180,16.3111
181,16.3117
182,16.3851
183,16.3564
184,16.3461
186,16.3459
187,16.359
188,16.315
189,16.2842
190,16.2645
192,16.3457
194,16.3123
195,16.3195
196,16.2605
198,16.2672
199,17.0166
200,16.3869
202,16.3126
204,16.3389
205,16.2421
206,16.2618
207,16.2257
209,16.3006
211,16.3217
213,16.347
215,16.3576
217,16.2785
218,16.2492
219,16.2454
220,16.2568
221,16.1972
222,16.2377
223,16.3221
224,16.8463
225,16.3115
227,16.3966
228,16.237
229,16.3004
231,16.4209
233,16.3751
234,16.3407
236,16.35
237,16.2775
238,16.306
239,16.2667
240,16.5242
241,16.6909
242,16.2637
244,16.3337
246,16.3224
247,16.4173
248,16.2443
249,16.2492
250,16.3053
251,16.2632
252,16.2745
253,16.3012
254,16.2529
255,16.2812
256,16.2227
258,16.8096
259,16.2831
261,16.3082
262,16.2595
263,16.206
265,16.4397
266,16.2495
268,16.2688
270,16.3026
271,16.238
272,16.2552
273,16.2163
274,16.3243
275,16.2625
276,16.2974
277,16.299
279,16.3036
280,16.3408
281,16.3024
283,16.3168
284,16.248
285,16.3103
286,16.2756
287,16.2887
288,16.236
289,16.2048
290,16.3081
291,16.3692
292,16.2463
293,16.3197
294,16.2561
295,16.2251
296,16.2834
297,16.2994
298,16.212
299,16.2797
300,16.3771
301,16.2741
303,16.3026
304,16.3455
305,16.2121
306,16.3062
307,16.2276
308,16.3381
309,16.2818
310,16.2581
311,16.2872
313,16.2702
314,16.1799
315,16.3404
316,16.7051
317,16.3466
319,16.2673
321,16.2623
322,16.2865
323,16.1962
324,16.1979
325,16.2205
326,16.3708
327,16.2629
328,16.1946
329,16.2213
331,16.3341
332,16.1812
333,16.2975
334,16.2258
336,16.2714
338,16.2931
339,16.2919
340,16.2275
342,16.3006
343,16.1772
344,16.2765
345,16.168
