frame_number,processing_time
1,16.827
2,16.429
4,16.3017
5,16.2082
6,16.2389
7,16.3486
8,16.2848
10,16.3917
12,16.3692
14,16.2892
15,16.3221
16,16.234
18,16.3918
20,16.332
22,16.3495
23,16.3365
24,16.2641
26,16.5724
28,16.2957
29,16.2218
30,16.2676
31,16.358
32,16.2586
33,16.7297
34,16.2783
36,16.2943
38,16.2972
40,16.2867
41,16.2415
42,16.4158
43,16.3459
45,16.2832
46,16.3355
47,16.2534
48,16.3657
49,16.3655
51,16.5761
53,16.2873
55,16.323
57,16.3313
59,16.3953
60,16.3206
62,16.3113
63,16.2764
64,16.2862
65,16.2037
66,16.3192
67,16.9582
68,16.3222
70,16.2536
71,16.26
72,16.1787
73,16.198
74,16.2053
75,16.2238
76,17.0627
77,16.3431
79,16.2872
80,16.171
81,16.301
82,16.2208
83,16.2359
84,16.2672
86,16.4163
88,16.3332
89,16.2937
90,16.2521
91,16.2567
92,16.2375
93,16.3874
94,16.8049
95,16.4523
97,16.3332
98,16.3725
99,16.3123
101,16.3136
102,16.301
103,16.9772
104,16.2512
106,16.2796
107,16.2669
108,16.2226
109,16.3207
110,16.2482
112,16.8523
113,16.2623
115,16.3058
116,16.2964
117,16.2702
119,16.3017
121,16.3641
122,16.4088
123,16.2345
125,16.2809
126,16.3207
127,16.2118
128,16.2937
129,16.2639
131,16.2872
133,16.3524
134,16.3023
135,16.4396
136,16.2659
138,16.3379
139,16.4524
140,16.2798
141,16.2761
143,16.2891
144,16.3967
145,16.2812
146,16.4108
147,16.209
149,16.7981
150,16.6581
152,16.2949
154,16.3273
155,16.2908
156,16.2252
157,16.3047
158,16.305
159,16.2309
160,16.37
162,16.3
164,16.3168
166,16.3354
168,17.0459
169,16.2846
171,16.2876
172,16.2279
173,16.4443
174,16.3723
176,16.3216
178,16.7275
179,16.4718
181,16.3412
182,16.283
183,16.2982
184,16.3085
185,16.2241
187,16.2686
188,16.6458
189,16.3457
191,16.3571
192,16.2928
193,16.2336
194,16.3729
195,16.2787
196,16.3108
197,16.6464
198,16.506
200,16.2759
201,16.2723
202,16.2546
203,16.3092
204,16.2443
205,16.4148
206,16.2087
208,16.3586
209,16.3909
210,16.2699
212,16.2896
213,16.2188
214,16.2651
215,16.2918
217,16.3029
219,16.3995
220,16.1666
221,16.3401
222,16.2812
224,16.3371
225,16.3906
226,17.1428
227,16.3843
229,16.3225
231,16.3258
233,16.3445
235,16.3183
237,16.4198
239,16.4151
240,16.3351
241,16.4593
242,16.2084
244,16.4707
245,16.2522
246,16.7472
247,16.3198
249,16.4178
250,16.3595
251,16.2765
253,16.3283
254,16.3566
255,16.2431
256,16.3051
257,16.2373
259,16.2981
260,16.264
261,16.2381
262,16.2978
263,16.2794
265,16.3304
267,16.2886
268,16.1746
269,16.2342
270,16.2756
271,16.2051
273,16.3454
275,16.3756
276,16.9869
277,16.3608
279,16.3178
281,16.2756
282,16.3481
283,16.2938
285,16.3479
286,16.3364
287,16.2746
289,16.2921
291,16.3075
292,16.352
293,16.2647
295,16.3169
296,16.364
298,16.3082
299,16.3313
300,16.3115
302,16.316
303,16.2561
304,16.2954
305,16.294
306,16.274
308,16.2775
309,16.2576
310,16.2616
311,16.2508
312,16.2859
313,16.2247
314,16.2466
315,16.2816
317,16.273
319,16.2803
320,16.2686
321,16.2704
322,16.2817
323,16.2444
324,16.2779
325,16.2058
326,16.2413
327,16.2194
328,16.2189
329,16.2712
330,16.3102
331,16.2893
333,16.3064
335,16.3634
337,16.3014
338,16.2658
339,16.2529
340,16.2502
341,16.2903
342,16.2326
344,16.2788
345,16.2594
346,16.2166
348,16.2821
349,16.2168
350,16.305
351,16.2139
352,16.356
353,16.1786
354,16.2206
355,16.4516
356,16.2956
358,16.3002
359,16.4282
360,16.2517
362,16.3067
363,16.3978
365,16.2749
367,16.3184
368,16.2055
369,16.1703
370,16.2038
371,17.1603
372,16.4151
374,16.3339
375,16.2267
376,16.1846
377,16.2567
378,16.1704
379,16.1822
380,16.1745
381,16.6209
382,16.3631
384,16.3099
386,16.2654
387,16.2646
388,16.2424
389,16.3653
390,16.2274
392,16.4178
394,16.2737
395,16.2043
396,16.2663
397,16.2237
398,16.2647
399,16.2684
400,16.2058
401,16.3798
402,16.291
404,16.2798
406,16.3065
407,16.2552
408,16.2396
409,16.2471
410,16.216
412,16.5489
414,16.2571
416,16.3729
418,16.3407
420,16.3403
422,16.4269
424,16.4391
425,16.2931
426,16.272
427,16.1758
428,16.3407
429,16.2509
431,16.4163
432,16.5526
433,16.307
435,16.2782
437,16.2845
438,16.3277
439,16.2656
440,16.3069
441,16.2566
443,16.2843
445,16.3485
446,16.2882
447,16.1924
448,16.2027
449,16.2339
451,16.3665
452,16.2638
454,16.3191
456,16.3032
458,16.2838
459,16.1823
460,16.1873
461,16.1804
462,16.2435
464,16.314
465,16.1773
466,16.1885
467,16.2474
468,16.1924
470,16.2662
471,16.2368
472,16.2001
473,16.1713
474,16.2085
475,16.2243
476,16.225
478,16.4015
480,16.2627
481,16.267
482,16.196
484,16.2908
485,16.2316
486,16.1992
488,16.2582
489,16.2548
490,16.2224
491,16.2011
492,16.2284
493,16.184
494,16.3045
495,16.2155
497,16.2575
498,16.2877
499,16.1679
501,16.3188
503,16.2757
504,16.232
505,16.1811
506,16.2809
507,16.2312
508,16.2178
509,16.2671
510,16.5999
511,16.532
513,16.3235
515,16.2751
516,16.2069
517,16.2202
518,16.2487
519,16.1874
520,16.2972
521,16.2055
522,16.2752
523,16.2296
525,16.3259
526,16.2194
527,16.2288
528,16.2027
529,16.2982
531,16.2631
532,16.192
533,16.3192
534,16.267
536,16.2788
538,16.871
539,16.4227
541,16.3671
542,16.2584
543,16.1785
544,16.1515
545,16.2135
546,16.2233
547,16.1976
548,16.1785
549,16.3802
551,16.2809
552,16.1577
553,16.1548
554,16.2391
555,16.2096
556,16.1742
557,16.8866
558,16.526
560,16.2897
561,16.2877
562,16.3009
563,16.4078
564,16.2685
565,16.206
566,16.308
567,17.3154
568,16.5289
570,16.3624
571,16.2422
572,16.3735
573,16.2461
574,16.3014
575,16.2317
576,16.2275
577,17.2716
578,16.2685
580,16.3748
581,16.2133
582,16.349
583,16.3062
584,16.3009
585,16.2422
586,16.3417
587,16.4788
588,16.4563
590,16.2525
591,16.288
592,16.1897
593,16.199
594,16.2076
596,16.3423
598,16.336
599,16.3299
600,16.1923
602,16.276
603,16.1831
604,16.3382
605,16.2161
606,16.2282
607,16.1583
608,16.1752
609,16.1617
610,16.2516
611,16.1879
612,16.2
613,16.2146
614,16.2604
615,16.2324
617,16.2706
618,16.2292
619,16.2062
620,16.161
621,16.3695
622,16.2572
624,16.2509
625,16.3371
626,16.2096
628,16.3609
630,16.2681
631,16.2706
632,16.2138
633,16.2519
634,16.2449
636,16.2674
637,16.2163
638,16.208
639,16.1806
640,16.2468
641,16.2248
642,16.1746
643,16.2448
644,16.1859
645,16.2318
646,16.2092
647,16.3552
648,16.1854
649,16.2851
650,16.2253
652,16.2911
654,16.2976
656,16.283
658,16.3472
659,16.2761
660,16.2065
662,16.2635
663,16.2944
664,16.2258
666,16.2477
667,16.199
668,16.2065
669,16.1422
670,16.2343
671,16.2297
673,16.3344
674,16.3506
676,16.2696
677,16.268
678,16.2175
680,16.313
681,16.2996
682,16.2026
683,16.314
684,16.1942
685,16.308
686,16.2009
687,16.1813
688,16.2831
690,16.3134
691,16.3029
692,16.2333
693,16.3341
694,16.2634
696,16.2899
697,16.2503
698,16.218
700,16.3026
701,16.3321
702,16.2473
703,16.4746
704,16.3314
706,16.3011
707,16.274
708,16.2192
710,16.3103
712,16.3373
713,16.5107
714,16.2998
716,16.3523
717,16.2326
718,16.2401
719,16.2326
720,16.2316
722,16.2885
724,16.5411
725,16.4184
727,16.2707
728,16.3583
729,16.1966
730,16.2646
731,16.2167
732,16.2881
733,16.2172
734,16.3094
735,16.2532
737,16.3046
739,16.3028
740,16.3115
741,16.2383
742,16.2697
743,16.212
745,16.283
746,16.2251
747,16.2558
749,16.2913
750,16.2493
751,16.3773
752,16.2097
753,16.2047
754,16.1434
755,16.26
756,16.2958
757,16.2272
758,16.2375
759,16.2817
760,16.2254
761,16.5157
762,16.2294
764,16.2861
765,16.2188
766,16.24
768,16.2995
770,16.2851
771,16.2615
772,16.2561
773,16.2274
774,16.1718
775,16.1916
776,16.2735
777,16.274
778,16.2093
779,16.3426
780,16.2835
781,16.2916
782,16.2471
784,16.2529
786,16.2638
787,16.2772
788,16.2318
789,16.2239
790,16.1924
791,16.1821
792,16.2542
793,16.1973
794,16.3111
795,16.191
797,16.2522
798,16.2862
799,16.2186
801,16.2565
802,16.2783
803,16.2213
804,16.2853
805,16.2571
806,16.1989
807,16.1642
808,16.353
809,16.1843
811,16.2725
813,16.407
814,16.2518
815,16.2425
816,16.2758
817,16.4234
818,16.2027
820,16.462
821,16.3241
822,16.2572
824,16.3125
825,16.3092
826,16.247
827,16.3292
828,16.2531
829,16.2738
830,16.3232
831,16.3295
832,16.2718
833,16.2957
834,16.3399
835,16.2628
837,17.0742
839,16.35
840,16.4214
841,16.3709
843,16.3034
844,16.2521
845,16.3309
846,16.2564
848,16.3062
849,16.275
850,16.2556
851,16.2411
852,16.3301
853,16.2293
854,16.2724
855,16.2484
856,17.1068
857,16.266
859,16.3677
860,16.1875
861,16.3514
862,16.2284
863,16.2473
864,16.1844
865,16.204
866,16.2311
867,16.4088
868,16.3563
870,16.3065
872,16.2941
873,16.3195
874,16.3138
875,16.2968
876,16.2761
877,16.1856
878,16.2827
879,16.2267
880,16.3406
881,16.1816
883,16.319
884,16.2712
885,16.2357
886,16.1883
887,16.2485
888,16.2034
889,16.2823
890,16.248
891,16.3103
892,16.2585
893,16.2645
894,16.2266
895,16.325
896,16.6979
897,16.4925
899,16.2971
900,16.5039
901,16.4899
903,16.2926
904,16.1861
905,16.2841
906,16.2167
907,16.3417
909,16.2701
910,16.2268
911,16.2254
912,16.236
913,16.2517
915,16.9486
916,16.3109
918,16.2964
919,16.2171
920,16.2793
921,16.2523
922,16.2778
923,16.2789
924,16.2483
925,16.6939
926,16.4397
928,16.2682
929,16.2215
930,16.2924
931,16.149
932,16.3163
933,16.2298
935,16.3333
936,16.3612
938,16.3229
939,16.2112
941,16.3005
942,16.1864
943,16.2434
944,16.9026
945,16.5105
947,16.3055
948,16.2332
949,16.2621
950,16.1719
951,16.3096
952,16.2123
953,16.2139
954,16.6173
955,16.3516
957,16.4354
959,16.282
960,16.4902
961,16.3228
963,16.308
964,16.62
965,16.3312
967,16.2945
968,16.2453
969,16.2353
970,16.257
971,16.1941
972,16.2412
973,16.3633
974,16.8151
975,16.359
977,16.3119
979,16.3883
980,16.4071
981,16.2479
982,16.4161
983,16.3237
985,16.352
987,16.3912
988,16.3067
989,16.2967
991,16.3787
992,16.4478
993,16.1961
994,16.2565
995,16.2385
996,16.1968
997,16.2439
999,16.3287
1001,16.356
1002,16.2841
1003,16.3185
1005,16.3013
1006,16.2744
1007,16.2935
1008,16.2186
1009,16.2198
1010,16.2661
1011,16.2957
1012,16.286
1014,16.3062
1015,16.3498
1016,16.202
1018,16.3264
1019,16.2653
1020,16.3158
1021,16.7803
1022,16.3798
1024,16.3554
1026,16.3862
1027,16.323
1028,16.3631
1030,16.4114
1032,16.3845
1033,16.2238
1034,16.3626
1035,16.251
1036,16.3456
1037,16.2454
1039,16.4202
1041,16.3041
1042,16.2504
1044,16.3363
1045,16.3639
1046,16.2701
1047,16.3428
1048,16.2025
1049,16.9607
1050,16.4465
1052,16.3305
1054,16.3225
1056,16.3503
1058,16.3527
1059,16.2942
1060,16.2715
1062,16.3003
1063,16.3508
1064,16.295
1065,16.2523
1066,16.1896
1068,16.7171
1069,16.5847
1071,16.341
1072,16.3467
1073,16.2232
1074,16.3046
1075,16.2401
1076,16.381
1077,16.3231
1079,16.327
1080,16.2523
1081,16.2121
1083,16.2874
1085,16.4356
1086,16.3093
1087,16.2134
1089,16.3298
1090,16.292
1091,16.2929
1092,16.3283
1093,16.2265
1094,16.2534
1095,16.2628
1096,16.2336
1097,16.5497
1098,16.3972
1100,16.3269
1102,16.32
1103,16.3057
1104,16.3023
1105,16.2447
1106,16.5682
1107,16.5881
1109,16.3224
1110,16.2661
1111,16.2543
1112,16.2492
1113,16.3601
1114,16.242
1115,16.2675
1116,17.0367
1117,16.2976
1119,16.3775
1120,16.2187
1121,16.2593
1122,16.2477
1123,16.3229
1124,16.2801
1126,16.8481
1127,16.2571
1129,16.3265
1131,16.3444
1132,16.2348
1133,16.2305
1134,16.2477
1136,17.0633
1137,16.3657
1139,16.3204
1140,16.2625
1141,16.307
1142,16.2648
1143,16.3266
1144,16.295
1145,16.2745
1146,17.4937
1147,16.5026
1149,16.2877
1150,16.2602
1151,16.3228
1152,16.3019
1153,16.2162
1155,16.3343
1156,17.1806
1157,16.3509
1159,16.3022
1160,16.3504
1161,16.2486
1163,16.3726
1164,16.2686
1165,16.2739
1166,16.5903
1167,16.3317
1169,16.3195
1170,16.283
1171,16.1921
1172,16.3333
1173,16.1834
1174,16.2604
1175,16.2132
1176,16.1383
1177,16.1819
1178,16.3782
1180,16.302
1181,16.2338
1182,16.2215
1183,16.2162
1184,16.1784
1185,16.1819
1186,16.1473
1187,16.8613
1188,16.3837
1190,16.3041
1191,16.2056
1192,16.1832
1193,16.3587
1194,16.2277
1195,16.2078
1196,16.2048
1197,16.2527
1198,16.1887
1199,16.1894
1200,16.158
1201,16.2722
1202,16.1697
1203,16.1385
1204,16.1545
1205,16.137
1206,16.3641
1207,16.6798
1209,16.2375
1210,16.2427
1211,16.2098
1213,16.3199
1214,16.256
1215,16.1519
1216,16.1673
1217,16.1677
1218,16.2041
1219,16.4094
1221,16.2299
1222,16.2505
1223,16.2024
1224,16.2392
1225,16.2228
1226,16.1632
1227,16.1736
1228,17.0198
1229,16.3696
1231,16.3441
1233,16.2572
1234,16.1669
1235,16.1549
1236,16.2229
1237,16.178
1238,16.1575
1239,16.1737
1240,16.3139
1242,16.2788
1243,16.2817
1244,16.1722
1245,16.2267
1246,16.1872
1247,16.136
1248,16.1573
1249,17.0276
1250,16.3716
1252,16.3943
1254,16.2683
1255,16.1341
1257,16.3193
1258,16.1868
1259,16.1837
1260,16.7123
1261,16.3055
1263,16.2563
1265,16.2624
1267,16.2818
1268,16.1679
1269,16.1912
1270,16.2491
1271,16.2924
1272,16.2591
1274,16.3445
1276,16.2573
1277,16.1753
1278,16.2088
1279,16.3265
1280,16.2133
1281,16.7691
1282,16.3643
1284,16.327
1285,16.1897
1286,16.233
1287,16.2462
1289,16.2859
1290,16.2461
1291,16.2608
1292,16.9477
1293,16.408
1295,16.2477
1297,16.3238
1299,16.2803
1301,16.4046
1302,16.2997
1303,16.4648
1304,16.2822
1306,16.3254
1307,16.3296
1308,16.2347
1310,16.2883
1311,16.2849
1312,16.1921
1313,16.2126
1314,16.1981
1315,16.1823
1316,16.247
1317,16.2189
1318,16.2242
1319,16.1989
1320,16.1926
1321,16.5227
1322,16.4674
1324,16.2822
1325,16.2558
1326,16.1839
1327,16.1966
1328,16.203
1329,16.2823
1330,16.2291
1331,16.8723
1332,16.4454
1334,16.324
1335,16.287
1336,16.1976
1337,16.2375
1338,16.3271
1339,16.2137
1341,16.7971
1342,16.3583
1344,16.2789
1345,16.1831
1346,16.1503
1347,16.302
1348,16.2112
1349,16.3301
1350,16.2381
1352,16.4225
1354,16.273
1355,16.2772
1356,16.2324
1358,16.2426
1359,16.3016
1360,16.284
1361,16.6149
1362,16.4258
1364,16.274
1365,16.2681
1366,16.2252
1367,16.2697
1368,16.205
1369,16.1969
1370,16.2309
1371,16.6212
1372,16.6419
1374,16.3078
1376,16.258
1377,16.2458
1378,16.1801
1379,16.2063
1380,16.2405
1381,16.6583
1382,16.4309
1384,16.2582
1385,16.2432
1386,16.2603
1388,16.3676
1389,16.3006
1390,16.2022
1392,16.2747
1393,16.2887
1394,16.359
1395,16.2379
1397,16.2594
1398,16.2374
1399,16.2546
1400,16.2952
1401,16.2136
1403,16.2936
1405,16.2991
1406,16.282
1407,16.2059
1408,16.1659
1409,16.2287
1410,16.2705
1411,16.2305
1412,16.3218
1414,16.2658
1415,16.2283
1416,16.2269
1417,16.2798
1418,16.19
1419,16.1963
1420,16.2189
1421,16.8861
1422,16.4004
1424,16.3296
1426,16.2641
1427,16.2636
1428,16.1935
1429,16.2392
1430,16.2143
1431,16.2642
1432,16.3191
1433,16.2199
1434,16.1674
1435,16.2066
1436,16.2404
1437,16.285
1438,16.2009
1439,16.2422
1440,16.227
1442,16.2977
1443,16.2731
1444,16.221
1445,16.2334
1446,16.2102
1447,16.2631
1449,16.2733
1450,16.272
1451,16.8433
1452,16.4033
1454,16.4019
1455,16.362
1456,16.2075
1458,16.2992
1459,16.3043
1460,16.2563
1461,16.2204
1462,16.3234
1463,16.205
1464,16.2377
1465,16.2435
1466,16.2748
1467,16.2283
1468,16.2488
1469,16.2716
1470,16.2514
1472,16.3937
1474,16.3299
1475,16.2784
1476,16.2426
1477,16.3229
1478,16.2488
1479,16.2864
1481,16.4506
1482,16.3387
1484,16.4109
1485,16.4062
1486,16.2372
1487,16.2471
1488,16.311
1489,16.2476
1490,16.2202
1491,16.2251
1492,16.3234
1493,16.2662
1494,16.2881
1495,16.2485
1496,16.1721
1497,16.361
1498,16.2765
1500,16.2904
1502,16.3657
1504,16.323
1505,16.2226
1506,16.2163
1507,16.2168
1508,16.3384
1509,16.1627
1510,16.3208
1511,16.6711
1512,16.3281
1514,16.3085
1516,16.3508
1518,16.3195
1520,16.4298
1521,16.2552
1523,16.3903
1524,16.2424
1526,16.3071
1527,16.2973
1528,16.4513
1530,16.4652
1531,16.2628
1533,16.353
1534,16.3175
1535,16.2891
1537,16.2944
1538,16.3646
1539,16.2137
1541,16.2991
1542,16.2536
1543,16.209
1544,16.2899
1545,16.2338
1546,16.263
1547,16.2375
1548,16.2709
1549,16.2853
1550,16.3303
1551,16.2334
1553,16.2902
1554,16.2701
1555,16.3209
1556,16.2183
1557,16.2183
1558,16.2691
1560,16.8076
1561,16.3292
1563,16.3361
1564,16.2861
1565,16.2767
1567,16.3651
1569,16.4044
1571,16.3321
1573,16.4055
1574,16.2871
1575,16.3218
1576,16.3156
1577,16.2935
1578,16.461
1579,16.763
1580,16.3017
1582,16.3238
1584,16.3056
1585,16.2862
1586,16.2632
1587,16.2506
1588,16.1992
1589,16.325
1590,16.2036
1591,16.3318
1592,16.1933
1593,16.229
1594,16.2026
1596,16.2787
1597,16.3377
1598,16.3606
1600,16.3162
1601,16.3681
1602,16.2563
1603,16.3287
1604,16.2363
1606,16.3464
1607,16.3084
1608,16.2648
1609,16.2481
1610,16.2524
1611,16.2568
1613,16.3802
1614,16.2705
1615,16.3451
1616,16.7897
1617,16.3643
1619,16.2894
1621,16.2686
1622,16.2925
1623,16.2912
1624,16.2299
1625,16.2861
1626,16.613
1627,16.4818
1629,16.2749
1631,16.3267
1632,16.2607
1633,16.2508
1634,16.2586
1635,16.2563
1636,16.314
1637,16.243
1639,16.4001
1640,16.3147
1642,16.3088
1643,16.2489
1644,16.2766
1646,16.3347
1648,16.3081
1650,16.2506
1651,16.2686
1652,16.2626
1654,16.3316
1656,16.3363
1657,16.5442
1658,16.1916
1659,16.2789
1660,16.2301
1662,16.3457
1663,16.2476
1664,16.3247
1665,16.2422
1667,16.3414
1668,16.2141
1669,16.2614
1670,16.2915
1671,16.2636
1673,16.3744
1674,16.4734
1675,16.2655
1677,16.3019
1678,16.2669
1679,16.2509
1681,16.3887
1682,16.9094
1683,16.2776
1685,16.2981
1686,16.2501
1687,16.2443
1689,16.3128
1691,16.3534
1692,16.4369
1693,16.2874
1694,16.3011
1696,16.3515
1697,16.3958
1698,16.2432
1699,16.2566
1700,16.4306
1701,16.2533
1703,16.3055
1705,16.3206
1706,16.2248
1707,16.2786
1709,16.3252
1710,16.251
1712,16.7822
1713,16.4872
1715,16.3158
1717,16.2968
1718,16.3112
1719,16.2059
1721,16.3914
1722,16.3666
1723,16.2272
1724,16.2807
1725,16.1835
1727,16.3367
1728,16.2346
1730,16.3348
1731,16.1957
1733,16.3324
1735,16.3245
1737,16.3382
1738,16.329
1739,16.2497
1741,16.3444
1742,16.3038
1743,16.2199
1744,16.234
1746,16.2827
1747,16.2709
1748,16.278
1749,16.3019
1750,16.2881
1751,16.2557
1752,16.3184
1753,16.2698
1754,16.2576
1755,16.2441
1756,16.2453
1757,16.2822
1758,16.1764
1759,16.3477
