frame_number,processing_time
1,16.1659
2,16.2396
3,16.2212
4,16.283
5,16.2203
6,16.255
7,16.3846
8,16.2729
10,16.4291
11,16.2534
12,16.2507
13,16.5292
14,16.6786
16,16.2561
18,16.3038
20,16.3408
21,16.2167
23,16.3393
24,16.3279
25,17.1443
26,16.8257
28,16.2788
29,16.2247
30,16.2175
31,16.2176
32,16.25
33,16.2315
35,16.302
37,16.274
38,16.2986
39,16.2349
40,16.2086
41,16.5187
42,16.3747
44,16.2635
46,16.3336
47,16.301
48,16.2287
49,16.2711
50,16.246
51,16.2345
52,16.2049
53,16.2269
54,16.5621
55,16.2351
57,16.2812
58,16.2462
59,16.1854
60,16.2025
61,16.168
62,16.2868
63,16.2148
65,16.2526
66,16.2142
67,16.1869
68,16.286
69,17.0052
70,16.2782
72,16.3144
73,16.2035
74,16.1996
75,16.1899
76,16.3151
77,16.1902
78,16.2706
79,16.2646
81,16.2593
83,16.368
85,16.2819
86,16.2646
87,16.2334
89,16.284
90,16.3423
91,16.2103
92,16.2488
93,16.2894
95,16.3125
97,16.4164
98,16.4143
100,16.3086
101,16.1781
102,16.2018
103,16.3313
104,16.2001
105,16.2005
106,16.2207
108,16.259
109,16.2124
110,16.245
111,16.4564
112,16.2772
114,16.3264
116,16.2997
118,16.2728
119,16.3032
120,16.1737
121,16.2196
122,16.2328
124,16.2625
125,16.9554
126,16.2564
128,16.2854
129,16.3221
130,16.3285
131,16.3478
132,16.2233
134,16.3502
135,16.3232
136,16.2094
137,16.4155
138,16.2418
140,16.752
142,16.311
143,16.3296
144,16.244
145,16.2818
146,16.1804
148,16.3427
149,16.2452
150,16.2639
151,16.2898
152,16.2532
154,16.3026
155,16.3416
157,16.3004
158,16.3438
159,16.2592
160,16.3021
161,16.2265
162,16.2825
163,16.2558
164,16.3277
165,16.2105
166,16.34
167,16.2205
168,16.6442
169,16.6125
171,16.3829
172,16.408
173,16.3389
174,16.2315
175,16.2666
176,16.3317
177,16.2968
178,16.422
179,16.2585
181,16.344
183,16.475
184,16.3099
186,16.3726
188,16.3191
190,16.3425
192,16.4331
194,16.286
196,16.2983
198,16.4102
200,16.2761
201,16.3241
202,16.2118
203,16.235
204,16.2001
205,16.2816
206,16.3142
208,16.3304
210,16.3113
212,16.7927
213,16.6898
215,16.3583
217,16.2951
218,16.3882
219,16.2392
221,16.3561
222,16.2892
223,16.4138
224,16.3049
225,16.2141
226,16.8779
227,16.2764
229,16.3291
230,16.3338
231,16.257
233,16.2932
235,16.2864
236,16.1862
237,16.2453
238,16.28
239,16.3116
240,16.1831
241,16.8493
242,16.3016
244,16.277
245,16.1947
246,16.1647
247,16.255
248,16.2238
249,16.1402
250,16.2304
251,16.2999
252,16.2886
254,16.2737
256,16.6596
258,16.2859
260,16.3015
