frame_number,processing_time
1,0.0073
2,16.2893
4,16.2801
5,16.1839
6,17.2635
7,16.4947
9,16.3049
10,16.3439
11,16.2265
13,16.353
14,16.4682
15,17.0094
16,16.8738
18,16.6905
20,16.2592
22,16.5707
23,16.3855
24,16.264
26,16.2957
27,16.4969
28,16.4822
29,16.5634
31,16.4128
32,16.4271
34,16.4191
35,16.3715
37,16.302
39,16.4666
40,16.3083
42,16.3606
43,16.2532
45,16.3369
46,16.405
47,16.412
49,16.3623
51,16.4646
53,16.4208
55,16.5409
56,16.3264
58,16.3924
59,16.2707
60,16.3125
61,16.2927
62,16.3217
64,16.3115
65,16.365
67,16.2863
68,16.3837
69,16.1757
70,16.1909
71,16.1868
72,16.1593
73,16.2008
75,16.3542
77,16.3187
79,16.2888
80,16.161
81,16.1845
82,16.2313
83,16.158
84,16.1888
85,16.2225
86,16.2264
87,16.3329
89,16.3706
91,16.431
93,16.3745
95,16.2596
97,16.3423
98,16.1931
100,16.2632
101,16.8099
102,16.3338
104,16.282
105,16.2478
106,16.2567
107,16.8646
108,16.3844
110,16.3028
111,16.8351
112,16.7248
114,16.3257
115,16.2962
116,16.505
117,16.2628
119,16.3049
121,16.7007
123,16.3053
124,16.3061
125,16.981
126,16.5903
128,16.2628
129,16.262
130,16.4295
131,16.271
133,16.2679
134,16.7236
135,16.6498
137,16.3149
138,16.3259
139,16.3834
140,16.3559
142,16.2649
143,16.2925
144,17.5775
145,16.5868
147,16.3229
148,16.2452
149,16.6815
150,16.7128
152,16.2742
153,16.1908
154,16.1968
155,17.191
156,16.3783
158,16.2541
159,16.2725
160,16.2243
161,16.7206
162,16.322
164,16.2712
166,16.2689
167,16.4518
168,16.3128
170,16.3483
171,16.2354
173,16.6436
174,16.3821
176,16.2772
178,16.2831
180,16.849
182,16.2616
183,16.2713
184,16.2039
185,16.7859
186,16.3026
188,16.3592
189,16.2949
190,16.3974
191,16.3299
192,16.8501
193,16.5824
195,16.3613
196,16.3328
197,16.3066
198,16.2988
199,17.3249
200,16.7686
202,16.3094
203,16.323
204,16.2322
205,16.2941
206,16.997
207,16.721
209,16.2752
210,16.2556
211,16.2473
212,16.2397
213,16.2857
215,16.3379
217,16.2866
218,16.2656
219,16.2205
220,16.1833
221,16.8934
222,16.6521
224,16.2656
225,16.3292
226,16.2313
228,16.2756
229,16.9962
230,16.7013
232,16.3156
234,16.2543
235,16.2154
236,16.1522
237,16.3456
238,16.5632
240,16.3169
241,16.1884
242,16.2436
243,16.1467
244,16.2863
245,16.8201
246,16.7163
248,16.2528
250,16.3233
252,16.2466
253,16.2084
254,16.2149
255,16.2915
257,16.2728
258,16.2251
259,16.2352
260,16.2508
262,16.7181
263,16.7044
265,16.2607
266,16.5186
267,16.3288
269,16.3414
270,16.1516
271,16.9947
272,16.6639
274,16.3031
275,16.2679
276,16.2231
277,16.3313
278,16.2237
280,16.667
281,16.9075
283,16.3232
284,16.2419
285,16.2156
286,16.213
287,16.2395
288,16.1695
289,16.565
290,16.803
292,16.2709
293,16.1647
294,16.2169
295,16.324
