frame_number,processing_time
1,16.205
2,16.2405
3,16.4903
4,16.3142
6,16.3577
8,16.3151
10,16.2984
11,16.2683
12,16.291
13,16.7985
14,16.3557
16,16.3077
18,16.319
19,16.2045
20,16.2289
21,16.3027
22,16.2092
23,16.9077
24,16.4327
26,16.309
27,16.2297
28,16.1782
30,16.3683
31,16.1982
32,16.2002
33,16.199
34,16.4792
35,16.4548
37,16.2814
38,16.2223
39,16.3767
40,16.3329
42,16.3813
43,16.3507
44,16.726
45,16.5618
47,16.3052
49,16.3231
50,16.304
51,16.235
52,16.2903
53,16.2713
54,16.3143
55,16.5481
56,16.6127
58,16.2588
59,16.3474
60,16.2773
62,16.2915
63,16.3137
64,16.2045
65,16.3915
66,17.1848
67,16.4475
69,16.3317
70,16.3413
71,16.1988
72,16.3812
73,16.2291
75,16.3377
77,16.698
78,16.6969
80,16.2873
81,16.3229
82,16.1981
83,16.2879
84,16.2634
85,16.2828
86,16.2751
87,16.238
88,16.7775
89,16.6046
91,16.3122
93,16.3086
95,16.3044
96,16.3128
97,16.2513
98,16.3584
99,16.6211
100,16.5733
102,16.3206
104,16.3651
105,16.286
106,16.3038
107,16.2621
109,16.2771
110,16.2363
111,16.339
112,16.3763
114,16.3243
115,16.2816
116,16.3064
117,16.2928
118,16.2593
119,16.2243
120,16.2352
122,16.6224
123,16.3497
125,16.2995
126,16.3335
127,16.2456
129,16.3191
131,16.2849
132,16.3566
133,16.1843
134,16.6772
135,16.3453
137,16.3286
138,16.293
139,16.1867
140,16.2683
141,16.3231
142,16.3045
143,16.2496
144,16.2755
145,16.71
146,16.7879
148,16.3867
149,16.2221
150,16.3406
151,16.2547
152,16.2764
153,16.2694
155,16.3173
156,16.2688
157,16.7694
158,16.5128
160,16.3697
161,16.2593
162,16.2742
163,16.3564
164,16.3604
166,16.2851
168,16.2807
170,16.5228
172,16.3008
174,16.2948
175,16.2333
176,16.2725
177,16.29
179,16.3053
180,16.3055
181,16.5213
182,16.4131
184,16.266
186,16.2462
187,16.245
188,16.2447
189,16.2564
190,16.2048
191,16.2797
192,16.2174
194,16.7194
196,16.267
197,16.2704
198,16.2062
199,16.2267
200,16.2343
202,16.2936
203,16.2895
204,16.2121
205,17.075
206,16.6228
208,16.2663
210,16.2876
211,16.3382
212,16.2781
213,16.282
214,16.2876
215,16.2162
216,16.2926
217,16.1912
218,16.8443
219,16.3216
221,16.3256
222,16.2049
223,16.1637
224,16.3451
225,16.3813
227,16.3369
228,16.3396
229,16.3554
230,16.8181
231,16.5284
233,16.2635
234,16.2212
235,16.1616
236,16.2357
237,16.2374
238,16.2348
239,16.3494
240,16.2309
241,16.2185
242,16.3021
243,16.5517
244,16.3166
246,16.2396
247,16.3053
248,16.2422
249,16.2615
250,16.2638
252,16.3612
253,16.1979
254,16.2766
255,16.6065
256,16.8407
258,16.2706
259,16.2066
260,16.2371
262,16.3041
264,16.29
265,16.2767
266,16.2401
267,16.3037
268,16.7928
269,16.6343
271,16.2502
273,16.2979
275,16.3291
276,16.2477
277,16.1651
278,16.2281
279,16.1895
280,16.2505
281,16.4765
282,16.3509
284,16.2853
286,16.3256
288,16.2706
289,16.2684
290,16.2889
292,16.3092
294,16.7937
296,16.3037
297,16.3433
298,16.2753
300,16.3856
301,16.3566
302,16.221
303,16.386
304,16.2083
306,17.6663
307,16.6733
309,16.3034
311,16.3344
312,16.2996
313,16.2576
314,16.3416
315,16.2479
317,16.3621
318,16.3021
319,16.7088
320,16.5421
322,16.2926
324,16.2994
325,16.3295
326,16.3045
327,16.323
328,16.2162
329,16.3772
330,16.1968
331,16.256
332,16.5016
333,16.7886
335,16.3513
337,16.3644
338,16.1971
339,16.3717
340,16.3219
341,16.4726
342,16.2667
344,16.3545
345,17.8534
346,16.563
348,16.3215
349,16.238
351,16.2701
352,16.2994
353,16.2645
355,16.2891
356,16.3551
357,16.2214
358,17.0467
359,16.6135
361,16.2446
362,16.3337
363,16.1924
364,16.222
365,16.3041
366,16.2142
367,16.1944
368,16.1951
369,16.3206
370,16.2307
371,16.8639
372,16.3009
374,16.3192
375,16.2325
376,16.3308
377,16.311
379,16.3389
380,16.3651
381,16.2511
382,16.2728
383,16.2893
385,16.7576
387,16.4745
389,16.3439
390,16.4072
391,16.2813
392,16.2462
393,16.3118
395,16.3752
397,16.3223
398,16.6939
399,16.3496
401,16.2475
