frame_number,processing_time
1,10.519
2,16.2694
4,16.3367
6,16.3833
8,16.3025
9,16.2003
11,16.3329
13,16.486
15,16.4436
17,16.4084
19,16.434
21,16.4058
23,16.3935
25,16.3895
27,16.2759
29,16.284
31,16.3558
33,16.3137
35,16.3487
37,16.3374
38,16.2158
40,16.4403
41,16.4124
42,16.3696
44,16.3013
46,16.4077
48,16.488
49,16.2368
51,16.3325
52,16.41
53,16.292
54,16.3007
55,16.2753
57,16.3718
59,16.3815
60,16.2441
62,16.2867
64,16.2925
66,16.2767
67,20.5462
68,16.3086
70,16.2984
71,16.3094
72,16.26
74,16.2934
75,16.2885
76,16.2346
77,16.2651
78,16.257
79,16.1943
80,16.291
81,16.2231
82,16.2299
83,16.2097
84,16.308
85,16.2207
86,16.449
87,16.2347
89,16.3208
90,16.303
91,16.2221
92,16.2075
93,16.2256
94,19.4893
95,16.4193
97,16.3166
98,16.2503
99,16.3325
100,16.2329
102,16.3335
104,16.4219
105,16.2204
106,16.2484
108,16.3476
110,16.3262
111,16.3001
112,16.216
114,16.287
115,16.2792
116,16.1872
117,16.3006
118,19.9383
119,16.6097
121,16.3004
123,16.3755
125,16.2901
127,16.3999
128,16.1905
129,16.3182
130,16.2444
131,16.2472
132,16.2915
133,16.1976
134,16.302
135,16.2254
136,16.3222
137,16.2508
138,16.2031
139,16.3061
140,19.4665
141,16.6273
143,16.2691
144,16.416
145,16.24
147,16.4289
148,16.3906
149,16.2207
150,16.311
151,16.2656
152,16.2111
153,16.3536
154,16.2274
155,16.2432
156,16.3727
157,16.2491
158,16.2867
159,16.2905
161,16.7365
163,16.4078
164,16.1882
165,16.2541
166,16.2338
168,16.3414
169,16.2272
170,16.2348
171,16.2168
172,16.2523
173,16.1998
175,16.3015
177,16.2622
178,20.2885
179,16.4872
181,16.3105
182,16.1915
183,16.3309
184,16.2357
185,16.2664
186,16.216
187,16.3297
188,16.207
189,16.2472
190,16.1827
191,16.2856
192,16.2238
193,16.2893
194,16.2018
195,20.2991
196,16.4107
198,16.298
199,16.2922
200,16.2224
201,16.3102
202,16.1997
203,16.272
204,16.2748
205,16.2566
206,16.217
207,16.2229
208,16.3437
209,16.2554
210,16.4043
211,19.2918
212,16.8377
214,16.3115
215,16.2702
216,16.274
217,16.2029
218,16.274
219,16.2187
220,16.2024
221,16.3401
222,16.3298
224,16.3254
225,16.2138
227,16.599
229,16.4046
230,16.2269
231,16.2694
232,16.2368
233,16.2653
234,16.2393
235,16.4221
236,16.1899
237,16.3423
238,16.1986
239,16.302
240,16.2601
242,16.3539
244,16.4363
246,16.3391
247,16.3334
248,16.4028
250,16.382
251,16.3812
252,16.2514
253,16.3571
254,16.2507
255,18.2112
256,16.3376
258,16.3678
259,16.2858
260,16.2481
261,16.2588
262,16.3163
263,16.2155
265,16.351
266,16.2313
267,16.3731
268,19.2701
269,16.6572
271,16.2843
273,16.2993
274,16.485
275,16.3475
276,16.2596
277,16.242
278,16.2398
279,16.2419
280,16.2009
281,16.4976
282,17.258
283,16.3164
285,16.3085
286,16.2551
287,16.2071
289,16.2469
290,16.2464
292,16.3161
294,16.3161
295,18.0273
296,16.3958
298,16.361
299,16.3249
300,16.2695
301,16.344
302,16.2807
303,16.2152
304,16.2761
306,16.3572
308,16.8511
309,16.3834
311,16.3441
313,16.3166
315,16.3876
316,16.4051
317,16.244
318,16.2773
319,16.2301
320,16.1932
321,16.2701
322,16.3897
324,16.2767
325,16.3748
326,16.2899
327,16.2448
328,16.4175
329,16.2228
330,16.3594
331,16.2423
332,16.3494
333,16.321
334,16.793
335,16.3096
337,16.3881
338,16.2591
339,16.2561
340,16.2261
341,16.4611
342,16.3141
344,16.3168
345,16.3821
346,16.2358
348,16.3558
350,16.3301
351,16.3126
352,16.2325
353,16.2703
354,16.2301
355,16.289
356,16.2525
357,16.2326
358,16.2132
359,16.1783
360,16.8864
361,16.3042
363,16.2723
364,16.2562
365,16.2379
366,16.2621
367,16.1952
369,16.2766
370,16.2628
371,16.1932
372,16.2626
373,16.4264
374,16.3078
376,16.3472
377,16.2412
378,16.2086
379,16.193
380,16.3202
381,16.2194
383,16.2665
385,16.2985
386,16.7529
387,16.2728
389,16.3157
390,16.2174
391,16.2332
392,16.2432
393,16.2095
394,16.2924
395,16.1908
396,16.31
397,16.2231
398,16.2962
399,16.634
400,16.2855
402,16.3609
403,16.4951
404,16.1837
406,16.3649
407,16.2243
408,16.2084
409,16.3214
410,16.227
411,16.2563
412,16.8124
413,16.3727
415,16.3353
416,16.2007
417,16.2591
418,16.2624
420,16.3078
421,16.3662
422,16.2184
423,16.2906
424,16.2604
425,16.7969
426,16.7256
428,16.266
430,16.2887
431,16.2181
432,16.2221
434,16.2897
435,16.2105
436,16.2687
437,16.2881
438,17.0052
439,16.7322
441,16.2789
443,16.304
444,16.2837
445,16.2859
446,16.3264
447,16.2529
448,16.2879
449,16.2102
450,16.2682
451,16.5192
452,16.799
454,16.2999
455,16.2281
456,16.2804
457,16.2615
459,16.4255
461,16.4153
463,16.4542
464,16.5094
465,16.4646
467,16.3646
468,16.2508
469,16.2962
470,16.2237
471,16.2331
472,16.3325
473,16.2592
474,16.4656
475,16.2194
477,16.3036
479,16.3696
481,16.2777
482,16.2696
483,16.2743
484,16.3884
485,16.251
486,16.309
487,16.2963
489,16.3204
490,16.4037
491,16.7816
492,16.4651
494,16.2957
496,16.3727
497,16.2606
498,16.2357
500,16.2937
501,16.3422
502,16.2412
504,16.2818
506,16.3132
508,16.4572
509,16.2108
510,16.3608
511,16.2439
513,16.2891
514,16.2655
515,16.2456
517,16.2879
518,17.173
519,16.6552
521,16.2752
522,16.3844
523,16.1943
524,16.543
525,16.2809
527,16.275
528,16.3151
529,16.2374
531,16.3088
533,16.3105
535,16.2901
537,16.3187
538,16.4049
539,16.2066
540,16.2803
541,16.212
542,16.2728
543,16.2507
545,16.8485
