frame_number,processing_time
1,0.9383
2,0.4239
3,17.4177
4,16.7218
6,16.2679
8,16.4082
10,17.3369
11,16.3568
13,16.4445
14,16.318
16,16.365
18,16.7774
20,16.3082
22,16.3061
23,16.2053
24,16.2267
25,16.5908
26,16.2968
28,16.2813
29,16.3765
30,16.3513
32,16.6185
33,16.2472
35,16.2757
36,16.3161
37,16.2208
38,16.3294
39,16.241
40,16.7424
41,16.747
43,16.3099
44,16.2167
45,16.211
47,16.3589
48,17.0516
49,16.5025
51,16.2921
53,16.3246
54,16.2462
55,16.3298
56,16.6302
57,16.838
59,16.3083
61,16.3348
62,16.3468
63,16.3002
64,16.2385
65,16.6918
66,16.2844
68,16.2876
69,16.4033
70,16.3562
71,16.323
72,16.3089
74,16.4939
76,16.3134
77,16.305
78,16.3202
79,16.2873
80,16.4985
81,16.2685
83,16.7914
85,16.2822
86,16.2696
87,16.2688
88,16.1984
89,16.2269
90,16.2611
92,16.359
94,16.3505
95,16.2656
96,16.2922
97,16.2311
98,16.2728
99,16.2477
100,16.7831
101,16.6506
103,16.3223
104,16.2989
105,16.2751
106,16.2268
107,16.3086
108,16.2457
109,17.1757
110,16.6968
112,16.3394
114,16.4171
116,16.3295
118,16.3154
119,16.4604
120,16.2642
122,16.3259
123,16.3088
124,16.2156
125,16.2272
126,16.2282
127,16.2548
128,16.6911
129,16.5616
131,16.5499
132,16.2436
134,16.3873
136,16.4262
137,16.2703
138,17.0697
139,16.3896
141,16.3648
143,16.3835
144,16.3336
145,16.279
146,16.1763
147,16.3546
148,16.6751
149,16.7159
151,16.2936
152,16.4158
153,16.2481
154,16.2432
155,16.2266
156,16.1955
157,16.2746
158,16.5807
159,16.2165
161,16.2961
163,16.3008
164,16.2581
165,16.1956
166,16.2997
167,16.2237
168,17.0769
169,16.2702
171,16.2656
172,16.2578
173,16.2319
174,16.2063
175,16.3232
176,16.2523
177,16.3075
178,16.2581
179,16.5418
180,16.2614
182,16.301
184,16.2769
185,16.3535
186,16.2467
188,16.2885
189,17.1755
190,16.73
192,16.3664
194,16.2613
195,16.2668
196,16.203
197,16.21
198,16.2503
199,16.2042
200,16.678
201,16.5475
203,16.2929
205,16.2887
206,16.2738
207,16.2386
209,16.334
210,16.2993
211,16.2845
212,16.3674
214,16.305
215,16.2926
216,16.246
217,16.2797
218,16.2335
219,16.3004
220,16.3082
222,16.2941
224,16.3196
225,16.2055
226,16.2377
227,16.1923
229,16.3878
230,16.2583
231,16.2298
233,16.3233
235,16.3905
236,16.1896
237,16.2961
238,16.2372
239,16.2316
240,16.2423
241,16.2902
242,16.366
243,16.7412
244,16.8494
246,16.3404
247,16.2761
248,16.2868
249,16.2898
250,16.2498
251,16.2815
252,16.5207
253,16.266
255,16.7452
257,16.4045
258,16.431
259,16.3382
261,16.4508
262,16.3799
263,16.3747
264,16.2154
265,17.1824
266,16.6473
268,16.3555
269,16.2819
270,16.4364
271,16.2338
273,16.2874
275,16.3018
276,16.4113
277,16.3287
278,16.4096
280,16.2869
282,16.3367
283,16.3354
284,16.2245
285,16.3115
286,16.2535
287,16.2941
288,16.7144
289,16.5431
291,16.3525
292,16.3021
293,16.2675
294,16.2229
295,16.269
297,16.3124
298,16.2774
299,16.229
301,16.3372
302,16.3261
303,16.2628
304,16.3049
305,16.2646
307,16.3336
308,16.318
309,16.271
310,17.4048
311,16.5402
312,17.8088
314,16.4462
315,16.3146
317,16.3215
318,16.3043
319,16.301
320,16.3149
321,16.2306
322,16.3015
323,17.1181
324,16.8521
326,16.2868
328,16.3109
329,16.2942
330,16.2574
331,16.2288
332,16.2178
333,16.3645
334,16.2593
335,16.7174
336,16.622
338,16.2962
339,16.2387
340,16.2907
341,16.3461
342,16.1895
343,16.2681
344,16.1724
345,16.3848
346,16.2733
348,16.7041
350,16.3279
351,16.1918
353,16.2987
355,16.28
356,16.1982
357,16.2245
359,16.5684
360,16.6968
362,16.3518
363,16.2763
364,16.2505
365,16.246
366,16.2277
367,16.2715
368,16.2399
369,16.3093
370,16.3349
371,16.8564
372,16.7591
374,16.3749
376,16.3531
378,16.2925
379,16.2401
380,16.2317
381,16.2952
382,16.2187
383,16.2604
384,16.6112
385,16.3467
387,16.2753
389,16.2796
390,16.3139
391,16.2072
392,16.3068
393,16.2063
395,16.296
396,16.2616
397,16.3049
398,16.244
399,16.2604
400,16.1817
401,16.2527
402,16.1874
403,16.325
404,16.1799
406,16.257
407,16.1903
408,16.5934
409,16.9057
411,16.2584
412,16.2568
413,16.2227
414,16.1883
415,16.2144
416,16.1846
417,16.19
418,16.1912
419,16.1841
420,16.2183
421,16.2015
422,16.2641
423,16.1787
424,16.1707
425,16.1748
426,16.2069
427,16.2068
428,16.2095
429,16.2165
430,16.2298
431,16.2592
432,17.3014
433,16.7427
435,16.3263
436,16.4446
437,16.2986
439,16.309
440,16.1738
441,16.2041
442,16.2509
443,16.2262
444,16.1874
445,16.8172
446,16.3757
448,16.3026
449,16.192
450,16.2528
451,16.1892
452,16.2859
453,16.1795
454,16.2427
455,16.1768
456,16.1888
457,16.5419
458,16.3605
460,16.2751
462,16.2889
463,16.1932
464,16.187
465,16.2124
466,16.2139
467,16.1853
468,16.1773
469,16.2045
470,16.5046
471,16.2726
473,16.2669
474,16.1982
475,16.2162
476,16.2146
477,16.2742
478,16.2086
479,16.2534
480,16.2225
481,16.2154
482,17.4088
483,16.6714
485,16.2919
486,16.2683
487,16.2353
488,16.191
490,16.3061
492,16.2846
493,16.1846
494,16.2033
495,16.5421
496,16.3382
498,16.2631
500,16.301
501,16.2025
502,16.2113
503,16.1873
504,16.2425
505,16.2017
506,16.2112
507,16.1811
508,16.6197
509,16.2957
511,16.2612
512,16.2711
513,16.1991
514,16.2185
515,16.1398
516,16.2649
517,16.1815
518,16.2843
519,16.1984
520,16.9017
521,16.9183
523,16.3062
524,16.1538
525,16.3005
526,16.2221
527,16.2617
528,16.2527
530,16.29
531,16.2023
532,16.2797
533,16.9462
534,16.6936
536,16.296
537,16.2407
539,16.3446
540,16.2217
542,16.3142
543,16.317
544,16.2998
545,16.2422
546,16.9072
547,16.651
549,16.3306
550,16.2951
551,16.2138
552,16.2444
553,16.2404
554,16.3444
555,16.3366
556,16.2436
557,16.4249
558,16.3044
560,16.3525
562,16.3235
564,16.2772
566,16.2635
567,16.2415
568,16.2744
570,16.2599
571,16.1956
572,16.2027
573,16.1886
574,16.1827
575,16.1807
576,16.2248
577,16.2219
578,16.2191
579,16.2189
580,16.2793
581,16.2068
582,16.2903
583,16.6189
584,16.2074
585,16.2362
587,16.3679
588,16.1874
590,16.2838
591,16.1984
592,16.1918
593,16.1686
594,16.2872
595,16.2042
596,16.8707
597,16.7765
599,16.3551
601,16.3122
602,16.1985
603,16.2669
604,16.1819
605,16.2539
606,16.235
607,16.1936
608,16.1905
609,16.2215
610,16.209
611,16.2302
612,16.3405
613,16.198
614,16.2416
615,16.242
616,16.2362
617,16.4037
618,16.405
619,16.2746
621,16.9774
622,16.6846
624,16.2768
625,16.2284
626,16.2203
627,16.2583
628,16.1613
629,16.1846
630,16.1844
631,16.2283
632,16.1937
633,16.199
634,16.2556
635,16.2792
636,16.183
637,16.2453
638,16.1761
639,16.2323
640,16.1847
641,16.2187
642,16.2263
643,16.2921
644,16.1934
645,16.228
646,16.2032
647,16.2357
648,16.2045
649,16.2876
650,16.192
651,16.2194
652,16.2402
654,16.3748
656,16.2852
658,16.3184
660,16.2759
661,16.2579
662,16.2433
663,16.188
664,16.2808
665,16.2188
666,16.2052
667,16.2186
668,16.1939
669,16.2844
670,16.1566
671,16.2086
672,16.5667
673,16.419
675,16.3443
677,16.303
679,16.2877
680,16.5122
681,16.2998
683,16.2594
684,16.2489
685,16.4628
686,16.3979
688,16.2956
689,16.2614
690,16.1897
691,16.1698
692,16.1979
693,16.2351
694,16.2002
695,16.3053
696,16.199
698,16.8709
699,16.3538
701,16.263
702,16.2679
703,16.2612
704,16.2513
705,16.3887
706,16.2463
707,16.3427
708,16.2753
709,16.1889
711,16.7714
712,16.3312
714,16.3256
715,16.2847
716,16.2556
718,16.2951
720,16.3668
722,16.3621
723,16.3081
724,16.3169
725,16.2207
726,16.2848
727,16.2927
729,16.309
730,16.2713
731,16.2031
732,16.2574
733,16.2264
734,16.2628
735,16.2619
736,16.6452
737,16.5409
739,16.3696
741,16.4034
742,16.388
744,16.3028
745,16.2755
746,16.229
747,16.2382
748,16.2393
749,16.2749
750,16.2528
751,16.268
752,16.1826
753,16.2433
754,16.1946
755,16.3623
756,16.2916
758,16.3382
759,16.2523
760,16.279
761,16.553
762,16.5939
764,16.4245
765,16.3858
766,16.2969
767,16.2057
768,16.3343
769,16.3041
770,16.3395
771,16.3017
773,16.323
774,16.2388
775,16.3958
776,16.3333
777,16.3835
778,16.2704
779,16.2695
780,16.2493
781,16.2435
782,16.2434
783,16.2904
784,16.244
785,16.2863
786,16.2463
787,17.0275
789,16.2825
790,16.2309
791,16.2301
792,16.1799
793,16.2534
794,16.3261
795,16.2663
796,16.2588
798,16.2635
800,16.326
801,16.5582
