frame_number,processing_time
1,16.9143
2,16.3206
4,16.363
6,16.3016
7,16.3286
9,16.3769
10,17.0042
11,16.4469
13,16.4082
14,16.3034
15,16.8138
16,16.2995
18,16.4645
19,16.2099
21,16.4021
23,16.3076
24,16.2472
25,17.1551
26,16.3782
28,16.3234
30,16.6284
31,16.4865
33,16.3041
35,16.3413
36,16.3909
37,16.2584
39,16.3656
40,16.2514
41,16.7961
42,16.3618
44,16.3013
46,16.3415
48,16.3037
50,16.301
51,16.3216
52,16.2106
53,16.2296
54,16.1875
55,16.244
57,16.3149
59,16.2748
60,16.3042
62,16.3016
63,16.5311
64,16.3327
66,16.3529
67,16.3574
68,16.1949
69,16.3261
70,16.2433
71,16.4153
72,16.3213
74,16.3881
75,16.3037
76,17.1786
77,16.2232
79,16.3476
81,16.3679
82,16.2476
83,16.9224
84,16.4646
86,16.3142
87,16.3543
88,16.2939
90,16.3369
92,16.4161
93,16.2632
94,16.3411
95,16.2952
97,16.3246
99,16.4018
100,16.3052
102,16.6153
104,16.3284
106,16.3407
108,16.2907
109,16.2146
110,16.214
111,16.3546
112,16.2092
114,16.6287
116,16.282
118,16.3089
120,16.2905
121,16.3003
122,16.202
123,16.3202
124,16.2693
126,16.3517
128,16.3336
130,16.3502
131,16.2831
132,16.2702
134,16.3633
135,16.2318
137,16.336
138,16.2809
139,16.3545
140,16.3631
142,16.3631
143,16.3967
144,16.2364
145,16.3327
146,16.2541
147,16.4725
148,16.258
150,16.3525
152,16.3163
153,16.3312
154,16.3328
156,16.3146
157,16.3129
158,16.2139
160,16.2922
161,16.2538
162,16.2605
163,16.1962
164,16.6886
165,16.2514
167,16.3011
168,16.2503
169,16.4189
170,16.2141
171,16.3713
172,16.254
174,16.3023
175,16.3425
176,16.253
177,16.255
178,16.2863
179,16.3665
180,16.2425
182,16.3569
184,16.2894
185,16.2583
186,16.2909
188,16.2748
189,16.2669
190,16.2722
191,16.2682
192,16.2335
193,16.1632
194,16.2697
195,16.2049
197,16.3221
199,16.2653
200,16.1577
201,16.2248
202,16.2328
203,16.2729
204,16.2071
206,16.2725
207,16.2512
208,16.1793
209,16.1893
210,16.2088
211,16.3216
212,16.1808
214,16.331
216,16.3157
217,16.3339
218,16.2331
220,16.3757
221,16.3799
222,16.2875
223,16.2678
224,16.2194
225,16.227
226,16.3036
227,16.3031
228,16.1953
229,16.4031
230,16.2331
232,16.3011
233,16.2319
234,16.2355
235,16.3061
236,16.2605
238,16.4358
239,16.2947
240,16.2582
241,16.373
242,16.3062
243,16.2919
244,16.2612
245,16.3505
246,16.4218
248,16.3326
249,16.1857
250,16.2607
251,16.2999
253,16.3112
254,16.3059
255,16.2451
256,16.341
257,16.2421
259,16.3373
260,16.2753
261,16.2164
262,16.2588
263,17.0905
264,16.2258
266,16.3056
268,16.3102
269,16.327
270,16.2505
271,16.2803
272,16.2574
273,16.3112
274,16.3414
275,16.2307
276,16.3158
277,16.1922
279,16.3326
281,16.3325
283,16.2803
284,16.213
285,16.2439
286,16.2077
287,16.2927
288,16.2045
289,16.2145
290,16.1685
291,16.3046
292,16.1844
293,16.2489
294,16.2114
296,16.2732
297,16.2637
298,16.2996
300,16.298
302,16.2969
303,16.3688
304,16.1959
306,16.3027
308,16.2786
309,16.397
310,16.2289
311,16.2284
312,16.2578
313,16.2165
314,16.304
315,16.2651
317,16.2766
318,16.3232
319,16.2436
320,16.3153
321,16.1908
322,16.2013
323,16.2449
324,16.2076
325,16.3046
326,16.1999
327,16.3591
328,16.1971
329,16.2073
330,16.272
331,16.2004
332,16.2369
333,16.2392
334,16.2751
335,16.2172
336,16.2378
337,16.2954
338,16.229
339,16.2387
341,16.3091
342,16.9347
343,16.2459
345,16.2929
347,16.3315
349,16.3894
350,16.3281
351,16.2314
352,16.3746
353,16.2124
355,16.2847
356,16.3034
357,16.2364
359,16.269
361,16.3335
362,16.2267
363,16.2555
364,16.1988
365,16.3469
366,16.3156
368,16.3151
369,16.2882
370,16.2074
372,16.3296
373,16.26
374,16.262
375,16.3409
376,16.2519
378,16.3011
379,16.2441
380,16.2064
381,16.2725
382,16.37
383,16.1915
384,16.2506
385,16.2258
386,16.1802
387,16.2356
388,16.2349
390,16.3161
391,16.2148
392,16.1618
393,16.294
394,16.2033
395,16.195
396,16.1707
397,16.2035
398,16.1816
399,16.2318
400,16.1927
401,16.188
402,16.1672
403,16.1581
404,16.2172
405,16.2912
407,16.3406
408,16.2278
409,16.2189
410,16.2956
411,16.2237
413,16.2879
414,16.3405
415,16.2525
417,16.2577
418,16.3094
419,16.1966
420,16.308
421,16.2278
423,16.2746
424,16.2976
425,16.3429
426,16.3444
428,16.3123
429,16.2057
430,16.3388
431,16.2687
432,16.24
433,16.3736
434,16.31
436,16.3781
437,16.3122
438,16.1914
439,16.381
440,16.2313
441,16.2894
442,16.2178
443,16.286
444,16.2027
445,16.2276
446,16.2643
447,16.2704
448,16.2758
449,16.2462
450,16.4238
451,16.2171
453,16.3561
454,16.2732
455,16.2803
456,16.2167
458,16.2593
460,16.3418
461,16.4132
462,16.2605
464,16.3187
466,16.3711
467,16.2387
468,16.354
470,16.2991
471,16.2882
472,16.286
473,16.3962
474,16.224
476,16.3111
477,16.2924
478,16.1956
480,16.2836
481,16.3227
482,16.1777
483,16.229
484,16.2606
486,16.4947
487,16.2808
489,16.3157
490,16.2968
491,16.2174
492,16.2978
493,16.1911
494,16.2366
495,16.2284
496,16.3128
497,16.2268
499,16.2665
500,16.4755
501,16.2551
503,16.2887
504,16.349
505,16.2253
506,16.3349
507,16.2532
508,16.2442
509,16.2165
510,16.2788
511,16.2277
512,16.2456
513,16.2211
514,16.2216
515,16.1667
516,16.2355
517,16.2893
519,16.3294
520,16.2643
521,16.1634
522,16.2826
523,16.2918
525,16.2969
526,16.2014
527,16.1658
528,16.893
530,16.3157
532,16.2593
533,16.2501
534,16.2196
535,16.1667
536,16.3332
537,16.2337
539,16.2793
541,16.2876
543,16.2799
544,16.2455
545,16.2582
547,16.3433
549,16.4274
550,16.256
552,16.3242
554,16.2798
555,16.2746
556,16.2302
558,16.3143
560,16.2389
561,16.2454
562,16.2943
563,16.2587
565,16.3023
566,16.2513
567,16.2395
568,16.2318
570,16.2846
571,16.2327
572,16.18
573,16.2656
574,16.2021
575,16.2634
576,16.1831
577,16.3278
578,16.2343
580,16.3097
582,16.2974
583,16.3916
584,16.355
585,16.2083
586,16.3792
587,16.2299
589,16.361
590,16.2159
591,16.3016
592,16.2494
594,16.3073
595,16.3759
596,16.2722
597,16.2476
599,16.2646
601,16.3335
602,16.3397
603,16.2126
605,16.2786
606,16.2209
607,16.1917
608,16.3107
609,16.2764
610,16.261
612,16.3262
614,16.2794
615,16.381
616,16.2449
618,16.357
619,16.4068
620,16.1978
621,16.3272
622,16.1922
623,16.2042
624,16.2387
625,16.3168
626,16.4165
627,16.2235
629,16.3643
630,16.2965
631,16.2454
632,16.1789
633,16.2544
634,16.2435
635,16.3499
636,16.2432
638,16.3075
640,16.3562
641,16.3461
642,16.2721
643,16.4219
644,16.2687
646,16.3292
647,16.2942
648,16.2775
649,16.2529
650,16.3049
651,16.2924
653,16.3336
655,16.3248
657,16.3204
658,16.2721
659,16.2251
661,16.4554
662,16.3736
663,16.4393
664,16.3417
665,16.2913
666,17.5485
667,16.3455
669,16.5018
670,16.2676
672,16.379
673,16.3963
674,16.2517
675,16.3331
676,16.2402
678,16.4296
679,16.3179
681,16.3068
683,16.3119
684,16.1999
685,16.3416
686,16.2533
688,16.336
689,16.3238
690,16.3075
691,16.2457
693,16.344
694,16.277
695,16.207
696,16.3038
697,16.3801
698,16.2231
699,16.3156
701,16.2829
702,17.2703
703,16.2315
705,16.3476
707,16.4174
708,16.4355
709,16.206
711,16.4055
712,16.3569
713,16.2737
714,16.2602
715,16.4349
716,16.2892
718,16.4565
720,16.3943
721,16.3139
722,16.3311
723,16.3343
725,16.3206
726,16.3854
727,16.2369
729,16.361
730,16.362
731,16.2645
733,16.3025
734,16.2583
735,16.2567
736,16.2336
737,16.2263
738,16.233
739,16.2013
741,16.3358
743,16.26
744,16.3091
745,16.231
747,16.2962
748,17.1182
749,16.2151
751,16.2885
753,16.3306
754,16.1998
755,16.198
756,16.2795
757,16.2996
759,16.2882
760,16.2603
761,16.1896
762,16.2481
763,16.3161
764,16.2068
765,16.2441
766,16.2395
768,16.3536
770,16.295
772,16.3653
773,16.2814
774,16.2537
775,16.3172
776,16.2305
777,16.3443
778,16.1991
779,16.225
780,16.2388
781,16.2176
782,16.3062
783,16.2691
785,16.2755
787,16.3525
788,16.3285
789,16.236
791,16.2677
793,16.3201
794,16.3537
795,16.2208
796,16.2004
797,16.225
798,16.1702
799,16.3382
800,16.2612
802,16.2854
803,16.1889
804,16.2593
805,16.2237
806,16.3096
807,16.1962
808,16.3004
809,16.2171
811,16.3026
813,16.3161
814,16.2835
815,16.2071
816,16.2836
817,16.2241
818,16.2697
819,16.2259
820,16.3186
821,16.1909
822,16.3247
823,16.2029
824,16.3201
825,16.1896
826,16.2752
827,16.1791
829,16.3388
831,16.2733
832,16.3548
833,16.206
835,16.2962
836,16.1884
837,16.229
838,16.2349
839,16.2602
841,16.2571
842,16.3657
843,16.3017
845,16.3548
846,16.2411
847,16.3422
848,16.2582
849,16.226
850,16.3348
851,16.3317
853,16.3128
854,16.223
855,16.2409
856,16.2002
858,16.2771
859,16.3031
860,16.2022
861,16.3142
862,16.2311
863,16.2239
864,16.2392
865,16.2275
866,16.3974
867,16.2313
869,16.2455
870,16.2203
871,16.228
872,16.298
873,16.2261
874,16.2446
875,16.1794
876,16.2788
877,16.2066
878,16.3781
879,16.216
880,16.292
881,16.2282
882,16.463
883,16.2115
885,16.3159
886,16.1874
887,16.1932
888,16.2712
889,16.3782
890,16.2115
891,16.2091
892,16.3679
893,16.3123
894,17.2734
895,16.2249
897,16.4044
898,16.3869
899,16.3164
900,16.2455
902,16.3203
904,16.3611
905,16.3499
906,17.0821
908,16.2711
909,16.3065
910,16.3206
911,16.3022
913,16.311
914,16.3152
915,16.2398
916,16.313
917,16.1918
919,16.4928
920,16.2367
921,16.2606
923,16.3437
925,16.4232
927,16.3786
928,16.2397
929,16.2502
931,16.3711
932,16.263
933,16.4076
935,16.3113
937,16.4757
939,16.4063
941,16.3419
942,16.2461
943,16.2484
944,16.2049
945,16.2502
946,16.2692
947,16.2513
948,16.3061
949,16.2261
951,16.3436
952,16.2596
953,16.2208
954,16.3261
955,16.3481
956,16.2677
958,16.2909
959,16.2703
960,16.2402
961,16.2946
962,16.1961
963,16.2065
964,16.32
965,16.2608
966,16.322
967,16.3504
968,16.3339
969,16.2688
970,16.25
971,16.5354
972,16.256
974,16.3519
