frame_number,processing_time
1,16.1807
3,16.2886
4,16.3176
5,16.1913
7,16.283
9,16.2884
10,16.2498
11,16.224
12,16.3296
13,16.2463
14,16.3034
15,16.2277
16,16.3836
17,16.6962
18,16.7175
20,16.375
22,16.3278
24,16.2947
25,16.4391
26,16.2409
28,16.2728
29,17.7256
30,16.4179
32,16.2639
33,16.3172
34,16.2618
35,16.2666
36,16.2695
37,16.1978
38,16.2694
39,16.2389
40,16.2219
41,16.951
42,16.7589
44,16.2764
45,16.2004
46,16.2097
47,16.3045
48,16.1493
49,16.2173
50,16.1598
51,16.2329
52,16.1897
53,17.0597
54,16.7507
56,16.2718
57,16.2547
58,16.2785
59,16.222
60,16.2012
61,16.2413
62,16.2522
63,16.3064
64,16.2373
65,17.2211
66,16.6665
68,16.3223
70,16.2825
71,16.2061
72,16.2025
73,16.1857
74,16.1983
75,16.2228
76,16.2484
77,16.7083
78,16.8684
80,16.3203
81,16.263
82,16.1716
83,16.224
84,16.1788
85,16.2919
86,16.3152
87,16.3397
89,16.6393
90,16.6544
92,16.2414
94,16.3076
95,16.4753
96,16.2099
98,16.2606
99,16.2861
100,16.2329
102,16.7305
103,16.2774
105,16.3167
106,16.2173
107,16.2812
108,16.2484
109,16.2185
110,16.1562
112,16.2861
113,16.2132
114,16.7622
115,16.27
117,16.3167
118,16.2988
119,16.2102
120,16.2406
121,16.1826
122,16.174
123,16.2307
124,16.2249
125,16.301
126,16.3275
127,16.3012
129,16.2567
130,16.3479
131,16.2588
133,16.3173
135,16.2881
136,16.3164
137,16.2174
139,16.7988
141,16.3166
143,16.2661
145,16.2802
146,16.4628
147,16.2231
149,16.3488
151,16.3817
152,16.3258
154,16.3132
155,16.3879
156,16.2601
157,16.313
158,16.1989
159,16.3198
160,16.2269
161,16.2881
162,16.2876
163,16.517
164,16.8384
166,16.2686
167,16.3012
168,16.2081
169,16.301
170,16.2399
171,16.2667
172,16.2393
173,16.2569
174,16.3056
175,16.2328
176,17.0322
177,16.5318
179,16.2634
180,16.2358
181,16.2204
183,16.2797
184,16.2704
185,16.2279
187,16.2752
189,16.6366
190,16.2349
192,16.3244
193,16.2369
194,16.1866
196,16.2935
197,16.199
198,16.3285
199,16.215
200,16.276
201,16.7442
202,16.2605
204,16.2771
205,16.2396
206,16.2304
208,16.3371
210,16.3653
212,16.2994
213,16.3497
214,16.5723
215,16.8218
217,16.3135
219,16.3518
221,16.2776
222,16.3176
223,16.2448
225,16.4043
226,16.3378
227,16.7444
228,16.8501
230,16.3411
231,16.2519
232,16.3198
233,16.3328
234,16.2919
235,16.2471
236,16.2966
237,16.2599
238,16.3514
239,16.2414
241,16.3121
243,16.3415
244,16.3418
245,16.4242
246,16.2907
247,16.2596
248,16.2331
249,16.3931
250,16.2375
251,16.2509
252,16.2582
253,17.0414
254,16.3466
256,16.3172
258,16.3148
259,16.3241
260,16.3512
261,16.2521
262,16.381
263,16.2409
264,16.2459
265,16.2594
266,16.9225
267,16.2663
269,16.2962
271,16.258
272,16.2226
273,16.2272
274,16.2814
275,16.2188
276,16.2707
277,16.1799
278,16.1735
279,16.2025
280,16.2428
281,16.2281
282,16.3406
283,16.2969
284,16.2014
285,16.2154
286,16.1835
287,16.3518
288,16.2307
290,16.302
292,16.3276
293,16.4279
294,16.2223
296,16.365
297,16.219
298,16.2585
299,16.2308
300,16.26
301,16.2592
302,16.2774
303,16.2232
305,16.3477
306,17.0252
307,16.5422
309,16.3121
310,16.3905
311,16.2109
312,16.3239
313,16.209
314,16.1852
315,16.2594
316,16.168
317,16.2065
318,16.1654
319,16.1911
320,16.7324
321,16.2864
323,16.2644
324,16.249
325,16.2069
327,16.2759
329,16.284
331,16.2747
332,16.2295
333,16.5684
334,16.8356
336,16.3055
337,16.237
338,16.2246
339,16.2687
340,16.2032
341,16.1739
343,16.2906
345,16.3798
346,16.3669
347,16.4429
348,16.3153
350,16.2818
351,16.2541
352,16.3884
353,16.3071
355,16.3973
356,16.3115
357,16.3561
358,16.3411
360,16.9666
361,16.7021
363,16.4554
365,16.4548
366,16.2755
367,16.2505
368,16.3453
369,16.3337
370,16.3497
371,16.2112
372,16.2449
373,16.2937
375,16.7877
377,16.2882
379,16.3303
381,16.3648
382,16.2535
383,16.2031
385,16.3512
386,16.2635
388,16.8122
389,16.444
391,16.3987
392,16.3242
394,16.3808
396,16.2615
397,16.2221
398,16.2381
399,16.4616
400,16.2102
401,16.2015
402,16.5495
403,16.7106
405,16.3492
406,16.3507
407,16.2234
409,16.284
410,16.2416
411,16.2304
412,16.1989
413,16.2244
415,16.2816
416,16.3251
417,16.1936
418,16.2769
419,16.2219
420,16.2448
421,16.2085
422,16.239
423,16.2718
424,16.2174
426,16.259
427,16.3585
428,16.2977
429,16.2108
430,16.3012
431,16.2159
432,16.2591
433,16.2226
434,16.331
435,16.281
436,16.3358
437,16.2574
439,16.3152
440,16.3432
441,16.2037
442,16.302
443,16.2205
445,16.2792
446,16.234
447,16.2582
448,16.1624
449,16.3265
450,16.1675
452,16.344
454,16.248
455,16.2223
456,16.6628
457,16.7573
459,16.3091
460,16.3389
461,16.2953
463,16.279
464,16.3093
465,16.2117
466,16.2732
467,16.256
468,16.2684
469,16.1955
470,16.3093
471,16.1935
472,16.293
473,16.203
474,16.2379
475,16.2074
476,16.1987
477,16.329
478,16.2084
480,16.2618
481,16.2202
482,16.1966
483,16.178
484,16.2207
485,16.2649
486,16.2042
487,16.2686
488,16.2261
490,16.3046
492,16.2617
494,16.2767
495,16.2817
496,16.2129
498,16.2783
499,16.243
500,16.2335
501,16.2252
502,16.2447
504,16.3073
505,16.2388
506,16.2458
507,16.2176
508,16.2386
509,16.176
510,16.2841
511,16.3365
512,16.3512
514,16.2779
515,16.204
516,16.2867
518,16.2742
519,16.2319
520,16.2097
521,16.2945
522,16.2577
524,16.3044
525,16.4099
527,16.2569
528,16.235
529,16.1966
531,16.2698
532,16.2735
533,16.2726
535,16.3118
537,16.2777
538,16.3048
539,16.2497
540,16.2473
541,16.2076
542,16.182
543,16.2757
544,16.3438
545,16.2709
546,16.198
547,16.3672
548,16.1849
549,16.3163
550,16.2089
551,16.3402
552,16.241
553,16.2684
554,16.2158
555,16.2054
556,16.2745
558,16.2566
560,16.3545
561,16.1827
562,16.2931
563,16.2403
564,16.2368
565,16.2141
567,16.2943
569,16.2693
570,16.3868
571,16.3766
572,16.4351
574,16.2613
575,16.2706
576,16.2187
578,16.2887
580,16.2857
582,16.3052
583,16.3439
584,16.2592
586,16.3202
587,16.3175
588,16.3048
589,16.5825
590,16.6474
592,16.7693
593,16.2977
595,16.3221
596,16.4129
597,16.2401
598,16.3178
599,16.3511
601,16.3333
602,16.238
603,16.2251
604,16.2258
605,16.2117
606,16.5709
607,16.2634
609,16.3508
611,16.2878
612,16.2373
613,16.233
615,16.2843
616,16.2294
617,16.2513
618,16.168
619,16.1595
620,16.5177
621,16.3251
623,16.2529
624,16.3151
625,16.2464
627,16.263
629,16.2731
631,16.2803
632,16.352
633,16.2504
635,16.3204
637,16.3332
638,16.2758
639,16.261
640,16.2069
641,16.2175
642,16.3738
643,16.2835
644,16.2553
645,16.3194
646,16.2672
647,16.1827
648,17.3504
649,16.2484
651,16.3258
652,16.369
653,16.2438
655,16.287
656,16.1684
658,16.3348
659,16.2091
661,16.2799
662,17.0746
663,16.3103
665,16.2921
667,16.3724
