frame_number,processing_time
1,16.0803
2,17.0395
3,16.1843
5,16.1925
6,16.1276
7,16.086
8,16.1132
9,16.1069
10,16.054
11,16.0383
12,16.7203
13,16.137
15,16.1429
16,16.0684
17,16.0619
18,16.1158
19,16.1114
20,16.0706
21,16.0975
22,16.118
23,16.4118
24,16.1952
26,16.1533
28,16.1505
29,16.1344
30,16.0739
31,16.0835
32,16.0751
33,17.0239
34,16.2039
36,16.1634
37,16.1107
38,16.0789
39,16.1456
40,16.1121
41,16.2376
42,16.0795
44,16.4378
45,16.2607
47,16.1418
48,16.0705
49,16.0942
50,16.2759
51,16.0769
52,16.0934
53,16.0815
54,17.009
55,16.3847
57,16.1276
58,16.041
59,16.0567
60,16.0993
61,16.1466
62,16.0609
63,16.1543
64,16.1198
65,16.7659
66,16.2846
68,16.203
69,16.0642
70,16.1061
71,16.1274
72,16.0812
73,16.1271
74,16.036
75,16.1325
76,16.8593
77,16.1994
79,16.2161
80,16.1213
81,16.0845
82,16.0304
83,16.1001
84,16.1169
85,16.0613
86,16.052
87,16.6899
88,16.2954
90,16.1491
91,16.0589
92,16.092
93,16.1696
94,16.124
95,16.076
96,16.0624
97,16.14
98,16.8043
99,16.2337
101,16.2141
102,16.1019
103,16.0818
104,16.0612
106,16.1206
108,16.1928
109,17.0138
110,16.4963
112,16.1429
113,16.0784
114,16.0531
115,16.1495
116,16.0875
117,16.137
118,16.1339
119,16.1252
120,16.8724
121,16.2773
123,16.1423
125,16.2153
126,16.1522
127,16.0671
128,16.1755
129,16.0989
130,16.1013
131,17.0915
132,16.417
134,16.1749
136,16.1924
137,16.1447
138,16.1136
139,16.0902
140,16.1198
141,16.155
142,16.1154
143,16.4196
144,16.2059
146,16.1534
147,16.0916
148,16.081
149,16.1449
150,16.0836
151,16.165
152,16.1602
154,16.5206
155,16.2709
157,16.2018
158,16.0976
159,16.1069
160,16.071
161,16.0746
162,16.1607
163,16.0775
164,16.1588
165,16.0503
166,16.2233
167,16.1408
169,16.1358
170,16.0765
171,16.1302
172,16.0274
173,16.1232
174,16.0813
175,16.093
176,16.0681
177,17.1068
178,16.1965
180,16.1798
181,16.1335
182,16.0546
183,16.1158
184,16.0161
185,16.1125
186,16.0707
187,16.1713
188,16.0954
189,16.4249
190,16.1598
192,16.1701
193,16.1493
194,16.0867
195,16.1005
196,16.0762
197,16.1363
198,16.0616
199,16.1358
200,16.7524
201,16.4136
203,16.182
204,16.1583
205,16.109
206,16.0873
207,16.0739
208,16.1331
209,16.1367
210,16.1105
211,16.0904
212,17.0939
213,16.2326
215,16.1908
216,16.2073
217,16.0395
218,16.1148
219,16.0721
220,16.0512
221,16.071
222,16.1057
223,16.0755
224,17.3249
225,16.1676
227,16.1527
228,16.0413
229,16.0792
230,16.0287
231,16.0607
232,16.0859
233,16.0859
