frame_number,processing_time
1,7.7182
2,13.3177
3,15.4801
4,17.2569
5,18.0609
7,4.0239
8,5.8822
9,6.4997
10,7.6876
11,10.1703
12,13.5309
13,14.1842
14,14.9044
16,4.4318
17,5.2925
18,6.7226
19,7.8134
20,9.6145
21,10.5534
22,12.7794
23,12.4294
24,15.4267
25,17.6775
27,3.8241
28,4.4636
29,6.2617
30,7.8317
31,8.9934
32,10.0197
33,11.2811
34,12.5178
35,14.408
36,14.6133
37,17.5729
38,16.9925
40,1.8396
41,3.8901
42,3.4358
43,5.7133
44,10.3198
45,10.4267
46,13.848
47,16.6577
48,17.5123
50,2.184
51,4.4665
52,0.3699
53,6.8836
54,8.1253
55,8.4715
56,12.5748
57,13.3799
58,17.292
60,4.6363
61,6.6849
62,7.24
63,11.2226
64,12.092
65,15.9441
66,15.5728
68,18.0842
70,1.7934
71,7.2412
72,9.036
73,10.3713
74,10.9585
75,12.8158
76,14.0742
77,16.4782
78,17.6845
80,2.0942
81,3.1014
82,3.8651
83,4.8243
84,4.5216
85,7.2465
86,7.7893
87,9.1925
88,10.1613
89,11.2994
90,12.1775
91,14.0438
92,15.5197
93,16.9937
95,1.4544
96,2.5339
97,3.1088
98,4.464
99,3.6711
100,7.1059
101,8.0822
102,9.2801
103,9.9808
104,11.286
105,12.2119
106,13.4678
107,15.0867
108,17.1425
110,2.0792
111,3.0223
112,3.4462
113,1.8577
114,6.1733
115,7.2168
116,8.4472
117,7.776
118,9.8574
119,10.8853
120,12.5324
121,13.8878
122,15.2944
123,17.0362
124,17.7781
126,2.5019
127,3.5203
128,0.9564
129,6.0062
130,5.9333
131,8.1657
132,9.1019
133,10.3832
134,11.3166
135,12.0954
136,13.143
137,14.2962
138,16.0915
139,16.0303
141,1.1519
142,1.2551
143,4.1627
144,5.6348
145,6.7347
146,7.3574
147,8.6516
148,9.9708
149,10.8451
150,12.0094
151,12.7099
152,14.3162
153,14.2732
154,16.8911
155,16.1259
157,17.6098
159,4.894
160,5.5973
161,6.6001
162,7.4382
163,8.6032
164,8.8904
165,10.3114
166,10.8067
