frame_number,processing_time
1,16.7481
2,16.1413
4,16.2238
5,16.1016
6,16.3986
7,16.1495
9,16.2438
11,16.1733
12,16.9394
13,16.1419
15,16.2981
16,16.0809
17,16.1269
18,16.0852
19,16.1421
21,16.2303
22,16.0781
24,16.2716
26,16.181
27,16.1206
28,16.0486
29,16.7268
30,16.1286
32,16.1645
33,16.2148
34,16.0655
36,16.2422
38,16.1646
39,16.2282
40,16.1209
41,16.7835
42,16.1851
44,16.1644
45,16.0912
46,16.0822
47,16.562
48,16.28
50,16.1262
51,16.1273
52,16.074
53,16.096
54,16.046
55,16.2346
57,16.1592
58,16.1013
59,16.0852
60,16.3777
61,16.1943
63,16.2015
64,16.0926
65,16.1023
66,16.4023
67,16.1319
69,16.1317
70,16.1317
71,16.1418
73,16.1925
75,16.3704
76,16.0973
78,16.1527
79,16.0656
80,16.1754
82,16.1366
84,16.1731
85,17.2435
86,16.1711
88,16.1565
89,16.0805
90,16.0861
91,16.0686
92,16.6211
93,16.0999
95,16.1376
96,16.1278
97,16.0556
98,16.1243
99,16.0793
100,16.1619
102,16.176
103,16.1386
104,16.0733
105,17.3664
106,16.1482
108,16.1343
109,16.1148
110,16.0786
111,16.1139
112,16.4357
113,16.1437
115,16.1618
116,16.2074
117,16.083
118,16.1608
119,16.7807
120,16.1524
122,16.1648
123,16.1654
124,16.0622
125,16.0867
126,17.0012
127,16.1445
129,16.1879
131,16.2294
132,16.0432
133,16.8162
134,16.191
136,16.2844
137,16.1097
139,16.1757
140,16.8367
141,16.0897
143,16.2059
144,16.0781
145,16.1523
146,16.096
147,16.1037
148,16.0233
149,16.2944
151,16.1112
153,16.1699
154,16.2047
155,16.3871
156,16.1836
158,16.1562
159,16.2015
160,16.0614
161,16.1185
162,16.0185
163,16.0935
164,16.2466
166,16.1745
168,16.1481
169,16.1827
170,16.587
171,16.0832
173,16.186
174,16.1847
175,16.0955
176,16.1962
177,16.0734
178,17.0729
179,16.2086
181,16.1521
183,16.1448
184,16.147
185,16.1433
186,16.6757
187,16.186
189,16.18
190,16.1179
191,16.0951
192,16.0382
193,16.2252
194,16.6585
195,16.1276
197,16.1601
198,16.263
199,16.1781
201,16.256
202,16.3691
203,16.1384
205,16.1648
207,16.1896
208,16.2326
209,16.1019
210,17.1054
211,16.1266
213,16.214
214,16.148
215,16.139
216,16.1756
217,16.1016
218,16.7934
219,16.1087
221,16.2094
222,16.097
223,16.1111
225,16.1632
226,16.1049
227,16.0538
228,16.1134
230,16.148
231,16.1203
232,16.1812
233,16.1024
234,16.2048
235,16.7384
236,16.1628
238,16.1712
239,16.092
240,16.0979
241,16.1201
242,16.1247
243,16.0781
244,16.7051
245,16.1728
247,16.2501
248,16.1222
249,16.1852
250,16.1289
251,16.1188
252,17.0849
253,16.0923
255,16.2148
256,16.0914
257,16.0273
258,16.4674
259,16.0591
261,16.8942
262,16.1287
264,16.2036
266,16.2039
268,16.2175
269,16.0734
270,16.0358
271,16.1478
273,16.1464
275,16.1877
276,16.1811
277,16.1286
278,17.0657
279,16.2318
281,16.1896
283,16.1536
284,16.1401
285,16.1028
286,16.0882
287,16.5929
288,16.1371
290,16.2233
291,16.1457
292,16.1141
293,16.1264
294,16.1225
295,16.1404
296,16.0923
297,16.1513
299,16.2149
301,16.1694
302,16.1636
303,16.0833
304,17.3662
305,16.2786
307,16.2653
308,16.1383
309,16.1335
310,16.1574
311,16.1055
312,16.1238
313,16.3752
314,16.1857
316,16.1945
318,16.2517
319,16.1229
320,16.1242
321,16.1022
322,16.7841
323,16.1994
325,16.3582
326,16.1878
328,16.2252
329,16.1583
330,16.945
331,16.1109
333,16.2087
334,16.141
335,16.1139
336,16.1201
337,16.0677
338,16.1374
339,16.297
340,16.1296
342,16.2397
343,16.1316
344,16.1791
345,16.1488
346,16.1354
347,16.1081
348,16.2274
349,16.1947
351,16.1397
352,16.169
353,16.1159
354,16.0387
355,16.1265
356,16.7421
357,16.2301
359,16.1889
360,16.1341
361,16.1689
362,16.1366
363,16.0911
365,16.751
366,16.1966
368,16.1853
370,16.1635
371,16.1194
372,16.0344
373,16.0912
374,16.0684
375,16.2989
377,16.1208
378,16.0679
379,16.0132
380,16.11
381,16.0041
382,16.935
383,16.1938
385,16.1605
386,16.2702
387,16.1757
389,16.1899
390,16.1255
391,16.4728
392,16.1691
394,16.1758
395,16.1201
396,16.0862
397,16.154
398,16.0599
399,16.0592
400,16.1644
401,16.292
403,16.193
404,16.2109
405,16.1009
406,16.1012
407,16.1288
408,17.1257
409,16.2214
411,16.1866
412,16.0508
413,16.1051
414,16.1438
415,16.146
416,16.0989
417,17.1335
418,16.1613
420,16.1965
421,16.0699
422,16.0686
423,16.0832
424,16.1119
425,16.1102
426,16.2791
427,16.1625
429,16.1489
430,16.1068
431,16.1275
432,16.0967
433,16.103
434,16.9815
435,16.1839
437,16.2046
438,16.1456
439,16.015
440,16.1262
441,16.0922
442,16.0818
443,16.5754
444,16.2145
446,16.1543
447,16.2557
448,16.1515
450,16.1584
451,16.1005
452,16.4934
453,16.1245
455,16.1227
456,16.1751
457,16.0916
458,16.2089
459,16.0839
460,16.0714
461,16.51
462,16.1301
464,16.1783
465,16.1752
466,16.0978
467,16.1512
468,16.0497
469,16.2015
470,16.5496
471,16.1081
473,16.1388
474,16.1286
475,16.0455
476,16.0875
477,16.0662
478,15.9946
479,16.9628
480,16.1584
482,16.1178
483,16.1111
484,16.0225
485,16.0669
486,16.0708
487,16.0349
488,16.6371
489,16.1789
491,16.123
492,16.1405
493,16.0836
494,16.1459
495,16.0619
496,16.1239
497,16.5257
498,16.0913
500,16.1659
501,16.0533
502,16.0947
503,16.0583
505,16.1356
506,16.9325
507,16.1355
509,16.1825
511,16.1148
512,16.1185
513,16.1274
514,16.099
515,16.1836
516,16.0725
517,16.1413
519,16.1439
520,16.062
521,16.0738
522,16.1101
523,16.0871
524,16.0416
525,17.1377
526,16.1129
528,16.145
529,16.1748
530,16.063
531,16.2188
532,16.0579
533,16.0302
534,16.0919
535,16.3623
536,16.2521
538,16.1626
539,16.155
540,16.0738
541,16.0827
542,16.1171
543,16.1025
544,16.5879
545,16.1689
547,16.1605
548,16.0966
549,16.1022
550,16.0673
551,16.0948
552,16.1215
553,16.1071
554,16.2642
555,16.2433
557,16.2019
558,16.1224
559,16.1818
560,16.1203
561,16.0809
562,16.1048
563,16.7095
564,16.2526
566,16.184
567,16.1642
568,16.2003
570,16.3387
571,16.1836
573,16.8453
574,16.1547
576,16.1648
578,16.1798
579,16.1633
580,16.0979
581,16.2331
582,16.0761
583,16.0927
584,16.1231
586,16.1502
587,16.1129
588,16.069
589,16.0366
590,16.0962
591,16.0306
592,17.0781
593,16.2173
595,16.1325
596,16.0741
597,16.0514
598,16.15
599,16.0794
600,16.1094
601,16.0671
602,16.195
603,16.2824
605,16.1649
606,16.0647
607,16.2266
608,16.0581
609,16.2147
610,16.079
611,16.7826
612,16.143
614,16.1755
616,16.171
618,16.2058
619,16.1452
620,16.0591
621,17.047
622,16.0971
624,16.1705
625,16.1074
626,16.1482
627,16.083
628,16.1438
629,16.0458
630,16.1853
631,16.1868
632,16.1881
634,16.222
635,16.1505
636,16.0814
637,16.1177
638,16.0932
639,16.0855
640,17.2561
641,16.2095
643,16.1669
644,16.1487
645,16.1104
646,16.1078
647,16.1482
648,16.0875
649,16.1547
650,16.121
651,16.1712
653,16.1297
655,16.1647
656,16.1144
657,16.0621
659,16.7062
660,16.1749
662,16.189
663,16.2251
664,16.0812
665,16.1049
666,16.0999
667,16.1766
668,16.0631
669,16.9087
670,16.1524
672,16.1494
674,16.1684
676,16.1716
677,16.1273
678,16.1519
679,16.1725
680,16.2909
682,16.1769
683,16.1591
684,16.0894
685,16.201
686,16.1069
687,16.2545
688,16.4052
689,16.1662
691,16.3225
692,16.1401
694,16.1911
695,16.1274
696,16.1928
697,16.0523
698,17.113
699,16.1847
701,16.1866
702,16.0728
703,16.1022
704,16.1631
705,16.0343
706,16.1272
707,16.1228
708,16.313
709,16.1264
711,16.1865
712,16.1472
713,16.0618
714,16.1013
715,16.112
716,16.1287
717,16.9557
718,16.1376
720,16.2059
721,16.1834
722,16.088
723,16.2153
724,16.1448
725,16.1521
726,16.109
727,16.2635
728,16.1793
729,16.0577
731,16.2529
732,16.0817
733,16.088
734,16.1709
735,16.0416
736,16.9867
737,16.2743
739,16.229
740,16.0971
741,16.1501
742,16.0792
743,16.1652
744,16.0687
745,16.1788
746,16.432
747,16.1649
749,16.1729
751,16.336
752,16.1685
754,16.1784
755,16.1082
756,16.1026
757,16.1444
759,16.1598
760,16.1972
761,16.0856
762,16.2176
763,16.1369
764,16.085
765,16.5452
766,16.1622
768,16.1767
770,16.1474
771,16.1829
772,16.0768
773,16.0794
774,16.0602
776,16.1757
778,16.2502
779,16.0831
780,16.1126
781,16.1649
782,16.053
783,16.0966
784,16.7192
