frame_number,processing_time
1,8.7623
2,8.8646
3,9.0867
4,9.1479
5,9.3266
6,9.419
7,9.2814
8,9.3309
9,9.3411
10,16.1193
12,16.2315
14,16.7693
15,16.2616
17,16.2452
19,16.2225
21,16.2252
22,16.0664
23,16.0709
24,16.1388
25,16.0648
26,16.9118
27,16.1665
29,16.1498
30,16.1137
31,16.1386
32,16.0725
33,16.0887
34,16.1467
35,16.069
36,16.167
37,16.1993
39,16.1847
40,16.1874
41,16.183
42,16.1266
43,16.1875
44,16.1264
46,16.2911
47,16.0894
48,16.1779
49,16.4115
50,16.1388
52,16.1894
54,16.1477
55,16.2063
56,16.2817
58,16.2606
60,16.205
62,16.2081
64,16.2115
65,16.2674
66,16.0615
67,16.152
68,16.6029
69,16.1426
71,16.1843
72,16.1819
73,16.1241
74,16.1209
75,16.1681
76,16.0951
77,16.452
78,16.2789
80,16.1926
81,16.1084
82,16.0991
83,16.1089
84,17.159
85,16.104
87,16.2171
88,16.0911
89,16.1594
90,16.1132
91,16.4506
92,16.1767
94,16.2306
95,16.1388
96,16.0751
98,16.7049
99,16.1582
101,16.166
103,16.223
104,16.0936
105,16.1986
106,16.1843
108,16.2656
109,16.0868
110,16.2268
111,16.6633
112,16.0663
114,16.1854
115,16.124
116,16.1807
117,16.3675
118,16.1879
119,16.2423
121,16.3395
122,16.171
123,16.0865
124,17.4477
125,16.1989
127,16.1703
128,16.1772
129,16.0596
130,16.2327
131,16.0867
132,16.2161
134,16.2596
136,16.1838
138,16.3539
140,16.1922
141,16.1404
142,16.1448
143,16.2312
144,16.0924
145,16.1201
147,16.1862
148,16.1012
149,16.1235
150,17.2849
151,16.1885
153,16.1529
154,16.0842
155,16.157
156,16.0586
157,17.1386
158,16.1273
160,16.1798
161,16.1166
162,16.0904
163,16.0458
164,16.2329
165,16.1277
167,16.1356
168,16.1636
169,16.1128
170,16.9849
171,16.0856
173,16.2537
174,16.121
175,16.0851
176,16.1045
177,16.6168
178,16.1687
180,16.1648
181,16.3185
182,16.1258
184,16.3282
185,16.2678
187,16.1766
188,16.1473
189,16.1168
190,16.8557
191,16.1566
193,16.1462
194,16.1891
195,16.0998
196,16.1116
197,16.7965
198,16.1311
200,16.1982
201,16.1004
202,16.1082
203,16.1475
204,16.1263
205,16.0912
207,16.2074
208,16.1577
209,16.1154
210,17.1423
211,16.1405
213,16.1019
214,16.2663
215,16.0723
216,16.1323
217,16.7124
218,16.2118
220,16.1397
221,16.1244
222,16.0588
223,16.1869
224,16.2834
225,16.1285
227,16.1558
229,16.1553
230,16.1934
231,16.7204
232,16.1506
234,16.1449
235,16.1173
236,16.0819
237,16.2157
238,16.8533
239,16.1477
241,16.2031
242,16.2874
243,16.1168
245,16.7661
246,16.267
248,16.1648
249,16.1117
250,16.1057
251,16.1311
252,16.8091
253,16.1774
255,16.1492
256,16.1689
257,16.0979
258,16.1838
259,16.6725
260,16.1296
262,16.1612
263,16.174
264,16.0651
265,16.1539
266,16.0802
267,16.1601
268,16.3184
270,16.18
271,16.1346
272,16.1568
273,16.1039
274,16.5257
275,16.1241
277,16.1787
278,16.2015
279,16.1369
280,16.1165
281,16.2142
283,16.242
285,16.2612
286,16.1123
287,16.1216
288,16.1003
289,17.5512
290,16.0903
292,16.2178
293,16.1503
294,16.0515
295,16.0856
296,16.2546
297,16.9563
298,16.1404
300,16.1871
301,16.2443
302,16.1194
304,16.3845
305,16.2498
306,16.1896
308,16.175
309,16.0793
310,16.1713
311,16.1554
312,17.02
313,16.1818
315,16.1709
316,16.1449
317,16.149
319,16.223
320,16.9953
321,16.2829
323,16.3209
324,16.1399
325,16.1434
326,16.2097
327,16.1501
328,16.1389
329,16.1963
331,16.2304
332,16.1604
333,16.1111
334,16.099
335,17.067
336,16.1422
338,16.1308
339,16.1126
340,16.1634
341,16.1039
342,16.1353
343,16.7894
344,16.1099
346,16.2511
347,16.287
348,16.0785
349,16.1397
350,16.1274
351,16.3592
352,16.2362
354,16.1688
355,16.2018
356,16.1667
357,16.1916
358,16.927
359,16.1708
361,16.2437
362,16.1867
363,16.1868
364,16.0995
365,16.1913
366,17.0479
367,16.2561
369,16.1671
370,16.148
371,16.1536
372,16.1525
373,16.1519
375,16.2523
377,16.1699
378,16.2541
379,16.1097
380,16.1515
381,16.6816
382,16.1596
384,16.2053
386,16.1516
387,16.1896
388,16.1613
389,16.593
390,16.1517
392,16.1535
393,16.1017
394,16.105
395,16.1814
397,16.1972
398,16.231
400,16.2185
402,16.1924
403,16.1987
404,16.6322
405,16.175
407,16.2498
409,16.206
410,16.2672
411,16.1328
412,17.0313
413,16.1967
415,16.2553
416,16.1025
417,16.1595
418,16.1357
419,16.1828
420,16.3109
421,16.2771
423,16.2326
424,16.086
425,16.1252
426,16.105
427,16.3007
428,16.2103
430,16.1982
431,16.1709
432,16.071
433,16.1235
434,16.1193
435,16.7671
436,16.1798
438,16.2624
439,16.1779
440,16.0945
441,16.1612
442,16.1054
443,16.0947
444,16.2804
446,16.1604
447,16.1193
448,16.1095
449,16.0793
450,16.3656
451,16.1745
453,16.1445
454,16.1274
455,16.1458
457,16.2304
458,16.0761
459,16.3755
460,16.1338
462,16.1993
463,16.1565
464,16.1817
465,16.1174
466,17.0079
467,16.1928
469,16.254
470,16.0883
471,16.1476
472,16.0926
473,16.1916
474,16.821
475,16.1021
477,16.2174
478,16.2175
480,16.1612
481,16.173
482,16.1258
483,16.2803
485,16.2085
486,16.1806
487,16.1075
489,17.0058
490,16.2242
492,16.2117
493,16.1321
494,16.1054
495,16.1126
496,16.1584
497,16.6257
498,16.1053
500,16.1578
501,16.142
502,16.0514
503,16.1455
504,16.1059
505,16.142
506,16.2573
508,16.155
509,16.1484
510,16.1833
511,16.0821
512,17.0034
513,16.1779
515,16.1646
516,16.0626
517,16.1528
518,16.0778
520,16.7008
521,16.1719
523,16.1879
525,16.1468
526,16.0693
527,16.0585
528,16.0786
529,16.2683
531,16.1499
532,16.0668
533,16.0318
534,16.0371
535,16.5127
536,16.1905
538,16.186
539,16.093
540,16.2055
541,16.1144
542,16.1922
543,16.54
544,16.2554
546,16.2008
547,16.127
548,16.0687
549,16.1071
550,16.2065
551,16.5247
552,16.2059
554,16.166
555,16.1898
556,16.0542
557,16.1241
558,16.9025
559,16.1415
561,16.1654
562,16.1232
563,16.1065
564,16.102
565,16.1077
566,17.0522
567,16.1872
569,16.2857
570,16.0705
571,16.1191
572,16.1856
573,16.192
574,16.5413
575,16.1824
577,16.164
578,16.2229
579,16.0978
580,16.0871
581,16.1395
582,16.6195
583,16.3117
585,16.1634
587,16.1822
588,16.1628
589,16.0948
590,16.8863
591,16.1695
593,16.1692
594,16.0429
595,16.1769
596,16.097
597,16.1506
598,16.625
599,16.0854
601,16.1536
603,16.133
604,16.1102
605,16.0661
606,16.8579
607,16.1738
609,16.1768
610,16.1892
611,16.2775
612,16.1582
614,16.185
616,16.2673
618,16.2673
619,16.0746
620,16.1088
621,16.0911
622,16.2201
623,16.5627
624,16.1324
626,16.2205
627,16.065
628,16.1323
629,16.1398
630,16.2046
631,16.1807
632,16.1687
633,16.0939
635,16.2357
636,16.1042
637,16.0952
638,16.1281
639,16.0748
640,16.1996
641,16.0927
643,16.2173
644,16.324
645,16.1285
647,16.159
648,16.2234
649,16.6619
650,16.1418
652,16.193
654,16.1326
655,16.1612
656,16.1541
657,16.1338
658,16.0704
659,16.1465
661,16.1788
662,16.1463
663,16.0658
664,16.1315
665,16.118
666,16.9811
667,16.2375
669,16.1644
670,16.1473
671,16.0741
673,16.4579
674,16.1712
676,16.1889
678,16.1771
680,16.1428
681,16.1863
682,16.1219
683,16.1393
684,16.0826
685,16.2347
687,16.1879
688,16.1602
689,16.0861
690,16.0964
691,16.1338
692,16.8564
693,16.1614
695,16.1539
696,16.2368
697,16.1186
699,16.1668
700,16.1015
701,17.0096
702,16.1994
704,16.1661
705,16.2368
706,16.0945
707,16.1283
708,16.1449
709,16.2323
710,16.0918
711,16.1939
713,16.1953
714,16.1526
715,16.1264
717,16.1678
718,16.7773
719,16.223
721,16.1681
722,16.1032
723,16.1641
724,16.1975
725,16.1279
726,16.1999
727,16.1251
728,16.1425
730,16.2193
731,16.2149
732,16.1359
733,16.1172
734,16.1426
735,17.2095
736,16.2056
738,16.1458
739,16.1654
740,16.1559
741,16.207
742,16.0553
743,16.2506
744,16.477
745,16.1469
747,16.1763
748,16.2052
749,16.0871
750,16.1358
751,16.0948
752,16.0756
753,16.2881
754,16.1735
756,16.2254
757,16.1548
758,16.2159
759,16.1158
760,16.1458
761,16.7435
762,16.2412
764,16.1923
765,16.1087
766,16.1092
767,16.1122
768,16.1554
769,16.1288
770,16.9338
771,16.1447
773,16.1691
774,16.0909
775,16.1161
776,16.1709
777,16.2172
778,16.1712
779,16.1595
780,16.2482
782,16.2115
784,16.1816
786,16.2001
788,16.2368
790,16.2047
792,16.1484
793,16.1417
794,16.0912
795,16.2522
796,16.6277
797,16.223
799,16.1729
801,16.1466
802,16.1891
803,16.1073
804,16.0817
805,16.1177
806,16.2086
808,16.2015
810,16.1594
812,16.2128
813,17.2307
814,16.14
816,16.2559
817,16.1513
818,16.0853
819,16.0543
820,16.0995
821,16.1318
822,16.4771
823,16.1572
825,16.192
826,16.0959
827,16.1498
828,16.1143
829,16.1981
830,16.0962
831,16.1522
832,16.1437
834,16.2005
835,16.1083
836,16.1558
837,16.1216
838,16.1195
839,17.1341
840,16.2181
842,16.1466
843,16.1119
844,16.0878
845,16.0966
846,16.1917
847,16.1136
848,17.1056
849,16.1461
851,16.2232
852,16.0422
853,16.2754
854,16.0872
856,16.15
857,16.1868
858,16.2647
860,16.1777
862,16.2944
864,16.2053
866,16.1669
868,16.2064
869,16.172
870,16.3031
871,16.1012
873,16.2236
874,16.1507
875,16.2305
877,16.2064
878,16.155
879,16.0943
880,16.0511
881,16.1786
882,16.51
883,16.1275
885,16.2544
886,16.24
888,16.2145
889,16.1076
890,16.2383
892,16.2993
894,16.217
895,16.2041
896,16.119
897,16.1537
898,16.2841
899,16.2657
900,16.1367
901,16.3916
903,16.231
905,16.3697
906,16.1094
907,16.2405
908,16.6387
909,16.2283
911,16.1526
912,16.1349
913,16.1161
914,16.1543
915,16.2183
917,16.7715
918,16.1503
919,16.1092
921,16.2557
922,16.088
924,16.1754
925,16.0907
926,16.0908
927,16.3247
929,16.1983
930,16.0595
931,16.0763
932,16.0977
933,16.0621
934,16.9537
935,16.1369
937,16.2361
939,16.1495
940,16.0459
941,16.0458
942,16.1938
943,16.4071
944,16.1321
946,16.1601
947,16.0666
948,16.0591
949,16.119
950,16.0707
951,16.1341
952,16.0861
953,16.2434
955,16.171
956,16.0734
957,16.0957
958,16.0381
959,16.0788
960,16.0697
961,16.1361
962,16.2676
964,16.1996
965,16.1289
966,16.0571
967,16.1128
968,16.133
969,16.0972
970,16.1134
971,16.2018
973,16.1665
974,16.1242
975,16.0766
976,16.0761
977,16.0814
978,17.1422
979,16.1825
981,16.327
982,16.1142
984,16.2513
985,16.155
986,16.0953
987,16.8739
988,16.1132
990,16.1548
992,16.1619
993,16.1288
994,16.0586
995,16.1283
996,16.2248
997,16.1628
999,16.2627
1000,16.1425
1001,16.1406
1002,16.1317
1003,16.1875
1004,17.003
1005,16.2778
1007,16.1963
1008,16.108
1009,16.1373
1010,16.0689
1011,16.1559
1012,16.0613
1013,16.9313
1014,16.1181
1016,16.1541
1017,16.1629
1018,16.0942
1020,16.1988
1021,16.0432
1022,16.08
1023,16.2705
1025,16.1758
1026,16.0495
1027,16.0914
1028,16.0734
1029,16.1086
1030,16.3003
1031,16.1422
1033,16.2534
1034,16.0682
1035,16.0836
1036,16.1044
1037,16.0947
1038,16.1833
1039,16.5097
1040,16.1623
1042,16.2286
1043,16.4143
1044,16.1033
1046,16.1631
1048,16.1756
1049,16.2125
1051,16.1665
1053,16.1569
1054,16.1698
1055,16.1006
1056,16.7972
1057,16.1705
1059,16.1744
1060,16.1214
1061,16.1625
1062,16.0927
1063,16.0847
1064,16.0691
1065,16.899
1066,16.2647
1068,16.1635
1069,16.1823
