frame_number,processing_time
1,16.0506
2,16.985
3,16.1902
5,16.1383
7,16.2007
8,16.0336
9,16.0527
10,16.1349
11,16.0507
12,16.7066
13,16.1474
15,16.2758
16,16.075
18,16.2449
19,16.0519
20,16.0788
21,16.0583
22,16.7963
23,16.631
25,16.1837
26,16.0843
27,16.0718
28,16.1128
29,16.0948
30,16.1326
31,16.0385
32,16.0862
33,16.5722
34,16.5561
36,16.1494
37,16.0769
38,16.1192
39,16.1713
40,16.1721
41,16.0705
42,16.1058
43,16.0743
44,16.5973
45,16.3893
47,16.1956
48,16.0699
49,16.0729
50,16.2576
51,16.0833
52,16.2277
53,16.1029
54,16.0588
55,16.7201
56,16.4399
58,16.1947
59,16.1573
60,16.0592
62,16.2066
63,16.1413
64,16.1584
65,16.1307
66,16.6031
67,16.5861
69,16.1473
70,16.1792
71,16.0667
73,16.1824
74,16.1842
75,16.0964
76,16.1496
77,16.092
78,16.7583
79,16.2064
81,16.1442
82,16.1871
83,16.1245
84,16.1525
85,16.0514
86,16.208
87,16.0728
88,16.1402
89,16.5887
90,16.1583
92,16.1327
93,16.1266
94,16.0812
95,16.1873
96,16.1729
97,16.1531
98,16.3322
99,16.0843
101,16.8282
102,16.2056
104,16.2504
105,16.1732
106,16.0922
107,16.1472
108,16.1555
110,16.2186
111,16.1664
112,16.5144
113,16.4156
115,16.2015
116,16.0851
117,16.0813
119,16.2652
120,16.1164
121,16.0514
122,16.073
123,16.1442
124,16.4286
125,16.1439
127,16.1607
128,16.205
129,16.1659
130,16.0817
131,16.1499
132,16.1225
133,16.1014
134,16.2189
135,16.1063
136,17.0503
137,16.1494
139,16.4348
140,16.0771
142,16.1409
143,16.1571
144,16.1054
146,16.2052
147,16.1096
148,16.68
149,16.2321
151,16.1481
152,16.1547
153,16.1147
154,16.1592
155,16.1027
156,16.0844
157,16.1212
158,16.1655
159,16.0977
160,16.8802
161,16.3994
163,16.1719
164,16.1401
165,16.1516
166,16.1227
167,16.146
168,16.1173
169,16.1837
170,16.0716
171,16.1404
172,16.0768
173,16.5711
174,16.1832
176,16.1857
177,16.0584
178,16.1316
179,16.0829
180,16.1662
181,16.026
182,16.115
183,16.0826
184,16.0635
185,16.7905
186,16.3087
188,16.1625
189,16.1744
190,16.0445
191,16.1385
192,16.1178
193,16.1446
194,16.0545
195,16.1082
196,16.0555
197,16.0742
198,16.7509
199,16.2488
201,16.1338
203,16.1822
204,16.1473
205,16.082
206,16.182
207,16.0873
208,16.1896
209,16.1384
210,17.0122
211,16.4831
213,16.1245
214,16.1573
215,16.0646
216,16.0808
217,16.0887
218,16.059
219,16.068
220,16.0303
221,16.0775
222,16.0541
223,16.9061
224,16.3987
226,16.1631
227,16.0683
228,16.179
229,16.0715
230,16.191
231,16.0541
232,16.1437
233,16.1631
234,16.0948
235,16.0782
236,16.9693
237,16.7015
239,16.1688
241,16.1654
242,16.101
243,16.0759
245,16.1681
246,16.0663
247,16.1361
248,16.0923
249,16.9494
250,16.1871
252,16.1765
253,16.0886
254,16.0681
255,16.1635
256,16.0825
257,16.1168
258,16.0761
259,16.0639
260,16.1118
261,16.099
262,17.0368
263,16.1956
265,16.1483
266,16.0828
267,16.073
268,16.1362
269,16.0817
270,16.151
271,16.056
272,16.0908
273,16.1041
274,16.1319
275,16.6725
276,16.4907
278,16.1832
279,16.035
280,16.1185
281,16.1021
282,16.1566
283,16.0729
284,16.0915
285,16.1398
286,16.0442
287,16.1014
288,17.0433
289,16.4083
291,16.2351
292,16.1552
293,16.2329
294,16.0852
295,16.0838
296,16.0665
298,16.1523
299,16.1765
300,16.0856
301,16.0787
302,16.288
303,16.239
305,16.1451
306,16.1383
307,16.0456
308,16.2067
309,16.2553
310,16.4894
311,16.0732
312,16.1397
313,16.0875
314,16.1856
315,16.6117
316,16.5555
318,16.1671
319,16.2224
320,16.0521
321,16.3085
322,16.076
324,16.1482
326,16.1274
327,16.1372
328,16.1232
329,16.8407
330,16.127
332,16.254
334,16.2072
335,16.2428
336,16.0935
338,16.21
339,16.1785
340,16.088
341,16.1696
342,16.5233
343,16.5876
345,16.1693
347,16.1869
348,16.138
349,16.1578
350,16.1675
351,16.0939
352,16.2198
353,16.1452
354,16.1602
355,16.0735
356,17.2382
357,16.4698
359,16.143
360,16.111
361,16.0751
362,16.1652
363,16.071
364,16.1228
365,16.108
366,16.0703
367,16.1847
368,16.089
369,16.2517
370,16.3888
371,16.1637
373,16.1502
375,16.1541
376,16.1364
377,16.0969
378,16.1429
379,16.04
380,16.1543
381,16.0779
382,16.2918
383,16.7638
384,16.2161
386,16.1287
387,16.1607
388,16.09
389,16.1225
390,16.0713
391,16.1931
392,16.0873
393,16.2294
