frame_number,processing_time
1,1.7831
2,1.3
3,1.4525
4,0.8199
5,1.0779
6,0.853
7,0.5706
8,16.8439
10,16.7854
12,16.8082
13,16.6118
14,16.619
16,17.7663
17,16.8759
19,16.9278
21,16.7289
22,16.657
24,16.7605
26,17.0371
28,16.8174
29,16.8801
31,16.7872
33,16.7508
34,17.8384
35,16.7465
37,16.8101
39,16.7165
40,16.6512
42,16.7556
43,17.3622
44,16.8015
46,16.7279
48,16.7297
50,16.6977
52,17.4171
53,16.8459
55,16.7198
57,16.7429
59,16.6978
61,16.7832
63,16.7552
65,16.8269
67,16.8866
68,16.7167
70,16.7411
72,16.7047
74,16.8192
76,16.9367
78,16.6983
79,16.7898
81,16.8777
83,16.8854
85,16.8293
87,16.7983
89,16.6947
91,16.8524
93,16.7837
95,16.7811
97,16.7848
99,16.8439
100,16.9053
102,16.7377
104,16.7441
106,16.7638
107,16.7699
109,16.8811
110,16.8281
112,16.7691
114,16.7274
116,16.771
118,17.9865
119,16.7811
121,16.7962
123,16.7607
125,16.8272
127,16.9562
129,16.7975
131,16.7688
133,16.7379
135,16.7037
136,16.7986
137,17.115
138,17.0414
140,16.8127
142,16.7101
144,16.7311
145,16.7593
147,16.9808
148,16.97
150,16.8238
152,16.7364
154,16.8268
156,16.8392
157,17.5122
158,17.2455
160,16.6638
162,16.7818
164,16.7699
166,16.8288
168,16.8821
170,16.8287
172,16.7244
174,16.731
175,16.7212
177,18.0262
178,16.7715
180,16.7279
182,16.7866
184,16.7437
186,16.7756
187,17.575
188,17.0506
190,16.7958
192,16.7621
194,16.7894
196,16.7819
198,16.9563
200,16.7788
202,16.9728
204,16.8458
206,16.8146
208,16.887
210,16.8138
212,16.9754
213,16.6674
215,16.8415
217,17.3927
218,17.1437
220,16.7422
221,16.7666
222,16.6795
224,16.925
226,16.6684
228,16.8528
230,16.7668
232,16.8678
234,16.7375
236,16.7224
238,16.8577
240,16.7487
242,16.804
244,16.7669
246,16.728
248,16.7814
249,17.0
251,16.787
253,16.799
255,16.7392
257,16.7849
259,16.8503
261,16.7565
263,16.7077
265,16.9084
267,16.6907
268,16.9041
269,16.7954
271,16.7384
273,16.7123
274,16.8093
276,16.769
278,17.1194
279,16.9997
281,16.7503
282,16.7396
283,16.6236
285,16.7245
286,16.6138
288,16.7044
290,16.843
292,16.7954
294,16.7365
295,16.7465
297,16.7792
299,17.4235
300,16.9711
302,16.7556
304,16.8523
306,16.7389
307,16.7735
309,16.6892
310,16.8484
311,16.8451
313,16.8838
315,16.7501
316,16.6185
318,16.7838
320,17.2519
321,17.0228
323,16.7784
325,16.7368
327,16.7476
328,16.7398
330,16.7441
331,16.8033
332,16.719
334,16.7846
336,16.7481
338,16.754
340,16.8184
342,16.9742
344,16.7274
346,16.7531
348,16.7227
350,16.8155
352,17.3619
353,16.9321
355,16.73
357,16.789
358,16.8387
360,16.7852
362,17.219
363,16.9369
365,16.7946
367,16.7192
369,16.7449
370,16.7418
371,16.6412
373,16.7256
374,16.7818
376,16.776
378,16.7099
379,16.8239
381,16.7624
383,17.3791
384,16.7814
386,16.8475
388,16.9151
389,16.6947
390,16.747
391,16.6524
393,16.7004
395,16.9781
397,16.7521
399,16.8145
401,16.7335
403,16.715
405,16.8469
406,17.0167
408,16.6795
409,16.8412
411,16.719
412,16.7903
414,16.9218
415,17.0761
416,17.1025
418,16.7878
420,16.7743
422,16.7882
424,16.8189
425,16.7958
427,16.9943
429,16.7438
431,16.7634
433,16.903
435,16.7139
437,16.8144
439,16.7407
441,16.7714
443,16.7563
445,16.774
447,17.2106
448,16.7276
450,16.7454
452,16.7761
454,16.9167
456,16.7399
457,16.7841
459,16.9725
461,16.7757
463,16.8033
465,16.7182
466,16.6501
468,17.0466
469,16.9558
471,16.748
473,16.8532
475,16.7214
477,16.843
479,17.5584
480,17.0085
482,16.7748
484,16.8155
486,16.7156
487,16.5949
488,16.8083
490,16.7615
491,17.0116
493,16.8806
495,16.7476
497,16.783
499,16.7309
501,16.8815
503,16.8122
505,16.8582
507,16.8639
508,16.6789
510,16.7575
511,17.6648
512,17.0793
514,16.7945
516,16.8167
517,16.6033
519,16.7617
521,16.7787
523,16.8775
525,16.757
526,16.8203
528,16.6988
530,16.7095
532,17.4394
533,17.1634
535,16.6957
537,16.8768
539,16.7625
541,16.8976
543,16.9337
544,16.8478
546,16.7498
547,16.7452
549,16.9045
550,16.6854
552,16.7507
554,16.8601
556,16.7361
558,16.8054
560,16.8162
562,16.7725
563,16.8118
564,17.4821
565,16.9644
567,16.7199
569,16.7654
571,16.7641
573,16.7826
575,16.9243
576,16.8394
578,16.7525
580,16.9094
582,16.731
583,16.7697
585,17.0171
586,17.2728
588,16.7505
589,16.7526
591,16.7901
593,16.8129
595,16.7163
597,17.0043
599,16.7301
601,16.7525
603,16.7416
605,16.7913
607,16.7659
608,16.97
610,16.6761
612,16.85
614,16.7688
616,16.906
618,17.0671
620,16.805
622,16.8427
623,16.705
625,16.8399
627,16.7875
628,17.4275
629,16.9529
631,16.7389
633,16.7386
635,16.7723
637,16.7715
639,16.9107
640,17.0892
642,16.7378
643,16.8448
644,16.6972
646,16.8509
648,16.8051
650,16.8717
652,16.7682
654,16.8842
656,17.0411
658,16.8348
660,17.0449
661,16.7554
663,16.7504
664,16.8655
666,16.7682
668,16.8626
670,17.5067
671,16.802
673,16.7807
675,16.8957
677,16.9639
679,16.9537
681,17.1983
682,16.9408
684,16.7632
685,16.6518
687,16.6986
689,16.8105
691,16.7597
693,16.9044
695,16.7647
697,16.7113
699,16.7634
701,16.791
703,17.3753
705,16.7236
707,16.8066
709,16.7219
