frame_number,processing_time
1,17.2124
2,16.8591
4,16.8168
6,16.7771
8,16.7454
10,16.7859
12,16.705
14,16.92
15,16.7874
17,16.7523
19,17.1737
20,16.7227
22,16.7987
24,16.9415
26,16.8522
28,16.8132
30,17.0693
32,16.7932
34,16.8299
36,16.7826
38,16.7721
39,16.8476
40,16.713
42,16.8428
44,16.7933
46,16.7985
48,16.8731
50,16.831
52,16.806
54,17.0187
56,18.0569
58,16.9504
59,16.6738
61,16.793
62,16.6559
64,16.8378
66,16.7922
68,16.8008
70,16.8313
72,16.8219
74,16.8526
76,16.7513
78,16.7939
80,17.3361
82,16.9416
84,16.8418
86,16.9628
88,16.7757
90,16.8984
92,16.8456
94,16.8146
96,16.7668
98,16.7843
100,17.2612
102,16.7603
104,16.7364
106,16.7177
108,16.7724
110,16.7753
112,16.7485
114,16.7913
116,16.7661
118,16.7284
119,16.8334
121,16.7466
123,16.7315
125,16.6984
127,16.8749
128,16.6557
130,16.9395
132,17.0047
133,16.6979
135,16.8836
137,16.8863
139,16.8184
141,16.8264
143,16.8131
145,16.7795
146,16.8832
147,16.6996
149,16.7412
151,16.9124
153,16.8153
155,16.8162
157,16.793
159,17.0956
161,16.7878
163,16.8511
165,16.7971
167,16.828
169,16.818
170,16.8618
172,16.957
173,16.7402
175,16.793
176,16.8531
177,16.8146
179,16.8011
181,17.0704
183,16.8406
185,16.7803
187,16.8304
189,16.8046
191,16.8991
193,17.4711
195,16.8453
197,17.01
199,17.264
201,16.9124
203,16.8093
205,16.8727
207,16.8483
209,16.865
210,16.6658
212,16.8314
214,16.8868
216,16.9936
217,16.7059
219,16.9075
221,16.9754
222,16.756
224,16.7983
226,16.839
228,16.8782
230,16.7973
232,16.7977
234,16.9851
236,17.0191
238,16.8398
240,16.8064
242,16.783
244,16.8163
246,16.8229
248,16.9442
250,16.8268
252,16.8024
254,16.9974
256,16.8247
257,16.7462
259,16.8411
261,16.9173
263,16.8062
265,16.8153
267,16.7897
269,16.983
271,16.7785
273,17.0272
275,16.7468
277,16.9322
279,16.7252
280,16.8425
282,16.8053
284,17.1172
286,16.7821
288,16.8703
290,16.8247
292,16.855
294,16.7749
296,16.7857
298,16.8241
300,16.814
302,16.9613
304,17.0454
306,16.9176
308,16.8702
310,16.8535
312,17.0086
314,16.7787
316,16.818
317,16.8569
319,16.7811
321,16.9043
322,16.7853
324,16.8286
326,16.7785
327,16.903
329,17.039
331,16.8293
333,16.8414
335,16.9563
337,16.7926
338,16.8518
339,16.8299
341,16.8607
343,16.8842
345,16.8796
347,16.9971
348,16.8064
350,16.7347
352,16.8074
354,16.8417
356,16.8217
358,16.8143
359,16.8136
361,16.7405
362,16.8819
364,16.8947
366,16.8914
368,16.9054
370,16.7387
372,16.9173
373,16.7396
375,16.7706
377,17.3147
379,16.8699
381,16.9626
383,17.3897
385,16.7527
386,16.7786
388,16.7514
389,16.7188
391,16.6986
393,16.7118
395,16.7266
396,16.8085
398,16.756
400,16.7546
402,16.7372
404,16.8391
406,16.7648
408,16.8016
409,16.7966
411,16.8409
413,17.4537
415,16.7933
417,16.8047
419,16.7366
421,16.7985
423,16.7801
425,16.8208
427,16.8731
429,16.8173
431,16.9841
432,16.8728
433,16.8962
435,16.791
437,16.7944
439,16.7412
441,16.6773
443,16.6971
445,16.7257
447,16.74
448,16.9431
450,16.9255
451,16.7321
453,16.772
455,16.7578
457,16.8788
459,16.7386
461,16.8233
463,16.7628
465,16.7444
467,16.8043
469,16.7618
471,16.804
473,16.8591
475,16.7496
476,16.8762
478,16.7926
480,16.9368
482,16.7638
484,16.8189
486,16.7326
488,16.7962
490,16.7928
492,16.8011
494,16.7831
496,16.8239
498,16.7981
500,16.8435
501,16.8838
503,16.7845
505,16.8001
507,16.8529
509,16.7382
511,16.7619
512,16.7921
514,16.711
516,16.8128
518,16.8772
520,16.8383
522,16.8531
524,16.826
526,16.8471
527,16.8805
528,16.6595
530,16.8272
532,16.8373
533,17.2238
534,16.9789
536,16.7294
538,16.8181
540,16.8203
542,16.713
544,16.7336
546,16.8134
548,16.8984
550,16.7534
552,16.8003
554,16.8291
556,16.8583
558,16.81
560,16.7771
562,16.8135
563,16.8137
565,16.7571
567,16.9628
569,16.7681
571,16.7566
573,16.8
575,16.839
577,16.8259
578,16.8638
580,16.8231
582,16.8113
584,16.8293
585,16.8532
586,16.7551
588,16.7693
590,16.7582
591,16.8821
593,16.8349
595,17.0047
596,16.8237
598,16.7946
600,16.7813
602,16.8306
604,16.8882
606,16.7911
608,16.8167
610,16.7974
612,16.8396
613,16.8076
614,16.7722
616,16.8523
618,16.7776
619,16.6585
621,16.7938
623,16.9536
625,16.9716
627,16.7675
629,16.9812
631,16.9571
633,16.8775
635,17.1201
637,16.807
639,16.791
641,17.1592
643,16.7474
644,16.8118
645,16.6749
647,16.84
649,16.9199
651,16.9431
653,17.0637
655,16.7939
656,16.8529
658,16.8228
660,16.8248
662,16.9262
663,16.6668
665,16.7622
667,16.8878
669,16.8632
671,16.8736
673,17.8763
675,16.9919
676,16.7257
678,16.9051
680,17.0146
682,16.9033
683,16.6938
685,16.8396
686,16.8704
687,16.7991
689,16.8932
691,16.7632
693,16.8372
695,16.7836
697,16.7987
698,16.8328
699,16.6892
701,16.8311
703,16.7563
704,17.1848
706,16.7247
707,16.8091
709,16.772
711,16.8076
713,16.7404
715,16.7825
717,16.8765
719,16.8418
721,16.772
722,16.8753
723,16.6623
725,16.7799
727,16.8103
729,16.881
731,16.8465
733,17.2078
734,16.8754
736,16.8288
738,16.8371
740,16.826
742,16.8304
744,16.9329
746,16.799
748,16.9496
749,16.6745
751,16.7985
753,16.8788
755,16.9628
757,16.8413
759,17.0167
761,16.7758
763,16.9527
765,16.8787
767,16.76
768,16.7923
769,16.804
771,16.8
773,16.894
775,16.867
777,16.8122
779,16.8165
781,16.7848
783,16.8966
785,16.8052
787,16.9685
788,16.8165
790,16.8236
792,17.1021
794,17.0411
796,16.8196
798,17.0689
800,16.7428
802,16.777
804,16.7359
806,16.881
808,17.0975
810,16.7425
812,16.7397
814,17.0412
816,16.9109
818,16.8227
820,16.7353
822,16.8182
824,16.9618
826,16.8931
828,16.7656
830,16.8293
832,16.8091
834,16.7961
836,16.8381
838,16.9474
839,17.2293
841,16.8409
843,16.7998
845,16.7882
847,17.2164
849,16.9225
850,16.7053
852,16.8492
854,16.8108
856,16.8818
858,16.8729
860,16.8808
862,16.9571
863,16.7137
865,16.7707
867,16.811
869,16.8088
871,16.7506
872,16.8753
873,16.7085
875,16.7745
877,16.8273
879,16.7439
881,16.781
883,16.8036
885,16.766
886,16.7894
888,16.7953
889,16.8859
890,16.7069
892,16.7736
894,16.8474
896,16.7809
898,16.8953
900,16.8879
902,16.8134
904,17.0794
905,16.6743
907,16.8121
909,17.6418
911,16.8017
913,16.7703
915,16.8343
917,16.9137
919,16.7969
921,16.8339
923,16.7865
924,16.699
925,16.8504
927,16.9333
929,17.0405
931,16.9763
933,16.8114
935,16.8551
937,16.7501
939,16.9247
941,16.7384
943,16.8883
944,16.8209
946,16.7897
947,17.5184
949,16.9444
951,16.7829
953,17.519
955,16.8264
957,16.859
959,17.2656
961,16.7568
963,16.8428
965,17.094
967,16.7484
968,16.9414
969,16.8299
971,16.7863
973,16.7773
974,17.6507
976,16.9309
978,16.735
980,16.9332
982,17.4645
984,16.9652
986,16.7917
988,16.8744
989,16.6097
990,16.8903
992,16.7744
994,16.7866
996,16.9046
998,17.5801
1000,16.784
1002,16.8457
1004,17.033
1005,16.7285
1007,16.7674
1009,17.5943
1010,16.8816
1012,16.7521
1014,16.8864
1015,16.8097
1017,16.7982
1019,16.6982
1021,16.7768
1023,16.8907
1025,16.8533
1027,16.8095
1029,16.8054
1031,16.8913
1032,16.6543
1034,16.909
1036,16.948
1037,16.632
1039,16.8986
1041,16.7655
1043,16.854
1045,17.3495
1046,16.6863
1048,16.7664
1050,17.4326
1052,17.0427
1054,16.8449
1056,17.0388
1058,16.9187
1060,16.7928
1062,16.9911
1064,16.7816
1065,16.5806
1067,16.7281
1069,16.7723
1071,16.7217
1072,17.9049
1074,16.8079
1076,16.8736
1078,18.0048
1080,17.0
1081,16.7606
1083,16.9096
1085,16.8061
1087,16.9894
1088,16.6229
1090,16.9255
1092,16.8802
1093,16.7546
1095,16.7857
1097,16.8978
1098,16.7231
1100,16.8029
1102,16.9634
1103,16.7309
1105,16.7073
1106,16.8098
1108,16.7782
1110,16.7951
1112,16.9095
1113,16.6722
1115,16.8018
1117,16.9944
1118,16.7409
1120,16.7852
1122,16.8253
1123,16.6761
1125,16.736
1127,17.0552
1128,16.6297
1130,16.7005
1132,17.2752
1133,17.0763
1135,16.7586
1136,16.7497
1137,17.1365
1139,16.7341
1141,16.814
1143,16.8965
1145,16.9157
1147,16.8639
1149,16.9007
1151,16.959
1153,16.7869
1155,16.7775
1157,16.9073
1159,16.8143
1160,16.7812
1161,16.6723
1163,16.7369
1164,16.6322
1166,16.8684
1167,16.6212
1169,16.7673
1171,16.7691
1172,16.8012
1173,16.6955
1175,16.7169
1177,16.7435
1179,16.8156
1181,16.749
1183,16.7555
1185,16.7293
1186,16.7866
1188,16.7392
1190,16.7186
1192,16.9861
1194,16.7427
1196,16.8641
1198,16.7777
1200,16.8191
1202,16.904
1204,16.7766
1205,17.3713
1207,16.8077
1209,16.847
1211,16.7718
1213,16.7273
1215,16.8453
1217,16.78
1219,16.7294
1221,16.7556
1222,16.7768
1223,16.7306
1224,16.8977
1226,16.7998
1228,16.7546
1230,16.8021
1231,16.8146
1233,16.6954
1235,16.8256
1237,16.7287
1238,16.6662
1240,16.7992
1242,16.786
1244,16.7524
1246,16.7762
1248,16.752
1249,16.6089
1251,16.767
1253,16.7584
1255,16.7653
1257,16.7437
1259,16.7496
1260,16.9106
1262,16.8052
1264,16.7945
1266,16.7634
1267,16.7018
1269,16.8061
1271,16.7866
1273,16.7828
1275,16.7066
1277,16.7416
1279,16.755
1281,16.8047
1283,16.8039
1285,16.7689
1286,16.819
1288,16.8102
1289,16.8847
1290,16.9624
1292,16.794
1294,16.7326
1296,16.747
1298,16.7189
1299,16.7751
1301,16.7582
1303,16.9377
1304,16.8406
1306,16.7487
1308,16.7113
1309,16.773
1311,16.7431
1313,17.3797
1315,16.8086
1317,17.0369
1319,17.0331
1320,16.9454
1322,16.8366
1324,16.7789
1326,16.8373
1328,16.9119
1330,16.8007
1332,16.7972
1334,16.9036
1336,16.8013
1338,16.7777
1340,16.7993
1342,16.8172
1344,16.8597
1346,16.7867
1348,16.733
1350,16.8164
1352,16.8367
1354,16.805
1356,16.9365
1358,16.9669
1360,16.9114
1361,16.647
1363,16.7653
1365,16.7817
1367,16.9644
1368,16.721
1370,16.8392
1372,17.007
1374,16.7744
1376,16.8461
1378,16.7916
1380,16.8429
1382,16.8405
1384,16.875
1386,16.9843
1388,17.1053
1390,17.0041
1391,16.826
1393,16.8962
1395,17.0768
1397,17.0405
1399,16.8093
1401,16.8923
1403,16.9657
1405,17.0406
1407,16.9047
1409,16.8448
1411,16.7799
1412,16.8727
1413,16.78
1415,16.7305
1417,17.1235
1418,17.1979
1420,16.8368
1422,16.7956
1424,16.953
1426,16.9544
1428,16.7227
1430,16.8923
1432,16.8347
1434,16.8355
1436,16.8867
1438,16.8794
1440,16.7625
1441,16.7986
1443,16.7926
1445,16.8045
1447,16.8973
1449,17.8721
1451,16.9586
1453,16.6758
1454,16.7822
1456,16.8658
1458,16.7614
1460,16.6982
1462,16.7244
1464,16.7506
1466,16.7106
1467,16.615
1468,16.7755
1469,16.709
1471,16.8398
1473,16.7865
1475,16.8263
1477,16.7787
1479,16.9157
1480,16.6822
1482,16.8298
1484,16.9173
1485,16.6693
1487,16.754
1489,16.874
1491,16.7814
1492,16.8813
1494,16.8419
1496,16.8177
1498,16.8867
1500,16.8275
1502,16.9351
1503,16.7694
1505,16.929
1507,17.0375
1509,16.806
1511,17.4741
1513,16.8327
1515,16.8274
1517,17.0801
1519,16.8497
1521,16.7667
1523,16.7786
1525,16.7843
1527,16.8168
1529,16.8217
1531,16.8733
1533,16.7843
1535,16.7461
1537,16.8159
1539,16.7697
1541,18.1687
1543,16.9527
1545,16.7642
1547,16.747
