frame_number,processing_time
1,1.469
2,1.5177
3,1.2777
4,0.7258
5,0.9027
6,0.5483
7,0.324
8,0.4503
9,0.4261
10,0.1291
11,16.6244
12,16.7272
14,16.6808
15,18.3725
16,16.8717
18,16.7258
20,16.759
22,16.7584
24,16.8272
26,16.724
28,16.7141
30,16.7517
32,16.8273
34,16.7497
36,16.7734
38,16.9239
40,17.1053
42,17.0149
44,17.027
45,17.0128
47,16.7555
49,16.773
51,16.7358
52,16.7513
54,16.9738
55,16.7911
56,17.0075
57,16.8666
59,16.7307
61,16.7187
63,16.857
64,16.67
66,16.8213
67,16.6187
69,16.833
71,16.848
73,16.8326
75,16.861
77,16.7759
79,16.7792
81,16.8317
83,16.738
85,17.0889
87,16.7573
89,16.8384
90,16.6647
92,16.7485
94,16.7527
95,16.5905
97,17.1553
98,17.0042
100,16.7141
101,16.7612
103,16.7119
105,16.7682
107,16.7388
108,16.8206
109,17.1121
110,17.4217
112,16.7041
114,16.7166
115,16.7915
117,16.9185
119,16.7104
120,16.7816
122,17.1783
124,16.7347
126,16.6862
127,16.8012
129,16.6873
131,16.7466
132,16.7032
134,16.8676
136,16.6997
137,16.6326
139,16.734
140,16.7556
141,16.6173
142,16.7315
144,16.8731
145,16.9467
147,16.7984
149,16.7526
151,16.8261
153,16.9449
155,17.1343
157,16.8102
159,16.7129
160,16.7381
161,16.653
163,16.7838
165,16.831
166,16.757
168,16.797
170,16.8019
172,16.729
174,16.846
176,16.9018
178,16.7239
180,16.7135
182,16.7438
184,16.7372
185,17.3405
186,16.9908
188,16.7546
190,16.7361
192,16.7419
194,16.8164
196,17.0763
198,16.7013
200,16.7634
202,16.8074
204,16.9475
206,17.2111
208,16.8211
210,16.8278
212,16.8364
214,17.1407
216,17.4587
218,16.7178
220,16.7484
222,16.8441
224,16.8466
226,17.108
228,16.7855
230,16.7583
232,16.7299
233,16.6666
235,17.4515
236,16.8592
238,16.7519
240,16.9059
241,16.6379
243,16.735
245,17.6865
246,17.0826
248,16.688
250,16.8277
252,16.9697
254,16.9495
256,17.1953
258,16.7448
260,16.7592
261,16.7594
263,16.7172
265,17.1329
266,17.2639
268,16.7712
270,16.7696
271,16.8092
272,16.6085
274,16.9066
276,17.0343
278,16.8063
280,16.7918
282,16.819
284,16.8025
286,16.9199
287,17.083
289,16.8403
291,16.9361
293,16.8341
294,16.8719
296,16.821
297,16.8036
299,16.881
301,16.7504
303,16.7134
305,16.8292
307,16.8513
309,16.7962
311,17.1228
312,16.6239
314,16.876
316,16.9366
317,17.0027
319,16.7338
321,16.9132
323,16.8379
325,16.784
327,16.822
329,16.8226
331,16.798
333,16.7537
335,16.8946
337,16.8538
339,16.7722
341,16.8716
343,16.7877
345,16.7959
347,16.7845
349,16.8038
351,16.7575
353,16.7718
355,16.8681
357,16.9283
359,16.8073
360,16.6367
362,16.7969
364,16.9363
366,16.8339
367,17.0507
369,16.7519
371,16.7328
373,16.7741
375,16.7646
376,17.658
377,17.1267
379,16.7988
381,16.7287
383,16.7391
385,16.792
387,16.7834
388,17.04
390,16.79
392,16.7713
394,16.7745
396,16.9427
398,16.7829
400,16.8583
402,16.7781
403,16.6034
404,16.6852
406,16.8737
408,17.069
410,16.8684
412,16.8325
414,16.9867
416,16.957
418,16.9747
419,16.881
421,16.8002
423,16.9483
425,16.7517
426,16.6655
428,17.2013
429,17.613
431,16.7283
433,16.8404
435,16.8518
437,16.8387
439,16.8639
440,16.975
442,16.7792
444,16.8564
446,16.7303
448,16.9123
450,16.9539
452,16.7364
453,16.803
454,16.6614
456,16.9882
458,16.7602
460,16.9304
461,17.0083
463,16.7434
464,16.6745
465,16.6785
467,16.7731
469,16.8525
471,17.401
473,17.0483
475,16.7942
476,16.6928
478,16.7774
480,16.8373
482,16.9663
484,16.8086
486,16.8049
488,16.7889
490,16.9152
491,17.2928
492,16.9749
494,16.9675
496,16.9249
497,16.6633
499,16.7586
500,16.774
501,16.6571
503,16.914
505,16.7359
507,16.7286
509,16.775
511,16.7435
513,17.2921
515,16.8428
517,16.8762
518,16.6522
520,16.7604
522,16.7586
524,16.9514
526,16.832
528,16.86
530,16.8975
532,16.7665
534,17.1515
536,16.8089
538,16.8553
540,16.8465
542,16.7857
544,17.4111
545,17.3216
547,16.7381
549,16.7283
551,16.8574
553,16.6907
554,16.7467
556,16.9559
558,16.7199
560,16.763
562,16.8292
564,16.7815
566,17.1091
568,16.7316
570,16.7919
572,16.7569
574,16.8346
576,17.2298
577,17.1363
579,16.7435
580,16.7757
582,16.7141
584,16.7667
586,16.8785
588,16.8136
590,16.7419
592,16.8515
594,16.7726
596,16.728
597,17.4122
598,17.0892
600,16.7604
601,16.6061
603,16.7666
605,16.7033
607,16.9033
609,17.1347
611,16.8143
613,16.7624
615,16.7521
617,16.7916
618,16.7365
619,16.829
621,16.7273
623,16.7333
625,16.6937
627,16.7571
628,16.5885
629,17.0458
630,16.7583
632,16.7284
634,16.8903
636,16.73
638,16.7337
640,16.8249
641,16.8515
643,16.7077
644,16.782
646,16.7206
648,16.9231
650,17.2902
651,16.905
653,16.7537
655,16.7079
657,16.8307
659,16.707
661,17.2459
662,17.0344
664,16.7748
666,16.7913
668,16.7371
670,16.7414
672,16.8125
673,16.6707
675,16.7594
677,16.8015
679,16.7915
681,16.7608
683,17.0588
685,16.7442
687,16.741
689,16.7781
691,16.8714
693,17.1354
694,17.0131
696,16.7294
698,16.7672
700,16.737
702,16.7446
704,16.8118
705,17.122
706,17.0159
708,16.9067
710,16.9141
712,17.5108
713,17.0246
715,16.7101
717,16.9135
719,16.9046
721,16.8316
722,16.9721
724,17.19
726,16.8379
728,16.7462
730,16.9488
732,16.7841
734,16.8604
735,16.771
737,17.2521
739,17.0136
741,16.8117
743,16.7358
745,17.2349
747,16.7833
749,16.7816
751,16.7477
753,16.7548
755,16.8022
756,16.9002
758,16.8161
760,16.7654
762,16.8241
764,16.9242
766,17.507
768,16.6756
770,16.7733
772,16.716
774,16.787
776,16.8987
777,16.7708
779,16.7418
781,16.7247
783,16.7341
785,16.7039
787,17.2702
789,16.7485
791,16.7698
793,16.731
795,16.791
797,17.1293
798,16.7848
800,16.7799
802,16.9486
804,16.7779
806,16.7759
808,16.9428
810,16.7464
811,16.6957
812,16.7389
814,16.7397
816,16.7965
817,16.6506
819,17.102
821,16.7747
823,16.7755
824,16.6099
826,16.7549
828,16.8125
830,17.0131
832,16.7792
833,16.8166
835,16.8254
837,16.7823
839,17.1805
840,17.3339
842,16.817
844,16.7458
846,16.7358
848,16.865
850,17.1643
851,17.5601
853,16.6933
855,16.7355
857,16.9624
859,16.7721
861,16.9795
862,16.8613
864,16.7089
866,16.773
868,16.7845
870,16.7381
872,17.6146
874,16.8446
876,16.8545
878,16.8919
879,16.6565
881,16.847
883,17.1215
885,16.7973
886,16.7857
887,16.7123
889,16.7815
890,16.8052
892,16.7674
894,16.914
896,16.7534
898,16.9373
900,16.7905
902,16.9275
904,17.1449
906,16.7112
908,16.7555
910,16.7487
912,16.7594
914,17.2993
915,17.0301
917,16.695
919,16.7475
920,16.8417
922,16.778
924,16.7712
926,16.787
928,16.7635
929,16.7188
931,16.7273
932,16.8794
934,16.7761
936,17.0419
938,16.7526
940,16.7573
942,16.7563
944,16.7195
946,16.7884
947,16.8692
949,16.7585
950,16.8077
952,17.0078
954,16.933
956,17.6657
957,17.0904
959,16.9284
961,16.9471
963,17.0295
965,16.9191
967,17.2333
968,17.2785
970,16.8679
972,17.0384
974,16.9021
976,16.9015
978,16.8886
979,17.0387
981,16.806
983,16.8808
985,16.8996
987,16.9956
989,17.0228
991,16.8807
992,16.7415
993,16.764
995,16.9293
997,16.8287
999,17.3202
1000,17.5691
1002,16.8246
1004,16.8787
1006,16.9669
1008,17.005
1010,16.9104
1011,16.9002
1013,17.1538
1015,16.9228
1017,16.8988
1018,16.7828
1020,17.0009
1021,17.0727
1023,16.9176
1025,16.8889
1027,16.8376
1029,16.7574
1030,16.8227
1032,17.2236
1034,16.7798
1036,16.76
1038,16.7684
1040,16.9531
1042,16.8468
1043,16.8556
1045,16.7967
1047,16.7581
1049,16.8609
1051,16.746
1052,17.137
1053,16.9889
1055,16.7888
1057,16.8686
1059,16.8896
1061,16.8405
1063,17.4091
1064,17.2058
1066,16.7532
1068,16.745
1070,16.788
1072,16.7256
1074,17.0612
1075,16.9208
1077,16.7393
1079,16.7623
1080,16.7687
1082,16.8062
1084,17.534
1085,17.1437
1087,16.7837
1088,16.8853
1090,16.8675
1092,16.7869
1094,16.7608
1095,16.8358
1096,16.9356
1098,16.7166
1099,16.6053
1101,16.7559
1103,16.7268
1105,17.4064
1106,16.9128
1108,16.8243
1110,16.7948
1112,16.7636
1114,16.7286
1115,16.767
1117,17.165
1119,16.7259
1120,16.5887
1121,16.7462
1123,16.7656
1125,16.9221
1127,16.8629
1128,17.0033
1130,16.7717
1132,16.7754
1134,16.8512
1136,16.8462
