frame_number,processing_time
1,17.2438
2,16.9314
4,16.9149
6,16.9309
8,16.9504
10,16.7089
12,16.9503
14,16.7606
15,16.6346
17,16.748
18,16.7849
20,16.8232
22,17.3251
24,16.8255
26,16.794
28,16.9575
30,16.7481
32,17.0487
34,16.7777
36,16.7962
38,16.7871
40,16.7614
42,16.9328
44,16.7672
46,16.7709
48,16.7261
49,16.7337
51,17.1188
52,17.2225
54,16.7241
56,16.7693
58,16.8175
60,16.9501
61,17.2795
62,17.2311
64,16.7248
66,16.7689
68,16.7636
70,16.8103
72,17.5252
74,16.708
76,16.7748
78,16.725
79,16.6599
81,17.1456
82,17.3493
84,16.7485
86,16.7418
88,16.7281
89,16.6057
91,17.756
92,17.0329
94,16.7297
96,16.78
98,16.7353
100,16.9
102,17.0724
104,16.7227
106,16.7412
108,16.6978
110,16.7304
112,17.1405
114,16.8346
116,16.9324
118,16.9555
120,16.8277
122,17.0561
123,16.8036
125,16.8564
127,16.838
129,16.8636
131,16.7772
133,16.979
135,16.7971
137,16.8234
139,16.7665
141,16.9082
142,16.6464
144,16.8552
146,16.7557
147,16.7827
149,16.8587
151,16.779
153,17.1273
154,17.3237
156,16.7072
158,16.8141
160,16.9373
161,16.8269
163,16.7387
165,16.776
167,16.8259
169,16.883
171,16.9817
173,16.7585
174,17.574
175,16.9919
177,16.7923
179,16.7894
181,16.882
183,16.8128
185,16.7956
186,16.8321
188,16.7146
190,16.9377
192,17.0119
194,17.002
195,17.5937
196,17.2176
198,16.7994
200,16.7866
202,16.8135
204,16.9313
206,17.3394
207,16.8584
209,16.8764
210,16.6659
212,16.7834
214,16.7894
216,17.2342
217,17.0427
219,16.7528
220,16.786
222,16.8887
224,16.7534
226,16.7881
228,17.148
230,16.7316
232,16.9581
234,16.8694
236,16.7624
238,16.8163
239,17.0325
241,16.7165
242,16.8113
243,16.6746
245,16.7604
247,16.7246
248,17.4944
249,16.8984
251,16.7836
252,16.656
254,16.7384
255,16.8213
256,16.632
258,16.7281
260,17.0879
262,16.7668
264,16.7907
266,16.7554
268,16.808
270,16.8474
271,16.874
273,16.72
275,16.7792
277,16.707
279,16.7666
281,16.9344
283,16.7815
284,16.6027
286,16.7635
288,16.9689
290,16.8493
292,17.2202
294,16.7295
296,16.7158
297,16.7538
298,16.6529
300,16.7732
302,17.2225
303,17.4339
305,16.7283
307,16.7586
309,16.7163
311,16.7464
312,16.6492
313,17.5787
314,17.0475
316,16.72
318,16.7306
320,16.8958
322,16.8786
324,17.1374
325,17.1031
327,16.7423
329,16.8215
331,16.7505
332,16.7589
333,16.6514
335,17.3949
336,17.078
338,16.7208
339,16.7761
341,16.7366
343,16.7941
345,16.7595
347,17.2736
349,16.7611
351,16.7756
353,16.7102
354,16.8025
356,16.8014
358,17.0966
360,16.8036
362,16.7318
364,16.77
366,16.8727
368,17.1063
369,17.3719
371,16.7333
373,16.7103
374,16.6682
376,16.7611
378,16.7321
380,17.2123
382,16.7521
384,16.8567
386,16.9197
387,16.7032
389,16.7767
391,17.1913
393,16.7256
395,16.7837
397,16.7548
399,16.745
401,17.0894
402,17.2759
404,16.7158
405,16.7605
406,16.6862
408,16.733
410,16.7308
411,16.7798
413,17.3462
415,16.6946
417,16.7626
419,16.7801
421,16.729
423,17.3388
424,17.1549
426,16.7216
428,16.7166
430,16.6919
431,16.7373
433,16.7918
435,17.206
437,16.7496
438,16.641
440,16.7742
442,16.7602
444,16.7441
446,17.0601
448,16.8379
450,16.9189
452,16.7532
454,16.8825
456,17.5411
457,17.0517
459,16.7498
461,16.7813
463,16.7967
465,16.7921
467,17.2517
468,17.2847
470,16.736
471,16.7826
473,16.6928
475,16.8953
476,16.6595
478,17.1306
479,16.9184
481,16.7801
483,16.7614
485,16.72
487,16.741
489,17.2817
490,17.0653
492,16.7716
494,16.742
496,16.7117
498,16.7288
500,17.3201
501,17.0262
503,16.7719
505,16.7244
507,16.9456
509,16.8243
511,17.3372
512,17.1701
514,16.7533
516,16.7944
518,17.0169
520,16.8855
522,16.8992
523,16.6899
524,16.8944
526,16.7543
528,16.7975
530,16.8764
532,16.806
534,16.8911
535,16.8626
537,16.7423
539,16.7412
541,16.7284
543,16.7928
545,16.7933
546,16.9405
548,16.7065
549,16.8593
551,16.8573
552,16.7918
554,16.7234
555,16.6257
556,16.8597
557,16.9415
559,16.7486
561,16.9917
563,16.8706
564,16.6815
566,16.693
567,16.8944
568,16.8447
570,16.7938
572,16.8237
574,16.7474
576,16.7311
577,16.6318
578,17.1368
579,16.9229
581,16.829
583,16.7798
585,16.7573
586,16.7449
587,16.6275
589,17.2792
590,17.0505
592,16.7471
594,16.7513
596,16.757
598,16.7466
600,16.7288
602,16.8676
604,16.7736
606,16.9951
608,16.7518
610,16.7058
612,16.8493
613,16.9708
615,16.7371
617,16.7255
619,16.8175
621,16.9238
623,17.442
624,16.7715
626,16.7384
628,16.8541
630,16.8312
632,16.8463
634,17.0706
